bus,vm_pu,va_degree,p_mw,q_mvar
49,0.966835,-0.085825,-0.042116,-0.021542
50,0.968380,-0.086726,-0.003116,-0.001559
51,0.968325,-0.086428,-0.014688,-0.005758
52,0.968360,-0.085898,-0.001716,-0.000938
53,0.966799,-0.087471,-0.192518,-0.098714
54,0.967886,-0.085623,-0.026119,-0.010340
55,0.968235,-0.085934,-0.038173,-0.019654
56,0.967766,-0.086837,-0.007409,-0.003807
57,0.968227,-0.086096,-0.011903,-0.006005
58,0.966504,-0.088437,-0.010684,-0.005537
59,0.966562,-0.087898,-0.023683,-0.009393
60,0.967323,-0.088236,-0.006293,-0.002430
61,0.967647,-0.086215,-0.746451,-0.332603
62,0.968619,-0.085876,-0.002795,-0.001375
63,0.966528,-0.087222,-0.000196,-0.000119
64,0.967754,-0.087589,-0.260601,-0.133558
65,0.967494,-0.086065,-0.664364,-0.290529
66,0.968351,-0.086616,-0.304037,-0.155820
67,0.966887,-0.085734,-0.028818,-0.014824
68,0.966378,-0.087828,-0.109206,-0.055988
69,0.966941,-0.086250,-0.011332,-0.004494
70,0.967345,-0.085680,-0.018803,-0.009633
71,0.965680,-0.087802,-0.009293,-0.004681
72,0.966415,-0.087024,-0.012093,-0.006213
73,0.966673,-0.087318,-0.008412,-0.003395
74,0.965788,-0.087069,-0.005434,-0.002735
75,0.966783,-0.087656,-0.066236,-0.033946
76,0.967540,-0.086214,-0.007531,-0.003949
77,0.968580,-0.085970,-0.014468,-0.007452
78,0.968167,-0.085950,-0.088761,-0.045506
79,0.968936,-0.086078,-0.131498,-0.067417
80,0.966224,-0.087338,-0.000027,-0.000031
81,0.966074,-0.088127,-0.000493,-0.000316
82,0.967458,-0.086146,-0.014110,-0.007211
83,0.967312,-0.086419,-0.010222,-0.005268
84,0.967689,-0.085257,-0.006250,-0.003177
85,0.965543,-0.088632,-0.012907,-0.006627
86,0.969650,-0.085741,-0.016874,-0.006654
87,0.968373,-0.086834,-0.037757,-0.019426
88,0.968730,-0.086015,-0.050631,-0.025963
89,0.968355,-0.085572,-0.228330,-0.116948
90,0.966901,-0.086870,-0.028729,-0.014702
91,0.966137,-0.087412,-0.019361,-0.009897
92,0.965427,-0.086679,-0.002462,-0.001190
93,0.968273,-0.086867,-0.032452,-0.016750
94,0.966214,-0.086856,-0.059315,-0.030514
95,0.967961,-0.086055,-0.175259,-0.089812
96,0.966383,-0.086998,-0.007836,-0.003139
97,0.965592,-0.087480,-0.019482,-0.009962
98,0.966217,-0.088055,-0.058850,-0.023195
99,0.967431,-0.085654,-0.620120,-0.267926
100,0.967775,-0.086226,-0.008668,-0.004401
101,0.967353,-0.086079,-0.050327,-0.019838
102,0.967611,-0.085947,-0.306009,-0.106905
103,0.967717,-0.086728,-0.021618,-0.008506
104,0.966716,-0.086518,-0.146706,-0.058028
105,0.967263,-0.085636,-0.001498,-0.000848
106,0.968373,-0.086853,0.000055,-0.000053
107,0.967953,-0.085972,-0.000044,0.000042
108,0.967607,-0.086692,-0.000028,0.000012
109,0.968194,-0.085327,0.000043,0.000016
110,0.966241,-0.088012,-0.000077,0.000017
111,0.965784,-0.086720,-0.000073,0.000077
112,0.968353,-0.085361,-0.000031,-0.000092
113,0.967979,-0.085217,-0.000006,0.000038
114,0.965572,-0.087444,-0.000097,-0.000034
115,0.965243,-0.087872,0.000052,-0.000065
116,0.967945,-0.084904,-0.000101,0.000091
117,0.965392,-0.087771,-0.000006,-0.000007
118,0.967666,-0.085256,-0.000008,-0.000033
119,0.967817,-0.086491,-0.000016,0.000101
120,0.968123,-0.084517,0.000094,0.000019
121,0.967903,-0.086784,-0.000057,0.000107
122,0.967167,-0.085978,0.000066,0.000022
123,0.966783,-0.085827,-0.000010,-0.000044
124,0.968163,-0.085894,-0.000048,-0.000019
125,0.966909,-0.086174,0.000036,-0.000015
126,0.966140,-0.087597,-0.000033,-0.000033
127,0.967799,-0.086075,0.000059,-0.000091
128,0.966636,-0.087076,0.000017,0.000007
129,0.965548,-0.087311,-0.000003,-0.000015
130,0.966101,-0.087200,0.000067,-0.000002
131,0.968717,-0.086340,0.000038,-0.000048
132,0.965699,-0.087170,-0.000015,0.000044
133,0.967961,-0.085712,0.000057,-0.000049
134,0.969198,-0.086350,0.000021,-0.000024
135,0.965685,-0.088313,0.000005,-0.000034
136,0.965443,-0.086776,-0.000001,0.000006
137,0.965325,-0.087203,-0.000033,-0.000157
138,0.965711,-0.087430,-0.000028,0.000025
139,0.965725,-0.087642,0.000016,-0.000034
140,0.967614,-0.086223,0.000022,0.000009
141,0.966306,-0.088432,0.000047,-0.000056
142,0.965224,-0.088350,-0.000056,0.000006
143,0.966068,-0.087685,0.000017,-0.000035
144,0.968379,-0.085305,-0.000041,0.000015
145,0.968222,-0.085946,-0.000038,0.000033
146,0.967819,-0.085912,0.000091,0.000005
147,0.966895,-0.086621,0.000022,0.000026
148,0.967593,-0.086107,-0.000035,0.000073
149,0.966537,-0.088249,-0.000003,-0.000004
150,0.965360,-0.088378,-0.000012,0.000011
151,0.968247,-0.085848,-0.000025,0.000020
152,0.968097,-0.085363,0.000014,-0.000062
153,0.968262,-0.085986,0.000040,-0.000053
154,0.967411,-0.086339,0.000088,-0.000060
155,0.965965,-0.087884,0.000018,0.000013
156,0.967373,-0.087125,0.000022,-0.000037
157,0.969290,-0.085187,-0.000054,0.000030
158,0.967756,-0.086254,0.000109,-0.000052
159,0.966267,-0.088162,0.000005,-0.000050
160,0.968834,-0.085421,0.000088,-0.000053
161,0.968046,-0.085647,0.000033,0.000035
162,0.966072,-0.087491,0.000029,-0.000053
163,0.969195,-0.085560,0.000021,0.000013
164,0.967472,-0.085908,-0.000011,-0.000030
165,0.968614,-0.086025,0.000094,-0.000113
166,0.968669,-0.086437,-0.000087,0.000037
167,0.965580,-0.087670,-0.000109,-0.000011
168,0.967376,-0.086523,0.000097,0.000007
169,0.968400,-0.085134,0.000088,-0.000004
170,0.968083,-0.085525,-0.000032,0.000007
171,0.966301,-0.088178,0.000062,0.000010
172,0.966327,-0.087263,-0.000076,-0.000011
173,0.967383,-0.086916,-0.000055,-0.000003
174,0.965020,-0.087762,-0.000011,-0.000082
175,0.965985,-0.087230,0.000042,-0.000010
176,0.966929,-0.086513,-0.000004,0.000059
177,0.966354,-0.087403,0.000016,-0.000000
178,0.966535,-0.087532,-0.000007,0.000088
179,0.968790,-0.085911,-0.000022,0.000047
180,0.968292,-0.085258,0.000016,0.000076
181,0.966177,-0.088146,-0.000004,0.000146
182,0.964967,-0.087394,-0.000035,-0.000082
183,0.967605,-0.086181,-0.000043,0.000046
184,0.968134,-0.085073,-0.000103,-0.000030
185,0.968165,-0.086226,-0.000085,-0.000025
186,0.966199,-0.087898,0.000073,-0.000000
187,0.967434,-0.085439,0.000033,-0.000055
188,0.965326,-0.087607,0.000023,0.000040
189,0.968254,-0.085457,-0.000009,0.000018
190,0.966334,-0.086408,0.000018,-0.000039
191,0.968515,-0.086432,-0.000068,-0.000114
