bus,vm_pu,va_degree,p_mw,q_mvar
61,0.963684,-0.090172,-0.759374,-0.379573
62,0.966172,-0.089327,-0.011600,-0.005917
63,0.960127,-0.091753,-0.000618,-0.000339
64,0.964083,-0.089675,-0.327823,-0.167929
65,0.965026,-0.089456,-0.606251,-0.301018
66,0.964384,-0.089023,-0.449584,-0.230281
67,0.964422,-0.089870,-0.032059,-0.016454
68,0.961273,-0.092483,-0.143785,-0.073641
69,0.965214,-0.090474,-0.013680,-0.005372
70,0.963442,-0.090419,-0.015185,-0.007788
71,0.961169,-0.092787,-0.020589,-0.010527
72,0.960663,-0.092410,-0.034203,-0.017577
73,0.961632,-0.091749,-0.007961,-0.003193
74,0.960876,-0.091664,-0.007157,-0.003697
75,0.961140,-0.092455,-0.100624,-0.051597
76,0.963461,-0.089140,-0.024160,-0.012351
77,0.965341,-0.089826,-0.021864,-0.011152
78,0.964770,-0.089274,-0.175103,-0.089658
79,0.964513,-0.090626,-0.143052,-0.073381
80,0.961208,-0.091476,-0.000045,-0.000021
81,0.960581,-0.091615,-0.000719,-0.000312
82,0.964055,-0.090014,-0.016128,-0.008315
83,0.964611,-0.089672,-0.022201,-0.011376
84,0.964124,-0.090520,-0.011742,-0.006070
85,0.961774,-0.092850,-0.012280,-0.006378
86,0.965812,-0.089126,-0.023653,-0.009371
87,0.964323,-0.090505,-0.065057,-0.033352
88,0.964433,-0.090029,-0.060475,-0.030847
89,0.964876,-0.090176,-0.242304,-0.124088
90,0.963627,-0.090230,-0.071503,-0.036664
91,0.961216,-0.091531,-0.033012,-0.016784
92,0.961330,-0.092598,-0.022807,-0.011596
93,0.963901,-0.089943,-0.038487,-0.019571
94,0.960406,-0.092435,-0.104568,-0.053694
95,0.964189,-0.089878,-0.223054,-0.114301
96,0.961360,-0.092357,-0.023992,-0.009497
97,0.961259,-0.093117,-0.057047,-0.029293
98,0.959412,-0.092325,-0.058745,-0.023191
99,0.964082,-0.090203,-0.693000,-0.345607
100,0.964654,-0.089683,-0.015662,-0.008026
101,0.963680,-0.090437,-0.066872,-0.026478
102,0.964510,-0.090261,-0.226889,-0.106832
103,0.964107,-0.089896,-0.026149,-0.010375
104,0.961039,-0.092433,-0.146808,-0.058080
105,0.963970,-0.089422,-0.001526,-0.000745
106,0.965650,-0.089827,0.000030,0.000002
107,0.964416,-0.091189,-0.000054,-0.000009
108,0.964217,-0.089612,0.000044,0.000051
109,0.963424,-0.090202,0.000029,-0.000057
110,0.960604,-0.092266,-0.000027,0.000012
111,0.961300,-0.092204,0.000014,0.000020
112,0.964712,-0.089716,0.000028,-0.000061
113,0.964642,-0.090115,0.000069,0.000001
114,0.961573,-0.092326,0.000021,0.000011
115,0.961539,-0.092619,-0.000013,-0.000051
116,0.964429,-0.089618,0.000037,0.000007
117,0.961499,-0.091994,0.000035,0.000005
118,0.965075,-0.089334,-0.000045,-0.000071
119,0.963326,-0.090328,-0.000104,0.000028
120,0.964827,-0.090227,0.000041,0.000006
121,0.964437,-0.090708,-0.000129,0.000031
122,0.965344,-0.089100,-0.000040,-0.000004
123,0.964509,-0.090040,-0.000019,0.000077
124,0.964761,-0.089467,0.000044,0.000027
125,0.965097,-0.089527,0.000010,0.000003
126,0.961653,-0.093389,-0.000048,-0.000025
127,0.964546,-0.090163,0.000011,-0.000049
128,0.961788,-0.091649,0.000025,-0.000020
129,0.960870,-0.092933,-0.000099,-0.000033
130,0.962089,-0.091890,-0.000021,-0.000007
131,0.965465,-0.089126,0.000013,0.000017
132,0.961194,-0.093106,0.000114,0.000069
133,0.964486,-0.090125,0.000012,0.000011
134,0.965575,-0.090056,0.000108,0.000055
135,0.960215,-0.092310,-0.000018,-0.000128
136,0.961964,-0.092387,0.000024,-0.000033
137,0.961266,-0.091998,-0.000016,-0.000005
138,0.961388,-0.093195,0.000062,-0.000008
139,0.961179,-0.091928,0.000110,-0.000064
140,0.964118,-0.089627,0.000056,0.000068
141,0.961591,-0.091943,-0.000076,0.000012
142,0.961254,-0.092061,-0.000067,0.000026
143,0.961408,-0.091820,0.000041,0.000125
144,0.965056,-0.088238,0.000022,-0.000020
145,0.965205,-0.089831,-0.000034,0.000041
146,0.965138,-0.089542,-0.000040,0.000022
147,0.964640,-0.089265,-0.000047,0.000075
148,0.963793,-0.090227,-0.000084,0.000070
149,0.961522,-0.092086,0.000021,-0.000074
150,0.961758,-0.092530,0.000035,0.000000
151,0.964624,-0.089400,0.000001,-0.000119
152,0.964881,-0.089875,0.000018,0.000005
153,0.963787,-0.089379,0.000056,-0.000016
154,0.964345,-0.089981,0.000003,0.000039
155,0.961544,-0.093425,0.000030,-0.000048
156,0.963239,-0.090126,0.000046,-0.000054
157,0.963893,-0.090020,0.000013,-0.000046
158,0.963663,-0.089205,-0.000010,0.000001
159,0.961498,-0.092339,-0.000010,0.000034
160,0.965151,-0.089325,-0.000030,0.000013
161,0.964493,-0.090032,0.000001,0.000022
162,0.960935,-0.092655,0.000073,-0.000017
163,0.966081,-0.089462,-0.000019,-0.000011
164,0.963403,-0.090039,0.000086,-0.000043
165,0.965828,-0.089329,0.000033,0.000018
166,0.965325,-0.088898,0.000029,-0.000038
167,0.961593,-0.092836,0.000070,-0.000050
168,0.963293,-0.090244,-0.000030,0.000036
169,0.964504,-0.089657,-0.000033,-0.000104
170,0.964252,-0.089783,-0.000017,-0.000002
171,0.960904,-0.091696,-0.000037,0.000031
172,0.960458,-0.092850,-0.000050,-0.000077
173,0.964493,-0.090362,-0.000105,-0.000013
174,0.960828,-0.091514,-0.000056,0.000025
175,0.960940,-0.090943,-0.000018,0.000030
176,0.964858,-0.089610,-0.000028,0.000013
177,0.961095,-0.093032,-0.000039,-0.000011
178,0.961622,-0.091606,0.000024,0.000001
179,0.965400,-0.088722,-0.000020,-0.000014
180,0.965530,-0.088155,-0.000005,-0.000026
181,0.960711,-0.091753,-0.000012,-0.000058
182,0.960241,-0.092265,-0.000035,-0.000062
183,0.965043,-0.089364,-0.000003,0.000007
184,0.964585,-0.089835,-0.000048,0.000052
185,0.964624,-0.089744,0.000053,-0.000016
186,0.961152,-0.092213,0.000085,0.000123
187,0.964397,-0.089151,-0.000059,0.000010
188,0.960783,-0.092152,0.000059,0.000015
189,0.964869,-0.087915,-0.000026,0.000076
190,0.961385,-0.091012,0.000061,-0.000061
191,0.966106,-0.089146,0.000089,0.000000
