bus,vm_pu,va_degree,p_mw,q_mvar
170,0.968742,-0.085939,0.000017,0.000042
171,0.965843,-0.088037,-0.000024,-0.000090
172,0.966044,-0.088156,-0.000069,-0.000053
173,0.967100,-0.086294,0.000098,-0.000023
174,0.966321,-0.087836,-0.000055,0.000021
175,0.966054,-0.088839,0.000007,0.000072
176,0.968166,-0.086276,0.000052,0.000111
177,0.966037,-0.087792,0.000017,0.000028
178,0.966067,-0.088520,0.000040,-0.000031
179,0.969067,-0.086303,-0.000002,-0.000068
180,0.968780,-0.085540,-0.000031,0.000003
181,0.966357,-0.088802,0.000005,0.000006
182,0.966533,-0.088255,0.000006,-0.000046
183,0.968918,-0.086470,0.000005,-0.000042
184,0.969053,-0.086071,-0.000055,-0.000063
185,0.967374,-0.086342,-0.000019,0.000001
186,0.965681,-0.088154,-0.000068,-0.000025
187,0.967797,-0.085915,0.000017,0.000007
188,0.966241,-0.087785,0.000027,-0.000084
189,0.969828,-0.085224,-0.000085,0.000008
190,0.966296,-0.087917,-0.000050,0.000077
191,0.969035,-0.085614,-0.000066,-0.000057
