bus,vm_pu,va_degree,p_mw,q_mvar
72,0.957403,-0.095533,-0.041878,-0.021378
73,0.957784,-0.097220,-0.009027,-0.003514
74,0.957651,-0.097311,-0.010167,-0.005232
75,0.958920,-0.096658,-0.107805,-0.055317
76,0.962250,-0.093100,-0.055774,-0.028537
77,0.962380,-0.093326,-0.035938,-0.018284
78,0.962035,-0.093874,-0.223190,-0.114337
79,0.961783,-0.093704,-0.125324,-0.064174
80,0.959174,-0.096389,0.000043,0.000019
81,0.957134,-0.096804,-0.000663,-0.000359
82,0.961879,-0.095454,-0.017008,-0.008731
83,0.962162,-0.092954,-0.047741,-0.024326
84,0.962360,-0.093851,-0.016856,-0.008635
85,0.958012,-0.097776,-0.018753,-0.009654
86,0.963031,-0.093737,-0.025803,-0.010151
87,0.961673,-0.093687,-0.023926,-0.012228
88,0.963084,-0.094786,-0.023881,-0.012283
89,0.961799,-0.093646,-0.297315,-0.152339
90,0.961359,-0.094219,-0.088656,-0.045489
91,0.958216,-0.097704,-0.069758,-0.035761
92,0.957670,-0.097288,-0.034708,-0.017670
93,0.961911,-0.093171,-0.090099,-0.046188
94,0.958156,-0.096514,-0.076530,-0.039172
95,0.963575,-0.094346,-0.229853,-0.117798
96,0.957876,-0.096857,-0.030871,-0.012188
97,0.957239,-0.097517,-0.125374,-0.064305
98,0.958484,-0.096782,-0.058703,-0.023195
99,0.962446,-0.094461,-0.575763,-0.277201
100,0.961781,-0.094383,-0.017972,-0.009223
101,0.961424,-0.094692,-0.085627,-0.033793
102,0.962752,-0.093887,-0.266946,-0.118968
103,0.962495,-0.094348,-0.023622,-0.009332
104,0.957599,-0.097065,-0.146742,-0.058090
105,0.961636,-0.094375,-0.001554,-0.000817
106,0.961991,-0.093569,-0.000106,-0.000014
107,0.961898,-0.094114,0.000052,0.000078
108,0.961696,-0.094045,-0.000056,-0.000049
109,0.960994,-0.093726,-0.000079,0.000056
110,0.958433,-0.097527,-0.000011,0.000035
111,0.957946,-0.097495,0.000014,-0.000033
112,0.962171,-0.093492,-0.000012,-0.000041
113,0.962782,-0.094284,0.000035,0.000015
114,0.957622,-0.096582,-0.000036,-0.000085
115,0.957109,-0.097308,-0.000067,0.000074
116,0.961908,-0.094136,-0.000009,0.000064
117,0.959272,-0.096359,-0.000061,-0.000003
118,0.961489,-0.093592,-0.000075,-0.000131
119,0.960262,-0.093841,-0.000008,0.000013
120,0.962359,-0.094577,-0.000056,0.000004
121,0.962294,-0.093508,0.000088,-0.000068
122,0.960980,-0.094512,0.000049,-0.000064
123,0.961746,-0.094311,0.000103,-0.000008
124,0.961768,-0.093913,-0.000132,0.000027
125,0.961563,-0.094592,-0.000036,0.000054
126,0.957668,-0.096942,-0.000019,0.000066
127,0.961825,-0.093767,-0.000021,0.000002
128,0.958644,-0.096608,-0.000037,-0.000009
129,0.958099,-0.097195,0.000004,-0.000019
130,0.958592,-0.095856,-0.000007,0.000005
131,0.962991,-0.093565,-0.000089,-0.000027
132,0.958704,-0.096089,0.000052,0.000051
133,0.961418,-0.093632,-0.000017,0.000047
134,0.962974,-0.095100,-0.000117,-0.000055
135,0.957833,-0.097402,-0.000022,0.000027
136,0.957508,-0.097529,-0.000047,-0.000077
137,0.957524,-0.096615,0.000017,-0.000019
138,0.956893,-0.096441,-0.000011,0.000022
139,0.957792,-0.096946,-0.000040,-0.000001
140,0.961572,-0.095213,0.000018,0.000036
141,0.957913,-0.096913,0.000049,-0.000037
142,0.957125,-0.097097,-0.000031,-0.000046
143,0.958127,-0.095233,-0.000009,0.000056
144,0.962937,-0.093338,-0.000077,0.000057
145,0.962920,-0.093458,-0.000088,0.000001
146,0.960890,-0.093846,-0.000080,0.000012
147,0.961814,-0.093897,0.000068,0.000063
148,0.961158,-0.094176,0.000070,0.000012
149,0.958161,-0.096235,-0.000065,0.000027
150,0.958477,-0.097503,-0.000064,-0.000021
151,0.962408,-0.093663,-0.000085,0.000044
152,0.962051,-0.093609,-0.000005,0.000076
153,0.962257,-0.093782,0.000035,0.000005
154,0.961818,-0.093473,-0.000043,0.000049
155,0.957328,-0.097605,-0.000015,-0.000022
156,0.962049,-0.093528,0.000126,0.000008
157,0.963541,-0.093592,-0.000004,-0.000070
158,0.961948,-0.093548,-0.000040,-0.000036
159,0.957522,-0.096873,-0.000052,0.000002
160,0.962623,-0.092938,-0.000011,-0.000043
161,0.961392,-0.093420,-0.000064,0.000015
162,0.958240,-0.096881,0.000020,-0.000021
163,0.963723,-0.092414,0.000022,-0.000011
164,0.961951,-0.094681,-0.000050,-0.000063
165,0.962317,-0.093448,-0.000006,0.000130
166,0.963313,-0.093358,0.000007,-0.000018
167,0.957744,-0.096657,0.000023,0.000066
168,0.961417,-0.094443,-0.000114,0.000045
169,0.962128,-0.093614,-0.000013,0.000063
170,0.962057,-0.093901,-0.000009,-0.000010
171,0.957723,-0.096447,-0.000019,0.000069
172,0.957465,-0.097544,0.000005,0.000027
173,0.961646,-0.093541,-0.000014,-0.000042
174,0.956692,-0.096346,-0.000006,0.000022
175,0.958416,-0.097501,0.000021,-0.000023
176,0.961359,-0.094465,-0.000076,0.000046
177,0.958591,-0.097532,0.000142,-0.000116
178,0.958071,-0.097112,0.000048,-0.000061
179,0.962915,-0.094118,0.000054,-0.000056
180,0.962209,-0.093381,-0.000010,-0.000028
181,0.957804,-0.097761,0.000035,-0.000081
182,0.957497,-0.096934,0.000013,-0.000009
183,0.962379,-0.092469,-0.000049,0.000028
184,0.962067,-0.093557,-0.000013,-0.000095
185,0.962634,-0.093656,0.000045,0.000034
186,0.957832,-0.096876,0.000053,-0.000065
187,0.962440,-0.093943,-0.000012,-0.000027
188,0.956859,-0.097206,-0.000053,0.000042
189,0.962074,-0.093087,0.000050,0.000066
190,0.959056,-0.096971,-0.000064,0.000031
191,0.962573,-0.093675,0.000049,-0.000026
