bus,vm_pu,va_degree,p_mw,q_mvar
63,0.958320,-0.096170,-0.000732,-0.000349
64,0.961883,-0.093002,-0.339248,-0.173784
65,0.962084,-0.092453,-0.489443,-0.242618
66,0.963536,-0.093655,-0.482313,-0.247014
67,0.963195,-0.093623,-0.048620,-0.024879
68,0.957878,-0.095750,-0.149069,-0.076457
69,0.961819,-0.093516,-0.020380,-0.007983
70,0.961948,-0.093213,-0.016276,-0.008295
71,0.958048,-0.096158,-0.032076,-0.016486
72,0.957700,-0.096876,-0.047267,-0.024143
73,0.957631,-0.096220,-0.009463,-0.003711
74,0.957859,-0.096910,-0.010312,-0.005294
75,0.958268,-0.094965,-0.118468,-0.060657
76,0.962129,-0.093087,-0.058457,-0.030048
77,0.962964,-0.092638,-0.033684,-0.017274
78,0.961497,-0.092965,-0.229693,-0.117623
79,0.961917,-0.093229,-0.131318,-0.067333
80,0.958384,-0.096365,0.000033,-0.000079
81,0.958213,-0.095840,-0.000840,-0.000390
82,0.961407,-0.093837,-0.016890,-0.008686
83,0.961978,-0.092961,-0.057205,-0.029251
84,0.962075,-0.092561,-0.017251,-0.008754
85,0.958391,-0.096225,-0.012914,-0.006528
86,0.963422,-0.091758,-0.026844,-0.010649
87,0.961158,-0.093192,-0.065435,-0.033593
88,0.962665,-0.093189,-0.047541,-0.024344
89,0.962893,-0.093032,-0.285983,-0.146644
90,0.962315,-0.092684,-0.081220,-0.041544
91,0.958478,-0.096991,-0.049558,-0.025417
92,0.958080,-0.096042,-0.034610,-0.017774
93,0.961867,-0.093266,-0.050705,-0.025955
94,0.959476,-0.095956,-0.124631,-0.063847
95,0.962855,-0.092273,-0.227488,-0.116560
96,0.956489,-0.095838,-0.038278,-0.015137
97,0.958067,-0.095781,-0.145955,-0.074682
98,0.958205,-0.095950,-0.058669,-0.023233
99,0.961352,-0.092061,-0.766131,-0.384515
100,0.963048,-0.092908,-0.020104,-0.010342
101,0.962260,-0.093931,-0.085950,-0.033914
102,0.961134,-0.092807,-0.223276,-0.106400
103,0.961666,-0.093436,-0.026666,-0.010486
104,0.957898,-0.095716,-0.146811,-0.058053
105,0.962802,-0.093365,-0.001558,-0.000839
106,0.962159,-0.092691,0.000025,0.000055
107,0.961082,-0.092693,-0.000061,-0.000049
108,0.962207,-0.092599,0.000002,-0.000079
109,0.962387,-0.091392,0.000085,0.000018
110,0.957748,-0.096593,0.000055,-0.000031
111,0.957199,-0.096699,0.000090,0.000049
112,0.962888,-0.093404,0.000030,-0.000054
113,0.963006,-0.093424,0.000004,0.000010
114,0.958402,-0.095911,-0.000073,0.000003
115,0.957866,-0.095942,0.000079,-0.000064
116,0.961568,-0.091928,0.000051,-0.000027
117,0.958565,-0.095941,-0.000006,0.000016
118,0.961613,-0.092745,-0.000030,-0.000133
119,0.962490,-0.093397,0.000027,0.000036
120,0.961950,-0.092628,0.000047,-0.000055
121,0.963178,-0.092675,0.000037,0.000004
122,0.961803,-0.092189,0.000013,-0.000029
123,0.962190,-0.092824,-0.000078,-0.000068
124,0.962363,-0.092482,0.000007,-0.000088
125,0.961936,-0.093489,0.000023,0.000040
126,0.957473,-0.096324,0.000050,0.000011
127,0.962861,-0.092903,-0.000029,0.000020
128,0.959174,-0.095677,0.000041,-0.000048
129,0.958894,-0.097195,0.000023,0.000012
130,0.957967,-0.095741,0.000083,-0.000015
131,0.963954,-0.092312,-0.000013,-0.000032
132,0.958149,-0.095755,0.000051,-0.000037
133,0.962748,-0.093671,0.000011,0.000060
134,0.962943,-0.092466,0.000047,0.000032
135,0.956927,-0.097225,-0.000010,0.000010
136,0.957824,-0.096274,0.000032,-0.000081
137,0.957834,-0.096667,0.000077,0.000009
138,0.957859,-0.096088,0.000017,-0.000030
139,0.957816,-0.097225,0.000006,-0.000062
140,0.962597,-0.093223,0.000032,0.000020
141,0.958027,-0.095527,0.000026,-0.000005
142,0.957280,-0.096575,-0.000001,0.000026
143,0.958521,-0.095778,-0.000033,0.000015
144,0.963657,-0.092832,0.000026,-0.000002
145,0.963316,-0.093181,-0.000078,-0.000011
146,0.962324,-0.093485,0.000009,-0.000061
147,0.961175,-0.093375,0.000012,0.000115
148,0.962286,-0.093054,0.000023,0.000082
149,0.957831,-0.096306,-0.000010,0.000005
150,0.958379,-0.095383,-0.000034,-0.000091
151,0.964011,-0.091772,-0.000007,-0.000020
152,0.962420,-0.093418,0.000013,-0.000016
153,0.960867,-0.091954,-0.000001,-0.000072
154,0.962337,-0.093396,0.000033,0.000049
155,0.957038,-0.095704,0.000027,0.000098
156,0.962297,-0.093919,0.000031,0.000054
157,0.962869,-0.091800,0.000030,-0.000036
158,0.962833,-0.093409,-0.000073,0.000021
159,0.957501,-0.095923,-0.000016,-0.000069
160,0.963491,-0.093743,-0.000012,0.000019
161,0.961894,-0.093067,-0.000002,0.000032
162,0.959491,-0.096662,0.000015,-0.000030
163,0.963496,-0.092709,0.000129,0.000022
164,0.961803,-0.093396,0.000006,-0.000012
165,0.962112,-0.092561,0.000042,0.000033
166,0.963832,-0.093224,-0.000016,-0.000021
167,0.957928,-0.096490,-0.000035,0.000073
168,0.961715,-0.093914,0.000016,0.000009
169,0.963432,-0.092794,0.000023,0.000018
170,0.961244,-0.092921,0.000035,0.000021
171,0.958355,-0.095802,0.000052,-0.000020
172,0.958431,-0.096573,0.000014,-0.000051
173,0.962438,-0.093753,0.000030,-0.000048
174,0.957980,-0.096493,0.000067,-0.000040
175,0.959231,-0.095131,-0.000048,0.000015
176,0.961366,-0.093258,-0.000025,-0.000035
177,0.958663,-0.095439,-0.000031,-0.000029
178,0.958082,-0.095943,0.000008,0.000050
179,0.963695,-0.092398,0.000032,-0.000037
180,0.962718,-0.092371,-0.000077,-0.000058
181,0.958141,-0.095273,0.000058,0.000042
182,0.957542,-0.095295,-0.000027,0.000003
183,0.962508,-0.093456,-0.000023,0.000114
184,0.962764,-0.092010,0.000032,-0.000065
185,0.962508,-0.092775,-0.000022,-0.000025
186,0.958100,-0.096681,-0.000083,-0.000098
187,0.962438,-0.092830,0.000064,0.000024
188,0.958178,-0.095294,-0.000050,-0.000000
189,0.962965,-0.092511,-0.000058,-0.000065
190,0.958679,-0.095438,0.000012,0.000078
191,0.963570,-0.092755,-0.000023,-0.000151
