bus,vm_pu,va_degree,p_mw,q_mvar
110,0.960767,-0.094252,-0.000022,-0.000010
111,0.959725,-0.094706,-0.000060,0.000036
112,0.963078,-0.091768,-0.000042,0.000026
113,0.962936,-0.092010,-0.000048,-0.000030
114,0.959657,-0.094972,0.000105,0.000079
115,0.959387,-0.095165,-0.000063,0.000003
116,0.963145,-0.091811,0.000002,-0.000030
117,0.959325,-0.094602,0.000021,0.000037
118,0.962512,-0.092748,-0.000019,-0.000000
119,0.963023,-0.092818,0.000035,0.000030
120,0.963295,-0.091950,0.000079,-0.000049
121,0.964106,-0.091810,0.000053,0.000020
122,0.962696,-0.092437,-0.000085,-0.000033
123,0.962269,-0.092767,-0.000070,-0.000085
124,0.962965,-0.091228,-0.000096,-0.000066
125,0.962881,-0.092621,-0.000033,0.000120
126,0.959709,-0.094621,0.000021,-0.000014
127,0.962671,-0.092202,0.000076,0.000013
128,0.959965,-0.095194,-0.000049,-0.000020
129,0.959518,-0.095370,0.000035,-0.000051
130,0.958934,-0.094107,0.000013,-0.000043
131,0.964722,-0.091809,-0.000034,-0.000147
132,0.960706,-0.094087,0.000054,0.000020
133,0.963148,-0.091600,-0.000069,0.000022
134,0.964291,-0.090930,-0.000040,-0.000041
135,0.960027,-0.093959,-0.000041,0.000019
136,0.960339,-0.094700,0.000005,-0.000012
137,0.960102,-0.094638,-0.000044,0.000068
138,0.959644,-0.093959,-0.000071,0.000046
139,0.959593,-0.093966,-0.000002,-0.000039
140,0.963193,-0.091929,-0.000000,-0.000038
141,0.960144,-0.094204,0.000049,-0.000011
142,0.960387,-0.094616,0.000020,0.000043
143,0.961331,-0.093989,0.000017,0.000111
144,0.964114,-0.091337,-0.000049,0.000009
145,0.964223,-0.091827,-0.000015,-0.000040
146,0.962926,-0.092433,-0.000030,-0.000008
147,0.963451,-0.090790,0.000027,0.000058
148,0.963220,-0.092401,-0.000021,0.000046
149,0.960226,-0.094733,-0.000073,-0.000057
150,0.960373,-0.094028,-0.000028,-0.000003
151,0.963560,-0.092198,-0.000006,0.000043
152,0.963007,-0.091547,0.000016,-0.000002
153,0.963225,-0.091214,0.000011,-0.000063
154,0.963685,-0.091934,-0.000000,-0.000025
155,0.958935,-0.095422,-0.000024,0.000008
156,0.963090,-0.090945,-0.000015,-0.000026
157,0.963841,-0.091166,0.000009,-0.000045
158,0.963421,-0.091592,-0.000082,0.000056
159,0.959439,-0.094787,-0.000065,0.000065
160,0.965261,-0.092179,-0.000061,-0.000046
161,0.962999,-0.091022,-0.000030,0.000017
162,0.960147,-0.093886,0.000058,0.000015
163,0.964379,-0.092393,0.000097,0.000028
164,0.962905,-0.091765,0.000057,0.000026
165,0.963797,-0.092546,-0.000060,-0.000009
166,0.964508,-0.091185,0.000026,-0.000028
167,0.959650,-0.095231,0.000027,-0.000052
168,0.962650,-0.092490,0.000001,-0.000054
169,0.964362,-0.092723,0.000032,0.000039
170,0.962017,-0.092659,0.000039,-0.000016
171,0.959971,-0.094299,-0.000018,-0.000012
172,0.959990,-0.095614,0.000009,0.000018
173,0.962987,-0.091784,-0.000063,0.000020
174,0.960500,-0.094257,-0.000025,-0.000003
175,0.959747,-0.093624,0.000049,-0.000008
176,0.963255,-0.093346,-0.000026,0.000099
177,0.959280,-0.094214,0.000010,-0.000005
178,0.960308,-0.094798,-0.000064,-0.000003
179,0.963700,-0.092300,-0.000086,-0.000104
180,0.963574,-0.092577,-0.000049,-0.000037
181,0.959639,-0.093964,0.000001,-0.000049
182,0.960342,-0.093805,-0.000118,-0.000003
183,0.963244,-0.091843,0.000050,-0.000043
184,0.963743,-0.091433,-0.000006,-0.000025
185,0.963126,-0.091854,-0.000093,-0.000036
186,0.959909,-0.094256,-0.000032,-0.000011
187,0.962999,-0.092066,0.000008,-0.000076
188,0.959323,-0.094930,-0.000064,-0.000076
189,0.964256,-0.092349,-0.000118,0.000015
190,0.960941,-0.094459,-0.000002,0.000086
191,0.965103,-0.091597,0.000005,0.000000
