bus,vm_pu,va_degree,p_mw,q_mvar
143,0.963221,-0.090146,0.000036,-0.000091
144,0.966905,-0.088118,0.000049,-0.000008
145,0.967125,-0.086909,0.000024,0.000007
146,0.964611,-0.088237,-0.000097,0.000046
147,0.965593,-0.088587,-0.000016,-0.000014
148,0.965301,-0.087734,-0.000033,-0.000059
149,0.962977,-0.090319,-0.000050,0.000074
150,0.963115,-0.088928,0.000024,0.000020
151,0.965424,-0.087782,0.000060,0.000023
152,0.966544,-0.088395,-0.000079,-0.000046
153,0.965732,-0.087352,-0.000026,0.000003
154,0.965378,-0.087583,0.000010,0.000031
155,0.963381,-0.090253,0.000008,0.000002
156,0.964671,-0.087032,0.000065,-0.000062
157,0.966618,-0.087545,0.000038,-0.000026
158,0.966082,-0.087789,-0.000007,0.000029
159,0.963760,-0.089542,0.000046,0.000064
160,0.966715,-0.087817,0.000079,0.000041
161,0.965686,-0.087495,0.000024,-0.000023
162,0.962799,-0.090329,-0.000019,0.000003
163,0.966333,-0.086858,-0.000022,-0.000032
164,0.965529,-0.088229,-0.000040,-0.000083
165,0.966813,-0.088027,-0.000040,0.000005
166,0.967357,-0.086712,-0.000034,-0.000052
167,0.963263,-0.089806,0.000047,0.000054
168,0.965096,-0.088133,0.000008,-0.000038
169,0.966922,-0.086588,0.000011,0.000000
170,0.966092,-0.087134,-0.000057,-0.000067
171,0.962718,-0.090615,0.000023,0.000020
172,0.963107,-0.090213,0.000011,0.000028
173,0.965830,-0.087958,-0.000022,-0.000107
174,0.963017,-0.090582,0.000014,-0.000038
175,0.963706,-0.090173,-0.000003,-0.000003
176,0.965956,-0.088123,0.000046,0.000007
177,0.962893,-0.090447,0.000030,0.000021
178,0.962714,-0.089433,-0.000035,0.000019
179,0.966409,-0.087908,-0.000007,-0.000049
180,0.966470,-0.086992,-0.000013,0.000087
181,0.962723,-0.089572,-0.000018,0.000023
182,0.962694,-0.089173,0.000080,0.000032
183,0.965547,-0.087867,0.000005,-0.000002
184,0.966117,-0.086865,0.000051,0.000006
185,0.965472,-0.087399,-0.000043,-0.000034
186,0.963315,-0.089198,-0.000046,-0.000013
187,0.964850,-0.087720,-0.000053,0.000042
188,0.963078,-0.090896,-0.000033,0.000060
189,0.967539,-0.087852,-0.000024,-0.000013
190,0.963198,-0.089297,0.000021,-0.000021
191,0.967368,-0.087370,-0.000151,0.000022
