bus,vm_pu,va_degree,p_mw,q_mvar
101,0.967674,-0.086219,-0.054786,-0.021569
102,0.966913,-0.085840,-0.220619,-0.102818
103,0.966847,-0.085252,-0.021653,-0.008678
104,0.965420,-0.086507,-0.146734,-0.057983
105,0.967920,-0.085557,-0.001560,-0.000918
106,0.967358,-0.085867,0.000078,0.000031
107,0.966679,-0.085144,-0.000039,0.000045
108,0.966781,-0.085054,-0.000021,0.000004
109,0.966834,-0.087045,0.000019,-0.000019
110,0.965119,-0.087916,-0.000064,0.000045
111,0.964536,-0.086790,0.000015,0.000033
112,0.967908,-0.084374,-0.000014,0.000091
113,0.967541,-0.085302,-0.000060,0.000044
114,0.965908,-0.086203,-0.000082,-0.000028
115,0.965235,-0.088154,-0.000072,-0.000086
116,0.967937,-0.085437,0.000025,-0.000014
117,0.965773,-0.088176,0.000003,-0.000008
118,0.966979,-0.085901,-0.000017,-0.000003
119,0.967221,-0.085274,-0.000013,-0.000029
120,0.967507,-0.085241,-0.000014,0.000076
121,0.967968,-0.084838,0.000064,-0.000006
122,0.966117,-0.084932,0.000016,0.000005
123,0.967242,-0.085989,-0.000005,-0.000026
124,0.967034,-0.084922,0.000000,-0.000017
125,0.966930,-0.085866,-0.000023,-0.000072
126,0.964385,-0.087396,-0.000041,0.000058
127,0.967336,-0.085664,0.000013,-0.000027
128,0.965437,-0.087167,-0.000025,0.000012
129,0.965630,-0.087970,-0.000062,-0.000063
130,0.964867,-0.087717,0.000025,-0.000040
131,0.967840,-0.084927,-0.000043,-0.000001
132,0.964554,-0.087494,-0.000012,-0.000028
133,0.967697,-0.085005,-0.000030,0.000032
134,0.968617,-0.085720,0.000049,0.000015
135,0.964900,-0.086849,0.000072,-0.000039
136,0.964983,-0.086724,0.000053,0.000071
137,0.965442,-0.087908,-0.000034,-0.000085
138,0.965201,-0.086875,0.000021,0.000056
139,0.965466,-0.086791,-0.000032,-0.000033
140,0.966546,-0.085600,0.000070,0.000083
141,0.965426,-0.087779,-0.000030,0.000016
142,0.965519,-0.086319,0.000053,0.000013
143,0.965773,-0.086856,0.000083,0.000033
144,0.968157,-0.084160,0.000016,-0.000059
145,0.968352,-0.085386,0.000035,-0.000057
146,0.967348,-0.085735,0.000074,-0.000009
147,0.966863,-0.085817,0.000007,-0.000004
148,0.967151,-0.085991,0.000008,0.000028
149,0.964623,-0.087113,0.000033,0.000065
150,0.965458,-0.087114,-0.000039,0.000020
151,0.968886,-0.085385,0.000066,-0.000013
152,0.967717,-0.085143,0.000051,0.000007
153,0.967683,-0.084910,0.000018,-0.000044
154,0.967553,-0.086191,0.000063,-0.000009
155,0.964348,-0.087740,-0.000004,0.000069
156,0.965317,-0.085062,-0.000007,-0.000038
157,0.969322,-0.084836,0.000006,0.000016
158,0.967779,-0.085195,0.000015,-0.000064
159,0.965011,-0.087867,0.000081,0.000029
160,0.968335,-0.085227,0.000032,0.000056
161,0.967164,-0.085310,0.000004,0.000049
162,0.964955,-0.088568,0.000057,-0.000079
163,0.968192,-0.084917,0.000034,0.000009
164,0.966419,-0.085743,0.000071,0.000077
165,0.968366,-0.085357,-0.000064,-0.000024
166,0.968374,-0.084830,-0.000070,-0.000027
167,0.964790,-0.086854,-0.000028,0.000029
168,0.967321,-0.086650,-0.000075,0.000075
169,0.967223,-0.084588,-0.000033,0.000050
170,0.967354,-0.085156,0.000042,-0.000004
171,0.965951,-0.088413,0.000017,-0.000047
172,0.964340,-0.086393,0.000047,0.000013
173,0.966641,-0.085455,-0.000058,0.000023
174,0.965502,-0.087230,0.000027,-0.000004
175,0.965765,-0.087026,0.000015,-0.000080
176,0.966328,-0.086347,-0.000017,-0.000022
177,0.965500,-0.086503,0.000062,-0.000057
178,0.965261,-0.086401,-0.000063,-0.000037
179,0.967942,-0.084964,0.000051,-0.000025
180,0.968051,-0.085249,-0.000058,-0.000020
181,0.964109,-0.086615,-0.000001,0.000024
182,0.964982,-0.086845,-0.000024,-0.000055
183,0.967033,-0.085344,-0.000025,0.000081
184,0.967270,-0.085018,-0.000044,-0.000041
185,0.967755,-0.084455,0.000031,-0.000031
186,0.964852,-0.086629,-0.000042,0.000024
187,0.966703,-0.085146,0.000065,0.000008
188,0.964841,-0.086674,0.000022,-0.000017
189,0.968346,-0.086454,-0.000001,-0.000010
190,0.964702,-0.087282,0.000069,0.000041
191,0.969125,-0.085431,-0.000035,-0.000000
