bus,vm_pu,va_degree,p_mw,q_mvar
125,0.962146,-0.092221,0.000058,0.000030
126,0.958242,-0.095340,0.000009,0.000087
127,0.962902,-0.092554,-0.000024,0.000057
128,0.959850,-0.094649,0.000002,0.000018
129,0.957910,-0.094934,0.000070,-0.000021
130,0.959459,-0.095663,-0.000044,-0.000075
131,0.964545,-0.092709,0.000036,0.000045
132,0.957979,-0.094673,0.000024,0.000004
133,0.962178,-0.093115,-0.000022,-0.000185
134,0.963741,-0.092330,-0.000041,-0.000019
135,0.958890,-0.094712,0.000024,-0.000085
136,0.958962,-0.095882,-0.000054,0.000039
137,0.958400,-0.096087,0.000006,-0.000004
138,0.958468,-0.095899,-0.000088,-0.000104
139,0.958105,-0.095977,0.000061,-0.000039
140,0.961455,-0.093363,-0.000039,-0.000146
141,0.959210,-0.096110,-0.000008,0.000026
142,0.958783,-0.095852,-0.000001,0.000026
143,0.960032,-0.094703,-0.000133,-0.000111
144,0.963197,-0.092023,0.000017,-0.000000
145,0.964583,-0.091894,-0.000034,-0.000009
146,0.961892,-0.092394,-0.000014,-0.000007
147,0.962361,-0.093557,0.000024,-0.000056
148,0.961846,-0.092342,-0.000036,-0.000041
149,0.958713,-0.094927,-0.000002,0.000025
150,0.959668,-0.095717,0.000042,0.000006
151,0.962797,-0.091947,0.000009,0.000037
152,0.962300,-0.091419,0.000074,0.000037
153,0.962412,-0.092340,-0.000002,-0.000037
154,0.962235,-0.092931,-0.000012,0.000037
155,0.958230,-0.096053,0.000015,-0.000000
156,0.961885,-0.092932,0.000003,0.000010
157,0.963542,-0.092328,-0.000024,0.000086
158,0.961772,-0.092373,0.000012,0.000013
159,0.957650,-0.094429,-0.000037,-0.000022
160,0.963658,-0.092594,0.000044,0.000073
161,0.963570,-0.092829,0.000015,-0.000008
162,0.959427,-0.095096,0.000056,0.000062
163,0.963999,-0.092386,0.000062,-0.000027
164,0.962099,-0.092326,0.000004,0.000045
165,0.963563,-0.092387,-0.000068,0.000005
166,0.963957,-0.091919,0.000016,-0.000000
167,0.957857,-0.095813,-0.000051,-0.000069
168,0.962498,-0.092450,-0.000027,-0.000064
169,0.963473,-0.092379,-0.000018,-0.000094
170,0.962647,-0.092342,0.000053,0.000067
171,0.958490,-0.095321,0.000014,-0.000063
172,0.959298,-0.095472,-0.000001,0.000049
173,0.963074,-0.093275,0.000060,0.000050
174,0.958280,-0.095857,0.000089,-0.000058
175,0.958817,-0.095321,-0.000056,-0.000006
176,0.962261,-0.092390,-0.000001,0.000013
177,0.957478,-0.095256,0.000026,0.000024
178,0.958442,-0.095300,0.000018,0.000023
179,0.963180,-0.092155,0.000043,-0.000013
180,0.963193,-0.092221,0.000035,0.000059
181,0.958660,-0.095260,0.000017,0.000013
182,0.959536,-0.095270,-0.000045,-0.000023
183,0.963720,-0.092169,0.000030,-0.000090
184,0.962110,-0.092294,0.000004,0.000093
185,0.962833,-0.091814,-0.000040,-0.000029
186,0.959277,-0.095423,0.000010,0.000007
187,0.963114,-0.092256,0.000030,0.000004
188,0.957696,-0.095117,0.000023,0.000007
189,0.964192,-0.091843,0.000039,0.000020
190,0.959455,-0.095349,0.000009,0.000036
191,0.963661,-0.092535,0.000038,-0.000043
