bus,vm_pu,va_degree,p_mw,q_mvar
116,0.961668,-0.094706,0.000068,-0.000041
117,0.957323,-0.096200,0.000011,-0.000013
118,0.961983,-0.093527,0.000051,-0.000013
119,0.962254,-0.094686,0.000026,-0.000014
120,0.961778,-0.092809,0.000027,0.000027
121,0.963366,-0.094538,0.000026,0.000043
122,0.961714,-0.093525,-0.000080,0.000000
123,0.961746,-0.093823,-0.000036,0.000020
124,0.961725,-0.092993,0.000063,-0.000060
125,0.960627,-0.093403,-0.000027,-0.000039
126,0.957629,-0.096854,-0.000044,-0.000012
127,0.961510,-0.093741,0.000036,0.000011
128,0.957241,-0.096676,0.000050,0.000026
129,0.958114,-0.096617,-0.000005,-0.000011
130,0.957986,-0.096407,0.000024,-0.000013
131,0.963410,-0.091255,-0.000004,-0.000065
132,0.957832,-0.097209,0.000005,0.000057
133,0.961758,-0.093178,-0.000038,-0.000082
134,0.963515,-0.093092,-0.000014,-0.000058
135,0.957237,-0.096695,-0.000013,-0.000061
136,0.957390,-0.096175,-0.000064,-0.000065
137,0.957433,-0.097276,0.000031,-0.000037
138,0.956405,-0.096604,0.000032,0.000035
139,0.956816,-0.097177,-0.000050,-0.000018
140,0.961856,-0.093332,0.000001,-0.000044
141,0.956737,-0.097640,-0.000055,0.000059
142,0.957619,-0.097030,-0.000097,0.000028
143,0.958773,-0.096717,0.000058,-0.000034
144,0.962666,-0.093226,0.000030,0.000006
145,0.961922,-0.093312,-0.000046,0.000044
146,0.961306,-0.093024,0.000025,0.000089
147,0.961517,-0.094762,0.000112,-0.000056
148,0.961971,-0.094451,0.000023,-0.000026
149,0.956592,-0.097315,-0.000005,0.000011
150,0.958527,-0.095827,-0.000088,-0.000100
151,0.962183,-0.093700,-0.000108,0.000049
152,0.962396,-0.094295,0.000064,0.000059
153,0.961609,-0.093665,-0.000001,0.000091
154,0.962558,-0.094453,0.000057,-0.000063
155,0.957580,-0.097004,0.000056,0.000068
156,0.961769,-0.094532,0.000025,0.000045
157,0.963307,-0.092723,-0.000028,0.000035
158,0.961415,-0.093916,0.000058,-0.000014
159,0.957217,-0.096320,-0.000010,-0.000003
160,0.962650,-0.093168,-0.000002,-0.000152
161,0.961228,-0.093133,-0.000041,-0.000021
162,0.957669,-0.096473,-0.000029,-0.000044
163,0.963745,-0.093367,-0.000011,-0.000015
164,0.961003,-0.093723,0.000067,0.000002
165,0.962702,-0.094093,0.000072,-0.000023
166,0.963004,-0.093405,-0.000078,0.000007
167,0.956821,-0.097099,-0.000072,0.000020
168,0.961883,-0.094301,-0.000058,0.000021
169,0.963016,-0.092823,-0.000006,0.000003
170,0.961531,-0.093384,0.000003,-0.000034
171,0.957555,-0.096971,-0.000008,0.000077
172,0.957341,-0.097104,0.000052,0.000005
173,0.961072,-0.094594,0.000025,-0.000060
174,0.957044,-0.097620,0.000021,0.000071
175,0.957208,-0.097592,-0.000070,0.000012
176,0.961198,-0.092758,0.000006,-0.000012
177,0.957248,-0.096962,0.000041,-0.000002
178,0.958044,-0.097239,0.000022,-0.000010
179,0.961815,-0.093469,0.000052,0.000038
180,0.963618,-0.092724,0.000014,-0.000017
181,0.957098,-0.096915,-0.000005,-0.000094
182,0.957260,-0.096205,-0.000102,-0.000023
183,0.961073,-0.093944,0.000049,0.000087
184,0.962736,-0.094046,0.000058,0.000072
185,0.961547,-0.093999,-0.000022,-0.000042
186,0.957501,-0.096745,-0.000052,0.000012
187,0.961716,-0.093636,-0.000071,0.000015
188,0.957464,-0.096845,-0.000016,0.000059
189,0.962369,-0.093669,0.000041,-0.000034
190,0.958465,-0.095987,-0.000082,-0.000051
191,0.962387,-0.092998,0.000046,0.000035
