bus,vm_pu,va_degree,p_mw,q_mvar
95,0.963246,-0.092371,-0.233261,-0.119505
96,0.958452,-0.095656,-0.033947,-0.013414
97,0.958506,-0.094819,-0.136633,-0.070095
98,0.959369,-0.096273,-0.058719,-0.023243
99,0.962507,-0.092790,-0.635992,-0.314162
100,0.962622,-0.092818,-0.018017,-0.009248
101,0.962019,-0.092330,-0.088929,-0.035191
102,0.961671,-0.093324,-0.263525,-0.123271
103,0.962026,-0.093429,-0.025945,-0.010301
104,0.958453,-0.095262,-0.146813,-0.058049
105,0.962474,-0.093394,-0.001564,-0.000826
106,0.961926,-0.092989,0.000071,0.000046
107,0.962992,-0.092483,-0.000060,-0.000044
108,0.962537,-0.092738,0.000039,-0.000010
109,0.962153,-0.092908,0.000133,0.000078
110,0.958805,-0.095745,-0.000015,-0.000018
111,0.957493,-0.096149,-0.000067,0.000021
112,0.962880,-0.092314,-0.000019,0.000052
113,0.962967,-0.093550,-0.000029,-0.000090
114,0.957886,-0.096349,0.000038,-0.000046
115,0.958796,-0.096435,0.000010,-0.000012
116,0.962672,-0.093297,-0.000007,0.000001
117,0.958660,-0.094534,0.000000,0.000002
118,0.962812,-0.091925,0.000055,0.000051
119,0.962421,-0.092770,0.000006,-0.000040
120,0.963551,-0.092239,-0.000050,-0.000021
121,0.963475,-0.091804,0.000085,-0.000094
122,0.961515,-0.092810,-0.000021,-0.000054
123,0.962241,-0.093053,-0.000001,0.000038
124,0.961565,-0.092259,-0.000024,-0.000055
125,0.963177,-0.093076,0.000005,0.000063
126,0.957863,-0.095185,0.000080,-0.000105
127,0.962921,-0.093253,-0.000062,-0.000043
128,0.959208,-0.096005,0.000065,0.000036
129,0.958545,-0.096823,-0.000073,0.000051
130,0.959090,-0.095243,0.000007,-0.000045
131,0.963206,-0.092631,0.000009,-0.000168
132,0.959155,-0.094677,0.000040,-0.000013
133,0.962497,-0.093392,0.000054,0.000039
134,0.963576,-0.091890,-0.000016,-0.000087
135,0.958237,-0.096068,-0.000005,0.000000
136,0.958969,-0.095478,-0.000028,0.000027
137,0.958491,-0.095159,-0.000073,0.000065
138,0.957997,-0.096134,-0.000069,-0.000046
139,0.959571,-0.095713,-0.000001,-0.000054
140,0.961880,-0.092762,0.000004,-0.000053
141,0.959261,-0.095062,0.000040,0.000104
142,0.957931,-0.095468,0.000006,-0.000040
143,0.959270,-0.095766,-0.000006,-0.000048
144,0.962997,-0.092880,-0.000057,-0.000055
145,0.962558,-0.094415,-0.000080,-0.000094
146,0.962104,-0.093066,0.000096,-0.000064
147,0.961967,-0.093237,0.000060,0.000006
148,0.961418,-0.093172,-0.000024,-0.000091
149,0.958836,-0.096370,0.000007,-0.000066
150,0.959649,-0.095426,-0.000006,-0.000034
151,0.963292,-0.092625,0.000011,-0.000018
152,0.963073,-0.091494,0.000003,0.000089
153,0.963004,-0.093038,0.000074,0.000047
154,0.962186,-0.091910,-0.000016,0.000015
155,0.958429,-0.096126,-0.000021,0.000016
156,0.961910,-0.093076,-0.000090,0.000054
157,0.963173,-0.092464,0.000023,0.000040
158,0.961548,-0.092426,0.000006,-0.000025
159,0.958579,-0.095594,0.000001,0.000054
160,0.964150,-0.092995,-0.000031,0.000067
161,0.962889,-0.093511,0.000095,-0.000029
162,0.959083,-0.094849,-0.000045,0.000078
163,0.964023,-0.092113,-0.000104,-0.000035
164,0.963136,-0.093338,-0.000022,-0.000005
165,0.963005,-0.093227,0.000049,-0.000076
166,0.963136,-0.092534,0.000057,0.000003
167,0.959168,-0.095842,0.000010,-0.000028
168,0.961510,-0.093382,-0.000006,0.000028
169,0.963562,-0.092380,0.000039,-0.000054
170,0.962287,-0.092706,-0.000012,-0.000122
171,0.958697,-0.094515,-0.000019,-0.000049
172,0.959246,-0.095995,0.000059,-0.000011
173,0.962652,-0.093068,0.000073,0.000046
174,0.959762,-0.095763,-0.000023,-0.000044
175,0.959242,-0.094661,-0.000067,-0.000046
176,0.962973,-0.093979,-0.000013,-0.000028
177,0.958956,-0.095801,-0.000112,0.000034
178,0.959166,-0.096228,0.000036,-0.000042
179,0.963240,-0.093208,-0.000031,0.000009
180,0.962697,-0.093671,-0.000027,-0.000004
181,0.958353,-0.095116,-0.000039,0.000076
182,0.958340,-0.096480,0.000020,-0.000090
183,0.962439,-0.092930,0.000021,0.000054
184,0.962016,-0.092660,0.000022,0.000021
185,0.962421,-0.094300,0.000042,0.000108
186,0.958200,-0.094759,-0.000089,0.000062
187,0.961820,-0.092656,-0.000022,-0.000053
188,0.960104,-0.094552,-0.000015,-0.000068
189,0.962785,-0.092310,0.000001,-0.000049
190,0.959245,-0.095476,0.000128,-0.000003
191,0.964464,-0.092159,-0.000033,0.000081
