bus,vm_pu,va_degree,p_mw,q_mvar
70,0.972916,-0.075616,-0.034882,-0.017845
71,0.968156,-0.078569,-0.022795,-0.011697
72,0.967855,-0.077487,-0.048344,-0.024737
73,0.967572,-0.078258,-0.009068,-0.003595
74,0.967600,-0.078253,-0.007273,-0.003778
75,0.968275,-0.077968,-0.154511,-0.079095
76,0.971869,-0.074502,-0.046095,-0.023619
77,0.974261,-0.074512,-0.024770,-0.012713
78,0.972929,-0.075235,-0.201928,-0.103502
79,0.973438,-0.075000,-0.109702,-0.056293
80,0.969341,-0.077186,-0.000081,0.000025
81,0.967968,-0.078508,-0.002255,-0.001196
82,0.972159,-0.076030,-0.010305,-0.005299
83,0.972873,-0.076237,-0.091759,-0.046984
84,0.972838,-0.075830,-0.030300,-0.015581
85,0.968143,-0.078135,-0.011382,-0.005884
86,0.973202,-0.075126,-0.071092,-0.028160
87,0.973169,-0.075015,-0.074681,-0.038201
88,0.973075,-0.074535,-0.024713,-0.012704
89,0.973349,-0.075280,-0.019605,-0.009900
90,0.971461,-0.076789,-0.055421,-0.028309
91,0.968246,-0.078600,-0.041834,-0.021463
92,0.968847,-0.078557,-0.030729,-0.015691
93,0.972336,-0.075224,-0.052437,-0.026844
94,0.968963,-0.078638,-0.083863,-0.042988
95,0.972956,-0.075469,-0.194021,-0.099426
96,0.968658,-0.078530,-0.028761,-0.011392
97,0.967997,-0.078449,-0.096586,-0.049460
98,0.968253,-0.077321,-0.047858,-0.018874
99,0.972273,-0.075323,-0.311067,-0.155492
100,0.972010,-0.075666,-0.042362,-0.021649
101,0.973291,-0.075907,-0.073049,-0.028880
102,0.973097,-0.076060,-0.229839,-0.113767
103,0.972643,-0.075387,-0.033340,-0.013142
104,0.967568,-0.079202,-0.119493,-0.047232
105,0.972447,-0.075058,-0.001562,-0.000765
106,0.972017,-0.076517,0.000016,-0.000005
107,0.971829,-0.075828,0.000038,-0.000020
108,0.971580,-0.076644,0.000018,0.000068
109,0.972446,-0.075815,0.000048,-0.000002
110,0.968545,-0.079076,0.000003,0.000038
111,0.966904,-0.078843,0.000060,0.000020
112,0.972788,-0.074988,-0.000062,-0.000034
113,0.972241,-0.075575,-0.000054,0.000059
114,0.968240,-0.077487,0.000009,-0.000047
115,0.968630,-0.078746,-0.000078,0.000005
116,0.972328,-0.075294,-0.000046,-0.000011
117,0.969663,-0.079077,0.000051,0.000027
118,0.972344,-0.075019,-0.000012,0.000086
119,0.973761,-0.075050,-0.000000,0.000021
120,0.972873,-0.075655,-0.000015,0.000007
121,0.973859,-0.075105,0.000009,-0.000083
122,0.972511,-0.076198,-0.000090,-0.000055
123,0.971874,-0.075537,0.000021,-0.000003
124,0.972902,-0.074824,0.000008,-0.000050
125,0.972946,-0.075443,0.000012,0.000052
126,0.968567,-0.077515,-0.000010,0.000052
127,0.973233,-0.075388,0.000031,-0.000069
128,0.969247,-0.077582,-0.000003,-0.000029
129,0.967855,-0.078630,-0.000143,0.000009
130,0.967201,-0.077353,0.000016,-0.000035
131,0.974143,-0.073842,0.000046,0.000038
132,0.968508,-0.078180,-0.000016,0.000003
133,0.972806,-0.075086,0.000068,0.000006
134,0.973132,-0.075086,0.000006,-0.000075
135,0.968977,-0.078611,0.000080,0.000053
136,0.968435,-0.078337,0.000047,-0.000064
137,0.968165,-0.079700,0.000003,0.000029
138,0.968518,-0.079246,-0.000050,-0.000035
139,0.967856,-0.078418,0.000019,-0.000086
140,0.972706,-0.075214,0.000112,0.000091
141,0.968517,-0.079055,0.000066,0.000049
142,0.968674,-0.078105,-0.000024,0.000011
143,0.968717,-0.077743,0.000094,0.000010
144,0.973697,-0.075565,-0.000085,-0.000037
145,0.974389,-0.075653,-0.000045,-0.000022
146,0.972857,-0.076270,-0.000088,-0.000027
147,0.971433,-0.075278,0.000022,0.000099
148,0.973625,-0.075342,-0.000073,0.000008
149,0.968207,-0.078929,0.000043,0.000010
150,0.968752,-0.078368,0.000011,0.000016
151,0.972481,-0.074675,-0.000017,-0.000027
152,0.973310,-0.074925,0.000008,0.000006
153,0.971901,-0.075461,0.000003,0.000031
154,0.972212,-0.074804,0.000038,-0.000051
155,0.967805,-0.078745,-0.000058,0.000096
156,0.971938,-0.075628,0.000000,-0.000012
157,0.973026,-0.074895,0.000019,0.000002
158,0.971963,-0.074480,-0.000012,0.000028
159,0.968778,-0.078905,0.000045,-0.000055
160,0.973018,-0.074886,0.000020,-0.000053
161,0.972662,-0.075397,0.000024,-0.000089
162,0.968346,-0.077636,0.000034,-0.000060
163,0.973448,-0.075956,0.000039,-0.000010
164,0.972786,-0.074859,0.000055,0.000012
165,0.972685,-0.075328,-0.000069,-0.000051
166,0.973449,-0.074884,-0.000062,-0.000059
167,0.968597,-0.077946,0.000012,-0.000052
168,0.971554,-0.075983,0.000012,0.000008
169,0.973575,-0.075799,-0.000038,0.000026
170,0.973335,-0.075028,0.000028,0.000046
171,0.968803,-0.078464,-0.000046,0.000024
172,0.969157,-0.078021,-0.000013,-0.000059
173,0.973139,-0.075474,-0.000006,-0.000025
174,0.968536,-0.078140,-0.000009,0.000020
175,0.969264,-0.078496,0.000025,0.000019
176,0.973187,-0.075509,0.000010,0.000014
177,0.968137,-0.078314,-0.000034,-0.000013
178,0.968093,-0.077785,-0.000030,0.000086
179,0.973103,-0.075488,0.000008,-0.000059
180,0.972881,-0.075156,-0.000029,-0.000055
181,0.968897,-0.078105,0.000003,0.000027
182,0.968779,-0.078125,-0.000039,0.000033
183,0.972630,-0.075273,0.000019,-0.000017
184,0.972573,-0.076103,0.000012,-0.000011
185,0.972199,-0.076504,-0.000031,0.000044
186,0.969004,-0.077806,-0.000074,0.000004
187,0.973120,-0.075223,0.000047,0.000025
188,0.968271,-0.077726,-0.000037,0.000002
189,0.972703,-0.075501,0.000034,-0.000037
190,0.968714,-0.077541,0.000044,0.000055
191,0.974038,-0.074952,0.000001,-0.000078
