bus,vm_pu,va_degree,p_mw,q_mvar
42,0.973056,-0.073455,-0.001774,-0.000897
43,0.974113,-0.073117,-0.116978,-0.059999
44,0.972700,-0.073059,-0.103140,-0.052858
45,0.972824,-0.073431,-0.002875,-0.001202
46,0.975374,-0.071473,-0.086336,-0.044197
47,0.972526,-0.073671,-0.205911,-0.105519
48,0.975637,-0.071486,-0.001081,-0.000617
49,0.974677,-0.071863,-0.019346,-0.009909
50,0.975437,-0.071612,-0.003469,-0.001830
51,0.975874,-0.071827,-0.016367,-0.006402
52,0.975799,-0.071668,-0.011328,-0.005909
53,0.972345,-0.073403,-0.158276,-0.081155
54,0.975107,-0.070683,-0.008854,-0.003486
55,0.975815,-0.070974,-0.037008,-0.018970
56,0.973961,-0.071202,-0.005674,-0.002942
57,0.976733,-0.070506,-0.007220,-0.003729
58,0.972367,-0.074454,-0.012682,-0.006464
59,0.972956,-0.073034,-0.045874,-0.018126
60,0.973119,-0.073449,-0.026903,-0.010647
61,0.975463,-0.071194,-0.591058,-0.296070
62,0.976985,-0.070717,-0.003132,-0.001573
63,0.973206,-0.073627,-0.001895,-0.000964
64,0.974812,-0.071129,-0.247732,-0.126929
65,0.975996,-0.071008,-0.356931,-0.176114
66,0.975958,-0.071179,-0.303498,-0.155416
67,0.976467,-0.070649,-0.035772,-0.018283
68,0.972212,-0.073247,-0.107986,-0.055343
69,0.975592,-0.071648,-0.026737,-0.010614
70,0.974819,-0.070667,-0.066273,-0.034089
71,0.972431,-0.073493,-0.010789,-0.005476
72,0.973883,-0.071900,-0.031246,-0.016075
73,0.973112,-0.073307,-0.011517,-0.004539
74,0.972176,-0.073202,-0.004561,-0.002323
75,0.972676,-0.073081,-0.115337,-0.059145
76,0.975588,-0.070855,-0.005176,-0.002630
77,0.975896,-0.070550,-0.026490,-0.013613
78,0.974645,-0.071338,-0.135782,-0.069569
79,0.976267,-0.072080,-0.104229,-0.053436
80,0.972982,-0.072641,0.000024,0.000059
81,0.972336,-0.074100,-0.002682,-0.001405
82,0.974926,-0.072100,-0.006274,-0.003230
83,0.975528,-0.071838,-0.078000,-0.039954
84,0.975033,-0.071406,-0.023145,-0.011794
85,0.972830,-0.073601,-0.008176,-0.004132
86,0.975471,-0.071236,-0.059904,-0.023733
87,0.975755,-0.070358,-0.057643,-0.029497
88,0.976338,-0.071161,-0.018161,-0.009342
89,0.974731,-0.071299,-0.016857,-0.008598
90,0.974879,-0.071307,-0.044357,-0.022725
91,0.972542,-0.072651,-0.034093,-0.017532
92,0.973782,-0.072931,-0.002249,-0.001160
93,0.975716,-0.071186,-0.040489,-0.020684
94,0.972040,-0.072788,-0.079385,-0.040689
95,0.976332,-0.071624,-0.169599,-0.086917
96,0.972771,-0.073976,-0.028533,-0.011299
97,0.972737,-0.073874,-0.020933,-0.010748
98,0.973444,-0.073904,-0.047766,-0.018962
99,0.976172,-0.071373,-0.343507,-0.169220
100,0.975480,-0.071312,-0.027182,-0.013870
101,0.974702,-0.071937,-0.068701,-0.027148
102,0.976471,-0.070230,-0.236417,-0.114341
103,0.974211,-0.070734,-0.056845,-0.022554
104,0.973622,-0.072376,-0.119448,-0.047155
105,0.974793,-0.072075,-0.002836,-0.001473
106,0.974766,-0.072566,-0.000033,0.000002
107,0.975104,-0.071240,0.000044,-0.000034
108,0.974839,-0.070939,-0.000016,-0.000041
109,0.975090,-0.071271,0.000059,0.000033
110,0.972188,-0.073148,0.000036,-0.000041
111,0.972944,-0.073028,0.000104,-0.000021
112,0.975200,-0.071305,-0.000025,-0.000026
113,0.975495,-0.070507,0.000016,-0.000030
114,0.973010,-0.073372,-0.000037,-0.000012
115,0.973417,-0.072847,-0.000011,0.000039
116,0.975584,-0.071837,-0.000036,-0.000016
117,0.973594,-0.072685,-0.000167,0.000001
118,0.975470,-0.070530,-0.000004,0.000051
119,0.975200,-0.070658,-0.000043,0.000080
120,0.975267,-0.072040,-0.000035,-0.000021
121,0.975812,-0.070873,0.000029,-0.000006
122,0.976037,-0.072033,0.000009,0.000069
123,0.975877,-0.071593,-0.000010,0.000048
124,0.974995,-0.072444,-0.000035,0.000048
125,0.975659,-0.072357,0.000097,0.000062
126,0.973223,-0.072622,0.000036,0.000068
127,0.975662,-0.071563,-0.000033,0.000102
128,0.973102,-0.073894,-0.000074,0.000040
129,0.973520,-0.073989,-0.000071,0.000032
130,0.973273,-0.073194,-0.000026,0.000042
131,0.976955,-0.071192,-0.000048,-0.000044
132,0.973194,-0.072922,0.000067,-0.000030
133,0.975421,-0.071407,0.000102,0.000006
134,0.977260,-0.071342,-0.000031,0.000123
135,0.971860,-0.073265,0.000091,0.000018
136,0.973013,-0.073198,-0.000001,0.000015
137,0.972342,-0.073173,0.000064,0.000056
138,0.972726,-0.073064,0.000030,0.000023
139,0.972377,-0.073875,0.000004,0.000039
140,0.974811,-0.071628,-0.000046,-0.000010
141,0.973552,-0.073779,-0.000006,0.000083
142,0.972874,-0.073273,0.000060,-0.000058
143,0.973066,-0.073156,-0.000032,0.000038
144,0.977043,-0.071022,-0.000015,-0.000067
145,0.975587,-0.072114,0.000024,0.000018
146,0.974320,-0.072035,0.000008,-0.000057
147,0.975503,-0.071476,-0.000089,0.000070
148,0.975036,-0.071113,-0.000036,-0.000038
149,0.973107,-0.073066,0.000022,-0.000033
150,0.972841,-0.072817,0.000020,-0.000001
151,0.976609,-0.071559,-0.000054,-0.000053
152,0.975353,-0.071804,-0.000030,-0.000070
153,0.976777,-0.071187,-0.000020,0.000030
154,0.974829,-0.071292,-0.000034,0.000076
155,0.974068,-0.073536,-0.000004,-0.000009
156,0.975508,-0.071004,0.000030,0.000027
157,0.976236,-0.071385,-0.000033,0.000025
158,0.975353,-0.071495,0.000016,-0.000034
159,0.971803,-0.072910,0.000014,-0.000001
160,0.976345,-0.071745,-0.000019,0.000071
161,0.975394,-0.070986,-0.000043,-0.000045
162,0.973091,-0.073009,-0.000019,-0.000035
163,0.976107,-0.070267,0.000017,0.000049
164,0.975759,-0.071473,0.000013,0.000026
165,0.975798,-0.071236,0.000019,0.000049
166,0.976190,-0.070223,0.000002,0.000014
167,0.973049,-0.073029,-0.000005,0.000008
168,0.975844,-0.072411,0.000036,0.000033
169,0.976943,-0.071127,0.000035,0.000008
170,0.975547,-0.071514,-0.000013,-0.000019
171,0.972965,-0.073574,-0.000036,-0.000020
172,0.973317,-0.073801,-0.000074,-0.000078
173,0.975107,-0.071588,-0.000021,0.000004
174,0.971649,-0.073091,0.000044,0.000072
175,0.973238,-0.073361,0.000018,-0.000025
176,0.974855,-0.071959,-0.000048,-0.000044
177,0.972610,-0.073100,0.000046,0.000060
178,0.973345,-0.073356,-0.000046,-0.000061
179,0.976466,-0.070284,-0.000047,-0.000014
180,0.976363,-0.071304,0.000052,0.000006
181,0.972387,-0.073172,0.000040,-0.000018
182,0.973073,-0.073436,-0.000008,-0.000013
183,0.974705,-0.071275,0.000014,0.000023
184,0.975661,-0.071325,0.000007,-0.000037
185,0.975045,-0.071870,0.000037,0.000026
186,0.973108,-0.073026,-0.000053,0.000029
187,0.975217,-0.071531,-0.000049,0.000019
188,0.973273,-0.072887,0.000046,-0.000045
189,0.976209,-0.071869,-0.000021,0.000003
190,0.972135,-0.073106,-0.000023,-0.000053
191,0.975790,-0.071362,0.000070,0.000020
