bus,vm_pu,va_degree,p_mw,q_mvar
50,0.979223,-0.066799,-0.003639,-0.001850
51,0.979206,-0.066522,-0.010786,-0.004318
52,0.978747,-0.068007,-0.007542,-0.003785
53,0.976852,-0.068612,-0.155483,-0.079651
54,0.979320,-0.067514,-0.004409,-0.001723
55,0.978880,-0.068031,-0.023116,-0.011914
56,0.978563,-0.066872,-0.008455,-0.004322
57,0.979408,-0.066380,-0.005836,-0.003007
58,0.977324,-0.068898,-0.008356,-0.004278
59,0.977837,-0.069071,-0.020113,-0.007972
60,0.976757,-0.068197,-0.012881,-0.005072
61,0.979324,-0.066677,-0.649835,-0.297152
62,0.980043,-0.067021,-0.001053,-0.000550
63,0.977428,-0.069301,-0.000453,-0.000162
64,0.978790,-0.067052,-0.168092,-0.086090
65,0.979327,-0.065936,-0.428498,-0.183624
66,0.979010,-0.066196,-0.094340,-0.048308
67,0.978848,-0.067493,-0.022598,-0.011601
68,0.976490,-0.068977,-0.090533,-0.046451
69,0.977716,-0.066723,-0.012038,-0.004812
70,0.977846,-0.067216,-0.046539,-0.023841
71,0.976225,-0.068861,-0.004751,-0.002392
72,0.976336,-0.068386,-0.006406,-0.003206
73,0.976433,-0.068272,-0.010502,-0.004109
74,0.977613,-0.068134,-0.004976,-0.002548
75,0.978217,-0.067921,-0.073964,-0.037818
76,0.977770,-0.067220,-0.006867,-0.003531
77,0.979776,-0.066918,-0.006023,-0.003026
78,0.978858,-0.066838,-0.019322,-0.009893
79,0.979610,-0.066518,-0.104982,-0.053718
80,0.977379,-0.068518,0.000007,0.000007
81,0.976421,-0.069101,-0.001309,-0.000714
82,0.977988,-0.067270,-0.005063,-0.002660
83,0.978493,-0.067437,-0.034982,-0.017952
84,0.978760,-0.066833,-0.002418,-0.001229
85,0.976442,-0.069053,0.000034,-0.000030
86,0.980453,-0.067017,-0.044697,-0.017618
87,0.978682,-0.067465,-0.013097,-0.006749
88,0.979322,-0.065636,-0.014311,-0.007318
89,0.978977,-0.065772,-0.012754,-0.006521
90,0.978969,-0.066894,-0.006550,-0.003377
91,0.977170,-0.068431,-0.023305,-0.011934
92,0.977596,-0.067994,-0.001171,-0.000622
93,0.978207,-0.067929,-0.028186,-0.014435
94,0.976802,-0.068132,-0.014161,-0.007245
95,0.978428,-0.066526,-0.103168,-0.052882
96,0.975837,-0.069288,-0.010146,-0.003905
97,0.976949,-0.068632,-0.013828,-0.007149
98,0.976673,-0.068394,-0.047807,-0.018901
99,0.978737,-0.066954,-0.164537,-0.048479
100,0.978480,-0.067141,-0.019891,-0.010172
101,0.979032,-0.066524,-0.043120,-0.017083
102,0.978798,-0.066820,-0.350386,-0.143758
103,0.977820,-0.068072,-0.025239,-0.010034
104,0.976562,-0.069460,-0.119389,-0.047203
105,0.978662,-0.067680,-0.001601,-0.000843
106,0.978102,-0.067218,0.000000,-0.000037
107,0.978757,-0.067133,-0.000052,-0.000013
108,0.979389,-0.067983,0.000038,-0.000027
109,0.979136,-0.066617,0.000071,0.000009
110,0.977272,-0.067914,-0.000024,-0.000080
111,0.976796,-0.068889,-0.000028,-0.000007
112,0.979113,-0.067197,0.000043,-0.000047
113,0.979431,-0.067135,-0.000029,-0.000053
114,0.976301,-0.068699,0.000016,-0.000007
115,0.976502,-0.069080,0.000029,-0.000002
116,0.978761,-0.067528,-0.000042,0.000066
117,0.976903,-0.068536,0.000045,-0.000065
118,0.979694,-0.067182,-0.000006,0.000037
119,0.978564,-0.067506,-0.000026,0.000033
120,0.979631,-0.067502,0.000018,0.000043
121,0.979527,-0.066841,-0.000051,0.000025
122,0.979702,-0.067341,0.000015,0.000023
123,0.978026,-0.066762,0.000044,0.000001
124,0.979276,-0.067575,-0.000022,-0.000008
125,0.978180,-0.066989,0.000011,0.000006
126,0.977653,-0.069320,-0.000005,0.000054
127,0.977761,-0.066921,0.000024,-0.000056
128,0.976908,-0.068089,0.000100,-0.000026
129,0.976934,-0.068579,0.000008,-0.000108
130,0.977282,-0.068685,-0.000033,0.000066
131,0.978682,-0.065971,-0.000061,0.000070
132,0.976612,-0.068901,0.000001,-0.000001
133,0.979255,-0.066820,0.000031,-0.000025
134,0.979314,-0.067357,0.000075,-0.000005
135,0.977154,-0.068228,-0.000026,-0.000010
136,0.976169,-0.069641,-0.000015,0.000017
137,0.976189,-0.068079,0.000053,-0.000116
138,0.977148,-0.069223,0.000010,0.000029
139,0.976495,-0.069736,0.000035,0.000053
140,0.978296,-0.066939,0.000047,0.000001
141,0.975705,-0.069166,0.000013,-0.000059
142,0.976515,-0.069008,-0.000102,0.000047
143,0.976505,-0.068576,0.000041,-0.000012
144,0.977931,-0.066864,-0.000011,0.000005
145,0.979861,-0.066940,0.000001,0.000084
146,0.978341,-0.067695,-0.000016,0.000056
147,0.978534,-0.067235,0.000010,0.000042
148,0.978605,-0.068049,-0.000020,0.000059
149,0.977295,-0.068609,-0.000004,0.000048
150,0.976649,-0.068479,0.000011,0.000024
151,0.979219,-0.066433,0.000066,-0.000038
152,0.978490,-0.067284,-0.000054,0.000055
153,0.978620,-0.066297,0.000068,0.000010
154,0.978799,-0.066377,-0.000067,0.000015
155,0.976561,-0.069156,0.000056,0.000017
156,0.978609,-0.067952,0.000121,-0.000005
157,0.980334,-0.067615,-0.000114,0.000013
158,0.978211,-0.067713,-0.000100,0.000007
159,0.976820,-0.069551,-0.000014,0.000058
160,0.979060,-0.067531,-0.000013,0.000044
161,0.978668,-0.066717,0.000069,-0.000044
162,0.977328,-0.068566,-0.000011,0.000051
163,0.979170,-0.067499,-0.000129,0.000029
164,0.978505,-0.066750,-0.000004,-0.000015
165,0.978965,-0.067381,-0.000029,-0.000047
166,0.979850,-0.067444,-0.000014,0.000016
167,0.977343,-0.068932,-0.000032,0.000106
168,0.979331,-0.067679,0.000034,-0.000024
169,0.979588,-0.066329,-0.000059,0.000095
170,0.978474,-0.066073,0.000044,0.000055
171,0.977523,-0.068516,0.000016,-0.000045
172,0.975996,-0.067558,-0.000022,-0.000012
173,0.978137,-0.067039,0.000103,-0.000031
174,0.977044,-0.069379,-0.000002,-0.000004
175,0.976802,-0.068283,-0.000020,0.000027
176,0.978160,-0.067764,-0.000086,0.000016
177,0.976176,-0.068824,-0.000001,-0.000014
178,0.977421,-0.068429,-0.000019,-0.000010
179,0.979086,-0.066788,0.000077,0.000034
180,0.979548,-0.066745,0.000067,-0.000064
181,0.976702,-0.068296,-0.000059,0.000036
182,0.976299,-0.068512,0.000020,-0.000092
183,0.978656,-0.067671,-0.000005,0.000080
184,0.978555,-0.066848,-0.000006,-0.000074
185,0.978826,-0.067563,0.000081,0.000031
186,0.976996,-0.068288,-0.000005,0.000014
187,0.977881,-0.067057,-0.000065,-0.000031
188,0.976371,-0.068619,0.000067,-0.000036
189,0.980313,-0.067075,0.000025,0.000056
190,0.977625,-0.068008,-0.000037,0.000068
191,0.979232,-0.068225,-0.000015,-0.000007
