bus,vm_pu,va_degree,p_mw,q_mvar
45,0.968720,-0.078188,-0.001509,-0.000559
46,0.971213,-0.075726,-0.087061,-0.044584
47,0.969823,-0.077687,-0.215047,-0.110219
48,0.973308,-0.076272,-0.003321,-0.001647
49,0.972195,-0.075642,-0.019153,-0.009828
50,0.972682,-0.074832,-0.003488,-0.001892
51,0.973729,-0.075405,-0.018714,-0.007390
52,0.973430,-0.076024,-0.030973,-0.015848
53,0.969298,-0.077253,-0.300712,-0.153999
54,0.973081,-0.076235,-0.009254,-0.003710
55,0.973555,-0.075399,-0.042080,-0.021618
56,0.973081,-0.076036,-0.023108,-0.011777
57,0.972282,-0.075646,-0.016980,-0.008809
58,0.969154,-0.077291,-0.014409,-0.007438
59,0.969871,-0.077902,-0.047267,-0.018645
60,0.967993,-0.078568,-0.018291,-0.007190
61,0.973134,-0.075736,-0.603359,-0.292701
62,0.973602,-0.074988,-0.007685,-0.003928
63,0.969025,-0.077673,-0.000868,-0.000533
64,0.973285,-0.075636,-0.262645,-0.134617
65,0.973445,-0.075291,-0.416981,-0.197206
66,0.973267,-0.076202,-0.274073,-0.140408
67,0.974659,-0.076018,-0.045082,-0.023126
68,0.969579,-0.077356,-0.127281,-0.065150
69,0.972446,-0.076246,-0.018672,-0.007399
70,0.973140,-0.075575,-0.049668,-0.025414
71,0.968328,-0.077953,-0.019011,-0.009715
72,0.969415,-0.078545,-0.035958,-0.018372
73,0.969399,-0.078219,-0.009146,-0.003592
74,0.968826,-0.077882,-0.004511,-0.002332
75,0.969919,-0.077556,-0.128522,-0.065782
76,0.972872,-0.074975,-0.020017,-0.010271
77,0.973056,-0.075745,-0.033597,-0.017198
78,0.972412,-0.075848,-0.176927,-0.090669
79,0.974543,-0.075016,-0.117651,-0.060345
80,0.970119,-0.077771,0.000043,0.000034
81,0.968694,-0.078437,-0.001791,-0.000850
82,0.972080,-0.075640,-0.007293,-0.003793
83,0.973587,-0.075685,-0.109036,-0.055802
84,0.973579,-0.075270,-0.025424,-0.013034
85,0.969314,-0.077974,-0.006100,-0.003035
86,0.973057,-0.074763,-0.066238,-0.026169
87,0.972897,-0.075799,-0.056316,-0.028827
88,0.973224,-0.074662,-0.017227,-0.008736
89,0.972896,-0.075332,-0.019953,-0.010205
90,0.972489,-0.075787,-0.043427,-0.022174
91,0.969357,-0.077244,-0.034905,-0.017728
92,0.970162,-0.078674,-0.022288,-0.011428
93,0.972682,-0.075527,-0.050864,-0.026139
94,0.969516,-0.078440,-0.102473,-0.052448
95,0.973334,-0.076377,-0.170793,-0.087504
96,0.969500,-0.079184,-0.032667,-0.012896
97,0.969205,-0.078339,-0.053979,-0.027651
98,0.969485,-0.077888,-0.047706,-0.018909
99,0.973483,-0.074798,-0.367637,-0.172040
100,0.973268,-0.073977,-0.028555,-0.014587
101,0.972197,-0.075326,-0.070120,-0.027756
102,0.972913,-0.074922,-0.255000,-0.114245
103,0.972794,-0.075541,-0.031426,-0.012408
104,0.969040,-0.077615,-0.119450,-0.047214
105,0.971990,-0.075586,-0.001642,-0.000870
106,0.972958,-0.075481,0.000070,-0.000055
107,0.973138,-0.075750,0.000065,-0.000059
108,0.972736,-0.075497,0.000024,-0.000014
109,0.972939,-0.075194,0.000056,-0.000073
110,0.968529,-0.079017,-0.000081,-0.000005
111,0.968817,-0.077397,0.000030,0.000015
112,0.973687,-0.076084,-0.000027,0.000029
113,0.972967,-0.075322,0.000017,0.000042
114,0.969077,-0.077434,0.000020,-0.000024
115,0.969455,-0.077563,-0.000050,0.000000
116,0.973088,-0.075380,0.000013,-0.000025
117,0.969231,-0.078446,-0.000003,0.000055
118,0.973221,-0.075131,-0.000008,-0.000062
119,0.972152,-0.075445,0.000026,-0.000085
120,0.972625,-0.075309,-0.000001,0.000020
121,0.973813,-0.075596,0.000048,-0.000005
122,0.972330,-0.076318,-0.000112,-0.000015
123,0.973797,-0.076693,-0.000097,-0.000033
124,0.973045,-0.075375,-0.000071,-0.000004
125,0.973465,-0.075380,0.000002,-0.000026
126,0.969347,-0.077628,0.000035,0.000074
127,0.973515,-0.075410,-0.000040,-0.000029
128,0.970669,-0.077656,0.000041,0.000113
129,0.969751,-0.078426,-0.000016,0.000013
130,0.969447,-0.077298,-0.000005,-0.000072
131,0.973928,-0.075248,-0.000061,-0.000005
132,0.969617,-0.077957,-0.000029,-0.000024
133,0.972552,-0.075177,0.000066,-0.000029
134,0.973492,-0.075468,-0.000019,0.000011
135,0.969426,-0.078415,-0.000019,-0.000023
136,0.969303,-0.077905,0.000012,-0.000008
137,0.968785,-0.077891,-0.000062,-0.000099
138,0.969380,-0.077476,0.000046,0.000067
139,0.968625,-0.078659,0.000007,0.000038
140,0.972081,-0.074752,-0.000033,0.000013
141,0.969167,-0.078062,-0.000047,0.000002
142,0.969180,-0.078508,0.000018,-0.000032
143,0.969723,-0.077549,0.000025,0.000027
144,0.973329,-0.075290,-0.000039,0.000020
145,0.973454,-0.074971,-0.000075,0.000042
146,0.972571,-0.075281,0.000039,-0.000026
147,0.972540,-0.075419,0.000021,-0.000036
148,0.972336,-0.076689,-0.000004,-0.000068
149,0.969622,-0.078576,-0.000029,0.000026
150,0.969657,-0.077014,-0.000085,0.000006
151,0.973541,-0.075068,-0.000095,-0.000167
152,0.972210,-0.075826,-0.000042,-0.000030
153,0.973895,-0.076267,0.000065,0.000071
154,0.972919,-0.075513,0.000032,-0.000008
155,0.969827,-0.077970,-0.000041,0.000049
156,0.972718,-0.075701,-0.000030,0.000032
157,0.974864,-0.075343,0.000014,0.000054
158,0.973117,-0.076179,0.000036,0.000055
159,0.969135,-0.078559,-0.000060,-0.000075
160,0.973525,-0.074908,-0.000017,0.000050
161,0.972998,-0.074828,-0.000049,-0.000014
162,0.970121,-0.078202,-0.000008,0.000036
163,0.973608,-0.075962,0.000031,0.000055
164,0.972191,-0.075344,-0.000060,0.000046
165,0.973991,-0.075502,0.000006,0.000027
166,0.973524,-0.075174,0.000006,0.000024
167,0.969039,-0.078666,0.000004,0.000058
168,0.970983,-0.074883,-0.000006,-0.000021
169,0.973397,-0.075052,0.000076,-0.000068
170,0.972819,-0.075484,-0.000109,-0.000029
171,0.969454,-0.078184,0.000013,0.000116
172,0.969659,-0.078228,0.000010,-0.000028
173,0.972146,-0.075070,-0.000018,0.000062
174,0.969156,-0.078016,0.000032,0.000087
175,0.969696,-0.078881,-0.000039,-0.000001
176,0.972454,-0.075059,-0.000024,-0.000057
177,0.969219,-0.078343,-0.000049,-0.000045
178,0.969331,-0.077611,0.000022,0.000029
179,0.973312,-0.075442,0.000111,-0.000093
180,0.973939,-0.075993,-0.000100,-0.000073
181,0.969600,-0.078567,0.000102,-0.000097
182,0.970044,-0.077796,-0.000041,-0.000050
183,0.973096,-0.074967,0.000009,-0.000038
184,0.972311,-0.075075,-0.000006,0.000057
185,0.972749,-0.075442,0.000046,-0.000019
186,0.970194,-0.077574,0.000055,0.000100
187,0.972911,-0.075945,0.000022,-0.000023
188,0.969061,-0.078645,0.000006,-0.000016
189,0.972975,-0.075061,0.000009,-0.000023
190,0.969313,-0.078239,0.000020,-0.000042
191,0.973524,-0.075138,0.000022,0.000129
