bus,vm_pu,va_degree,p_mw,q_mvar
101,0.975296,-0.070236,-0.066948,-0.026418
102,0.976452,-0.070608,-0.246496,-0.116299
103,0.975376,-0.070517,-0.057928,-0.022899
104,0.973320,-0.071989,-0.119510,-0.047287
105,0.975427,-0.070168,-0.003017,-0.001545
106,0.975248,-0.070560,0.000052,-0.000060
107,0.975188,-0.069131,0.000023,-0.000060
108,0.976489,-0.069758,-0.000040,0.000062
109,0.976366,-0.071056,0.000079,-0.000045
110,0.973305,-0.072344,0.000048,-0.000059
111,0.973731,-0.072272,0.000031,-0.000041
112,0.977287,-0.069887,0.000060,-0.000003
113,0.976286,-0.070494,-0.000095,-0.000064
114,0.973134,-0.072798,0.000104,0.000027
115,0.973851,-0.072340,-0.000044,0.000006
116,0.976039,-0.070215,-0.000013,0.000032
117,0.974352,-0.071847,0.000075,-0.000112
118,0.976736,-0.070707,-0.000009,-0.000052
119,0.976964,-0.071208,0.000058,0.000025
120,0.976349,-0.070020,-0.000052,0.000011
121,0.977199,-0.070486,0.000051,0.000018
122,0.975670,-0.070567,-0.000025,0.000017
123,0.976632,-0.070357,-0.000101,-0.000048
124,0.975699,-0.070643,0.000134,-0.000018
125,0.976451,-0.070860,0.000007,0.000032
126,0.974560,-0.072243,0.000107,-0.000032
127,0.976553,-0.070841,0.000043,-0.000020
128,0.974640,-0.071357,0.000015,-0.000021
129,0.974324,-0.073045,0.000042,-0.000072
130,0.973668,-0.071665,0.000011,0.000054
131,0.976859,-0.069900,-0.000042,-0.000013
132,0.973354,-0.071527,-0.000061,-0.000050
133,0.975444,-0.070621,-0.000045,-0.000020
134,0.977278,-0.069783,-0.000060,-0.000069
135,0.974149,-0.072262,0.000066,-0.000091
136,0.973563,-0.071667,-0.000007,-0.000012
137,0.974799,-0.071820,-0.000038,-0.000068
138,0.974657,-0.072143,-0.000027,-0.000030
139,0.972780,-0.071949,0.000030,0.000033
140,0.976090,-0.070458,0.000042,0.000021
141,0.973272,-0.072422,0.000014,0.000016
142,0.973805,-0.072667,-0.000059,-0.000041
143,0.975426,-0.072125,0.000044,-0.000049
144,0.975745,-0.071078,-0.000023,-0.000060
145,0.976648,-0.070601,0.000073,0.000056
146,0.976232,-0.070855,-0.000038,0.000056
147,0.974910,-0.070733,0.000009,0.000114
148,0.975674,-0.070362,0.000079,-0.000004
149,0.974139,-0.072351,-0.000006,0.000015
150,0.974429,-0.071514,0.000026,0.000032
151,0.975894,-0.070759,-0.000066,0.000078
152,0.975900,-0.070422,0.000035,-0.000093
153,0.976704,-0.070221,0.000077,-0.000004
154,0.975921,-0.069910,-0.000064,-0.000040
155,0.973633,-0.072014,0.000007,0.000007
156,0.975558,-0.070315,-0.000021,0.000039
157,0.977656,-0.070331,0.000061,-0.000049
158,0.975770,-0.070350,0.000016,0.000042
159,0.973703,-0.071771,-0.000055,-0.000045
160,0.977034,-0.070292,0.000032,-0.000052
161,0.975778,-0.070648,0.000000,-0.000056
162,0.974434,-0.071225,-0.000034,-0.000026
163,0.977010,-0.070380,-0.000069,0.000004
164,0.975567,-0.071619,-0.000018,0.000007
165,0.976570,-0.070757,0.000029,0.000007
166,0.977771,-0.069533,0.000060,-0.000057
167,0.972390,-0.071922,-0.000031,-0.000111
168,0.976192,-0.070036,0.000013,0.000040
169,0.977017,-0.070116,-0.000073,-0.000009
170,0.975972,-0.070850,0.000044,0.000050
171,0.973676,-0.072099,-0.000078,0.000023
172,0.973972,-0.071805,0.000024,-0.000009
173,0.975596,-0.070461,0.000006,-0.000019
174,0.973028,-0.072731,-0.000101,-0.000031
175,0.973192,-0.072523,0.000007,-0.000038
176,0.975820,-0.070751,0.000038,-0.000001
177,0.973413,-0.072049,0.000043,0.000141
178,0.973690,-0.071553,-0.000016,-0.000059
179,0.976407,-0.070264,0.000002,0.000074
180,0.976749,-0.070191,0.000044,-0.000032
181,0.973251,-0.072593,0.000096,0.000088
182,0.974315,-0.072763,0.000029,0.000053
183,0.975981,-0.070501,0.000060,0.000009
184,0.975391,-0.070064,-0.000083,0.000085
185,0.976447,-0.069818,-0.000090,0.000055
186,0.974514,-0.072245,0.000003,0.000046
187,0.975523,-0.070763,-0.000031,-0.000108
188,0.974195,-0.071402,0.000050,0.000121
189,0.976674,-0.069903,0.000079,-0.000129
190,0.974135,-0.071710,-0.000093,-0.000003
191,0.977179,-0.070787,-0.000049,0.000006
