bus,vm_pu,va_degree,p_mw,q_mvar
59,0.968829,-0.078755,-0.044469,-0.017656
60,0.968863,-0.077704,-0.015858,-0.006266
61,0.972256,-0.076233,-0.648779,-0.318774
62,0.973861,-0.075264,-0.006670,-0.003437
63,0.968312,-0.078651,-0.000776,-0.000429
64,0.973625,-0.075396,-0.234014,-0.119896
65,0.972989,-0.076145,-0.406586,-0.194606
66,0.972884,-0.075498,-0.291213,-0.149212
67,0.972161,-0.076373,-0.046167,-0.023618
68,0.969364,-0.079025,-0.147373,-0.075501
69,0.972402,-0.076522,-0.022726,-0.008938
70,0.971708,-0.076721,-0.033357,-0.017083
71,0.968491,-0.078465,-0.022581,-0.011527
72,0.969095,-0.078328,-0.031048,-0.015833
73,0.969229,-0.078047,-0.010043,-0.003964
74,0.969051,-0.079061,-0.006747,-0.003396
75,0.969090,-0.077357,-0.136227,-0.069772
76,0.972994,-0.075360,-0.038667,-0.019864
77,0.971955,-0.076053,-0.033931,-0.017429
78,0.973717,-0.075070,-0.165409,-0.084825
79,0.973130,-0.075588,-0.113131,-0.057999
80,0.969501,-0.078101,0.000062,-0.000009
81,0.968149,-0.078405,-0.002179,-0.001061
82,0.972576,-0.075247,-0.008701,-0.004386
83,0.972682,-0.076074,-0.107528,-0.055114
84,0.972558,-0.076646,-0.023572,-0.012027
85,0.969138,-0.078650,-0.008421,-0.004272
86,0.973844,-0.075739,-0.068988,-0.027181
87,0.972632,-0.075911,-0.059699,-0.030727
88,0.974014,-0.075279,-0.019055,-0.009785
89,0.973510,-0.075232,-0.027747,-0.014274
90,0.971967,-0.076064,-0.056064,-0.028761
91,0.968241,-0.078413,-0.037104,-0.019114
92,0.968748,-0.078496,-0.015000,-0.007770
93,0.973626,-0.075601,-0.055694,-0.028526
94,0.967730,-0.078639,-0.099504,-0.051031
95,0.973042,-0.076064,-0.196722,-0.100746
96,0.969021,-0.078700,-0.029849,-0.011797
97,0.968940,-0.077653,-0.052914,-0.027203
98,0.969263,-0.078207,-0.047809,-0.018891
99,0.971684,-0.075029,-0.371167,-0.176669
100,0.972580,-0.075344,-0.044978,-0.023081
101,0.972218,-0.075274,-0.069761,-0.027616
102,0.973399,-0.075978,-0.283550,-0.131654
103,0.972039,-0.075924,-0.029544,-0.011659
104,0.969662,-0.077766,-0.119489,-0.047171
105,0.972322,-0.075853,-0.001763,-0.000905
106,0.972851,-0.076668,-0.000073,-0.000037
107,0.971750,-0.075051,0.000105,0.000037
108,0.971828,-0.074865,0.000055,-0.000011
109,0.972526,-0.075967,0.000023,-0.000076
110,0.969589,-0.078247,-0.000131,-0.000062
111,0.969238,-0.078392,-0.000010,-0.000015
112,0.973199,-0.075393,0.000013,0.000070
113,0.973100,-0.075280,0.000029,0.000006
114,0.968832,-0.078330,0.000006,0.000072
115,0.968484,-0.079063,0.000016,-0.000038
116,0.971563,-0.075845,0.000080,-0.000031
117,0.970479,-0.077905,0.000044,0.000029
118,0.972461,-0.076078,0.000017,0.000027
119,0.972557,-0.076147,-0.000024,-0.000031
120,0.972706,-0.075901,-0.000010,0.000010
121,0.972964,-0.075799,0.000033,-0.000045
122,0.972062,-0.076209,0.000023,0.000063
123,0.972288,-0.075548,0.000069,-0.000030
124,0.971995,-0.075889,-0.000074,0.000012
125,0.972562,-0.075579,0.000033,0.000029
126,0.968676,-0.078189,0.000035,0.000048
127,0.973285,-0.075129,0.000034,-0.000014
128,0.969305,-0.078243,0.000013,0.000042
129,0.968460,-0.078149,0.000149,-0.000025
130,0.968594,-0.078585,0.000034,-0.000058
131,0.974278,-0.076504,-0.000036,-0.000053
132,0.968611,-0.077812,0.000068,0.000034
133,0.972757,-0.076304,-0.000035,0.000029
134,0.973535,-0.076073,0.000137,0.000006
135,0.968968,-0.078255,-0.000068,0.000021
136,0.969864,-0.078401,-0.000070,-0.000034
137,0.968500,-0.077956,-0.000011,-0.000074
138,0.969954,-0.078349,0.000045,0.000061
139,0.968830,-0.078269,-0.000040,-0.000147
140,0.973155,-0.075923,-0.000125,-0.000043
141,0.969447,-0.078051,0.000001,-0.000048
142,0.969506,-0.079315,0.000029,0.000037
143,0.969736,-0.078025,-0.000020,0.000043
144,0.973772,-0.075099,0.000011,0.000036
145,0.973834,-0.075518,-0.000022,-0.000029
146,0.972542,-0.075569,0.000034,0.000043
147,0.971821,-0.075340,0.000012,-0.000003
148,0.970654,-0.076114,-0.000020,0.000022
149,0.969232,-0.079670,-0.000085,-0.000013
150,0.969571,-0.077429,-0.000034,0.000011
151,0.972588,-0.076318,0.000017,0.000042
152,0.973133,-0.075693,-0.000052,-0.000064
153,0.972150,-0.075020,0.000061,0.000024
154,0.972057,-0.076661,-0.000015,0.000009
155,0.968664,-0.078826,0.000010,-0.000070
156,0.973133,-0.076238,-0.000083,0.000044
157,0.974127,-0.076001,-0.000009,-0.000034
158,0.972973,-0.075354,0.000061,0.000024
159,0.969528,-0.078800,-0.000045,0.000013
160,0.973454,-0.076199,-0.000008,-0.000030
161,0.971567,-0.076039,0.000094,0.000057
162,0.969423,-0.077866,0.000057,-0.000072
163,0.974528,-0.075501,-0.000069,0.000002
164,0.972591,-0.076244,0.000055,0.000055
165,0.974095,-0.075082,-0.000032,-0.000120
166,0.973812,-0.076189,0.000073,-0.000004
167,0.969341,-0.078773,0.000063,0.000059
168,0.972923,-0.076598,0.000050,0.000052
169,0.973771,-0.075635,0.000045,-0.000004
170,0.972659,-0.076035,-0.000029,0.000036
171,0.968747,-0.078350,-0.000094,0.000126
172,0.968712,-0.077699,-0.000004,-0.000013
173,0.971391,-0.075611,-0.000086,-0.000007
174,0.970200,-0.079051,0.000074,0.000016
175,0.969267,-0.079103,0.000023,0.000018
176,0.972544,-0.076075,-0.000024,0.000010
177,0.969344,-0.078423,0.000020,0.000002
178,0.969041,-0.078048,0.000038,0.000044
179,0.972657,-0.075807,-0.000018,-0.000063
180,0.973354,-0.075776,-0.000082,-0.000029
181,0.968935,-0.078718,-0.000053,0.000007
182,0.969114,-0.078160,-0.000014,-0.000024
183,0.972555,-0.076386,0.000004,-0.000020
184,0.972696,-0.076029,0.000055,-0.000040
185,0.973434,-0.076997,0.000022,0.000056
186,0.969639,-0.077551,-0.000003,0.000038
187,0.973375,-0.075615,0.000044,0.000029
188,0.968894,-0.077399,-0.000056,-0.000081
189,0.973650,-0.075134,0.000077,0.000058
190,0.969552,-0.077620,0.000027,0.000119
191,0.974003,-0.075836,0.000012,-0.000040
