bus,vm_pu,va_degree,p_mw,q_mvar
102,0.971350,-0.077812,-0.279058,-0.129548
103,0.971918,-0.077791,-0.027512,-0.010857
104,0.966779,-0.079695,-0.119503,-0.047276
105,0.971699,-0.078209,-0.001577,-0.000904
106,0.972113,-0.077252,-0.000051,-0.000067
107,0.971136,-0.077274,-0.000031,-0.000057
108,0.971012,-0.077357,-0.000070,-0.000038
109,0.971562,-0.077535,0.000042,0.000021
110,0.966729,-0.080135,-0.000017,0.000060
111,0.967135,-0.080306,0.000005,-0.000057
112,0.971782,-0.078003,-0.000011,0.000080
113,0.972324,-0.078173,-0.000075,-0.000022
114,0.967780,-0.080125,-0.000012,-0.000003
115,0.967574,-0.080776,0.000031,0.000046
116,0.971676,-0.076979,0.000028,-0.000079
117,0.967684,-0.079379,-0.000016,0.000028
118,0.971941,-0.077245,-0.000002,-0.000030
119,0.971816,-0.077677,-0.000000,0.000106
120,0.971198,-0.077945,-0.000016,0.000055
121,0.972266,-0.076676,-0.000094,0.000021
122,0.971892,-0.077744,-0.000030,-0.000022
123,0.970197,-0.077184,0.000065,0.000028
124,0.970511,-0.076348,-0.000020,-0.000020
125,0.971796,-0.077180,-0.000043,-0.000035
126,0.967355,-0.080673,-0.000001,-0.000011
127,0.971965,-0.077677,-0.000039,0.000094
128,0.968880,-0.079852,0.000061,-0.000055
129,0.966725,-0.080559,0.000039,0.000036
130,0.966330,-0.080415,0.000074,-0.000000
131,0.973193,-0.076903,-0.000018,0.000009
132,0.967331,-0.080305,0.000046,-0.000043
133,0.972010,-0.076549,-0.000067,0.000100
134,0.973171,-0.077519,0.000009,0.000059
135,0.967296,-0.080790,-0.000030,0.000055
136,0.966909,-0.079739,-0.000005,-0.000020
137,0.967945,-0.080748,-0.000011,-0.000028
138,0.967042,-0.081466,-0.000025,-0.000013
139,0.967186,-0.079947,0.000035,0.000064
140,0.970570,-0.078007,-0.000018,0.000025
141,0.967490,-0.079812,-0.000014,0.000024
142,0.967166,-0.081035,0.000024,-0.000037
143,0.967231,-0.079918,0.000068,0.000006
144,0.972208,-0.076608,0.000031,0.000063
145,0.971993,-0.077389,-0.000042,-0.000011
146,0.971558,-0.077448,0.000001,-0.000117
147,0.971569,-0.076618,0.000037,-0.000016
148,0.971389,-0.077379,0.000071,-0.000031
149,0.966605,-0.080839,-0.000066,-0.000069
150,0.966956,-0.079937,-0.000041,0.000023
151,0.971872,-0.077062,0.000015,-0.000014
152,0.971878,-0.078634,0.000013,0.000046
153,0.971878,-0.077494,0.000047,0.000045
154,0.970860,-0.077902,-0.000009,0.000026
155,0.967928,-0.080106,-0.000041,-0.000002
156,0.970822,-0.077345,-0.000118,-0.000051
157,0.972287,-0.077287,-0.000028,-0.000003
158,0.971511,-0.077329,0.000080,-0.000015
159,0.966735,-0.080045,-0.000011,-0.000034
160,0.972621,-0.077869,0.000012,0.000017
161,0.971232,-0.077341,-0.000003,0.000012
162,0.967383,-0.079907,-0.000055,-0.000013
163,0.972242,-0.077085,0.000020,0.000062
164,0.971034,-0.077179,0.000024,-0.000027
165,0.972255,-0.076542,-0.000063,-0.000054
166,0.972493,-0.076552,-0.000045,-0.000069
167,0.966926,-0.080711,0.000018,-0.000015
168,0.971223,-0.078547,0.000001,0.000110
169,0.971959,-0.077009,0.000031,0.000002
170,0.971210,-0.078016,-0.000010,0.000069
171,0.967124,-0.081028,-0.000036,0.000049
172,0.966881,-0.080497,0.000036,0.000036
173,0.971000,-0.077815,-0.000009,0.000025
174,0.965908,-0.079577,0.000122,-0.000027
175,0.967204,-0.079927,0.000072,-0.000008
176,0.972399,-0.077364,0.000071,0.000020
177,0.967061,-0.080103,-0.000081,0.000028
178,0.967810,-0.080768,-0.000045,-0.000021
179,0.971714,-0.077437,-0.000081,0.000009
180,0.972712,-0.077418,-0.000074,0.000026
181,0.967895,-0.080371,-0.000036,-0.000071
182,0.967295,-0.080915,0.000050,0.000007
183,0.971777,-0.077162,-0.000009,-0.000065
184,0.971768,-0.076771,0.000044,-0.000010
185,0.972331,-0.077674,-0.000060,0.000022
186,0.967871,-0.080943,-0.000017,0.000031
187,0.971213,-0.078127,-0.000015,-0.000029
188,0.967992,-0.081439,-0.000085,-0.000053
189,0.972275,-0.077354,-0.000081,0.000035
190,0.968031,-0.079876,-0.000008,0.000022
191,0.972640,-0.076926,-0.000089,-0.000032
