bus,vm_pu,va_degree,p_mw,q_mvar
173,0.977942,-0.068567,-0.000025,0.000024
174,0.975683,-0.070298,-0.000085,-0.000050
175,0.975504,-0.071113,0.000038,0.000014
176,0.976914,-0.068337,0.000015,-0.000011
177,0.976026,-0.070445,-0.000025,-0.000004
178,0.975043,-0.069945,0.000036,-0.000085
179,0.977045,-0.068741,-0.000030,0.000047
180,0.977713,-0.069005,-0.000015,0.000030
181,0.976552,-0.070137,-0.000056,-0.000039
182,0.975387,-0.070698,0.000004,-0.000045
183,0.977133,-0.069222,-0.000040,-0.000001
184,0.977261,-0.067750,0.000021,-0.000054
185,0.976990,-0.068645,0.000110,0.000006
186,0.975605,-0.070616,0.000026,-0.000010
187,0.976885,-0.068846,0.000012,0.000028
188,0.975149,-0.070707,-0.000108,-0.000032
189,0.978493,-0.068947,-0.000002,0.000032
190,0.976033,-0.070459,0.000078,-0.000028
191,0.978437,-0.067744,0.000070,0.000004
