bus,vm_pu,va_degree,p_mw,q_mvar
92,0.968990,-0.077592,-0.028040,-0.014477
93,0.973111,-0.074585,-0.045289,-0.023198
94,0.968936,-0.077387,-0.074778,-0.038265
95,0.973736,-0.074996,-0.193746,-0.099216
96,0.969345,-0.077527,-0.025988,-0.010292
97,0.969256,-0.078054,-0.095068,-0.048677
98,0.969394,-0.076576,-0.047755,-0.018968
99,0.972945,-0.074366,-0.301854,-0.147715
100,0.973843,-0.074668,-0.038831,-0.019882
101,0.973062,-0.075670,-0.069341,-0.027476
102,0.974618,-0.075039,-0.217789,-0.104679
103,0.972376,-0.074296,-0.033146,-0.013152
104,0.968961,-0.077745,-0.119438,-0.047188
105,0.973626,-0.074283,-0.001425,-0.000774
106,0.972955,-0.074047,-0.000043,-0.000004
107,0.973761,-0.073187,0.000060,-0.000044
108,0.972618,-0.074541,0.000004,0.000035
109,0.972574,-0.074524,0.000094,0.000020
110,0.969047,-0.076841,-0.000028,-0.000007
111,0.969177,-0.077010,-0.000019,0.000039
112,0.973227,-0.074580,0.000023,0.000030
113,0.973116,-0.075013,-0.000067,0.000006
114,0.969391,-0.077306,-0.000006,-0.000024
115,0.969460,-0.078062,-0.000009,0.000003
116,0.972322,-0.074309,-0.000014,-0.000037
117,0.969150,-0.077280,0.000040,0.000006
118,0.973265,-0.074202,-0.000069,-0.000008
119,0.973461,-0.075282,-0.000043,0.000076
120,0.972961,-0.074510,-0.000077,-0.000015
121,0.973615,-0.074138,-0.000079,0.000070
122,0.973015,-0.075096,-0.000023,-0.000029
123,0.972964,-0.074409,0.000064,0.000022
124,0.973604,-0.074988,-0.000029,0.000090
125,0.972956,-0.074835,0.000037,0.000002
126,0.968746,-0.077445,-0.000049,-0.000020
127,0.972510,-0.073942,0.000032,-0.000094
128,0.969121,-0.076768,0.000069,-0.000068
129,0.969577,-0.078550,-0.000005,-0.000042
130,0.969386,-0.076824,0.000096,0.000039
131,0.974577,-0.073750,0.000058,-0.000031
132,0.969499,-0.078260,0.000069,0.000007
133,0.973484,-0.074871,0.000052,0.000055
134,0.973487,-0.075354,0.000020,0.000011
135,0.969233,-0.077355,-0.000052,-0.000008
136,0.969453,-0.077604,-0.000008,0.000010
137,0.968664,-0.077613,-0.000035,-0.000020
138,0.969356,-0.077624,-0.000028,0.000030
139,0.968316,-0.077421,-0.000094,-0.000036
140,0.973242,-0.074219,0.000053,0.000002
141,0.969906,-0.077238,0.000031,0.000028
142,0.970220,-0.077990,0.000032,-0.000024
143,0.969615,-0.077853,0.000008,0.000056
144,0.974409,-0.075193,0.000039,0.000022
145,0.974187,-0.074133,-0.000018,0.000027
146,0.973723,-0.074593,0.000049,0.000072
147,0.973106,-0.074494,0.000127,0.000055
148,0.973300,-0.074702,-0.000037,0.000026
149,0.968381,-0.077812,-0.000078,0.000002
150,0.969537,-0.076124,-0.000060,-0.000055
151,0.974107,-0.074310,0.000048,0.000061
152,0.973236,-0.074556,-0.000042,0.000047
153,0.973410,-0.074025,0.000013,0.000044
154,0.973520,-0.075301,-0.000054,-0.000002
155,0.968747,-0.077015,-0.000007,0.000084
156,0.973051,-0.074923,0.000018,-0.000028
157,0.974444,-0.074777,0.000066,0.000030
158,0.973399,-0.075082,-0.000044,-0.000051
159,0.969708,-0.078100,-0.000019,0.000006
160,0.974834,-0.074587,0.000008,-0.000019
161,0.972948,-0.074864,-0.000042,0.000060
162,0.968872,-0.077392,-0.000027,-0.000016
163,0.973900,-0.074064,0.000032,0.000015
164,0.973314,-0.075020,-0.000087,0.000006
165,0.974496,-0.074975,-0.000029,-0.000128
166,0.973617,-0.073757,0.000066,0.000011
167,0.968941,-0.077130,0.000021,-0.000028
168,0.973117,-0.075100,-0.000068,-0.000007
169,0.973873,-0.073919,0.000037,0.000104
170,0.973455,-0.074554,-0.000038,-0.000013
171,0.968351,-0.076823,0.000013,-0.000034
172,0.968403,-0.077600,0.000062,-0.000087
173,0.973065,-0.075417,0.000072,-0.000032
174,0.969560,-0.077985,-0.000038,-0.000026
175,0.968141,-0.076789,0.000079,-0.000045
176,0.973269,-0.075300,0.000060,0.000045
177,0.968438,-0.078248,-0.000051,0.000012
178,0.969562,-0.077397,0.000027,0.000101
179,0.973991,-0.074576,-0.000093,-0.000010
180,0.974041,-0.073790,-0.000016,0.000080
181,0.968281,-0.077859,-0.000105,0.000092
182,0.968590,-0.077411,-0.000006,-0.000014
183,0.973369,-0.075504,0.000038,-0.000083
184,0.973361,-0.074244,-0.000048,0.000044
185,0.974243,-0.074632,-0.000071,0.000100
186,0.969474,-0.076616,-0.000017,0.000058
187,0.973024,-0.074969,-0.000015,-0.000124
188,0.968793,-0.076442,0.000051,-0.000045
189,0.974103,-0.073719,-0.000003,-0.000013
190,0.970281,-0.076552,-0.000064,-0.000014
191,0.973955,-0.074083,-0.000090,0.000061
