bus,vm_pu,va_degree,p_mw,q_mvar
60,0.976020,-0.071377,-0.019875,-0.007830
61,0.977469,-0.067792,-0.598866,-0.271182
62,0.978918,-0.068264,-0.001518,-0.000797
63,0.976183,-0.070695,-0.000891,-0.000526
64,0.977363,-0.069125,-0.181852,-0.093134
65,0.978271,-0.069658,-0.429291,-0.184171
66,0.978559,-0.068765,-0.163373,-0.083701
67,0.977192,-0.067971,-0.022057,-0.011274
68,0.974763,-0.071321,-0.093644,-0.047937
69,0.977172,-0.069716,-0.021835,-0.008594
70,0.976862,-0.069275,-0.058870,-0.030155
71,0.975305,-0.070491,-0.008285,-0.004266
72,0.975573,-0.071061,-0.007708,-0.003881
73,0.975892,-0.070233,-0.014934,-0.005901
74,0.975074,-0.071608,-0.007228,-0.003769
75,0.975208,-0.071141,-0.091796,-0.047018
76,0.977169,-0.068725,-0.009107,-0.004692
77,0.977991,-0.068319,-0.020236,-0.010308
78,0.977851,-0.068947,-0.043046,-0.022008
79,0.978021,-0.069218,-0.102220,-0.052445
80,0.975593,-0.069189,-0.000040,-0.000013
81,0.975431,-0.070364,-0.001697,-0.000907
82,0.976646,-0.070136,-0.006187,-0.003209
83,0.977656,-0.069657,-0.065891,-0.033708
84,0.977724,-0.069543,-0.009494,-0.004866
85,0.976111,-0.070691,-0.010922,-0.005593
86,0.978499,-0.068776,-0.046033,-0.018181
87,0.977913,-0.068097,-0.031247,-0.015978
88,0.977905,-0.069028,-0.018188,-0.009355
89,0.976842,-0.068048,-0.009727,-0.005008
90,0.976768,-0.068652,-0.017960,-0.009203
91,0.975251,-0.070727,-0.027520,-0.014076
92,0.975198,-0.071206,-0.001288,-0.000665
93,0.977127,-0.069380,-0.038052,-0.019504
94,0.975478,-0.070345,-0.034418,-0.017648
95,0.979111,-0.068963,-0.101504,-0.051957
96,0.975352,-0.070274,-0.016888,-0.006704
97,0.975911,-0.070830,-0.009049,-0.004680
98,0.975795,-0.070317,-0.047824,-0.018971
99,0.977041,-0.069524,-0.267522,-0.101321
100,0.976910,-0.068707,-0.019431,-0.010004
101,0.976670,-0.069282,-0.051864,-0.020507
102,0.977147,-0.069412,-0.297028,-0.116348
103,0.977316,-0.069011,-0.039480,-0.015652
104,0.974695,-0.070695,-0.119460,-0.047168
105,0.977088,-0.069766,-0.002226,-0.001122
106,0.977281,-0.068473,-0.000033,-0.000033
107,0.977354,-0.069501,0.000049,0.000022
108,0.977611,-0.069313,0.000020,0.000065
109,0.977457,-0.069396,0.000093,-0.000070
110,0.975454,-0.070583,-0.000008,-0.000016
111,0.975390,-0.070666,-0.000000,-0.000018
112,0.976803,-0.069332,-0.000124,-0.000058
113,0.977479,-0.067720,0.000002,-0.000040
114,0.974677,-0.072330,0.000007,0.000002
115,0.975453,-0.070154,-0.000031,0.000090
116,0.976553,-0.068414,0.000031,0.000005
117,0.975944,-0.069883,0.000024,-0.000005
118,0.978023,-0.068324,-0.000024,-0.000036
119,0.976917,-0.070063,0.000038,-0.000052
120,0.978054,-0.069381,0.000055,-0.000031
121,0.978304,-0.068305,-0.000006,0.000007
122,0.977192,-0.069451,0.000095,-0.000016
123,0.977013,-0.069046,-0.000118,0.000007
124,0.977389,-0.069287,-0.000055,-0.000025
125,0.977304,-0.069048,-0.000082,0.000036
126,0.975644,-0.071365,0.000028,-0.000051
127,0.977179,-0.069092,0.000002,-0.000056
128,0.976706,-0.071033,0.000068,0.000064
129,0.975973,-0.071684,0.000022,-0.000035
130,0.975086,-0.070406,0.000013,-0.000019
131,0.978759,-0.068894,0.000004,0.000067
132,0.976080,-0.070863,0.000003,-0.000000
133,0.976387,-0.069039,-0.000080,-0.000070
134,0.978095,-0.068251,0.000011,-0.000012
135,0.975230,-0.071125,-0.000130,-0.000094
136,0.975875,-0.071330,-0.000066,0.000005
137,0.975478,-0.071468,0.000096,-0.000033
138,0.974968,-0.070691,0.000002,0.000053
139,0.975169,-0.071648,-0.000034,-0.000000
140,0.977350,-0.069498,-0.000037,0.000109
141,0.974677,-0.070636,0.000005,-0.000065
142,0.976745,-0.070574,0.000063,0.000074
143,0.975611,-0.070259,0.000001,0.000009
144,0.978492,-0.069875,0.000033,-0.000072
145,0.977527,-0.068755,0.000004,-0.000017
146,0.977466,-0.069593,-0.000039,0.000053
147,0.977673,-0.069484,0.000058,-0.000042
148,0.976520,-0.069329,-0.000018,-0.000030
149,0.975179,-0.071488,-0.000019,-0.000030
150,0.975757,-0.070584,0.000011,0.000010
151,0.978084,-0.068464,-0.000032,-0.000060
152,0.977858,-0.069699,-0.000038,0.000040
153,0.976927,-0.068537,0.000029,0.000061
154,0.977928,-0.069179,-0.000079,0.000047
155,0.976328,-0.071697,0.000000,-0.000010
156,0.976528,-0.069297,-0.000017,-0.000017
157,0.978251,-0.068316,-0.000024,0.000006
158,0.978202,-0.069771,-0.000114,0.000033
159,0.976531,-0.070897,0.000119,0.000058
160,0.978502,-0.068923,-0.000082,-0.000028
161,0.978067,-0.068270,-0.000047,-0.000040
162,0.975311,-0.070254,0.000149,0.000011
163,0.978636,-0.067957,-0.000008,0.000079
164,0.976600,-0.069190,0.000044,0.000022
165,0.977618,-0.069773,0.000038,-0.000033
166,0.978080,-0.069305,-0.000041,-0.000006
167,0.975138,-0.070692,-0.000040,0.000009
168,0.977168,-0.069833,-0.000117,-0.000075
169,0.978169,-0.068908,0.000021,-0.000044
170,0.977187,-0.070033,0.000041,0.000020
171,0.974995,-0.070003,0.000033,-0.000040
172,0.975546,-0.070358,0.000012,0.000069
173,0.977246,-0.069725,0.000017,-0.000009
174,0.975911,-0.071088,-0.000096,0.000074
175,0.975819,-0.070519,-0.000001,-0.000050
176,0.976229,-0.069730,-0.000062,-0.000016
177,0.975656,-0.071429,-0.000080,-0.000033
178,0.975023,-0.071084,-0.000030,-0.000080
179,0.978418,-0.068816,0.000105,-0.000038
180,0.977603,-0.068794,0.000009,-0.000023
181,0.975648,-0.070556,0.000020,0.000004
182,0.976755,-0.071061,-0.000111,-0.000000
183,0.978403,-0.069730,0.000085,-0.000013
184,0.976773,-0.069798,-0.000004,0.000015
185,0.977598,-0.069161,0.000008,-0.000005
186,0.975863,-0.071403,-0.000097,0.000108
187,0.976679,-0.069051,-0.000034,-0.000042
188,0.976013,-0.071765,-0.000019,-0.000067
189,0.977944,-0.068712,0.000042,0.000086
190,0.976071,-0.069778,0.000029,-0.000044
191,0.978259,-0.069138,-0.000002,-0.000040
