bus,vm_pu,va_degree,p_mw,q_mvar
62,0.950372,-0.114632,-0.009817,-0.004974
63,0.943510,-0.120068,-0.001159,-0.000703
64,0.949065,-0.115313,-0.341211,-0.174799
65,0.950382,-0.115213,-0.666381,-0.283820
66,0.949624,-0.114952,-0.424691,-0.217542
67,0.949079,-0.115333,-0.067362,-0.034533
68,0.944155,-0.119692,-0.214754,-0.110009
69,0.948891,-0.116139,-0.033167,-0.013114
70,0.948938,-0.115898,-0.048664,-0.024874
71,0.943682,-0.119560,-0.032863,-0.016803
72,0.943972,-0.119288,-0.045165,-0.023139
73,0.944323,-0.120559,-0.014668,-0.005765
74,0.942921,-0.119812,-0.009796,-0.004981
75,0.943836,-0.119068,-0.198527,-0.101657
76,0.948764,-0.115543,-0.056504,-0.028995
77,0.949487,-0.115623,-0.049617,-0.025397
78,0.948348,-0.116088,-0.241130,-0.123593
79,0.949296,-0.115255,-0.164917,-0.084510
80,0.944219,-0.119040,-0.000076,-0.000028
81,0.943903,-0.119707,-0.003233,-0.001467
82,0.948796,-0.115502,-0.012706,-0.006522
83,0.949056,-0.115431,-0.156761,-0.080342
84,0.948661,-0.115145,-0.034320,-0.017557
85,0.944347,-0.119737,-0.012187,-0.006246
86,0.950594,-0.115835,-0.100539,-0.039740
87,0.949273,-0.115916,-0.087147,-0.044716
88,0.950690,-0.115806,-0.027928,-0.014280
89,0.949681,-0.115362,-0.040410,-0.020738
90,0.949412,-0.116189,-0.081750,-0.041929
91,0.944373,-0.118661,-0.054142,-0.027705
92,0.944299,-0.119351,-0.022106,-0.011254
93,0.948290,-0.116081,-0.081104,-0.041513
94,0.943799,-0.119794,-0.145268,-0.074350
95,0.950524,-0.116053,-0.286701,-0.146902
96,0.943695,-0.119778,-0.043515,-0.017187
97,0.943962,-0.118940,-0.077238,-0.039671
98,0.943729,-0.119735,-0.069698,-0.027599
99,0.948487,-0.115879,-0.614917,-0.257375
100,0.949169,-0.115662,-0.065627,-0.033685
101,0.948993,-0.115821,-0.101814,-0.040176
102,0.949614,-0.114844,-0.487100,-0.191924
103,0.949154,-0.116529,-0.043003,-0.016944
104,0.944626,-0.120514,-0.174176,-0.068859
105,0.949301,-0.115132,-0.002439,-0.001299
106,0.949049,-0.116294,-0.000068,-0.000098
107,0.949624,-0.115354,-0.000009,-0.000004
108,0.948541,-0.116297,-0.000016,0.000027
109,0.949699,-0.115816,-0.000021,-0.000007
110,0.944296,-0.119146,0.000001,0.000017
111,0.943267,-0.119295,0.000067,-0.000004
112,0.949769,-0.115164,0.000069,-0.000056
113,0.950754,-0.115298,0.000049,-0.000002
114,0.943440,-0.119515,-0.000023,0.000023
115,0.943680,-0.119628,0.000005,0.000030
116,0.948775,-0.116116,0.000078,-0.000124
117,0.944652,-0.119752,-0.000076,0.000119
118,0.949564,-0.115903,-0.000048,-0.000077
119,0.948758,-0.116071,-0.000083,-0.000054
120,0.948981,-0.115040,-0.000019,0.000072
121,0.948943,-0.115734,-0.000008,0.000010
122,0.948887,-0.115664,0.000023,-0.000039
123,0.949140,-0.115977,-0.000038,-0.000076
124,0.948725,-0.115275,0.000087,-0.000099
125,0.949376,-0.115934,0.000061,0.000004
126,0.944358,-0.120027,-0.000077,-0.000027
127,0.948413,-0.115798,0.000082,0.000012
128,0.944479,-0.119054,-0.000032,-0.000004
129,0.943786,-0.119467,-0.000010,-0.000035
130,0.943369,-0.119615,-0.000059,0.000020
131,0.951378,-0.114365,-0.000009,-0.000004
132,0.943597,-0.118688,0.000007,-0.000006
133,0.949411,-0.116045,0.000026,0.000069
134,0.951022,-0.114751,-0.000023,0.000093
135,0.944098,-0.120021,-0.000060,0.000000
136,0.944335,-0.120464,-0.000020,0.000015
137,0.944212,-0.119599,0.000114,-0.000028
138,0.943592,-0.120066,0.000141,0.000075
139,0.944217,-0.119959,0.000044,-0.000053
140,0.950369,-0.115448,0.000024,-0.000012
141,0.944698,-0.118851,-0.000003,0.000002
142,0.944914,-0.120045,-0.000044,-0.000099
143,0.944535,-0.119445,-0.000021,0.000014
144,0.950278,-0.117090,0.000032,-0.000056
145,0.950887,-0.115046,0.000013,0.000031
146,0.948920,-0.116475,-0.000074,0.000023
147,0.949056,-0.115466,-0.000033,0.000012
148,0.948775,-0.115248,-0.000095,-0.000063
149,0.943389,-0.119465,-0.000057,0.000056
150,0.945084,-0.119178,-0.000036,0.000077
151,0.951382,-0.115213,-0.000044,-0.000008
152,0.950335,-0.115556,0.000052,0.000034
153,0.949136,-0.115648,0.000076,-0.000025
154,0.949117,-0.116101,0.000055,0.000138
155,0.944182,-0.120026,0.000024,-0.000033
156,0.948578,-0.115448,-0.000007,0.000009
157,0.950805,-0.114828,0.000044,-0.000005
158,0.949547,-0.116357,0.000004,0.000044
159,0.944331,-0.119243,0.000026,0.000059
160,0.950878,-0.114951,0.000002,0.000098
161,0.948704,-0.116153,0.000002,-0.000037
162,0.943855,-0.118952,-0.000105,0.000018
163,0.951982,-0.115355,0.000029,0.000049
164,0.949507,-0.116269,0.000061,-0.000002
165,0.949886,-0.116335,0.000001,0.000033
166,0.950539,-0.114657,0.000012,0.000104
167,0.943745,-0.120222,0.000099,0.000061
168,0.949413,-0.115692,0.000036,-0.000042
169,0.949807,-0.115617,-0.000036,-0.000025
170,0.948408,-0.116314,0.000042,0.000049
171,0.943235,-0.120111,-0.000010,0.000020
172,0.944560,-0.119525,0.000057,-0.000011
173,0.949244,-0.116027,0.000045,0.000015
174,0.943515,-0.119797,0.000045,0.000010
175,0.943688,-0.119264,0.000001,-0.000018
176,0.948927,-0.115248,-0.000011,0.000019
177,0.943142,-0.119333,0.000030,0.000132
178,0.944162,-0.119580,0.000049,-0.000013
179,0.949595,-0.116091,-0.000013,0.000015
180,0.950066,-0.115424,-0.000023,0.000083
181,0.943487,-0.119600,0.000020,-0.000004
182,0.944838,-0.119292,-0.000060,-0.000007
183,0.949276,-0.115602,0.000024,-0.000021
184,0.949485,-0.115775,-0.000099,-0.000024
185,0.948779,-0.115257,-0.000049,-0.000021
186,0.944418,-0.119249,0.000003,-0.000019
187,0.949508,-0.116197,0.000065,-0.000028
188,0.944101,-0.119647,0.000010,0.000093
189,0.950314,-0.115218,-0.000049,-0.000057
190,0.944589,-0.119329,-0.000018,0.000027
191,0.950635,-0.114524,0.000146,-0.000086
