bus,vm_pu,va_degree,p_mw,q_mvar
78,0.956719,-0.112327,-0.028080,-0.014448
79,0.956828,-0.111701,-0.152962,-0.078312
80,0.953877,-0.113705,-0.000023,0.000075
81,0.953398,-0.114608,-0.001936,-0.001012
82,0.954890,-0.112710,-0.007479,-0.003899
83,0.955103,-0.112110,-0.050949,-0.026222
84,0.955310,-0.112482,-0.003510,-0.001751
85,0.953153,-0.114093,-0.000001,0.000040
86,0.957200,-0.112023,-0.064945,-0.025749
87,0.956479,-0.111954,-0.019128,-0.009718
88,0.957973,-0.111864,-0.020943,-0.010783
89,0.955988,-0.111785,-0.018655,-0.009499
90,0.955504,-0.112308,-0.009552,-0.004924
91,0.953544,-0.114404,-0.034000,-0.017445
92,0.953150,-0.113929,-0.001717,-0.000889
93,0.955447,-0.112130,-0.041112,-0.021046
94,0.953224,-0.114182,-0.020547,-0.010631
95,0.957139,-0.112506,-0.150307,-0.077063
96,0.953009,-0.113402,-0.014672,-0.005862
97,0.953052,-0.114917,-0.020158,-0.010283
98,0.954159,-0.114474,-0.069703,-0.027503
99,0.955044,-0.112008,-0.576567,-0.070716
100,0.956001,-0.112083,-0.028983,-0.014842
101,0.956306,-0.112856,-0.062843,-0.024796
102,0.956739,-0.111923,-0.847730,-0.209490
103,0.954476,-0.113001,-0.036756,-0.014526
104,0.953503,-0.114344,-0.174168,-0.068819
105,0.955738,-0.112286,-0.002230,-0.001209
106,0.955847,-0.111545,0.000020,-0.000084
107,0.955895,-0.110922,-0.000027,-0.000016
108,0.955849,-0.111607,-0.000020,0.000007
109,0.955811,-0.111485,0.000000,-0.000021
110,0.954259,-0.114378,0.000042,-0.000017
111,0.953625,-0.115806,0.000005,0.000057
112,0.955576,-0.111844,0.000055,0.000047
113,0.956225,-0.112297,0.000073,-0.000071
114,0.953804,-0.114517,-0.000023,-0.000024
115,0.952846,-0.114766,-0.000032,-0.000008
116,0.955619,-0.111948,-0.000001,0.000036
117,0.952983,-0.114769,-0.000120,0.000018
118,0.955438,-0.112840,0.000029,-0.000076
119,0.956352,-0.112513,-0.000007,0.000051
120,0.955507,-0.112078,0.000039,-0.000081
121,0.957256,-0.112329,-0.000004,-0.000103
122,0.954994,-0.112892,0.000029,-0.000062
123,0.955597,-0.113145,-0.000039,0.000052
124,0.956575,-0.110939,-0.000069,-0.000048
125,0.955494,-0.112139,0.000025,-0.000005
126,0.952709,-0.114656,0.000015,0.000026
127,0.955679,-0.112152,-0.000027,0.000076
128,0.954211,-0.114132,-0.000064,0.000004
129,0.952340,-0.114334,-0.000033,-0.000082
130,0.953507,-0.114109,-0.000106,-0.000030
131,0.957991,-0.111476,0.000091,0.000048
132,0.953443,-0.114351,0.000040,0.000021
133,0.957118,-0.111953,-0.000183,-0.000009
134,0.957726,-0.110635,0.000113,0.000019
135,0.953263,-0.114805,-0.000005,0.000009
136,0.952828,-0.113596,-0.000030,0.000016
137,0.953140,-0.114232,0.000015,-0.000054
138,0.953110,-0.114425,0.000007,0.000142
139,0.953594,-0.114766,-0.000022,-0.000037
140,0.955927,-0.112441,-0.000066,0.000013
141,0.953453,-0.114536,-0.000062,-0.000049
142,0.953246,-0.114805,0.000011,0.000034
143,0.954087,-0.113373,-0.000034,-0.000034
144,0.957534,-0.111875,0.000051,-0.000041
145,0.956579,-0.112259,0.000029,-0.000029
146,0.955491,-0.112771,-0.000089,0.000067
147,0.955315,-0.112724,-0.000089,0.000003
148,0.956023,-0.112351,0.000102,-0.000055
149,0.953490,-0.113175,-0.000013,-0.000130
150,0.953932,-0.113230,0.000005,0.000026
151,0.956317,-0.112909,0.000005,0.000037
152,0.956192,-0.112233,-0.000004,0.000069
153,0.955605,-0.112228,-0.000009,-0.000050
154,0.955459,-0.112207,0.000009,-0.000026
155,0.953930,-0.113784,0.000041,-0.000054
156,0.955496,-0.112559,-0.000002,-0.000034
157,0.957438,-0.111309,-0.000013,0.000021
158,0.955621,-0.111800,0.000112,-0.000016
159,0.954081,-0.114028,-0.000032,0.000011
160,0.957698,-0.110800,0.000026,-0.000049
161,0.956343,-0.111907,0.000052,0.000006
162,0.954420,-0.114611,0.000030,0.000038
163,0.957883,-0.111765,-0.000031,0.000029
164,0.955054,-0.112535,-0.000053,-0.000070
165,0.957501,-0.112248,0.000028,-0.000058
166,0.958489,-0.112852,-0.000007,0.000005
167,0.953367,-0.113527,-0.000005,-0.000074
168,0.955750,-0.111814,0.000043,-0.000100
169,0.956682,-0.111077,0.000003,0.000047
170,0.955575,-0.111912,0.000054,0.000008
171,0.952649,-0.115267,-0.000015,-0.000049
172,0.954010,-0.114595,-0.000010,0.000022
173,0.954949,-0.112751,0.000001,-0.000092
174,0.953207,-0.113993,-0.000061,0.000013
175,0.954050,-0.114447,0.000006,0.000015
176,0.955660,-0.112845,0.000028,0.000001
177,0.953877,-0.114492,-0.000089,-0.000032
178,0.953203,-0.115097,0.000010,-0.000078
179,0.957328,-0.111142,-0.000011,-0.000024
180,0.956369,-0.111901,-0.000017,0.000100
181,0.953991,-0.114738,0.000079,-0.000072
182,0.954067,-0.114625,0.000044,0.000003
183,0.956277,-0.111941,0.000012,0.000060
184,0.955378,-0.111985,-0.000036,0.000003
185,0.956283,-0.112687,-0.000025,-0.000040
186,0.953658,-0.114545,-0.000045,0.000025
187,0.956410,-0.111708,-0.000010,-0.000056
188,0.954007,-0.114048,0.000066,0.000033
189,0.957037,-0.111564,0.000036,-0.000009
190,0.953837,-0.113509,0.000011,0.000050
191,0.957756,-0.111983,0.000038,0.000016
