bus,vm_pu,va_degree,p_mw,q_mvar
147,0.947425,-0.118521,-0.000045,-0.000044
148,0.946719,-0.118964,0.000002,-0.000004
149,0.941080,-0.122868,-0.000021,-0.000013
150,0.942255,-0.122248,0.000105,0.000004
151,0.948330,-0.116882,-0.000079,0.000038
152,0.948807,-0.119022,0.000031,0.000002
153,0.947756,-0.118413,-0.000018,-0.000012
154,0.947797,-0.118371,-0.000009,-0.000013
155,0.941176,-0.122709,-0.000028,0.000017
156,0.946207,-0.118637,-0.000045,0.000050
157,0.949286,-0.118466,-0.000004,-0.000082
158,0.947488,-0.118127,-0.000021,0.000011
159,0.941184,-0.123186,0.000054,0.000015
160,0.947914,-0.118160,-0.000048,0.000026
161,0.946519,-0.119085,-0.000096,0.000030
162,0.941891,-0.122009,0.000036,0.000043
163,0.949388,-0.117191,0.000076,-0.000045
164,0.946821,-0.119303,0.000020,-0.000060
165,0.949068,-0.118047,-0.000075,-0.000007
166,0.949241,-0.118451,0.000007,0.000015
167,0.940918,-0.124040,-0.000031,0.000058
168,0.948606,-0.118919,0.000079,-0.000030
169,0.948215,-0.118460,-0.000028,0.000010
170,0.947177,-0.117853,-0.000028,-0.000009
171,0.941530,-0.123037,-0.000032,-0.000004
172,0.940834,-0.123362,-0.000028,0.000099
173,0.947145,-0.117788,-0.000065,-0.000052
174,0.941652,-0.122537,-0.000063,-0.000002
175,0.941770,-0.122148,0.000055,-0.000020
176,0.946955,-0.118852,-0.000013,-0.000073
177,0.940596,-0.123083,0.000033,-0.000068
178,0.941822,-0.123421,-0.000036,0.000037
179,0.947736,-0.117424,-0.000066,0.000006
180,0.948490,-0.118468,-0.000013,-0.000048
181,0.941332,-0.122960,-0.000054,0.000056
182,0.940873,-0.122923,0.000051,0.000002
183,0.947227,-0.119055,0.000052,-0.000122
184,0.947453,-0.117820,-0.000006,0.000046
185,0.946722,-0.117597,-0.000056,0.000068
186,0.941833,-0.122455,-0.000078,0.000022
187,0.947444,-0.117747,0.000061,0.000047
188,0.941028,-0.123138,-0.000010,0.000012
189,0.949571,-0.117472,0.000027,0.000005
190,0.943304,-0.122177,-0.000016,0.000001
191,0.949171,-0.118244,-0.000099,-0.000010
