bus,vm_pu,va_degree,p_mw,q_mvar
40,0.954079,-0.110768,-0.015315,-0.006132
41,0.954446,-0.111638,-0.017820,-0.007025
42,0.955683,-0.111187,-0.005970,-0.003181
43,0.955094,-0.111128,-0.171821,-0.087960
44,0.954084,-0.110794,-0.030237,-0.015505
45,0.955715,-0.111048,-0.001498,-0.000521
46,0.956180,-0.109474,-0.096953,-0.049664
47,0.954487,-0.111113,-0.446523,-0.228779
48,0.957522,-0.109613,0.000005,-0.000071
49,0.957131,-0.109432,-0.047219,-0.024205
50,0.957357,-0.109960,-0.003805,-0.002007
51,0.958877,-0.109815,-0.014958,-0.005874
52,0.957126,-0.108422,-0.009918,-0.005117
53,0.955358,-0.110802,-0.230402,-0.117993
54,0.957105,-0.109323,-0.006916,-0.002765
55,0.959458,-0.108446,-0.033659,-0.017212
56,0.956519,-0.109543,-0.010463,-0.005326
57,0.956524,-0.109752,-0.008746,-0.004433
58,0.954699,-0.110491,-0.010888,-0.005589
59,0.954391,-0.110848,-0.029065,-0.011517
60,0.955416,-0.111092,-0.018097,-0.007252
61,0.958537,-0.109507,-1.231581,-0.431641
62,0.958930,-0.107805,-0.001918,-0.000987
63,0.954575,-0.111465,-0.000591,-0.000294
64,0.958071,-0.108856,-0.232141,-0.118969
65,0.957789,-0.108773,-0.911275,-0.267601
66,0.958000,-0.108877,-0.160070,-0.081929
67,0.957476,-0.109092,-0.032784,-0.016832
68,0.954489,-0.111532,-0.139334,-0.071374
69,0.957103,-0.110005,-0.019111,-0.007595
70,0.955974,-0.108762,-0.058096,-0.029759
71,0.954196,-0.111306,-0.006693,-0.003431
72,0.954652,-0.111973,-0.011206,-0.005735
73,0.954333,-0.111522,-0.012636,-0.005088
74,0.955108,-0.111660,-0.006511,-0.003384
75,0.955070,-0.111212,-0.110747,-0.056779
76,0.957708,-0.109397,-0.008635,-0.004377
77,0.958603,-0.108297,-0.009097,-0.004597
78,0.957818,-0.109105,-0.031834,-0.016274
79,0.958166,-0.109534,-0.153256,-0.078612
80,0.954742,-0.110434,0.000054,-0.000032
81,0.954966,-0.110800,-0.001356,-0.000674
82,0.957078,-0.109408,-0.007473,-0.003822
83,0.956968,-0.108995,-0.048819,-0.025173
84,0.957078,-0.109552,-0.003034,-0.001643
85,0.955429,-0.111662,0.000055,-0.000020
86,0.958756,-0.108675,-0.059989,-0.023843
87,0.957919,-0.109592,-0.018317,-0.009448
88,0.958810,-0.108960,-0.020945,-0.010743
89,0.956699,-0.108464,-0.017066,-0.008826
90,0.957578,-0.110010,-0.007582,-0.004016
91,0.955174,-0.111159,-0.034285,-0.017645
92,0.956158,-0.110940,-0.000321,-0.000218
93,0.956703,-0.109776,-0.041894,-0.021473
94,0.955681,-0.110505,-0.026669,-0.013568
95,0.957758,-0.108343,-0.154802,-0.079307
96,0.954741,-0.111067,-0.015085,-0.005910
97,0.955485,-0.111428,-0.000018,-0.000026
98,0.954349,-0.111040,-0.069721,-0.027470
99,0.957343,-0.109311,-0.528215,-0.071414
100,0.957641,-0.109731,-0.029052,-0.014887
101,0.957087,-0.108896,-0.064052,-0.025341
102,0.957887,-0.108873,-0.718283,-0.168684
103,0.956602,-0.109679,-0.038143,-0.015027
104,0.955112,-0.110856,-0.174190,-0.069018
105,0.958379,-0.109017,-0.001984,-0.000965
106,0.957323,-0.109536,-0.000064,0.000114
107,0.956876,-0.108972,0.000036,-0.000076
108,0.957043,-0.108693,-0.000079,0.000062
109,0.956841,-0.108835,-0.000028,-0.000006
110,0.955183,-0.110649,-0.000012,-0.000043
111,0.955101,-0.112012,-0.000029,-0.000011
112,0.957821,-0.108767,0.000025,0.000029
113,0.957715,-0.108338,0.000024,-0.000016
114,0.953882,-0.111429,-0.000028,0.000047
115,0.953820,-0.110145,-0.000011,0.000058
116,0.957430,-0.109644,0.000025,-0.000001
117,0.953274,-0.111551,0.000082,-0.000018
118,0.957556,-0.108388,0.000045,-0.000004
119,0.956183,-0.109846,-0.000057,0.000038
120,0.957140,-0.108486,-0.000080,-0.000023
121,0.958663,-0.108391,0.000082,0.000083
122,0.958013,-0.110438,-0.000029,-0.000054
123,0.956698,-0.108797,0.000031,-0.000092
124,0.957695,-0.108593,0.000107,-0.000017
125,0.957446,-0.110285,-0.000011,-0.000044
126,0.954681,-0.111359,0.000077,0.000092
127,0.957046,-0.109328,-0.000000,-0.000045
128,0.954705,-0.111209,0.000084,-0.000016
129,0.955791,-0.111580,0.000021,0.000028
130,0.954407,-0.111646,-0.000035,-0.000005
131,0.959297,-0.108850,-0.000004,0.000015
132,0.954764,-0.111375,-0.000075,-0.000030
133,0.957898,-0.109968,0.000048,0.000052
134,0.959737,-0.107936,-0.000008,-0.000004
135,0.954560,-0.111151,-0.000040,0.000036
136,0.955083,-0.110890,-0.000015,0.000035
137,0.954834,-0.111537,0.000049,0.000027
138,0.954690,-0.111214,-0.000030,0.000011
139,0.954249,-0.111931,-0.000029,0.000012
140,0.957232,-0.109390,-0.000072,-0.000055
141,0.955400,-0.111479,0.000048,-0.000054
142,0.955425,-0.110844,0.000044,-0.000009
143,0.955099,-0.110751,-0.000042,-0.000039
144,0.958204,-0.107985,0.000040,-0.000047
145,0.958848,-0.108556,0.000010,0.000028
146,0.957403,-0.108641,-0.000033,0.000006
147,0.956646,-0.108502,-0.000100,-0.000133
148,0.956939,-0.109993,-0.000016,0.000094
149,0.954539,-0.112011,-0.000035,0.000068
150,0.954985,-0.110680,0.000062,0.000039
151,0.957993,-0.108646,0.000019,0.000043
152,0.957878,-0.109308,-0.000028,-0.000000
153,0.958647,-0.109877,0.000003,-0.000018
154,0.957186,-0.109125,-0.000088,0.000026
155,0.955499,-0.111195,0.000021,0.000006
156,0.956423,-0.109189,0.000034,0.000031
157,0.958331,-0.109704,0.000086,-0.000018
158,0.957286,-0.108856,0.000010,0.000080
159,0.954225,-0.110738,0.000054,0.000013
160,0.959786,-0.108175,-0.000070,-0.000038
161,0.956994,-0.109487,0.000003,0.000010
162,0.954656,-0.111921,-0.000027,-0.000000
163,0.958831,-0.108196,0.000120,-0.000005
164,0.956759,-0.108443,-0.000066,0.000067
165,0.957704,-0.108061,0.000010,-0.000084
166,0.959284,-0.108218,0.000001,-0.000054
167,0.954690,-0.111759,-0.000029,-0.000045
168,0.956271,-0.110071,-0.000024,0.000025
169,0.958746,-0.108275,0.000016,0.000064
170,0.957139,-0.108611,0.000044,-0.000035
171,0.954929,-0.111549,-0.000008,-0.000048
172,0.954811,-0.111239,0.000026,-0.000033
173,0.957278,-0.108826,-0.000010,0.000035
174,0.954558,-0.110882,0.000001,0.000022
175,0.955727,-0.111865,-0.000031,0.000101
176,0.958420,-0.109016,-0.000025,0.000010
177,0.956029,-0.110825,0.000043,-0.000085
178,0.955485,-0.111565,0.000062,-0.000011
179,0.958753,-0.108502,0.000022,-0.000147
180,0.958817,-0.109417,0.000006,0.000050
181,0.954779,-0.111005,0.000037,0.000039
182,0.954448,-0.111442,0.000026,-0.000041
183,0.957589,-0.108839,-0.000028,0.000003
184,0.957272,-0.109233,-0.000049,0.000076
185,0.957049,-0.109466,-0.000063,0.000081
186,0.955314,-0.111759,-0.000010,0.000034
187,0.956577,-0.108807,0.000061,0.000011
188,0.955255,-0.111969,-0.000000,-0.000028
189,0.958519,-0.108882,0.000032,-0.000063
190,0.955696,-0.111071,0.000064,-0.000068
191,0.959695,-0.108225,-0.000015,0.000018
