bus,vm_pu,va_degree,p_mw,q_mvar
68,0.954094,-0.111015,-0.133085,-0.068269
69,0.956534,-0.108044,-0.018581,-0.007299
70,0.956875,-0.109116,-0.052325,-0.026780
71,0.954418,-0.112338,-0.007248,-0.003578
72,0.955281,-0.111723,-0.008402,-0.004326
73,0.954403,-0.111385,-0.012265,-0.004811
74,0.954608,-0.111740,-0.006778,-0.003373
75,0.954797,-0.111810,-0.137018,-0.070091
76,0.957646,-0.109073,-0.010832,-0.005457
77,0.957685,-0.108956,-0.008703,-0.004604
78,0.957788,-0.108721,-0.049385,-0.025199
79,0.957942,-0.108455,-0.154822,-0.079264
80,0.954610,-0.111581,-0.000010,0.000020
81,0.954613,-0.110858,-0.001107,-0.000570
82,0.957507,-0.108953,-0.007677,-0.003978
83,0.957134,-0.109085,-0.045911,-0.023514
84,0.957303,-0.109512,-0.003912,-0.002076
85,0.954915,-0.111762,0.000024,0.000014
86,0.958969,-0.108931,-0.059815,-0.023654
87,0.957281,-0.109350,-0.016921,-0.008733
88,0.958725,-0.107961,-0.021775,-0.011182
89,0.957495,-0.108160,-0.017309,-0.008832
90,0.956833,-0.109105,-0.004763,-0.002438
91,0.953920,-0.110348,-0.034755,-0.017901
92,0.953888,-0.111509,-0.001668,-0.000801
93,0.956271,-0.108490,-0.041731,-0.021318
94,0.955525,-0.111971,-0.019515,-0.009999
95,0.958605,-0.109165,-0.173397,-0.088872
96,0.953732,-0.112083,-0.014794,-0.005929
97,0.954139,-0.111407,-0.000903,-0.000490
98,0.954752,-0.111655,-0.069688,-0.027593
99,0.956997,-0.108233,-0.499926,-0.068699
100,0.956697,-0.108170,-0.027359,-0.013994
101,0.956933,-0.108978,-0.063569,-0.024978
102,0.957900,-0.108778,-0.700216,-0.171169
103,0.956064,-0.109312,-0.037594,-0.014847
104,0.954663,-0.111069,-0.174176,-0.068879
105,0.956859,-0.108252,-0.002095,-0.001196
106,0.957075,-0.108668,-0.000030,0.000068
107,0.957469,-0.108952,0.000054,-0.000054
108,0.956541,-0.109171,0.000034,-0.000056
109,0.957136,-0.108218,-0.000031,0.000027
110,0.954461,-0.110663,-0.000049,-0.000029
111,0.955022,-0.111446,0.000010,0.000031
112,0.956742,-0.108644,-0.000076,0.000043
113,0.957987,-0.109045,0.000069,0.000074
114,0.954949,-0.111403,0.000063,-0.000055
115,0.954807,-0.111043,0.000009,-0.000044
116,0.957141,-0.109290,0.000086,0.000023
117,0.955810,-0.110892,0.000009,-0.000022
118,0.957666,-0.109023,0.000007,0.000044
119,0.956298,-0.109172,-0.000004,-0.000102
120,0.957405,-0.108623,-0.000037,-0.000011
121,0.958522,-0.109242,0.000001,-0.000099
122,0.956436,-0.108951,0.000015,-0.000037
123,0.956165,-0.109280,0.000012,0.000043
124,0.956823,-0.108742,-0.000030,-0.000096
125,0.956445,-0.109110,0.000068,0.000052
126,0.954880,-0.110246,-0.000018,-0.000035
127,0.957242,-0.109159,-0.000016,-0.000020
128,0.955671,-0.111413,0.000006,-0.000073
129,0.954549,-0.111323,-0.000057,0.000077
130,0.954947,-0.110737,0.000059,-0.000060
131,0.958455,-0.108520,-0.000022,0.000082
132,0.955342,-0.110855,-0.000018,0.000017
133,0.956986,-0.108677,0.000016,-0.000033
134,0.958599,-0.109088,-0.000134,0.000049
135,0.954301,-0.111130,0.000036,0.000023
136,0.954058,-0.110724,0.000084,0.000025
137,0.954557,-0.111229,0.000019,-0.000017
138,0.954423,-0.111527,0.000090,-0.000040
139,0.954301,-0.111637,-0.000086,0.000015
140,0.956615,-0.109521,0.000036,-0.000023
141,0.955316,-0.110478,-0.000110,-0.000001
142,0.954295,-0.110904,-0.000011,-0.000028
143,0.955269,-0.110728,0.000028,-0.000063
144,0.958851,-0.108579,-0.000059,-0.000043
145,0.959113,-0.108932,0.000000,0.000033
146,0.957876,-0.109563,0.000017,0.000006
147,0.955271,-0.109901,0.000138,-0.000022
148,0.956737,-0.109953,-0.000024,0.000035
149,0.954208,-0.111892,-0.000018,-0.000036
150,0.954762,-0.111631,0.000017,-0.000042
151,0.958133,-0.108533,0.000040,-0.000036
152,0.956591,-0.109318,-0.000062,-0.000016
153,0.957921,-0.109343,0.000067,0.000031
154,0.956350,-0.109363,0.000005,0.000031
155,0.953535,-0.110273,0.000003,-0.000088
156,0.956057,-0.109083,-0.000038,0.000076
157,0.958426,-0.108544,0.000067,0.000046
158,0.957239,-0.109690,0.000025,-0.000054
159,0.953472,-0.110838,-0.000049,-0.000004
160,0.958321,-0.108022,0.000029,-0.000028
161,0.957286,-0.108742,-0.000055,-0.000017
162,0.954098,-0.111267,-0.000000,-0.000022
163,0.958635,-0.107991,-0.000039,-0.000115
164,0.956059,-0.109460,-0.000092,0.000040
165,0.957876,-0.108188,0.000014,-0.000085
166,0.958348,-0.106844,0.000054,0.000036
167,0.954689,-0.111433,0.000008,-0.000014
168,0.956897,-0.109051,-0.000023,0.000024
169,0.958437,-0.108154,-0.000076,-0.000020
170,0.958257,-0.108755,-0.000041,-0.000007
171,0.954551,-0.111477,-0.000096,0.000020
172,0.954414,-0.110685,-0.000030,-0.000015
173,0.956962,-0.109014,0.000004,0.000020
174,0.954804,-0.110790,0.000056,0.000080
175,0.954936,-0.111012,0.000035,-0.000030
176,0.956425,-0.108929,0.000011,0.000037
177,0.954692,-0.110920,-0.000032,-0.000003
178,0.955315,-0.110947,0.000038,0.000026
179,0.957616,-0.108554,0.000028,0.000023
180,0.957767,-0.109336,0.000025,0.000042
181,0.954977,-0.110600,0.000073,-0.000027
182,0.954475,-0.111738,-0.000004,-0.000000
183,0.956719,-0.109133,-0.000021,0.000002
184,0.957792,-0.110068,-0.000117,-0.000035
185,0.957003,-0.108390,-0.000027,0.000003
186,0.954401,-0.110214,0.000070,0.000006
187,0.957403,-0.109779,0.000053,-0.000031
188,0.954304,-0.111035,0.000018,-0.000049
189,0.958544,-0.108834,-0.000004,-0.000023
190,0.955317,-0.111113,-0.000001,-0.000011
191,0.958569,-0.108741,0.000034,0.000022
