bus,vm_pu,va_degree,p_mw,q_mvar
151,0.955079,-0.107417,-0.000101,-0.000020
152,0.955992,-0.108088,-0.000021,-0.000063
153,0.954758,-0.107994,-0.000009,-0.000032
154,0.954638,-0.107936,0.000070,-0.000102
155,0.951292,-0.111605,-0.000028,-0.000137
156,0.954506,-0.108384,-0.000030,-0.000079
157,0.956070,-0.107055,0.000009,-0.000016
158,0.954809,-0.107830,-0.000018,0.000034
159,0.951314,-0.110745,0.000011,-0.000032
160,0.955835,-0.106707,0.000042,0.000027
161,0.955160,-0.107952,-0.000056,0.000036
162,0.951166,-0.110862,0.000004,0.000041
163,0.956600,-0.107697,-0.000051,-0.000073
164,0.953645,-0.108827,-0.000053,0.000035
165,0.955534,-0.107474,0.000092,-0.000007
166,0.957102,-0.107209,0.000001,-0.000030
167,0.950641,-0.111847,-0.000004,-0.000007
168,0.954220,-0.109376,-0.000092,-0.000126
169,0.956061,-0.107147,0.000022,0.000085
170,0.955735,-0.107512,0.000137,0.000002
171,0.951903,-0.111515,0.000064,0.000028
172,0.951249,-0.111056,-0.000028,0.000034
173,0.954366,-0.108332,0.000025,0.000020
174,0.951849,-0.110236,0.000027,-0.000035
175,0.950780,-0.109549,0.000010,0.000084
176,0.953566,-0.108422,0.000074,0.000022
177,0.951023,-0.110449,-0.000028,0.000013
178,0.951093,-0.110232,0.000029,0.000043
179,0.956237,-0.108035,-0.000002,0.000003
180,0.956213,-0.106988,-0.000023,0.000072
181,0.951498,-0.110964,-0.000013,0.000027
182,0.950602,-0.110598,-0.000023,0.000003
183,0.954404,-0.107064,-0.000057,0.000044
184,0.954461,-0.108406,0.000106,-0.000017
185,0.954216,-0.108999,0.000071,-0.000021
186,0.951372,-0.110792,-0.000064,0.000086
187,0.954881,-0.108262,-0.000094,-0.000025
188,0.951253,-0.110446,-0.000005,0.000041
189,0.955666,-0.107268,0.000010,0.000030
190,0.952464,-0.110673,0.000037,-0.000002
191,0.956299,-0.107686,-0.000088,-0.000016
