bus,vm_pu,va_degree,p_mw,q_mvar
111,0.953451,-0.106491,-0.000002,0.000057
112,0.957564,-0.103328,-0.000046,0.000022
113,0.956833,-0.102936,-0.000015,0.000023
114,0.954678,-0.105344,0.000071,-0.000031
115,0.952825,-0.106161,-0.000022,0.000012
116,0.957053,-0.103602,-0.000068,-0.000023
117,0.953311,-0.105771,-0.000041,-0.000070
118,0.957665,-0.103100,0.000008,-0.000011
119,0.957066,-0.104359,-0.000003,-0.000028
120,0.956720,-0.103255,-0.000057,-0.000012
121,0.957903,-0.104691,-0.000080,0.000050
122,0.957281,-0.104413,0.000009,0.000010
123,0.956746,-0.103456,0.000068,0.000104
124,0.958113,-0.104055,0.000045,-0.000024
125,0.957010,-0.103638,-0.000049,0.000028
126,0.953863,-0.106207,0.000034,-0.000012
127,0.956463,-0.103118,0.000026,-0.000033
128,0.954201,-0.106106,-0.000010,-0.000056
129,0.953655,-0.106361,0.000005,-0.000016
130,0.953108,-0.106555,0.000022,-0.000017
131,0.959158,-0.102543,0.000017,-0.000093
132,0.953632,-0.105755,-0.000068,-0.000019
133,0.958684,-0.103627,-0.000038,-0.000097
134,0.959642,-0.103441,-0.000071,0.000013
135,0.953499,-0.105731,-0.000010,-0.000055
136,0.953473,-0.106594,0.000134,0.000070
137,0.952645,-0.106290,-0.000001,-0.000015
138,0.952441,-0.106831,-0.000024,0.000005
139,0.953987,-0.107184,-0.000049,0.000108
140,0.956443,-0.104253,0.000024,0.000012
141,0.953308,-0.106372,-0.000056,-0.000060
142,0.953439,-0.105950,0.000012,-0.000048
143,0.953974,-0.105873,-0.000035,-0.000012
144,0.958439,-0.103371,0.000038,0.000005
145,0.958516,-0.103371,-0.000025,0.000038
146,0.956683,-0.104006,0.000036,0.000027
147,0.956851,-0.103523,0.000012,-0.000075
148,0.956770,-0.103554,0.000002,-0.000030
149,0.953507,-0.105970,-0.000039,0.000020
150,0.953743,-0.105485,0.000080,0.000009
151,0.957393,-0.103567,-0.000115,0.000042
152,0.957381,-0.104286,-0.000018,0.000110
153,0.957231,-0.103297,-0.000021,0.000012
154,0.957199,-0.102925,0.000023,-0.000012
155,0.953980,-0.106832,0.000018,-0.000011
156,0.955333,-0.104215,0.000035,-0.000049
157,0.958229,-0.103485,0.000022,0.000010
158,0.957345,-0.104214,-0.000095,0.000025
159,0.953528,-0.105660,0.000059,-0.000015
160,0.958349,-0.103068,0.000060,0.000013
161,0.956786,-0.102777,0.000052,0.000007
162,0.953282,-0.105604,0.000055,-0.000019
163,0.958536,-0.102970,-0.000090,0.000036
164,0.957339,-0.104280,-0.000026,-0.000062
165,0.957647,-0.102985,0.000074,-0.000030
166,0.958247,-0.102754,-0.000024,0.000062
167,0.953376,-0.106243,0.000007,-0.000060
168,0.956543,-0.103237,-0.000055,0.000043
169,0.957765,-0.102897,-0.000083,-0.000011
170,0.956790,-0.103608,0.000057,-0.000073
171,0.952895,-0.106488,-0.000025,-0.000022
172,0.953369,-0.106534,0.000002,0.000030
173,0.957281,-0.103172,-0.000002,-0.000027
174,0.953850,-0.106130,-0.000017,-0.000032
175,0.954474,-0.106280,-0.000105,-0.000005
176,0.957577,-0.103465,0.000032,0.000042
177,0.953888,-0.105827,0.000059,0.000034
178,0.953225,-0.106185,0.000005,-0.000012
179,0.958095,-0.103418,0.000014,-0.000063
180,0.957806,-0.102047,0.000050,-0.000022
181,0.953693,-0.107118,0.000021,0.000092
182,0.953003,-0.106791,0.000021,0.000004
183,0.956727,-0.103546,0.000057,0.000010
184,0.957328,-0.103402,0.000094,-0.000032
185,0.957116,-0.104438,-0.000059,-0.000047
186,0.952945,-0.106149,0.000006,-0.000014
187,0.956335,-0.103604,-0.000117,0.000063
188,0.953109,-0.106013,0.000048,-0.000031
189,0.958250,-0.103478,0.000053,-0.000044
190,0.953804,-0.104846,-0.000069,-0.000066
191,0.958062,-0.102953,-0.000019,0.000046
