bus,vm_pu,va_degree,p_mw,q_mvar
92,0.941935,-0.120073,-0.044845,-0.023000
93,0.949360,-0.114209,-0.076427,-0.039097
94,0.943700,-0.119777,-0.122264,-0.062640
95,0.950692,-0.114194,-0.282780,-0.144897
96,0.942263,-0.118847,-0.041907,-0.016532
97,0.941805,-0.119179,-0.140795,-0.072048
98,0.942779,-0.119997,-0.069719,-0.027542
99,0.949603,-0.114744,-0.522152,-0.226655
100,0.949464,-0.114803,-0.061627,-0.031574
101,0.949516,-0.116098,-0.106472,-0.042094
102,0.949135,-0.114775,-0.403626,-0.165862
103,0.949517,-0.115448,-0.048533,-0.019218
104,0.943148,-0.120131,-0.174127,-0.068812
105,0.949555,-0.114489,-0.002402,-0.001103
106,0.949045,-0.114734,-0.000007,0.000084
107,0.948912,-0.114992,-0.000048,0.000029
108,0.947858,-0.115901,-0.000055,-0.000042
109,0.948876,-0.115133,0.000049,0.000048
110,0.943924,-0.118829,0.000079,-0.000011
111,0.942010,-0.120691,0.000010,0.000013
112,0.949300,-0.115240,0.000002,-0.000001
113,0.950087,-0.115901,0.000051,0.000018
114,0.943620,-0.119467,-0.000038,0.000015
115,0.943219,-0.118763,-0.000013,0.000094
116,0.948863,-0.114779,-0.000009,-0.000023
117,0.943980,-0.120410,0.000049,0.000060
118,0.949795,-0.114366,0.000083,-0.000018
119,0.948919,-0.115024,0.000015,0.000054
120,0.950902,-0.115175,0.000017,-0.000038
121,0.950618,-0.114320,-0.000042,-0.000011
122,0.948565,-0.114560,0.000051,0.000004
123,0.948897,-0.114643,0.000100,-0.000027
124,0.949687,-0.114248,0.000104,-0.000021
125,0.950090,-0.114186,0.000002,0.000050
126,0.942606,-0.119205,-0.000056,0.000085
127,0.949498,-0.116229,0.000048,0.000005
128,0.944174,-0.119094,-0.000091,0.000021
129,0.942381,-0.120371,0.000081,0.000045
130,0.943573,-0.120478,-0.000015,0.000056
131,0.951434,-0.113302,-0.000001,0.000043
132,0.943276,-0.119627,0.000105,0.000042
133,0.950966,-0.114553,0.000022,0.000030
134,0.951561,-0.114725,0.000095,-0.000015
135,0.943362,-0.119723,-0.000079,0.000029
136,0.943615,-0.119302,0.000053,0.000062
137,0.941866,-0.119260,-0.000069,-0.000050
138,0.942566,-0.119962,-0.000097,-0.000062
139,0.942421,-0.119726,-0.000005,0.000040
140,0.948192,-0.116127,-0.000025,-0.000058
141,0.943253,-0.119203,-0.000139,-0.000039
142,0.941932,-0.120444,-0.000015,0.000008
143,0.944138,-0.118035,-0.000131,0.000038
144,0.950228,-0.113197,-0.000052,0.000080
145,0.950665,-0.114229,-0.000004,-0.000017
146,0.950045,-0.114377,-0.000062,0.000033
147,0.949936,-0.115963,-0.000066,0.000057
148,0.950018,-0.116161,-0.000002,0.000008
149,0.942199,-0.120109,-0.000049,0.000025
150,0.943536,-0.119621,0.000032,0.000034
151,0.951036,-0.114976,-0.000014,0.000073
152,0.949353,-0.115650,-0.000016,0.000022
153,0.949285,-0.114480,0.000029,0.000008
154,0.948509,-0.114743,-0.000080,0.000010
155,0.942488,-0.119377,0.000016,0.000037
156,0.948909,-0.115199,-0.000059,0.000117
157,0.950664,-0.114536,0.000005,-0.000048
158,0.948988,-0.114821,0.000050,0.000031
159,0.942621,-0.118529,-0.000025,-0.000023
160,0.950915,-0.114065,-0.000057,0.000017
161,0.949368,-0.115341,0.000033,-0.000066
162,0.943620,-0.119273,-0.000038,0.000021
163,0.951193,-0.114509,-0.000022,-0.000051
164,0.949986,-0.115194,0.000023,0.000080
165,0.950694,-0.115744,-0.000033,-0.000064
166,0.950897,-0.113916,0.000013,0.000023
167,0.942737,-0.120154,-0.000006,0.000004
168,0.948797,-0.114614,0.000157,0.000021
169,0.949940,-0.115101,-0.000044,-0.000082
170,0.949233,-0.115174,-0.000074,0.000076
171,0.943190,-0.120419,0.000020,-0.000007
172,0.942668,-0.119727,-0.000025,-0.000036
173,0.948633,-0.114816,-0.000012,-0.000074
174,0.942967,-0.120090,-0.000015,-0.000075
175,0.943181,-0.118884,-0.000003,-0.000029
176,0.948875,-0.115019,0.000030,0.000015
177,0.942805,-0.119163,-0.000006,0.000066
178,0.942998,-0.119302,-0.000049,0.000030
179,0.950396,-0.114647,-0.000072,0.000063
180,0.949784,-0.114787,-0.000013,-0.000027
181,0.943285,-0.119602,-0.000075,0.000032
182,0.942065,-0.119156,-0.000049,0.000031
183,0.948612,-0.115313,0.000100,0.000016
184,0.949408,-0.115172,-0.000014,0.000060
185,0.948825,-0.114776,0.000033,0.000031
186,0.943180,-0.119558,-0.000042,0.000042
187,0.948698,-0.114060,0.000050,-0.000007
188,0.942872,-0.119795,-0.000034,-0.000055
189,0.950471,-0.113830,0.000037,0.000019
190,0.944704,-0.119018,0.000023,0.000047
191,0.950805,-0.114902,0.000034,0.000002
