bus,vm_pu,va_degree,p_mw,q_mvar
111,0.951349,-0.117419,0.000018,0.000006
112,0.954742,-0.114958,0.000011,0.000018
113,0.955009,-0.114866,0.000007,0.000053
114,0.951943,-0.117309,-0.000020,-0.000075
115,0.951760,-0.117983,-0.000038,0.000032
116,0.954291,-0.115501,-0.000077,0.000095
117,0.952414,-0.117504,-0.000103,0.000007
118,0.953940,-0.115295,0.000077,-0.000048
119,0.955046,-0.114743,-0.000001,0.000020
120,0.954552,-0.114494,-0.000074,-0.000020
121,0.955653,-0.115219,-0.000056,-0.000032
122,0.954078,-0.115450,0.000027,-0.000038
123,0.954016,-0.115290,-0.000031,-0.000004
124,0.954738,-0.115002,0.000005,-0.000037
125,0.954901,-0.115390,-0.000005,0.000032
126,0.951660,-0.117511,0.000045,-0.000028
127,0.954602,-0.115214,0.000049,-0.000098
128,0.952312,-0.116810,0.000044,-0.000036
129,0.952199,-0.117107,-0.000027,-0.000054
130,0.950375,-0.117291,-0.000045,0.000003
131,0.956084,-0.114336,-0.000038,0.000057
132,0.951637,-0.116552,-0.000001,-0.000056
133,0.954648,-0.114812,-0.000024,0.000004
134,0.956280,-0.115431,0.000013,-0.000018
135,0.951307,-0.117856,0.000056,0.000100
136,0.952250,-0.117799,0.000056,0.000000
137,0.951751,-0.117499,-0.000029,-0.000017
138,0.952202,-0.117868,-0.000013,-0.000143
139,0.951458,-0.118062,-0.000001,0.000039
140,0.952472,-0.116088,0.000004,0.000066
141,0.951542,-0.115952,0.000008,-0.000056
142,0.953090,-0.117842,0.000050,-0.000035
143,0.952063,-0.116392,0.000030,-0.000050
144,0.955521,-0.114599,-0.000027,0.000019
145,0.955665,-0.114492,-0.000033,-0.000006
146,0.954283,-0.115703,-0.000083,0.000069
147,0.953195,-0.115331,0.000025,0.000023
148,0.954083,-0.114715,0.000100,-0.000053
149,0.951980,-0.117499,0.000044,-0.000003
150,0.952481,-0.117427,0.000071,-0.000009
151,0.955048,-0.114618,0.000019,0.000035
152,0.954262,-0.115118,0.000067,-0.000021
153,0.954630,-0.115017,-0.000073,-0.000003
154,0.953765,-0.115795,0.000055,-0.000016
155,0.950558,-0.117214,0.000011,0.000018
156,0.953722,-0.115568,-0.000108,-0.000085
157,0.955832,-0.115698,0.000000,-0.000102
158,0.954774,-0.115393,-0.000080,0.000065
159,0.952177,-0.115380,-0.000017,0.000006
160,0.956662,-0.114801,0.000004,0.000018
161,0.954185,-0.115843,0.000028,0.000019
162,0.952425,-0.116771,-0.000058,0.000088
163,0.956533,-0.114135,0.000020,-0.000053
164,0.954019,-0.115398,-0.000036,-0.000019
165,0.956393,-0.114284,0.000002,-0.000032
166,0.956879,-0.114648,-0.000074,-0.000058
167,0.950517,-0.118198,-0.000012,-0.000022
168,0.953200,-0.116286,-0.000066,-0.000028
169,0.954985,-0.115705,0.000030,0.000014
170,0.954107,-0.116044,0.000018,-0.000044
171,0.951958,-0.117387,-0.000076,0.000034
172,0.951836,-0.117032,-0.000077,-0.000049
173,0.953682,-0.114955,0.000064,0.000018
174,0.952725,-0.118485,-0.000048,-0.000056
175,0.952222,-0.117453,-0.000088,0.000061
176,0.954138,-0.115375,-0.000003,-0.000024
177,0.951284,-0.117574,0.000033,0.000019
178,0.952367,-0.117390,-0.000029,0.000039
179,0.954761,-0.114870,-0.000021,-0.000070
180,0.955121,-0.115032,-0.000033,0.000045
181,0.951724,-0.116948,-0.000013,0.000065
182,0.951008,-0.117018,0.000049,0.000027
183,0.953972,-0.115085,0.000010,-0.000076
184,0.954973,-0.115088,-0.000048,0.000046
185,0.953593,-0.115704,-0.000121,0.000012
186,0.952379,-0.117647,0.000006,0.000003
187,0.953507,-0.114911,0.000042,0.000059
188,0.952597,-0.116893,-0.000032,0.000047
189,0.955672,-0.114455,0.000001,0.000068
190,0.952143,-0.117144,0.000036,0.000055
191,0.955700,-0.114286,-0.000007,0.000043
