bus,vm_pu,va_degree,p_mw,q_mvar
89,0.957991,-0.110281,-0.017101,-0.008805
90,0.956899,-0.110640,-0.009817,-0.005023
91,0.954032,-0.111998,-0.034595,-0.017742
92,0.954592,-0.111969,-0.002138,-0.001119
93,0.956578,-0.109591,-0.042592,-0.021884
94,0.955977,-0.111570,-0.018923,-0.009720
95,0.957887,-0.109851,-0.145795,-0.074672
96,0.954648,-0.112136,-0.014635,-0.005844
97,0.954083,-0.112326,-0.017216,-0.008717
98,0.953706,-0.110595,-0.069622,-0.027560
99,0.957338,-0.109740,-0.532492,-0.066386
100,0.955921,-0.109510,-0.025519,-0.013105
101,0.956652,-0.109293,-0.062721,-0.024869
102,0.957804,-0.110071,-0.790038,-0.198381
103,0.956920,-0.109805,-0.037120,-0.014692
104,0.954335,-0.111506,-0.174079,-0.068851
105,0.957594,-0.109387,-0.002173,-0.001134
106,0.956758,-0.109277,0.000057,-0.000057
107,0.956916,-0.109853,-0.000039,-0.000045
108,0.957112,-0.109272,-0.000027,-0.000003
109,0.957090,-0.110193,-0.000007,-0.000005
110,0.954717,-0.112467,0.000046,0.000007
111,0.954291,-0.111923,-0.000035,-0.000039
112,0.957716,-0.108895,-0.000098,0.000049
113,0.956663,-0.110203,0.000023,-0.000007
114,0.954355,-0.111745,0.000003,-0.000058
115,0.954181,-0.112034,-0.000005,-0.000008
116,0.957736,-0.109758,0.000015,0.000035
117,0.954786,-0.112283,-0.000016,-0.000013
118,0.957894,-0.109778,-0.000070,-0.000023
119,0.956016,-0.110377,-0.000010,-0.000001
120,0.955195,-0.109265,0.000039,0.000016
121,0.957868,-0.109939,-0.000025,-0.000034
122,0.957128,-0.110397,0.000062,0.000055
123,0.956410,-0.110374,-0.000046,0.000027
124,0.956868,-0.110719,-0.000002,-0.000005
125,0.956983,-0.109835,-0.000032,-0.000049
126,0.953941,-0.111355,0.000027,-0.000002
127,0.957458,-0.109725,0.000008,0.000079
128,0.955176,-0.112073,0.000039,0.000040
129,0.953919,-0.110980,0.000046,0.000006
130,0.954165,-0.112208,-0.000071,-0.000051
131,0.958875,-0.109426,-0.000001,0.000035
132,0.954922,-0.110969,-0.000102,-0.000007
133,0.956610,-0.109758,0.000011,0.000022
134,0.958877,-0.109207,-0.000035,0.000023
135,0.954248,-0.112806,-0.000048,0.000055
136,0.955250,-0.111446,-0.000079,-0.000012
137,0.955236,-0.111707,-0.000023,0.000017
138,0.954691,-0.111373,-0.000001,0.000048
139,0.955198,-0.112258,0.000025,-0.000030
140,0.957140,-0.109374,0.000022,-0.000039
141,0.954370,-0.111523,-0.000079,0.000014
142,0.954327,-0.112497,0.000023,-0.000095
143,0.955145,-0.111390,-0.000050,0.000008
144,0.958185,-0.109776,-0.000024,0.000076
145,0.958032,-0.109106,0.000006,0.000058
146,0.956398,-0.109693,0.000015,0.000037
147,0.956782,-0.110225,-0.000062,-0.000056
148,0.956627,-0.110266,-0.000019,-0.000011
149,0.953922,-0.111953,0.000015,-0.000091
150,0.954652,-0.110860,0.000035,-0.000080
151,0.958923,-0.109844,0.000018,0.000092
152,0.957052,-0.108988,0.000038,0.000072
153,0.956891,-0.109704,0.000022,-0.000026
154,0.957840,-0.109332,0.000071,0.000032
155,0.953890,-0.112119,-0.000111,0.000062
156,0.957199,-0.110469,-0.000038,-0.000037
157,0.959403,-0.108323,0.000031,-0.000025
158,0.957812,-0.110267,-0.000030,-0.000016
159,0.955102,-0.112171,-0.000015,-0.000049
160,0.957382,-0.108441,0.000001,0.000022
161,0.957816,-0.110736,-0.000070,0.000039
162,0.954707,-0.111810,0.000002,0.000101
163,0.959122,-0.109242,0.000064,0.000049
164,0.956799,-0.110633,0.000015,-0.000011
165,0.957937,-0.108166,-0.000061,-0.000029
166,0.959252,-0.108649,0.000002,0.000145
167,0.954395,-0.112155,-0.000032,-0.000016
168,0.956299,-0.110442,0.000002,0.000047
169,0.958113,-0.109968,0.000042,-0.000048
170,0.957185,-0.109399,-0.000004,-0.000027
171,0.954796,-0.111878,0.000006,0.000039
172,0.953314,-0.111594,-0.000028,-0.000021
173,0.957055,-0.111628,0.000108,0.000022
174,0.954726,-0.111866,-0.000044,0.000021
175,0.954918,-0.111583,-0.000027,0.000019
176,0.956745,-0.110370,0.000043,-0.000004
177,0.954090,-0.112351,-0.000038,-0.000006
178,0.954282,-0.112632,-0.000135,0.000098
179,0.958314,-0.108813,-0.000060,-0.000040
180,0.958672,-0.109146,-0.000074,-0.000014
181,0.954315,-0.111588,-0.000013,-0.000020
182,0.954516,-0.110924,-0.000004,0.000021
183,0.957283,-0.109866,0.000006,-0.000007
184,0.957442,-0.109756,0.000036,-0.000025
185,0.956729,-0.109095,-0.000021,-0.000021
186,0.954780,-0.112041,-0.000009,0.000038
187,0.957231,-0.110491,0.000059,0.000035
188,0.955114,-0.110509,0.000017,-0.000022
189,0.958392,-0.109548,-0.000065,0.000019
190,0.955288,-0.111856,0.000098,0.000067
191,0.957913,-0.109227,0.000008,-0.000053
