bus,vm_pu,va_degree,p_mw,q_mvar
61,0.950221,-0.113202,-1.011043,-0.468903
62,0.951912,-0.113988,-0.012087,-0.006197
63,0.943807,-0.118729,-0.000735,-0.000414
64,0.950418,-0.113558,-0.333290,-0.170772
65,0.951568,-0.114489,-0.583361,-0.249935
66,0.950926,-0.114064,-0.440288,-0.225593
67,0.949497,-0.113960,-0.060514,-0.031024
68,0.943738,-0.117716,-0.216405,-0.110803
69,0.950178,-0.115696,-0.025530,-0.010078
70,0.949543,-0.114627,-0.051501,-0.026337
71,0.944348,-0.118640,-0.027892,-0.014351
72,0.944832,-0.118387,-0.058440,-0.029895
73,0.944020,-0.118656,-0.012804,-0.005012
74,0.943578,-0.117972,-0.010181,-0.005405
75,0.945426,-0.117611,-0.219350,-0.112347
76,0.950064,-0.114832,-0.066355,-0.033915
77,0.950808,-0.112909,-0.029780,-0.015289
78,0.950231,-0.114116,-0.253993,-0.130151
79,0.951057,-0.113641,-0.164345,-0.084162
80,0.946261,-0.117602,0.000067,0.000024
81,0.943320,-0.118734,-0.002588,-0.001317
82,0.949933,-0.113931,-0.015005,-0.007696
83,0.949730,-0.113801,-0.111745,-0.057236
84,0.949060,-0.114387,-0.035766,-0.018282
85,0.943808,-0.119018,0.000077,0.000021
86,0.951756,-0.113745,-0.096623,-0.038196
87,0.950512,-0.113253,-0.118592,-0.060690
88,0.951312,-0.113593,-0.030835,-0.015819
89,0.951109,-0.114254,-0.028050,-0.014431
90,0.949682,-0.114856,-0.075972,-0.039023
91,0.944087,-0.117946,-0.060743,-0.031170
92,0.943515,-0.119225,-0.040878,-0.020876
93,0.950165,-0.114219,-0.066069,-0.033787
94,0.944181,-0.117937,-0.109016,-0.055870
95,0.950971,-0.113963,-0.282487,-0.144673
96,0.943979,-0.118764,-0.037891,-0.015030
97,0.942957,-0.118739,-0.138551,-0.070976
98,0.943519,-0.118739,-0.069673,-0.027566
99,0.950191,-0.114265,-0.515999,-0.215287
100,0.950507,-0.114433,-0.056558,-0.028924
101,0.948999,-0.113915,-0.101246,-0.040079
102,0.950628,-0.113809,-0.393612,-0.152589
103,0.949996,-0.114292,-0.048462,-0.019101
104,0.945353,-0.117635,-0.174143,-0.068861
105,0.949742,-0.113998,-0.002029,-0.001196
106,0.950034,-0.113933,-0.000041,0.000082
107,0.950338,-0.114776,0.000024,0.000049
108,0.950027,-0.114574,-0.000037,0.000117
109,0.950437,-0.114452,-0.000008,-0.000019
110,0.944343,-0.118173,0.000052,-0.000018
111,0.944143,-0.118290,0.000053,-0.000025
112,0.950966,-0.114345,-0.000071,0.000062
113,0.950833,-0.113403,-0.000028,0.000092
114,0.944550,-0.118443,0.000030,-0.000030
115,0.943378,-0.119033,0.000026,-0.000004
116,0.949350,-0.114375,0.000096,-0.000055
117,0.944290,-0.118181,0.000046,0.000029
118,0.951082,-0.113846,0.000025,-0.000087
119,0.949760,-0.113975,-0.000024,0.000027
120,0.950393,-0.113224,0.000057,0.000043
121,0.950749,-0.113887,0.000004,-0.000037
122,0.949856,-0.114390,-0.000009,-0.000011
123,0.949670,-0.114649,0.000012,0.000028
124,0.950748,-0.113666,0.000012,0.000097
125,0.950750,-0.114579,-0.000035,0.000074
126,0.944757,-0.117854,-0.000068,0.000051
127,0.949884,-0.112901,0.000028,-0.000010
128,0.945419,-0.117697,-0.000060,0.000015
129,0.943484,-0.118286,0.000030,0.000020
130,0.944455,-0.118693,0.000082,-0.000045
131,0.950516,-0.112278,0.000042,-0.000044
132,0.944831,-0.118651,0.000067,-0.000000
133,0.949805,-0.113937,0.000011,-0.000036
134,0.952667,-0.113372,-0.000010,-0.000072
135,0.943846,-0.118650,-0.000027,0.000031
136,0.944606,-0.118175,0.000043,0.000022
137,0.943924,-0.118649,-0.000011,0.000099
138,0.944462,-0.118328,-0.000019,0.000003
139,0.945175,-0.118642,0.000032,-0.000079
140,0.950050,-0.113089,-0.000064,0.000039
141,0.944615,-0.118720,-0.000113,-0.000017
142,0.944458,-0.119282,-0.000017,0.000063
143,0.945362,-0.117973,-0.000078,-0.000016
144,0.951004,-0.114043,0.000024,-0.000056
145,0.951128,-0.112819,-0.000087,-0.000083
146,0.948946,-0.114861,0.000002,0.000029
147,0.949970,-0.113814,-0.000021,0.000035
148,0.949632,-0.114279,-0.000038,0.000001
149,0.943582,-0.117247,-0.000029,-0.000061
150,0.944897,-0.118448,-0.000022,-0.000143
151,0.951503,-0.113902,0.000002,0.000106
152,0.950286,-0.113802,0.000021,0.000011
153,0.950978,-0.113880,0.000049,-0.000068
154,0.949754,-0.114905,0.000127,0.000137
155,0.943149,-0.118658,0.000066,0.000017
156,0.949226,-0.114040,0.000061,-0.000003
157,0.951643,-0.113947,0.000003,-0.000064
158,0.950067,-0.113728,-0.000026,0.000057
159,0.944415,-0.118137,-0.000005,-0.000014
160,0.952540,-0.114076,0.000045,0.000026
161,0.950371,-0.112584,-0.000049,0.000007
162,0.943755,-0.118756,-0.000059,0.000021
163,0.951597,-0.113984,-0.000012,-0.000006
164,0.949619,-0.113979,-0.000022,0.000054
165,0.951835,-0.113798,-0.000047,0.000002
166,0.952121,-0.113514,0.000004,0.000036
167,0.943781,-0.118961,-0.000057,0.000016
168,0.949331,-0.114036,-0.000093,-0.000066
169,0.951351,-0.113260,-0.000016,0.000039
170,0.949730,-0.114277,0.000039,0.000018
171,0.943514,-0.118753,0.000001,0.000015
172,0.944981,-0.118312,-0.000092,-0.000006
173,0.950081,-0.114416,-0.000095,-0.000080
174,0.944324,-0.117878,-0.000017,-0.000009
175,0.944396,-0.117386,-0.000060,0.000001
176,0.950305,-0.115061,0.000000,0.000111
177,0.944423,-0.118752,0.000040,-0.000040
178,0.944431,-0.117969,0.000015,0.000065
179,0.951513,-0.113316,0.000108,-0.000048
180,0.951600,-0.113800,-0.000039,0.000068
181,0.944453,-0.118169,-0.000024,0.000001
182,0.945374,-0.119068,-0.000051,0.000007
183,0.950795,-0.114387,-0.000006,0.000085
184,0.950467,-0.113757,-0.000122,-0.000029
185,0.950421,-0.114237,0.000063,-0.000013
186,0.944986,-0.117635,0.000059,-0.000009
187,0.950573,-0.113827,-0.000008,-0.000090
188,0.943474,-0.118107,-0.000010,0.000072
189,0.950930,-0.113027,0.000044,0.000084
190,0.945636,-0.117770,0.000020,-0.000002
191,0.951481,-0.114420,-0.000105,-0.000077
