bus,vm_pu,va_degree,p_mw,q_mvar
8520,1.044020,-0.035886,-0.116787,-0.039043
8521,1.027235,-0.031431,-0.294486,-0.098852
8522,1.026722,-0.030926,-0.126283,-0.042345
8523,1.026967,-0.030550,-0.199611,-0.067193
8524,1.027059,-0.031476,-0.205404,-0.069456
8525,1.026259,-0.031857,-0.055227,-0.017958
8526,1.026490,-0.031006,-0.171231,-0.057202
8527,1.042203,-0.035660,-0.086911,-0.028273
8528,1.026322,-0.031272,-0.043775,-0.014168
8529,1.025814,-0.031597,-0.073084,-0.024330
8530,1.043222,-0.035986,-0.262252,-0.086998
8531,1.043475,-0.035886,-0.742876,-0.245342
8532,1.026254,-0.031868,-0.076109,-0.025539
8533,1.042062,-0.035546,-0.019614,-0.006192
8534,1.027037,-0.031557,-0.195325,-0.065925
8535,1.043342,-0.036139,-0.071512,-0.023839
8536,1.043027,-0.036359,-0.052270,-0.016972
8537,1.026385,-0.030766,-0.082993,-0.027991
8538,1.026579,-0.032018,-0.082831,-0.027916
8539,1.041607,-0.035938,-0.326803,-0.110929
8540,1.041155,-0.036534,-0.111452,-0.037003
8541,1.041544,-0.036248,-0.172719,-0.057453
8542,1.042486,-0.035912,-0.130025,-0.043955
8543,1.025076,-0.031324,-0.167975,-0.056074
8544,1.025086,-0.031867,-0.216955,-0.073835
8545,1.040789,-0.035592,-0.149621,-0.049240
8546,1.025842,-0.031319,-0.313996,-0.106444
8547,1.027196,-0.032375,-0.170222,-0.056667
8548,1.026350,-0.031565,-0.248732,-0.082202
8549,1.041369,-0.036596,-0.166727,-0.055312
8550,1.041056,-0.036820,-0.169920,-0.056771
8551,1.027070,-0.031328,-0.039293,-0.012491
8552,1.040179,-0.036402,-0.049191,-0.015918
8553,1.043636,-0.036088,-0.095906,-0.031559
8554,1.042943,-0.034719,-0.055889,-0.018390
8555,1.042250,-0.036048,-0.205045,-0.069196
8556,1.041346,-0.036896,-0.073123,-0.024361
8557,1.026340,-0.031717,-0.152665,-0.050404
8558,1.042458,-0.035861,-0.204532,-0.069056
8559,1.041986,-0.035390,-0.046416,-0.015056
8560,1.040979,-0.036554,-0.182637,-0.060994
8561,1.025589,-0.031479,-0.075888,-0.025473
8562,1.024964,-0.031207,-0.128316,-0.043305
8563,1.042488,-0.035735,-0.158521,-0.052305
8564,1.040892,-0.036175,-0.062015,-0.020448
8565,1.042279,-0.036412,-0.185666,-0.062112
8566,1.025890,-0.031365,-0.118149,-0.039547
8567,1.043023,-0.035610,-0.277215,-0.092395
8568,1.042741,-0.036427,-0.198749,-0.066953
8569,1.041377,-0.035873,-0.170744,-0.056841
8570,1.026184,-0.030898,-0.172948,-0.057795
8571,1.026553,-0.030675,-0.194489,-0.065205
8572,1.025759,-0.030706,-0.097052,-0.031808
8573,1.043140,-0.036048,-0.114726,-0.038330
8574,1.025510,-0.032619,-0.284946,-0.095596
8575,1.042545,-0.035993,-0.174957,-0.058287
8576,1.026476,-0.031463,-0.085176,-0.028819
8577,1.043242,-0.036297,-0.126077,-0.042388
8578,1.025428,-0.030653,-0.026988,-0.008634
8579,1.042652,-0.035989,-0.176230,-0.059564
8580,1.042924,-0.035849,-0.064250,-0.021269
8581,1.026559,-0.031154,-0.066076,-0.021914
8582,1.042893,-0.036440,-0.138015,-0.046877
8583,1.042585,-0.035371,-0.029766,-0.009446
8584,1.025452,-0.029919,-0.185144,-0.062108
8585,1.040888,-0.036028,-0.199879,-0.067280
8586,1.042134,-0.035983,-0.062275,-0.020594
8587,1.025256,-0.032588,-0.188161,-0.063154
8588,1.042961,-0.036357,-0.314791,-0.106423
8589,1.026740,-0.031716,-0.089388,-0.029274
8590,1.026656,-0.031998,-0.053418,-0.017423
8591,1.042637,-0.035957,-0.207706,-0.070378
8592,1.042137,-0.036928,-0.217106,-0.073959
8593,1.033077,-0.033821,-0.327265,-0.110567
8594,1.032871,-0.033633,-0.176713,-0.059389
8595,1.026261,-0.031212,-0.217944,-0.074536
8596,1.026102,-0.031991,-0.179365,-0.060213
8597,1.033263,-0.033877,-0.128648,-0.043400
8598,1.025762,-0.031505,-0.258947,-0.085884
8599,1.041317,-0.036557,-0.072405,-0.024088
8600,1.026072,-0.031276,-0.245501,-0.081666
8601,1.026600,-0.031096,-0.146815,-0.048485
8602,1.025034,-0.031373,-0.049311,-0.015991
8603,1.024927,-0.032642,-0.306346,-0.103330
8604,1.026215,-0.031238,-0.205639,-0.069387
8605,1.042040,-0.035516,-0.081443,-0.027336
8606,1.041739,-0.036630,-0.105260,-0.034953
8607,1.042162,-0.035418,-0.129874,-0.043569
8608,1.025720,-0.032682,-0.080715,-0.027104
8609,1.041360,-0.035512,-0.230886,-0.076102
8610,1.032689,-0.034119,-0.127142,-0.042861
8611,1.026119,-0.031783,-0.234949,-0.077465
8612,1.042044,-0.035426,-0.070354,-0.023331
8613,1.041943,-0.036264,-0.053292,-0.017429
8614,1.025280,-0.031573,-0.327667,-0.111558
8615,1.026026,-0.031078,-0.141849,-0.048809
8616,1.025512,-0.031525,-0.223182,-0.073379
8617,1.025644,-0.031515,-0.146610,-0.048241
8618,1.026024,-0.033034,-0.145677,-0.047959
8619,1.026007,-0.032142,-0.073624,-0.024622
8620,1.026287,-0.032247,-0.082977,-0.027987
8621,1.042317,-0.036044,-0.066593,-0.022007
8622,1.041766,-0.035946,-0.229787,-0.075700
8623,1.026078,-0.031959,-0.190150,-0.063824
8624,1.041997,-0.036218,-0.216351,-0.073372
8625,1.034010,-0.033196,-0.081120,-0.027249
8626,1.032863,-0.033734,-0.095816,-0.031506
8627,1.041998,-0.037202,-0.108084,-0.035984
8628,1.041202,-0.036391,-0.179723,-0.059788
8629,1.040714,-0.035852,-0.091752,-0.030139
8630,1.041983,-0.035176,-0.138495,-0.046853
8631,1.042393,-0.036284,-0.076441,-0.025599
8632,1.025832,-0.031880,-0.027314,-0.008729
8633,1.025566,-0.032735,-0.086754,-0.029468
8634,1.042185,-0.035537,-0.213802,-0.072337
8635,1.025670,-0.032246,-0.205414,-0.069638
8636,1.025884,-0.032448,-0.223861,-0.073594
8637,1.042247,-0.036817,-0.282204,-0.094543
8638,1.042704,-0.036076,-0.123028,-0.041171
8639,1.042245,-0.037022,-0.121481,-0.040775
8640,1.041700,-0.037393,-0.164747,-0.054505
8641,1.025132,-0.031456,-0.309220,-0.104102
8642,1.042383,-0.035960,-0.104424,-0.034583
8643,1.033285,-0.033664,-0.073957,-0.024642
8644,1.025490,-0.031666,-0.096099,-0.031615
8645,1.033459,-0.033461,-0.187826,-0.063186
8646,1.041749,-0.036780,-0.071484,-0.023737
8647,1.041781,-0.036950,-0.103476,-0.034349
8648,1.033391,-0.034513,-0.215745,-0.073377
8649,1.041794,-0.036932,-0.111126,-0.036952
8650,1.025222,-0.032479,-0.260869,-0.086820
8651,1.041610,-0.036545,-0.131252,-0.044405
8652,1.033838,-0.033707,-0.148444,-0.049067
8653,1.034774,-0.032851,-0.053333,-0.017404
8654,1.025318,-0.031090,-0.044440,-0.014364
8655,1.041172,-0.036585,-0.173228,-0.057930
8656,1.041709,-0.036864,-0.127582,-0.042978
8657,1.024818,-0.031954,-0.348569,-0.119359
8658,1.033828,-0.034032,-0.199538,-0.067124
8659,1.027560,-0.031259,-0.120640,-0.040546
8660,1.034204,-0.033505,-0.080907,-0.027319
8661,1.034184,-0.034178,-0.116474,-0.039048
8662,1.041828,-0.037323,-0.065228,-0.021517
8663,1.042356,-0.036667,-0.112855,-0.037699
8664,1.034078,-0.033842,-0.051518,-0.016851
8665,1.041008,-0.036449,-0.134972,-0.045694
8666,1.025630,-0.032021,-0.099382,-0.032899
8667,1.026047,-0.031237,-0.325386,-0.110187
8668,1.034327,-0.033561,-0.251463,-0.083186
8669,1.042225,-0.036743,-0.256744,-0.085934
8670,1.034169,-0.033913,-0.168437,-0.055865
8671,1.026023,-0.032367,-0.121029,-0.040649
8672,1.033819,-0.035574,-0.236770,-0.078445
8673,1.033401,-0.034080,-0.068892,-0.022981
8674,1.033671,-0.034082,-0.061407,-0.020116
8675,1.034212,-0.034400,-0.114608,-0.038151
8676,1.035139,-0.034357,-0.082053,-0.027689
8677,1.026251,-0.031750,-0.172521,-0.057518
8678,1.026252,-0.031665,-0.137525,-0.046683
8679,1.033992,-0.034556,-0.114280,-0.038102
8680,1.034514,-0.032762,-0.237767,-0.077965
8681,1.033312,-0.034416,-0.198260,-0.066660
8682,1.033911,-0.033687,-0.084100,-0.028371
8683,1.025546,-0.032260,-0.060764,-0.020001
8684,1.025540,-0.031945,-0.229249,-0.075509
8685,1.034237,-0.034186,-0.254181,-0.084665
8686,1.034567,-0.034442,-0.074709,-0.025019
8687,1.042373,-0.036585,-0.056414,-0.018482
8688,1.033654,-0.033161,-0.078427,-0.026325
8689,1.035446,-0.034147,0.000001,0.000013
8690,1.035769,-0.034291,-0.241578,-0.080437
8691,1.035374,-0.033330,-0.130646,-0.044109
8692,1.032800,-0.033044,-0.056093,-0.018440
8693,1.033995,-0.034063,-0.177852,-0.059632
8694,1.034647,-0.033278,-0.261994,-0.087349
8695,1.024298,-0.031840,-0.183812,-0.061374
8696,1.032166,-0.036141,-0.079184,-0.026440
8697,1.032621,-0.034868,-0.092098,-0.030081
8698,1.032781,-0.033953,-0.242482,-0.080158
8699,1.033465,-0.033662,-0.053659,-0.017516
8700,1.034928,-0.033283,-0.227240,-0.074687
8701,1.032984,-0.034581,-0.156075,-0.051467
8702,1.034099,-0.033405,-0.238121,-0.078296
8703,1.034399,-0.033793,-0.060840,-0.019937
8704,1.034592,-0.033335,-0.084950,-0.028705
8705,1.034422,-0.033871,-0.189798,-0.064205
8706,1.024657,-0.031591,-0.185441,-0.062147
8707,1.035058,-0.034462,-0.136644,-0.046246
8708,1.036454,-0.033314,-0.089830,-0.029453
8709,1.033201,-0.033609,-0.241981,-0.079891
8710,1.034909,-0.034668,-0.071357,-0.023626
8711,1.025949,-0.032703,-0.084073,-0.028384
8712,1.032684,-0.034597,-0.073858,-0.024544
8713,1.034803,-0.033953,-0.278574,-0.093006
8714,1.034655,-0.033642,-0.217494,-0.073915
8715,1.033901,-0.033594,-0.127171,-0.043105
8716,1.034856,-0.033817,-0.170132,-0.056659
8717,1.035158,-0.032622,-0.116096,-0.039008
8718,1.034887,-0.034064,-0.333260,-0.113134
8719,1.033246,-0.033191,-0.162641,-0.053961
8720,1.035021,-0.034126,-0.087086,-0.028602
8721,1.032096,-0.035764,-0.075534,-0.025348
8722,1.033640,-0.034467,-0.084485,-0.028583
8723,1.034339,-0.034789,-0.116020,-0.038636
8724,1.034423,-0.033452,-0.104116,-0.034434
8725,1.033582,-0.033419,-0.119291,-0.039890
8726,1.033818,-0.034808,-0.277507,-0.092516
8727,1.034571,-0.033018,-0.051932,-0.016840
8728,1.034463,-0.033126,-0.216844,-0.074011
8729,1.033642,-0.035770,-0.103878,-0.034405
8730,1.034068,-0.034081,-0.120547,-0.040190
8731,1.034260,-0.033916,-0.094723,-0.031152
8732,1.033715,-0.034369,-0.219080,-0.074520
8733,1.034512,-0.033483,-0.128635,-0.043419
8734,1.035078,-0.033606,-0.311904,-0.105650
8735,1.036020,-0.033205,-0.217277,-0.073936
8736,1.035368,-0.032472,-0.071506,-0.023765
8737,1.033366,-0.035299,-0.099264,-0.032785
8738,1.033875,-0.035423,-0.061192,-0.020112
8739,1.035766,-0.033502,-0.182215,-0.060948
8740,1.034088,-0.033668,-0.288194,-0.096594
8741,1.034147,-0.034152,-0.084317,-0.028592
8742,1.036226,-0.033656,-0.124489,-0.041917
8743,1.033373,-0.035599,-0.166003,-0.054927
8744,1.032189,-0.035305,-0.038122,-0.012197
8745,1.034252,-0.033311,-0.114226,-0.038146
8746,1.033967,-0.033469,-0.114970,-0.038320
8747,1.028125,-0.038402,-0.108015,-0.035703
8748,1.028806,-0.039202,-0.148706,-0.048779
8749,1.036019,-0.034108,-0.068588,-0.022732
8750,1.034969,-0.033089,-0.084926,-0.028802
8751,1.028974,-0.038566,-0.062061,-0.020493
8752,1.029107,-0.039772,-0.343825,-0.116156
8753,1.032220,-0.033197,-0.103655,-0.034377
8754,1.033536,-0.033070,-0.087319,-0.028537
8755,1.034257,-0.033764,-0.215923,-0.073338
8756,1.028304,-0.039343,-0.215615,-0.072581
8757,1.033547,-0.032010,-0.080998,-0.027247
8758,1.032767,-0.033795,-0.081108,-0.027273
8759,1.028870,-0.039822,-0.099183,-0.032646
8760,1.033707,-0.033284,-0.078284,-0.026311
8761,1.034848,-0.034171,-0.230226,-0.076519
8762,1.032742,-0.034783,-0.077779,-0.025987
8763,1.032065,-0.033015,-0.180919,-0.060511
8764,1.027985,-0.038353,-0.034803,-0.011205
8765,1.035630,-0.033838,-0.053030,-0.017312
8766,1.034801,-0.033949,-0.218539,-0.074467
8767,1.029088,-0.039349,-0.065296,-0.021543
8768,1.028121,-0.039267,-0.134759,-0.045465
8769,1.028486,-0.039831,-0.270837,-0.089657
8770,1.029407,-0.037744,-0.330655,-0.110773
8771,1.027820,-0.040542,-0.174888,-0.057957
8772,1.027570,-0.039121,-0.090380,-0.029564
8773,1.033923,-0.034189,-0.039517,-0.012646
8774,1.028574,-0.039067,-0.112014,-0.037163
8775,1.033690,-0.034618,-0.175827,-0.058854
8776,1.028684,-0.039015,-0.124352,-0.041696
8777,1.029154,-0.038580,-0.079269,-0.026570
8778,1.029352,-0.039067,-0.087997,-0.028788
8779,1.034064,-0.033740,-0.269907,-0.090215
8780,1.028335,-0.039715,-0.100369,-0.033049
8781,1.032914,-0.033423,-0.133358,-0.045062
8782,1.032802,-0.033607,-0.042302,-0.013557
8783,1.028196,-0.039455,-0.234246,-0.076852
8784,1.028340,-0.038896,-0.042339,-0.013668
8785,1.009523,-0.008611,-0.000046,-0.000037
8786,1.008654,-0.009730,0.000017,-0.000006
8787,1.007778,-0.009663,-0.000025,-0.000042
8788,1.007947,-0.009681,0.000022,-0.000086
