bus,vm_pu,va_degree,p_mw,q_mvar
8395,1.030726,-0.043813,-0.210159,-0.071261
8396,1.031880,-0.044456,-0.213527,-0.072614
8397,1.032160,-0.044924,-0.114955,-0.038278
8398,1.031912,-0.043854,-0.135244,-0.045865
8399,1.032445,-0.044121,-0.080138,-0.026893
8400,1.039932,-0.037992,-0.062172,-0.020521
8401,1.041368,-0.036843,-0.324892,-0.109970
8402,1.041664,-0.036951,-0.248378,-0.082459
8403,1.032417,-0.044956,-0.142268,-0.046671
8404,1.023597,-0.031271,-0.077271,-0.025855
8405,1.024681,-0.031638,-0.173114,-0.058001
8406,1.024422,-0.031732,-0.050224,-0.016320
8407,1.032141,-0.044530,-0.237166,-0.078302
8408,1.023989,-0.031309,-0.167596,-0.055586
8409,1.024742,-0.031461,-0.032973,-0.010492
8410,1.025301,-0.031802,-0.124147,-0.041697
8411,1.032722,-0.045379,-0.090689,-0.029911
8412,1.040996,-0.036093,-0.240828,-0.079531
8413,1.032538,-0.044806,-0.133848,-0.045140
8414,1.024894,-0.030790,-0.060524,-0.019876
8415,1.033519,-0.044437,-0.115485,-0.038515
8416,1.032840,-0.044666,-0.140953,-0.046300
8417,1.024659,-0.031855,-0.120051,-0.040194
8418,1.023899,-0.031566,-0.234582,-0.077617
8419,1.032814,-0.044098,-0.146365,-0.048141
8420,1.033001,-0.044086,-0.083990,-0.028465
8421,1.025798,-0.031738,-0.133045,-0.044966
8422,1.025495,-0.031259,-0.137264,-0.046522
8423,1.025373,-0.031224,-0.215611,-0.073272
8424,1.040474,-0.037321,-0.328416,-0.111020
8425,1.040651,-0.036352,-0.081599,-0.027548
8426,1.041275,-0.037462,-0.192028,-0.064587
8427,1.041620,-0.037039,-0.060532,-0.019809
8428,1.033188,-0.044830,-0.042480,-0.013665
8429,1.033363,-0.044334,-0.322889,-0.108388
8430,1.026247,-0.031636,-0.086722,-0.029370
8431,1.026068,-0.031574,-0.182922,-0.062187
8432,1.040909,-0.035612,-0.239451,-0.079023
8433,1.040864,-0.035329,-0.240934,-0.079739
8434,1.041855,-0.036827,-0.151638,-0.050003
8435,1.024699,-0.030716,-0.229801,-0.075804
8436,1.025928,-0.031300,-0.087446,-0.028446
8437,1.024980,-0.031828,-0.179750,-0.059930
8438,1.040758,-0.035496,-0.054152,-0.017696
8439,1.025921,-0.032189,-0.056405,-0.018457
8440,1.040736,-0.035643,-0.305295,-0.103154
8441,1.040884,-0.036135,-0.195468,-0.065825
8442,1.041074,-0.035937,-0.061927,-0.020356
8443,1.041038,-0.036027,-0.061773,-0.020246
8444,1.041222,-0.035624,-0.277228,-0.092522
8445,1.033910,-0.044365,-0.067980,-0.022593
8446,1.041498,-0.036662,-0.167379,-0.055623
8447,1.041647,-0.036783,-0.226110,-0.075044
8448,1.041086,-0.035562,-0.069596,-0.023016
8449,1.041408,-0.036205,-0.157269,-0.051956
8450,1.043904,-0.035568,0.000005,-0.000024
8451,1.041386,-0.036744,-0.073632,-0.024762
8452,1.041888,-0.036363,-0.206789,-0.069861
8453,1.025017,-0.031138,-0.143511,-0.047028
8454,1.042468,-0.035401,-0.125955,-0.042563
8455,1.042342,-0.034429,-0.139359,-0.045594
8456,1.034277,-0.044418,-0.098040,-0.032284
8457,1.033000,-0.044166,-0.009063,-0.002739
8458,1.025725,-0.032504,-0.105732,-0.035147
8459,1.041494,-0.036610,-0.086118,-0.029174
8460,1.026085,-0.032664,-0.085485,-0.028926
8461,1.026182,-0.030619,-0.032672,-0.010515
8462,1.026841,-0.031839,-0.176129,-0.058775
8463,1.041971,-0.035910,-0.081486,-0.027393
8464,1.040345,-0.035812,-0.187154,-0.062824
8465,1.040602,-0.036492,-0.224456,-0.073621
8466,1.041534,-0.035572,-0.334858,-0.113584
8467,1.041235,-0.035643,-0.014899,-0.004654
8468,1.026183,-0.031085,-0.113827,-0.038042
8469,1.026510,-0.030698,-0.236103,-0.078163
8470,1.043404,-0.035618,-0.170860,-0.056861
8471,1.042644,-0.035179,-0.250701,-0.082827
8472,1.040640,-0.036926,-0.223355,-0.073240
8473,1.025632,-0.031842,-0.120670,-0.040285
8474,1.026870,-0.031058,-0.089316,-0.029202
8475,1.042282,-0.036478,-0.152735,-0.050323
8476,1.025391,-0.030472,-0.030719,-0.009817
8477,1.025844,-0.031056,-0.160673,-0.053853
8478,1.042014,-0.034901,-0.137304,-0.046312
8479,1.042069,-0.036070,-0.064067,-0.021064
8480,1.025236,-0.031569,-0.078073,-0.026170
8481,1.026742,-0.030943,-0.220492,-0.074726
8482,1.026703,-0.032120,-0.198222,-0.066600
8483,1.026050,-0.030961,-0.280105,-0.093672
8484,1.042089,-0.035316,-0.187184,-0.063236
8485,1.026499,-0.030543,-0.083106,-0.028045
8486,1.027739,-0.031213,-0.000028,-0.000019
8487,1.042244,-0.035542,-0.288968,-0.096724
8488,1.043169,-0.035880,-0.087076,-0.028396
8489,1.025374,-0.031770,-0.055190,-0.017976
8490,1.026513,-0.030991,-0.070377,-0.023484
8491,1.027289,-0.032188,-0.168518,-0.056149
8492,1.026418,-0.031727,-0.134310,-0.045497
8493,1.042136,-0.035458,-0.184867,-0.061848
8494,1.043055,-0.035905,-0.046194,-0.014954
8495,1.042501,-0.035836,-0.134981,-0.045621
8496,1.041833,-0.036621,-0.077753,-0.025983
8497,1.041853,-0.036060,-0.251744,-0.083761
8498,1.026001,-0.031352,-0.296119,-0.099316
8499,1.042690,-0.035577,-0.132291,-0.044652
8500,1.042611,-0.036683,-0.336026,-0.114072
8501,1.042832,-0.036013,-0.085544,-0.028887
8502,1.041769,-0.035338,-0.152577,-0.050035
8503,1.026805,-0.031377,-0.309890,-0.104445
8504,1.042492,-0.034517,-0.068502,-0.022681
8505,1.041677,-0.036227,-0.133521,-0.045062
8506,1.043774,-0.035532,-0.293131,-0.098571
8507,1.042928,-0.035844,-0.071058,-0.023638
8508,1.025041,-0.032164,-0.807329,-0.267331
8509,1.026544,-0.030962,-0.080939,-0.027217
8510,1.042404,-0.035477,-0.079809,-0.026632
8511,1.025391,-0.030981,-0.212996,-0.072236
8512,1.042598,-0.036319,-0.201171,-0.068091
8513,1.043213,-0.036284,-0.296771,-0.099594
8514,1.044024,-0.035150,-0.193841,-0.065289
8515,1.043180,-0.035453,-0.239929,-0.079211
8516,1.026840,-0.031180,-0.100554,-0.033143
8517,1.043455,-0.035376,-0.284473,-0.095296
8518,1.043078,-0.035860,-0.093060,-0.030642
8519,1.027008,-0.030823,-0.283833,-0.094837
8520,1.042837,-0.035911,-0.117184,-0.039055
8521,1.026230,-0.031259,-0.295485,-0.099212
8522,1.027840,-0.030696,-0.126639,-0.042483
8523,1.025122,-0.031827,-0.200304,-0.067426
8524,1.027813,-0.031494,-0.206029,-0.069614
8525,1.026400,-0.031955,-0.055327,-0.018088
8526,1.026828,-0.032036,-0.171758,-0.057378
8527,1.041876,-0.035911,-0.087174,-0.028389
8528,1.026057,-0.031609,-0.043910,-0.014115
8529,1.026279,-0.031602,-0.073322,-0.024503
8530,1.042643,-0.035510,-0.263174,-0.087265
8531,1.043316,-0.036040,-0.803962,-0.265571
8532,1.027176,-0.031251,-0.076397,-0.025632
8533,1.042893,-0.036150,-0.019714,-0.006208
8534,1.027512,-0.030107,-0.195993,-0.066127
8535,1.042709,-0.035992,-0.071811,-0.023920
8536,1.042778,-0.035891,-0.052411,-0.017054
8537,1.027413,-0.031288,-0.083308,-0.028034
8538,1.026276,-0.031753,-0.083157,-0.028068
8539,1.041721,-0.036108,-0.327850,-0.111316
8540,1.041600,-0.035796,-0.111797,-0.037124
8541,1.042045,-0.034991,-0.173347,-0.057629
8542,1.042459,-0.035426,-0.130543,-0.044121
8543,1.025768,-0.031025,-0.168555,-0.056204
8544,1.026089,-0.031495,-0.217626,-0.074011
8545,1.040942,-0.035402,-0.150210,-0.049409
8546,1.026557,-0.031711,-0.315041,-0.106758
8547,1.026848,-0.029729,-0.170826,-0.056885
8548,1.027551,-0.031005,-0.249584,-0.082575
8549,1.041317,-0.036537,-0.167423,-0.055475
8550,1.041920,-0.035604,-0.170415,-0.056944
8551,1.026397,-0.030879,-0.039563,-0.012678
8552,1.041833,-0.036759,-0.049366,-0.016060
8553,1.043165,-0.034473,-0.096264,-0.031646
8554,1.042608,-0.035518,-0.056036,-0.018233
8555,1.042310,-0.035786,-0.205665,-0.069416
8556,1.042454,-0.036330,-0.073249,-0.024420
8557,1.025325,-0.030626,-0.153156,-0.050493
8558,1.042808,-0.035783,-0.205216,-0.069297
8559,1.042398,-0.035814,-0.046617,-0.015057
8560,1.040838,-0.035488,-0.183212,-0.061295
8561,1.026118,-0.031973,-0.076157,-0.025476
8562,1.025188,-0.031654,-0.128833,-0.043550
8563,1.042118,-0.035928,-0.158948,-0.052412
8564,1.040556,-0.036531,-0.062275,-0.020348
8565,1.042523,-0.035733,-0.186303,-0.062252
8566,1.026483,-0.030963,-0.118695,-0.039750
8567,1.042584,-0.035057,-0.278121,-0.092693
8568,1.043694,-0.035561,-0.199443,-0.067209
8569,1.042447,-0.035666,-0.171140,-0.056992
8570,1.026186,-0.031197,-0.173464,-0.057993
8571,1.026915,-0.030859,-0.195223,-0.065544
8572,1.024594,-0.029610,-0.097303,-0.031958
8573,1.042797,-0.034922,-0.115136,-0.038450
8574,1.025547,-0.031724,-0.285915,-0.095902
8575,1.042558,-0.035820,-0.175617,-0.058467
8576,1.025970,-0.031038,-0.085522,-0.028982
8577,1.043287,-0.035347,-0.126480,-0.042521
8578,1.024718,-0.030995,-0.027086,-0.008634
8579,1.042882,-0.035484,-0.176819,-0.059792
8580,1.042634,-0.035514,-0.064403,-0.021244
8581,1.026224,-0.031655,-0.066254,-0.021839
8582,1.042646,-0.035320,-0.138287,-0.046869
8583,1.042845,-0.035996,-0.029739,-0.009559
8584,1.024789,-0.030477,-0.185665,-0.062283
8585,1.041818,-0.035668,-0.200409,-0.067631
8586,1.042689,-0.035538,-0.062466,-0.020676
8587,1.025275,-0.031264,-0.188803,-0.063419
8588,1.042826,-0.036396,-0.315881,-0.106756
8589,1.026635,-0.032986,-0.089766,-0.029407
8590,1.026417,-0.031432,-0.053481,-0.017511
8591,1.042945,-0.036776,-0.208453,-0.070724
8592,1.043255,-0.036413,-0.217856,-0.074234
8593,1.031946,-0.033335,-0.328200,-0.110986
8594,1.032874,-0.034055,-0.177294,-0.059605
8595,1.026549,-0.031728,-0.218644,-0.074854
8596,1.026359,-0.031043,-0.180105,-0.060334
8597,1.032928,-0.034383,-0.129159,-0.043435
8598,1.025948,-0.031440,-0.259861,-0.086174
8599,1.043582,-0.036471,-0.072624,-0.024158
8600,1.026285,-0.031997,-0.246420,-0.081965
8601,1.025876,-0.031497,-0.147370,-0.048615
8602,1.024264,-0.030779,-0.049449,-0.016048
8603,1.025551,-0.031743,-0.307340,-0.103628
8604,1.026259,-0.031816,-0.206340,-0.069650
8605,1.041814,-0.035778,-0.081610,-0.027495
8606,1.042044,-0.036209,-0.105577,-0.034944
8607,1.042379,-0.035146,-0.130425,-0.043706
8608,1.025632,-0.032018,-0.081033,-0.027202
8609,1.041375,-0.036539,-0.231623,-0.076334
8610,1.032906,-0.032877,-0.127617,-0.042985
8611,1.026712,-0.031657,-0.235663,-0.077827
8612,1.043166,-0.035836,-0.070456,-0.023417
8613,1.042532,-0.036519,-0.053481,-0.017404
8614,1.026339,-0.031431,-0.328744,-0.111917
8615,1.025443,-0.031063,-0.142296,-0.049009
8616,1.025033,-0.031640,-0.223830,-0.073696
8617,1.024517,-0.032407,-0.147141,-0.048454
8618,1.026529,-0.032348,-0.146050,-0.048092
8619,1.026153,-0.031375,-0.073974,-0.024645
8620,1.025361,-0.032161,-0.083305,-0.028120
8621,1.042327,-0.035882,-0.066779,-0.022227
8622,1.041345,-0.036361,-0.230681,-0.076005
8623,1.026218,-0.032130,-0.190835,-0.064007
8624,1.041898,-0.035844,-0.217144,-0.073672
8625,1.033711,-0.034834,-0.081379,-0.027431
8626,1.033700,-0.032599,-0.096144,-0.031637
8627,1.041909,-0.035675,-0.108487,-0.036052
8628,1.042177,-0.035480,-0.180207,-0.059930
8629,1.041939,-0.035174,-0.091978,-0.030233
8630,1.041817,-0.036790,-0.139012,-0.046968
8631,1.041562,-0.035406,-0.076684,-0.025632
8632,1.025731,-0.031653,-0.027334,-0.008686
8633,1.025882,-0.032423,-0.087073,-0.029494
8634,1.041484,-0.035767,-0.214624,-0.072539
8635,1.026152,-0.031434,-0.206077,-0.069753
8636,1.026702,-0.031714,-0.224624,-0.073861
8637,1.041630,-0.036241,-0.283102,-0.094758
8638,1.041346,-0.035848,-0.123263,-0.041376
8639,1.041261,-0.036910,-0.121808,-0.040865
8640,1.041592,-0.036870,-0.165218,-0.054772
8641,1.025716,-0.033016,-0.310315,-0.104523
8642,1.042627,-0.035988,-0.104745,-0.034615
8643,1.034133,-0.032800,-0.074100,-0.024655
8644,1.025517,-0.032553,-0.096486,-0.031818
8645,1.033574,-0.034416,-0.188555,-0.063473
8646,1.041973,-0.036747,-0.071693,-0.023770
8647,1.042615,-0.036663,-0.103876,-0.034482
8648,1.033683,-0.033620,-0.216571,-0.073778
8649,1.042027,-0.035064,-0.111510,-0.037001
8650,1.025839,-0.032206,-0.261720,-0.087119
8651,1.041447,-0.035926,-0.131645,-0.044416
8652,1.034264,-0.034675,-0.148910,-0.049220
8653,1.034265,-0.033487,-0.053533,-0.017498
8654,1.025934,-0.030950,-0.044575,-0.014410
8655,1.042352,-0.036224,-0.173772,-0.058110
8656,1.042257,-0.036312,-0.127952,-0.043131
8657,1.026633,-0.031113,-0.349856,-0.119748
8658,1.034210,-0.033770,-0.200247,-0.067377
8659,1.026258,-0.031402,-0.121110,-0.040622
8660,1.034023,-0.033792,-0.081237,-0.027374
8661,1.034400,-0.034190,-0.116981,-0.039148
8662,1.041902,-0.036434,-0.065429,-0.021646
8663,1.041228,-0.036137,-0.113246,-0.037759
8664,1.034416,-0.034267,-0.051599,-0.016734
8665,1.041832,-0.035483,-0.135461,-0.045748
8666,1.025759,-0.032235,-0.099800,-0.032940
8667,1.025199,-0.032181,-0.326564,-0.110453
8668,1.032837,-0.033536,-0.252255,-0.083512
8669,1.041734,-0.036360,-0.257610,-0.086247
8670,1.034248,-0.033827,-0.169025,-0.056117
8671,1.024783,-0.032060,-0.121372,-0.040824
8672,1.034128,-0.033429,-0.237647,-0.078706
8673,1.033693,-0.033375,-0.069077,-0.022898
8674,1.033658,-0.034177,-0.061692,-0.020295
8675,1.034352,-0.033884,-0.115139,-0.038293
8676,1.034605,-0.033852,-0.082323,-0.027811
8677,1.025390,-0.031184,-0.173131,-0.057731
8678,1.025265,-0.030701,-0.137895,-0.046752
8679,1.033290,-0.034408,-0.114768,-0.038185
8680,1.035559,-0.032813,-0.238620,-0.078183
8681,1.033741,-0.034408,-0.198712,-0.066969
8682,1.033173,-0.033364,-0.084426,-0.028445
8683,1.025614,-0.031837,-0.060959,-0.020134
8684,1.024891,-0.031277,-0.230107,-0.075752
8685,1.034098,-0.033214,-0.254987,-0.084958
8686,1.034471,-0.034220,-0.075002,-0.025027
8687,1.041951,-0.035434,-0.056505,-0.018599
8688,1.034512,-0.033774,-0.078710,-0.026349
8689,1.035796,-0.033387,0.000057,0.000019
8690,1.035243,-0.033256,-0.242482,-0.080785
8691,1.035057,-0.034567,-0.131179,-0.044249
8692,1.035202,-0.034041,-0.056330,-0.018352
8693,1.034250,-0.033937,-0.178479,-0.059815
8694,1.034959,-0.033061,-0.262981,-0.087592
8695,1.025277,-0.030972,-0.184265,-0.061508
8696,1.033035,-0.034453,-0.079473,-0.026534
8697,1.032636,-0.034393,-0.092403,-0.030243
8698,1.034677,-0.034254,-0.243483,-0.080529
8699,1.033513,-0.034431,-0.053890,-0.017554
8700,1.034912,-0.033814,-0.228038,-0.074928
8701,1.032879,-0.034910,-0.156675,-0.051573
8702,1.035481,-0.032664,-0.239085,-0.078582
8703,1.033753,-0.033271,-0.061021,-0.020028
8704,1.034764,-0.034004,-0.085169,-0.028758
8705,1.033202,-0.032588,-0.190597,-0.064368
8706,1.025815,-0.031392,-0.186116,-0.062310
8707,1.034087,-0.032682,-0.137088,-0.046371
8708,1.034426,-0.032774,-0.090134,-0.029550
8709,1.033895,-0.034217,-0.242843,-0.080220
8710,1.034990,-0.033697,-0.071582,-0.023782
8711,1.025402,-0.031514,-0.084294,-0.028596
8712,1.032868,-0.034645,-0.074044,-0.024673
8713,1.034566,-0.032808,-0.279572,-0.093290
8714,1.035334,-0.033536,-0.218257,-0.074123
8715,1.034757,-0.032708,-0.127670,-0.043237
8716,1.035045,-0.033069,-0.170683,-0.056707
8717,1.035353,-0.033495,-0.116532,-0.038984
8718,1.034787,-0.033719,-0.334334,-0.113372
8719,1.033139,-0.033566,-0.163264,-0.054043
8720,1.033174,-0.034337,-0.087304,-0.028566
8721,1.033628,-0.034448,-0.075677,-0.025408
8722,1.032729,-0.035171,-0.084673,-0.028551
8723,1.034783,-0.033133,-0.116328,-0.038786
8724,1.034006,-0.033511,-0.104465,-0.034666
8725,1.034249,-0.033715,-0.119580,-0.039964
8726,1.034493,-0.033473,-0.278446,-0.092837
8727,1.035404,-0.034196,-0.052092,-0.016904
8728,1.035038,-0.033488,-0.217634,-0.074127
8729,1.033255,-0.034411,-0.104339,-0.034507
8730,1.033872,-0.033523,-0.120918,-0.040336
8731,1.034484,-0.033666,-0.095041,-0.031226
8732,1.032852,-0.034406,-0.219925,-0.074773
8733,1.034899,-0.033409,-0.129153,-0.043716
8734,1.035239,-0.033580,-0.313000,-0.106000
8735,1.035425,-0.032787,-0.218031,-0.074125
8736,1.035559,-0.032859,-0.071727,-0.023852
8737,1.032712,-0.035024,-0.099604,-0.032752
8738,1.033615,-0.034852,-0.061373,-0.020256
8739,1.035375,-0.033403,-0.182918,-0.061165
8740,1.033794,-0.033217,-0.289140,-0.096974
8741,1.034594,-0.033043,-0.084590,-0.028589
8742,1.034530,-0.033155,-0.124946,-0.042120
8743,1.031960,-0.035028,-0.166592,-0.055200
8744,1.032582,-0.034986,-0.038308,-0.012312
8745,1.034210,-0.033614,-0.114660,-0.038236
8746,1.034494,-0.032582,-0.115327,-0.038417
8747,1.028428,-0.038606,-0.108340,-0.035821
8748,1.028186,-0.038940,-0.149129,-0.048953
8749,1.035653,-0.032297,-0.068818,-0.022755
8750,1.034930,-0.033816,-0.085181,-0.028969
8751,1.028405,-0.038527,-0.062305,-0.020590
8752,1.028433,-0.038345,-0.344992,-0.116510
8753,1.032860,-0.033768,-0.103902,-0.034483
8754,1.033815,-0.033639,-0.087529,-0.028534
8755,1.036362,-0.033962,-0.216605,-0.073511
8756,1.027742,-0.038938,-0.216377,-0.072864
8757,1.033424,-0.032099,-0.081380,-0.027408
8758,1.034013,-0.033465,-0.081461,-0.027499
8759,1.028732,-0.038696,-0.099425,-0.032637
8760,1.034212,-0.032963,-0.078508,-0.026411
8761,1.034907,-0.032770,-0.231013,-0.076816
8762,1.033140,-0.035572,-0.078179,-0.026216
8763,1.032755,-0.033407,-0.181504,-0.060656
8764,1.028564,-0.038389,-0.034917,-0.011181
8765,1.034557,-0.033567,-0.053159,-0.017254
8766,1.034921,-0.033513,-0.219352,-0.074742
8767,1.029145,-0.039568,-0.065454,-0.021640
8768,1.027585,-0.038817,-0.135075,-0.045572
8769,1.028466,-0.039139,-0.271780,-0.090067
8770,1.028764,-0.038198,-0.331772,-0.111197
8771,1.028081,-0.038950,-0.175463,-0.058108
8772,1.028354,-0.038404,-0.090687,-0.029597
8773,1.034728,-0.034316,-0.039721,-0.012645
8774,1.029261,-0.038420,-0.112369,-0.037342
8775,1.034700,-0.033710,-0.176266,-0.059029
8776,1.028301,-0.038023,-0.124635,-0.041845
8777,1.028168,-0.039978,-0.079580,-0.026847
8778,1.028277,-0.038981,-0.088426,-0.028875
8779,1.034255,-0.033700,-0.270761,-0.090430
8780,1.027955,-0.039300,-0.100724,-0.033233
8781,1.032766,-0.033789,-0.133772,-0.045222
8782,1.033514,-0.033249,-0.042343,-0.013623
8783,1.028420,-0.040011,-0.235022,-0.077115
8784,1.028881,-0.039809,-0.042469,-0.013639
8785,1.009372,-0.008946,-0.000086,-0.000036
8786,1.008267,-0.010363,-0.000051,0.000132
8787,1.008236,-0.009164,-0.000031,-0.000002
8788,1.007579,-0.009207,0.000053,0.000029
