bus,vm_pu,va_degree,p_mw,q_mvar
8687,1.040376,-0.039960,-0.064493,-0.021128
8688,1.032246,-0.037493,-0.089724,-0.030052
8689,1.034543,-0.037744,0.000007,0.000044
8690,1.033184,-0.038116,-0.276530,-0.092044
8691,1.033500,-0.037655,-0.149501,-0.050443
8692,1.032527,-0.037966,-0.064304,-0.020993
8693,1.032860,-0.037168,-0.203562,-0.068231
8694,1.033167,-0.037266,-0.299896,-0.099861
8695,1.024035,-0.035404,-0.210361,-0.070254
8696,1.030847,-0.038549,-0.090621,-0.030331
8697,1.030641,-0.038916,-0.105516,-0.034597
8698,1.031965,-0.036899,-0.277649,-0.091756
8699,1.031829,-0.037555,-0.061447,-0.020119
8700,1.032717,-0.037756,-0.260074,-0.085509
8701,1.031188,-0.038991,-0.178619,-0.058840
8702,1.032546,-0.038020,-0.272697,-0.089615
8703,1.032578,-0.038113,-0.069526,-0.022929
8704,1.032573,-0.037982,-0.097131,-0.032780
8705,1.031560,-0.037584,-0.217287,-0.073409
8706,1.024033,-0.035416,-0.212231,-0.071121
8707,1.032366,-0.037722,-0.156362,-0.052889
8708,1.033524,-0.037137,-0.102917,-0.033698
8709,1.031102,-0.037560,-0.276956,-0.091487
8710,1.033525,-0.037715,-0.081679,-0.027206
8711,1.023420,-0.035536,-0.096197,-0.032482
8712,1.031157,-0.039092,-0.084315,-0.028195
8713,1.032814,-0.037611,-0.318820,-0.106332
8714,1.031759,-0.037032,-0.248858,-0.084624
8715,1.032322,-0.037721,-0.145523,-0.049230
8716,1.033335,-0.037002,-0.194666,-0.064775
8717,1.033822,-0.037482,-0.132849,-0.044413
8718,1.032844,-0.037320,-0.381432,-0.129268
8719,1.032178,-0.036619,-0.186188,-0.061803
8720,1.032659,-0.038064,-0.099659,-0.032623
8721,1.030974,-0.039738,-0.086388,-0.029030
8722,1.031640,-0.038406,-0.096604,-0.032684
8723,1.033880,-0.037248,-0.132685,-0.044279
8724,1.031986,-0.037841,-0.119219,-0.039428
8725,1.031626,-0.037647,-0.136410,-0.045608
8726,1.032487,-0.037981,-0.317557,-0.105851
8727,1.032946,-0.037845,-0.059415,-0.019396
8728,1.032768,-0.037148,-0.248067,-0.084607
8729,1.030635,-0.038400,-0.118929,-0.039468
8730,1.032733,-0.037722,-0.137863,-0.046061
8731,1.031471,-0.038063,-0.108456,-0.035580
8732,1.031738,-0.039134,-0.250754,-0.085302
8733,1.032407,-0.037795,-0.147097,-0.049741
8734,1.033119,-0.036952,-0.356935,-0.120834
8735,1.033458,-0.036758,-0.248578,-0.084498
8736,1.033989,-0.037640,-0.081824,-0.027165
8737,1.030508,-0.039354,-0.113556,-0.037461
8738,1.030596,-0.039583,-0.070034,-0.023039
8739,1.032998,-0.036840,-0.208448,-0.069754
8740,1.032605,-0.037803,-0.329847,-0.110587
8741,1.032742,-0.037032,-0.096544,-0.032670
8742,1.032854,-0.037140,-0.142445,-0.048000
8743,1.030738,-0.039217,-0.189992,-0.062761
8744,1.030975,-0.039540,-0.043555,-0.013859
8745,1.033127,-0.038110,-0.130736,-0.043691
8746,1.032538,-0.038307,-0.131615,-0.043842
8747,1.025513,-0.043865,-0.123455,-0.040925
8748,1.026420,-0.043741,-0.170200,-0.055846
8749,1.034246,-0.037254,-0.078520,-0.025950
8750,1.032001,-0.038440,-0.097141,-0.033020
8751,1.026608,-0.043381,-0.071072,-0.023302
8752,1.025629,-0.043547,-0.393477,-0.132951
8753,1.031325,-0.037569,-0.118676,-0.039281
8754,1.030480,-0.037601,-0.099915,-0.032632
8755,1.033632,-0.037537,-0.247149,-0.083874
8756,1.025679,-0.042262,-0.246704,-0.083070
8757,1.031548,-0.037873,-0.092755,-0.031345
8758,1.031782,-0.037335,-0.092864,-0.031315
8759,1.026590,-0.043710,-0.113451,-0.037382
8760,1.032792,-0.037581,-0.089550,-0.030065
8761,1.031977,-0.037180,-0.263410,-0.087635
8762,1.030758,-0.038406,-0.089100,-0.029792
8763,1.030590,-0.036801,-0.206968,-0.069260
8764,1.026588,-0.043803,-0.039833,-0.012671
8765,1.032499,-0.038289,-0.060563,-0.019740
8766,1.033015,-0.037426,-0.250223,-0.085223
8767,1.026857,-0.043522,-0.074683,-0.024652
8768,1.024832,-0.044471,-0.154050,-0.051944
8769,1.026530,-0.043536,-0.309994,-0.102669
8770,1.026340,-0.042897,-0.378401,-0.126863
8771,1.025596,-0.043921,-0.200123,-0.066363
8772,1.025026,-0.043412,-0.103396,-0.033793
8773,1.032422,-0.037765,-0.045374,-0.014449
8774,1.027207,-0.043949,-0.128146,-0.042550
8775,1.032852,-0.038327,-0.201153,-0.067348
8776,1.025535,-0.042968,-0.142252,-0.047723
8777,1.025858,-0.044372,-0.090759,-0.030526
8778,1.025845,-0.043908,-0.100769,-0.032939
8779,1.031927,-0.037827,-0.308855,-0.103316
8780,1.026470,-0.043929,-0.114886,-0.037874
8781,1.030782,-0.037364,-0.152605,-0.051534
8782,1.031242,-0.037614,-0.048492,-0.015588
8783,1.027205,-0.044309,-0.268067,-0.087874
8784,1.026752,-0.043881,-0.048401,-0.015487
8785,1.008637,-0.010002,-0.000012,-0.000043
8786,1.008234,-0.009934,0.000057,0.000019
8787,1.007400,-0.010155,-0.000085,-0.000054
8788,1.007534,-0.010824,-0.000041,0.000024
