bus,vm_pu,va_degree,p_mw,q_mvar
8397,1.040146,-0.030383,-0.072592,-0.024208
8398,1.041749,-0.030313,-0.085467,-0.028946
8399,1.041123,-0.030142,-0.050648,-0.016964
8400,1.046390,-0.024576,-0.039440,-0.012914
8401,1.046099,-0.025576,-0.205229,-0.069557
8402,1.046619,-0.025773,-0.156898,-0.052095
8403,1.041030,-0.030896,-0.089829,-0.029537
8404,1.029285,-0.020557,-0.048896,-0.016324
8405,1.028779,-0.022096,-0.109352,-0.036587
8406,1.029598,-0.021393,-0.031662,-0.010255
8407,1.041208,-0.029904,-0.149926,-0.049422
8408,1.029500,-0.022073,-0.105971,-0.035220
8409,1.029958,-0.022115,-0.020851,-0.006670
8410,1.029559,-0.022258,-0.078425,-0.026297
8411,1.041017,-0.030413,-0.057314,-0.018939
8412,1.046415,-0.024832,-0.152059,-0.050305
8413,1.040950,-0.030008,-0.084606,-0.028585
8414,1.029466,-0.021732,-0.038267,-0.012623
8415,1.042199,-0.029098,-0.072911,-0.024357
8416,1.041824,-0.029846,-0.089049,-0.029254
8417,1.029324,-0.021950,-0.075878,-0.025393
8418,1.029423,-0.023046,-0.148232,-0.049137
8419,1.041276,-0.029819,-0.092480,-0.030311
8420,1.041788,-0.029717,-0.052984,-0.017942
8421,1.029874,-0.022933,-0.084187,-0.028392
8422,1.029394,-0.022466,-0.086764,-0.029419
8423,1.029538,-0.022180,-0.136185,-0.046222
8424,1.046719,-0.024557,-0.207484,-0.070117
8425,1.046143,-0.025979,-0.051601,-0.017356
8426,1.046117,-0.025108,-0.121379,-0.040812
8427,1.047306,-0.025934,-0.038222,-0.012641
8428,1.042099,-0.029463,-0.026784,-0.008579
8429,1.042887,-0.030309,-0.203932,-0.068504
8430,1.030166,-0.021232,-0.054664,-0.018494
8431,1.030035,-0.021985,-0.115635,-0.039272
8432,1.046257,-0.025859,-0.151160,-0.049955
8433,1.044914,-0.024871,-0.152210,-0.050315
8434,1.046183,-0.026423,-0.095770,-0.031633
8435,1.029697,-0.021834,-0.145196,-0.047895
8436,1.030767,-0.021414,-0.055309,-0.018058
8437,1.029847,-0.022346,-0.113473,-0.037858
8438,1.045656,-0.024681,-0.034311,-0.011176
8439,1.029314,-0.022461,-0.035558,-0.011655
8440,1.046546,-0.023767,-0.192901,-0.065131
8441,1.046284,-0.024669,-0.123566,-0.041579
8442,1.045394,-0.025380,-0.039108,-0.012858
8443,1.047115,-0.024688,-0.039050,-0.012826
8444,1.045341,-0.025352,-0.175108,-0.058463
8445,1.041519,-0.030211,-0.043065,-0.014236
8446,1.047461,-0.025648,-0.105734,-0.035103
8447,1.045471,-0.024941,-0.142807,-0.047406
8448,1.046648,-0.024395,-0.043956,-0.014558
8449,1.046107,-0.024893,-0.099485,-0.032883
8450,1.048407,-0.025552,-0.000008,0.000038
8451,1.047094,-0.024757,-0.046634,-0.015588
8452,1.046924,-0.024782,-0.130688,-0.044135
8453,1.029544,-0.022796,-0.090626,-0.029692
8454,1.047320,-0.024719,-0.079618,-0.026917
8455,1.046993,-0.024506,-0.088042,-0.028822
8456,1.042188,-0.030004,-0.061984,-0.020331
8457,1.041804,-0.030750,-0.005639,-0.001813
8458,1.030096,-0.020429,-0.066897,-0.022270
8459,1.046059,-0.024234,-0.054485,-0.018398
8460,1.029661,-0.022517,-0.054046,-0.018221
8461,1.029384,-0.021441,-0.020728,-0.006618
8462,1.030553,-0.021614,-0.111231,-0.037114
8463,1.046390,-0.024619,-0.051504,-0.017452
8464,1.047217,-0.024680,-0.118201,-0.039731
8465,1.046113,-0.024784,-0.141692,-0.046469
8466,1.046723,-0.024050,-0.211536,-0.071752
8467,1.046940,-0.025763,-0.009456,-0.002943
8468,1.028928,-0.021991,-0.071890,-0.024092
8469,1.029402,-0.021095,-0.149225,-0.049395
8470,1.048581,-0.024111,-0.107955,-0.035852
8471,1.047909,-0.024822,-0.158325,-0.052336
8472,1.045393,-0.024514,-0.141221,-0.046296
8473,1.029935,-0.021751,-0.076256,-0.025362
8474,1.029562,-0.022227,-0.056446,-0.018501
8475,1.045941,-0.025708,-0.096556,-0.031789
8476,1.028311,-0.021300,-0.019303,-0.006165
8477,1.029838,-0.022615,-0.101595,-0.034038
8478,1.045891,-0.024182,-0.086743,-0.029311
8479,1.046171,-0.024934,-0.040511,-0.013250
8480,1.029771,-0.022114,-0.049289,-0.016492
8481,1.030163,-0.021755,-0.139300,-0.047242
8482,1.029795,-0.021116,-0.125210,-0.042012
8483,1.029222,-0.022030,-0.177004,-0.059139
8484,1.046759,-0.025114,-0.118231,-0.039920
8485,1.029756,-0.022068,-0.052519,-0.017683
8486,1.031814,-0.021467,-0.000035,-0.000065
8487,1.047907,-0.025006,-0.182640,-0.061159
8488,1.047570,-0.025123,-0.054995,-0.017913
8489,1.029296,-0.022303,-0.034835,-0.011361
8490,1.031215,-0.021325,-0.044531,-0.014797
8491,1.029637,-0.021342,-0.106384,-0.035479
8492,1.028394,-0.021292,-0.084870,-0.028730
8493,1.046821,-0.024588,-0.116832,-0.039092
8494,1.048003,-0.023749,-0.029187,-0.009453
8495,1.047268,-0.024352,-0.085242,-0.028823
8496,1.047967,-0.024691,-0.049115,-0.016480
8497,1.046870,-0.024639,-0.158943,-0.052879
8498,1.029708,-0.023030,-0.187079,-0.062756
8499,1.047464,-0.025261,-0.083613,-0.028264
8500,1.047519,-0.025026,-0.212300,-0.072036
8501,1.047062,-0.025469,-0.053968,-0.018137
8502,1.046678,-0.024824,-0.096407,-0.031599
8503,1.030307,-0.022045,-0.195769,-0.066029
8504,1.046365,-0.024495,-0.043271,-0.014316
8505,1.046232,-0.024729,-0.084356,-0.028543
8506,1.047597,-0.024839,-0.185291,-0.062196
8507,1.048472,-0.024160,-0.044851,-0.014903
8508,1.027565,-0.021698,-2.898792,-0.960235
8509,1.030014,-0.021524,-0.051257,-0.017200
8510,1.047366,-0.023780,-0.050368,-0.016845
8511,1.027306,-0.022550,-0.134594,-0.045639
8512,1.047129,-0.024619,-0.127122,-0.043133
8513,1.048438,-0.024664,-0.187546,-0.062931
8514,1.047620,-0.024379,-0.122574,-0.041260
8515,1.048244,-0.023978,-0.151542,-0.050035
8516,1.030268,-0.021741,-0.063507,-0.020943
8517,1.047417,-0.023492,-0.179661,-0.060137
8518,1.047944,-0.025132,-0.058879,-0.019376
8519,1.029275,-0.022413,-0.179320,-0.059892
8520,1.048539,-0.024478,-0.074027,-0.024744
8521,1.030490,-0.022173,-0.186704,-0.062638
8522,1.031849,-0.021475,-0.079987,-0.026958
8523,1.031174,-0.022155,-0.126594,-0.042677
8524,1.031551,-0.021306,-0.130264,-0.044056
8525,1.031127,-0.021134,-0.034984,-0.011539
8526,1.030887,-0.021632,-0.108563,-0.036277
8527,1.048155,-0.024743,-0.055083,-0.017910
8528,1.030648,-0.021046,-0.027755,-0.008922
8529,1.030143,-0.021843,-0.046318,-0.015426
8530,1.048647,-0.023512,-0.166294,-0.055149
8531,1.046667,-0.025666,-2.896767,-0.956778
8532,1.030594,-0.022032,-0.048247,-0.016211
8533,1.047513,-0.025349,-0.012444,-0.003876
8534,1.031776,-0.021796,-0.123891,-0.041703
8535,1.048356,-0.024784,-0.045312,-0.015079
8536,1.047863,-0.025592,-0.033185,-0.010747
8537,1.030564,-0.021277,-0.052595,-0.017683
8538,1.030245,-0.022265,-0.052515,-0.017740
8539,1.046240,-0.025013,-0.207089,-0.070313
8540,1.046633,-0.024410,-0.070626,-0.023495
8541,1.046839,-0.024365,-0.109595,-0.036434
8542,1.046598,-0.025210,-0.082439,-0.027929
8543,1.031156,-0.020840,-0.106498,-0.035474
8544,1.030403,-0.021470,-0.137612,-0.046826
8545,1.046728,-0.024509,-0.094975,-0.031186
8546,1.029834,-0.021712,-0.199080,-0.067324
8547,1.030898,-0.022031,-0.107886,-0.035756
8548,1.031471,-0.022230,-0.157730,-0.052222
8549,1.045518,-0.024387,-0.105693,-0.035102
8550,1.047106,-0.025192,-0.107598,-0.036075
8551,1.030894,-0.021540,-0.024996,-0.007954
8552,1.046638,-0.024316,-0.031156,-0.010162
8553,1.048176,-0.024629,-0.060838,-0.020022
8554,1.047223,-0.024626,-0.035402,-0.011504
8555,1.048351,-0.025023,-0.129984,-0.043957
8556,1.047063,-0.024515,-0.046230,-0.015504
8557,1.030913,-0.021815,-0.096712,-0.031926
8558,1.047341,-0.023717,-0.129654,-0.043743
8559,1.047548,-0.024662,-0.029458,-0.009526
8560,1.047089,-0.024304,-0.115708,-0.038703
8561,1.030321,-0.021419,-0.048015,-0.016034
8562,1.029620,-0.021663,-0.081455,-0.027551
8563,1.046356,-0.024161,-0.100415,-0.033023
8564,1.047567,-0.025838,-0.039312,-0.012954
8565,1.047182,-0.025180,-0.117694,-0.039440
8566,1.030206,-0.021680,-0.074901,-0.025091
8567,1.046750,-0.024489,-0.175698,-0.058471
8568,1.047697,-0.024152,-0.126076,-0.042425
8569,1.047395,-0.024488,-0.108190,-0.036007
8570,1.030566,-0.021336,-0.109650,-0.036620
8571,1.030369,-0.022445,-0.123279,-0.041366
8572,1.029476,-0.021437,-0.061441,-0.020173
8573,1.047883,-0.023894,-0.072673,-0.024248
8574,1.029700,-0.021521,-0.180644,-0.060633
8575,1.047993,-0.025054,-0.110886,-0.036868
8576,1.030319,-0.021418,-0.053910,-0.018265
8577,1.048488,-0.024644,-0.079943,-0.026961
8578,1.029799,-0.021980,-0.017228,-0.005417
8579,1.047514,-0.024725,-0.111744,-0.037782
8580,1.046857,-0.024749,-0.040743,-0.013455
8581,1.030640,-0.022178,-0.041874,-0.013864
8582,1.047753,-0.024681,-0.087398,-0.029614
8583,1.047897,-0.025155,-0.018844,-0.005984
8584,1.030108,-0.021025,-0.117274,-0.039333
8585,1.047288,-0.024698,-0.126599,-0.042755
8586,1.047816,-0.023794,-0.039501,-0.013070
8587,1.029876,-0.022594,-0.119211,-0.040094
8588,1.047986,-0.024529,-0.199554,-0.067479
8589,1.029383,-0.022160,-0.056690,-0.018642
8590,1.030047,-0.021621,-0.033790,-0.010986
8591,1.047426,-0.025590,-0.131648,-0.044646
8592,1.048127,-0.024547,-0.137733,-0.046897
8593,1.039177,-0.022280,-0.207518,-0.070087
8594,1.039424,-0.021344,-0.112012,-0.037643
8595,1.030622,-0.022637,-0.138199,-0.047333
8596,1.030605,-0.021186,-0.113794,-0.038117
8597,1.039600,-0.021599,-0.081598,-0.027396
8598,1.029973,-0.021712,-0.164189,-0.054500
8599,1.047930,-0.023825,-0.045828,-0.015283
8600,1.030289,-0.022210,-0.155651,-0.051752
8601,1.030688,-0.021743,-0.093131,-0.030667
8602,1.029853,-0.022111,-0.031165,-0.010126
8603,1.029345,-0.021933,-0.194143,-0.065488
8604,1.030259,-0.022688,-0.130266,-0.043965
8605,1.048556,-0.024253,-0.051591,-0.017399
8606,1.046782,-0.024034,-0.066700,-0.022103
8607,1.047014,-0.025071,-0.082312,-0.027592
8608,1.029571,-0.021885,-0.051120,-0.017211
8609,1.047310,-0.024658,-0.146396,-0.048212
8610,1.039330,-0.022304,-0.080606,-0.027065
8611,1.031019,-0.021258,-0.148967,-0.049033
8612,1.046651,-0.024708,-0.044590,-0.014784
8613,1.046882,-0.024812,-0.033858,-0.011000
8614,1.030325,-0.021706,-0.207840,-0.070667
8615,1.029427,-0.021517,-0.089859,-0.030977
8616,1.030824,-0.021927,-0.141459,-0.046534
8617,1.030406,-0.021990,-0.092933,-0.030679
8618,1.030611,-0.021742,-0.092280,-0.030410
8619,1.029840,-0.022329,-0.046753,-0.015650
8620,1.030258,-0.022072,-0.052610,-0.017653
8621,1.047511,-0.024241,-0.042259,-0.014004
8622,1.047169,-0.024259,-0.145814,-0.048089
8623,1.029833,-0.022330,-0.120593,-0.040422
8624,1.046451,-0.024668,-0.137198,-0.046513
8625,1.037646,-0.021252,-0.051402,-0.017292
8626,1.038813,-0.022444,-0.060780,-0.019926
8627,1.047300,-0.024795,-0.068539,-0.022677
8628,1.047437,-0.024500,-0.113861,-0.037869
8629,1.046611,-0.024591,-0.058156,-0.019122
8630,1.047225,-0.024065,-0.087826,-0.029802
8631,1.047857,-0.024150,-0.048492,-0.016204
8632,1.030102,-0.021741,-0.017343,-0.005595
8633,1.031117,-0.022499,-0.055001,-0.018677
8634,1.047408,-0.024341,-0.135593,-0.045809
8635,1.030172,-0.021960,-0.130202,-0.044130
8636,1.030805,-0.021677,-0.141970,-0.046638
8637,1.047697,-0.024216,-0.178907,-0.059807
8638,1.046976,-0.024163,-0.077978,-0.026154
8639,1.046326,-0.025653,-0.076990,-0.025866
8640,1.047587,-0.025726,-0.104404,-0.034620
8641,1.029860,-0.022194,-0.195981,-0.065980
8642,1.047036,-0.025071,-0.066185,-0.022011
8643,1.039016,-0.021164,-0.046808,-0.015631
8644,1.030904,-0.022097,-0.060943,-0.020000
8645,1.040020,-0.022185,-0.119170,-0.040013
8646,1.047191,-0.024652,-0.045235,-0.015072
8647,1.047286,-0.024560,-0.065654,-0.021696
8648,1.039903,-0.021601,-0.136877,-0.046582
8649,1.046666,-0.024206,-0.070479,-0.023456
8650,1.029631,-0.021973,-0.165431,-0.055038
8651,1.046621,-0.024811,-0.083255,-0.028154
8652,1.039909,-0.021353,-0.094215,-0.031072
8653,1.039728,-0.021748,-0.033789,-0.010976
8654,1.030159,-0.021933,-0.028215,-0.009060
8655,1.046307,-0.024293,-0.109779,-0.036732
8656,1.046522,-0.024897,-0.080833,-0.027194
8657,1.029919,-0.021798,-0.220884,-0.075701
8658,1.039186,-0.022231,-0.126382,-0.042605
8659,1.031146,-0.021739,-0.076542,-0.025703
8660,1.038825,-0.021891,-0.051257,-0.017366
8661,1.040053,-0.022249,-0.073797,-0.024687
8662,1.046779,-0.024547,-0.041327,-0.013648
8663,1.046613,-0.024866,-0.071576,-0.023838
8664,1.039138,-0.021781,-0.032712,-0.010654
8665,1.046314,-0.025283,-0.085519,-0.028935
8666,1.030317,-0.022207,-0.063173,-0.020848
8667,1.028893,-0.022003,-0.206250,-0.069768
8668,1.037998,-0.021633,-0.159337,-0.052738
8669,1.047379,-0.024404,-0.162761,-0.054338
8670,1.039417,-0.021540,-0.106790,-0.035469
8671,1.029712,-0.021504,-0.076735,-0.025838
8672,1.040693,-0.021063,-0.150203,-0.049724
8673,1.039346,-0.021820,-0.043703,-0.014548
8674,1.039541,-0.022335,-0.038924,-0.012929
8675,1.040116,-0.021825,-0.072704,-0.024252
8676,1.040061,-0.022110,-0.052029,-0.017458
8677,1.029724,-0.021549,-0.109457,-0.036531
8678,1.029983,-0.021766,-0.087152,-0.029681
8679,1.039249,-0.021853,-0.072463,-0.023981
8680,1.039132,-0.021784,-0.150751,-0.049376
8681,1.038543,-0.021532,-0.125687,-0.042284
8682,1.039828,-0.022479,-0.053375,-0.018002
8683,1.029296,-0.022522,-0.038498,-0.012640
8684,1.029847,-0.022328,-0.145343,-0.047880
8685,1.040024,-0.022717,-0.161103,-0.053709
8686,1.039825,-0.020588,-0.047373,-0.015896
8687,1.048102,-0.024706,-0.035823,-0.011757
8688,1.039086,-0.020345,-0.049696,-0.016712
8689,1.041088,-0.021740,0.000052,0.000108
8690,1.040064,-0.020895,-0.153193,-0.051071
8691,1.040313,-0.022462,-0.082829,-0.027858
8692,1.039035,-0.021424,-0.035633,-0.011664
8693,1.039980,-0.021277,-0.112743,-0.037766
8694,1.039299,-0.021714,-0.166064,-0.055304
8695,1.029922,-0.021414,-0.116470,-0.038960
8696,1.039263,-0.022627,-0.050196,-0.016734
8697,1.038880,-0.022482,-0.058359,-0.019068
8698,1.039849,-0.021839,-0.153834,-0.050855
8699,1.039040,-0.021356,-0.034050,-0.011030
8700,1.038798,-0.020835,-0.144183,-0.047279
8701,1.039232,-0.022662,-0.098928,-0.032555
8702,1.039275,-0.021724,-0.151050,-0.049613
8703,1.039116,-0.020944,-0.038630,-0.012704
8704,1.039517,-0.021479,-0.053858,-0.018178
8705,1.039706,-0.023076,-0.120333,-0.040692
8706,1.029852,-0.022461,-0.117700,-0.039396
8707,1.040066,-0.021182,-0.086509,-0.029380
8708,1.040385,-0.021963,-0.057005,-0.018635
8709,1.038893,-0.022061,-0.153482,-0.050557
8710,1.039142,-0.021065,-0.045115,-0.015059
8711,1.029745,-0.022555,-0.053267,-0.017945
8712,1.039133,-0.021925,-0.046718,-0.015577
8713,1.040417,-0.020878,-0.176634,-0.058973
8714,1.038748,-0.021568,-0.137873,-0.046857
8715,1.039075,-0.021456,-0.080567,-0.027331
8716,1.040064,-0.021513,-0.107809,-0.035853
8717,1.039266,-0.021703,-0.073600,-0.024588
8718,1.039056,-0.022132,-0.211295,-0.071568
8719,1.039456,-0.021761,-0.103236,-0.034200
8720,1.039514,-0.020896,-0.055289,-0.018078
8721,1.039037,-0.022501,-0.047776,-0.016055
8722,1.038555,-0.022359,-0.053469,-0.018070
8723,1.040213,-0.021602,-0.073579,-0.024483
8724,1.039318,-0.021629,-0.065984,-0.021831
8725,1.040413,-0.021680,-0.075615,-0.025239
8726,1.039167,-0.021409,-0.175955,-0.058673
8727,1.040173,-0.022328,-0.032893,-0.010701
8728,1.040137,-0.020238,-0.137490,-0.046815
8729,1.038580,-0.023108,-0.065774,-0.021809
8730,1.039933,-0.021015,-0.076447,-0.025472
8731,1.040038,-0.021251,-0.060050,-0.019738
8732,1.039858,-0.022268,-0.138866,-0.047257
8733,1.040086,-0.022039,-0.081524,-0.027526
8734,1.040593,-0.021748,-0.197779,-0.066954
8735,1.040543,-0.021729,-0.137757,-0.046805
8736,1.040463,-0.021717,-0.045347,-0.015041
8737,1.038747,-0.022256,-0.062734,-0.020665
8738,1.038789,-0.021937,-0.038802,-0.012769
8739,1.041184,-0.020764,-0.115438,-0.038630
8740,1.039515,-0.021472,-0.182685,-0.061294
8741,1.039333,-0.022204,-0.053471,-0.018110
8742,1.040593,-0.021556,-0.078985,-0.026682
8743,1.038700,-0.022950,-0.105218,-0.034795
8744,1.038133,-0.022426,-0.024213,-0.007716
8745,1.041045,-0.021237,-0.072478,-0.024176
8746,1.039132,-0.021399,-0.072838,-0.024341
8747,1.035718,-0.025023,-0.068391,-0.022630
8748,1.036558,-0.025423,-0.094237,-0.030852
8749,1.039715,-0.022239,-0.043455,-0.014413
8750,1.040120,-0.020595,-0.053836,-0.018279
8751,1.035249,-0.024394,-0.039225,-0.012986
8752,1.036285,-0.024907,-0.218045,-0.073631
8753,1.038950,-0.021155,-0.065608,-0.021849
8754,1.038972,-0.022213,-0.055277,-0.018111
8755,1.040214,-0.022099,-0.136850,-0.046396
8756,1.036676,-0.024865,-0.136655,-0.045972
8757,1.039258,-0.021741,-0.051328,-0.017351
8758,1.038683,-0.020730,-0.051531,-0.017320
8759,1.035789,-0.025525,-0.062785,-0.020663
8760,1.039839,-0.022274,-0.049681,-0.016658
8761,1.039990,-0.020818,-0.145805,-0.048544
8762,1.038405,-0.021748,-0.049220,-0.016487
8763,1.038329,-0.021661,-0.114627,-0.038310
8764,1.036453,-0.025126,-0.022085,-0.007035
8765,1.039305,-0.021460,-0.033614,-0.010912
8766,1.039949,-0.022058,-0.138616,-0.047282
8767,1.036799,-0.025724,-0.041333,-0.013722
8768,1.036230,-0.024869,-0.085331,-0.028771
8769,1.036464,-0.024207,-0.171704,-0.056851
8770,1.036065,-0.025454,-0.209547,-0.070257
8771,1.036287,-0.024165,-0.110792,-0.036754
8772,1.036004,-0.024739,-0.057208,-0.018681
8773,1.039730,-0.021756,-0.025011,-0.007978
8774,1.036803,-0.025386,-0.071077,-0.023714
8775,1.039791,-0.022758,-0.111443,-0.037309
8776,1.035888,-0.025012,-0.078828,-0.026371
8777,1.036082,-0.025071,-0.050209,-0.016817
8778,1.035960,-0.024645,-0.055796,-0.018263
8779,1.038698,-0.021529,-0.171101,-0.057201
8780,1.036004,-0.024936,-0.063527,-0.020911
8781,1.039968,-0.021457,-0.084569,-0.028664
8782,1.039294,-0.021464,-0.026901,-0.008643
8783,1.036580,-0.025465,-0.148490,-0.048765
8784,1.036331,-0.025171,-0.026884,-0.008650
8785,1.009642,-0.006284,-0.000016,-0.000029
8786,1.009876,-0.008248,-0.000056,0.000068
8787,1.010196,-0.007133,0.000037,-0.000011
8788,1.009456,-0.007000,0.000011,-0.000020
