bus,vm_pu,va_degree,p_mw,q_mvar
8493,1.048177,-0.022478,-0.101782,-0.034131
8494,1.048723,-0.022686,-0.025411,-0.008163
8495,1.048531,-0.023255,-0.074357,-0.025094
8496,1.048088,-0.021621,-0.042723,-0.014348
8497,1.047964,-0.021450,-0.138562,-0.046138
8498,1.030584,-0.020892,-0.163198,-0.054748
8499,1.049222,-0.022516,-0.072870,-0.024578
8500,1.047719,-0.021399,-0.185076,-0.062874
8501,1.048234,-0.022887,-0.047102,-0.015971
8502,1.048586,-0.022087,-0.084011,-0.027522
8503,1.030478,-0.019336,-0.170751,-0.057481
8504,1.047819,-0.023660,-0.037706,-0.012492
8505,1.047815,-0.022323,-0.073471,-0.024837
8506,1.047919,-0.022756,-0.161479,-0.054235
8507,1.048598,-0.022365,-0.039095,-0.013032
8508,1.028987,-0.019045,-2.366207,-0.783796
8509,1.031405,-0.020235,-0.044667,-0.014948
8510,1.048538,-0.021761,-0.043970,-0.014758
8511,1.028864,-0.020273,-0.117385,-0.039784
8512,1.049214,-0.022278,-0.110847,-0.037492
8513,1.048824,-0.022656,-0.163469,-0.054885
8514,1.049155,-0.023513,-0.106751,-0.035961
8515,1.048945,-0.023124,-0.132133,-0.043576
8516,1.032238,-0.019355,-0.055356,-0.018196
8517,1.048938,-0.021939,-0.156648,-0.052464
8518,1.048060,-0.022400,-0.051206,-0.016844
8519,1.031076,-0.020875,-0.156407,-0.052209
8520,1.048259,-0.022316,-0.064592,-0.021625
8521,1.031977,-0.020546,-0.162833,-0.054678
8522,1.031476,-0.020106,-0.069727,-0.023413
8523,1.031042,-0.020376,-0.110311,-0.037209
8524,1.032285,-0.019929,-0.113444,-0.038442
8525,1.031911,-0.020765,-0.030459,-0.009999
8526,1.030911,-0.018736,-0.094676,-0.031550
8527,1.049695,-0.022531,-0.047976,-0.015635
8528,1.031482,-0.020161,-0.024163,-0.007778
8529,1.030226,-0.020302,-0.040453,-0.013556
8530,1.048713,-0.021791,-0.145016,-0.048088
8531,1.048213,-0.022592,-2.364374,-0.780945
8532,1.032691,-0.019919,-0.042096,-0.014093
8533,1.048156,-0.022556,-0.010813,-0.003383
8534,1.032219,-0.019458,-0.108017,-0.036391
8535,1.050398,-0.022194,-0.039523,-0.013178
8536,1.048624,-0.022379,-0.028881,-0.009459
8537,1.031337,-0.019891,-0.045908,-0.015483
8538,1.030979,-0.018651,-0.045769,-0.015428
8539,1.047990,-0.022750,-0.180697,-0.061295
8540,1.048691,-0.023213,-0.061517,-0.020438
8541,1.047563,-0.022740,-0.095568,-0.031722
8542,1.047786,-0.022823,-0.071845,-0.024263
8543,1.031106,-0.019399,-0.092827,-0.030976
8544,1.031685,-0.018837,-0.119865,-0.040847
8545,1.047356,-0.022588,-0.082790,-0.027179
8546,1.031512,-0.020068,-0.173528,-0.058784
8547,1.031884,-0.019397,-0.094027,-0.031311
8548,1.031901,-0.019729,-0.137451,-0.045487
8549,1.048126,-0.023533,-0.092124,-0.030585
8550,1.048232,-0.022216,-0.093823,-0.031338
8551,1.031304,-0.019830,-0.021804,-0.006912
8552,1.048051,-0.022037,-0.027120,-0.008815
8553,1.048469,-0.022647,-0.053061,-0.017514
8554,1.048661,-0.022654,-0.030834,-0.010134
8555,1.048229,-0.022411,-0.113376,-0.038149
8556,1.047554,-0.022664,-0.040299,-0.013450
8557,1.030842,-0.019246,-0.084342,-0.027986
8558,1.048840,-0.021853,-0.113061,-0.038173
8559,1.047809,-0.022940,-0.025641,-0.008232
8560,1.048914,-0.021860,-0.100850,-0.033587
8561,1.030087,-0.019481,-0.041981,-0.014068
8562,1.030428,-0.019605,-0.070901,-0.023880
8563,1.047418,-0.022739,-0.087538,-0.028932
8564,1.046947,-0.022565,-0.034278,-0.011330
8565,1.047407,-0.022518,-0.102552,-0.034387
8566,1.030738,-0.019594,-0.065294,-0.021812
8567,1.048804,-0.021831,-0.153084,-0.051053
8568,1.048141,-0.021649,-0.109742,-0.036998
8569,1.048212,-0.022256,-0.094237,-0.031319
8570,1.031104,-0.019818,-0.095522,-0.031939
8571,1.031178,-0.020090,-0.107572,-0.036054
8572,1.030835,-0.018825,-0.053536,-0.017574
8573,1.048498,-0.022416,-0.063456,-0.021123
8574,1.031016,-0.019833,-0.157462,-0.052845
8575,1.047541,-0.022081,-0.096634,-0.032141
8576,1.031236,-0.019733,-0.047034,-0.015896
8577,1.048681,-0.023393,-0.069748,-0.023416
8578,1.031204,-0.019733,-0.014952,-0.004788
8579,1.049125,-0.021679,-0.097470,-0.032968
8580,1.048706,-0.022800,-0.035550,-0.011776
8581,1.031798,-0.019439,-0.036529,-0.012034
8582,1.047882,-0.022225,-0.076186,-0.025860
8583,1.048297,-0.022627,-0.016324,-0.005191
8584,1.030882,-0.020343,-0.102304,-0.034284
8585,1.048322,-0.022946,-0.110384,-0.037113
8586,1.048545,-0.023280,-0.034361,-0.011388
8587,1.030242,-0.019883,-0.104000,-0.034961
8588,1.048133,-0.022357,-0.173999,-0.058893
8589,1.030835,-0.019831,-0.049469,-0.016253
8590,1.032119,-0.020113,-0.029538,-0.009601
8591,1.047287,-0.022227,-0.114829,-0.038866
8592,1.048842,-0.022714,-0.120087,-0.040787
8593,1.039519,-0.020584,-0.180871,-0.061193
8594,1.039577,-0.020396,-0.097639,-0.032814
8595,1.032430,-0.020119,-0.120444,-0.041150
8596,1.032003,-0.020009,-0.099095,-0.033271
8597,1.040513,-0.019426,-0.071142,-0.023891
8598,1.032207,-0.020191,-0.143114,-0.047560
8599,1.047951,-0.022572,-0.040060,-0.013364
8600,1.030779,-0.019916,-0.135689,-0.045142
8601,1.030247,-0.020447,-0.081182,-0.026720
8602,1.030695,-0.019730,-0.027189,-0.008794
8603,1.030881,-0.019136,-0.169179,-0.057044
8604,1.030798,-0.020224,-0.113569,-0.038349
8605,1.047215,-0.022568,-0.044898,-0.015151
8606,1.047520,-0.023699,-0.058169,-0.019310
8607,1.048425,-0.021483,-0.071728,-0.024153
8608,1.030909,-0.020621,-0.044572,-0.014940
8609,1.048225,-0.022265,-0.127660,-0.042042
8610,1.039952,-0.020786,-0.070309,-0.023710
8611,1.031871,-0.019816,-0.129773,-0.042864
8612,1.048940,-0.022174,-0.038743,-0.012977
8613,1.048422,-0.022049,-0.029450,-0.009674
8614,1.031585,-0.019982,-0.181148,-0.061618
8615,1.030698,-0.020120,-0.078380,-0.026887
8616,1.030689,-0.020739,-0.123397,-0.040574
8617,1.032386,-0.021192,-0.081017,-0.026759
8618,1.031612,-0.020769,-0.080531,-0.026512
8619,1.030669,-0.020208,-0.040762,-0.013647
8620,1.030594,-0.019487,-0.045826,-0.015434
8621,1.048400,-0.022257,-0.036882,-0.012148
8622,1.048036,-0.022316,-0.127084,-0.041817
8623,1.030892,-0.019835,-0.105175,-0.035235
8624,1.048146,-0.022042,-0.119526,-0.040503
8625,1.039634,-0.020188,-0.044894,-0.015066
8626,1.039675,-0.020284,-0.052979,-0.017412
8627,1.048703,-0.021882,-0.059651,-0.019861
8628,1.047896,-0.022597,-0.099233,-0.032933
8629,1.048039,-0.023209,-0.050730,-0.016629
8630,1.048011,-0.023358,-0.076525,-0.025952
8631,1.047972,-0.021764,-0.042266,-0.014071
8632,1.030123,-0.020069,-0.015067,-0.004779
8633,1.031206,-0.021064,-0.047922,-0.016222
8634,1.047497,-0.022409,-0.118199,-0.039945
8635,1.031127,-0.019683,-0.113508,-0.038415
8636,1.030315,-0.019988,-0.123662,-0.040673
8637,1.048130,-0.022838,-0.156042,-0.052276
8638,1.048463,-0.022903,-0.067862,-0.022757
8639,1.048825,-0.023421,-0.067116,-0.022490
8640,1.047801,-0.023456,-0.090875,-0.030157
8641,1.031357,-0.020578,-0.170867,-0.057555
8642,1.048792,-0.022669,-0.057698,-0.019106
8643,1.040394,-0.020449,-0.040917,-0.013683
8644,1.032163,-0.020551,-0.053174,-0.017520
8645,1.040162,-0.019971,-0.103897,-0.034839
8646,1.048740,-0.022456,-0.039384,-0.013161
8647,1.048954,-0.022688,-0.057131,-0.018989
8648,1.039529,-0.020420,-0.119298,-0.040667
8649,1.047953,-0.022899,-0.061467,-0.020397
8650,1.031247,-0.020482,-0.144125,-0.048038
8651,1.047421,-0.022671,-0.072720,-0.024541
8652,1.040236,-0.020287,-0.082048,-0.027060
8653,1.040020,-0.020589,-0.029502,-0.009651
8654,1.030904,-0.020617,-0.024588,-0.007816
8655,1.048117,-0.022386,-0.095707,-0.032064
8656,1.047398,-0.022464,-0.070545,-0.023716
8657,1.030958,-0.019740,-0.192608,-0.066056
8658,1.040571,-0.021536,-0.110291,-0.037191
8659,1.030613,-0.020104,-0.066719,-0.022326
8660,1.040246,-0.020029,-0.044646,-0.015031
8661,1.040201,-0.019797,-0.064364,-0.021579
8662,1.048581,-0.023110,-0.036037,-0.011891
8663,1.049332,-0.023481,-0.062366,-0.020786
8664,1.040364,-0.019973,-0.028542,-0.009276
8665,1.048311,-0.023311,-0.074640,-0.025308
8666,1.030444,-0.019189,-0.055042,-0.018138
8667,1.030320,-0.020116,-0.179900,-0.060868
8668,1.040309,-0.020173,-0.138943,-0.045934
8669,1.047888,-0.022521,-0.141945,-0.047453
8670,1.040441,-0.020206,-0.093097,-0.030893
8671,1.030653,-0.019550,-0.066746,-0.022496
8672,1.040184,-0.020705,-0.130990,-0.043352
8673,1.041350,-0.019596,-0.038100,-0.012686
8674,1.039195,-0.020060,-0.033917,-0.011195
8675,1.041553,-0.019651,-0.063360,-0.021080
8676,1.040395,-0.019789,-0.045335,-0.015277
8677,1.031411,-0.020087,-0.095417,-0.031825
8678,1.030919,-0.019959,-0.075899,-0.025860
8679,1.040989,-0.019453,-0.063144,-0.020980
8680,1.041048,-0.019919,-0.131439,-0.043043
8681,1.040124,-0.020905,-0.109581,-0.036870
8682,1.039487,-0.020232,-0.046377,-0.015679
8683,1.030621,-0.020594,-0.033638,-0.011017
8684,1.030997,-0.020101,-0.126710,-0.041835
8685,1.041174,-0.019793,-0.140443,-0.046805
8686,1.040223,-0.020521,-0.041327,-0.013782
8687,1.048122,-0.023073,-0.031228,-0.010113
8688,1.039693,-0.019789,-0.043327,-0.014432
8689,1.042195,-0.019994,-0.000022,0.000089
8690,1.041361,-0.020557,-0.133528,-0.044381
8691,1.040276,-0.019622,-0.072158,-0.024360
8692,1.039195,-0.019244,-0.031074,-0.010089
8693,1.040303,-0.020169,-0.098363,-0.032890
8694,1.040287,-0.019522,-0.144927,-0.048305
8695,1.030887,-0.019960,-0.101512,-0.033882
8696,1.039450,-0.020862,-0.043736,-0.014575
8697,1.039923,-0.020946,-0.050921,-0.016701
8698,1.039556,-0.020369,-0.133951,-0.044323
8699,1.040814,-0.020010,-0.029707,-0.009792
8700,1.039650,-0.020479,-0.125586,-0.041325
8701,1.039610,-0.021402,-0.086278,-0.028480
8702,1.039838,-0.019434,-0.131630,-0.043289
8703,1.039961,-0.020254,-0.033582,-0.011088
8704,1.040754,-0.020869,-0.046947,-0.015817
8705,1.040740,-0.020707,-0.104944,-0.035471
8706,1.030835,-0.020329,-0.102538,-0.034425
8707,1.041346,-0.019162,-0.075561,-0.025595
8708,1.040633,-0.019636,-0.049713,-0.016276
8709,1.040585,-0.019879,-0.133710,-0.044133
8710,1.040646,-0.019554,-0.039452,-0.013085
8711,1.031141,-0.019968,-0.046418,-0.015670
8712,1.038947,-0.020795,-0.040685,-0.013555
8713,1.040543,-0.019958,-0.153962,-0.051331
8714,1.040498,-0.020293,-0.120266,-0.040822
8715,1.040990,-0.020025,-0.070297,-0.023763
8716,1.040875,-0.019871,-0.094055,-0.031184
8717,1.040492,-0.019671,-0.064198,-0.021550
8718,1.040278,-0.020063,-0.184156,-0.062435
8719,1.039401,-0.019911,-0.089928,-0.029831
8720,1.039811,-0.020036,-0.048140,-0.015719
8721,1.040113,-0.020786,-0.041712,-0.014018
8722,1.040437,-0.020884,-0.046627,-0.015762
8723,1.040645,-0.021593,-0.064164,-0.021403
8724,1.040295,-0.020493,-0.057590,-0.019099
8725,1.039905,-0.019799,-0.065893,-0.021988
8726,1.040808,-0.019313,-0.153386,-0.051180
8727,1.040642,-0.020380,-0.028681,-0.009296
8728,1.040507,-0.019548,-0.119947,-0.040804
8729,1.039194,-0.020775,-0.057425,-0.019032
8730,1.040409,-0.021278,-0.066595,-0.022235
8731,1.039938,-0.019793,-0.052365,-0.017291
8732,1.039653,-0.021041,-0.121041,-0.041228
8733,1.040771,-0.019972,-0.071060,-0.024067
8734,1.040783,-0.020213,-0.172611,-0.058363
8735,1.041665,-0.019822,-0.120088,-0.040813
8736,1.040183,-0.019109,-0.039538,-0.013165
8737,1.039945,-0.020375,-0.054729,-0.018038
8738,1.039333,-0.021232,-0.033815,-0.011217
8739,1.041366,-0.019861,-0.100777,-0.033691
8740,1.040439,-0.019918,-0.159337,-0.053344
8741,1.040273,-0.019973,-0.046480,-0.015814
8742,1.040886,-0.019515,-0.068786,-0.023275
8743,1.038793,-0.020281,-0.091724,-0.030402
8744,1.039029,-0.021712,-0.021102,-0.006756
8745,1.041267,-0.019263,-0.063136,-0.020925
8746,1.040645,-0.019243,-0.063563,-0.021136
8747,1.036572,-0.023380,-0.059761,-0.019697
8748,1.036432,-0.023197,-0.082214,-0.026963
8749,1.040662,-0.020456,-0.037975,-0.012543
8750,1.040361,-0.021091,-0.046881,-0.015961
8751,1.037309,-0.022741,-0.034189,-0.011271
8752,1.036813,-0.022689,-0.190028,-0.064204
8753,1.039400,-0.020208,-0.057267,-0.019065
8754,1.039862,-0.020240,-0.048199,-0.015721
8755,1.040880,-0.020545,-0.119324,-0.040539
8756,1.037651,-0.022754,-0.119104,-0.040146
8757,1.040031,-0.021361,-0.044778,-0.015102
8758,1.039655,-0.019937,-0.044828,-0.015136
8759,1.037896,-0.023503,-0.054824,-0.017945
8760,1.040119,-0.019437,-0.043213,-0.014545
8761,1.039524,-0.020322,-0.127267,-0.042249
8762,1.039129,-0.019838,-0.043080,-0.014443
8763,1.040065,-0.019816,-0.100060,-0.033455
8764,1.036345,-0.023019,-0.019239,-0.006222
8765,1.041019,-0.020004,-0.029375,-0.009518
8766,1.040875,-0.019994,-0.120840,-0.041124
8767,1.037354,-0.023831,-0.036014,-0.011930
8768,1.036498,-0.022360,-0.074364,-0.025013
8769,1.037525,-0.022879,-0.149675,-0.049469
8770,1.037960,-0.023851,-0.182735,-0.061297
8771,1.037096,-0.023388,-0.096598,-0.032043
8772,1.037283,-0.023181,-0.049893,-0.016278
8773,1.040769,-0.020121,-0.021835,-0.007024
8774,1.037325,-0.022932,-0.061872,-0.020581
8775,1.040527,-0.019984,-0.097218,-0.032435
8776,1.036771,-0.023036,-0.068706,-0.023074
8777,1.036288,-0.022831,-0.043894,-0.014674
8778,1.037231,-0.023726,-0.048584,-0.015979
8779,1.040529,-0.019829,-0.149192,-0.049938
8780,1.036822,-0.023049,-0.055426,-0.018316
8781,1.039056,-0.021191,-0.073667,-0.024900
8782,1.039416,-0.019359,-0.023334,-0.007560
8783,1.036249,-0.022548,-0.129396,-0.042515
8784,1.037246,-0.023380,-0.023376,-0.007483
8785,1.009974,-0.005713,-0.000057,0.000013
8786,1.010502,-0.005880,0.000053,-0.000010
8787,1.009624,-0.007305,-0.000003,-0.000023
8788,1.009837,-0.005613,-0.000024,0.000097
