bus,vm_pu,va_degree,p_mw,q_mvar
8398,1.034507,-0.040333,-0.121281,-0.041132
8399,1.034182,-0.040189,-0.071896,-0.024120
8400,1.042024,-0.035349,-0.055848,-0.018374
8401,1.041712,-0.033886,-0.291341,-0.098682
8402,1.042939,-0.034459,-0.222751,-0.073970
8403,1.034088,-0.040843,-0.127620,-0.041890
8404,1.025627,-0.028954,-0.069313,-0.023223
8405,1.026053,-0.028684,-0.155241,-0.052027
8406,1.025262,-0.029930,-0.045053,-0.014654
8407,1.034963,-0.041566,-0.212759,-0.070248
8408,1.025746,-0.028269,-0.150377,-0.049814
8409,1.025091,-0.029901,-0.029570,-0.009499
8410,1.024952,-0.029163,-0.111417,-0.037430
8411,1.034271,-0.041434,-0.081326,-0.026814
8412,1.041920,-0.034195,-0.215949,-0.071434
8413,1.035704,-0.041298,-0.120111,-0.040499
8414,1.026535,-0.028767,-0.054329,-0.017888
8415,1.035146,-0.040461,-0.103493,-0.034630
8416,1.034653,-0.041522,-0.126375,-0.041412
8417,1.026646,-0.029694,-0.107645,-0.036036
8418,1.025909,-0.028836,-0.210525,-0.069610
8419,1.035075,-0.041612,-0.131124,-0.043137
8420,1.035305,-0.041231,-0.075241,-0.025408
8421,1.026082,-0.028893,-0.119405,-0.040387
8422,1.026091,-0.029577,-0.123116,-0.041777
8423,1.025736,-0.029095,-0.193388,-0.065658
8424,1.043888,-0.034240,-0.294558,-0.099519
8425,1.042542,-0.032966,-0.073146,-0.024661
8426,1.042916,-0.033914,-0.172222,-0.057988
8427,1.043596,-0.032924,-0.054462,-0.017910
8428,1.035440,-0.040959,-0.038095,-0.012181
8429,1.034661,-0.040710,-0.289561,-0.097255
8430,1.026629,-0.028862,-0.077709,-0.026322
8431,1.027138,-0.029203,-0.164032,-0.055729
8432,1.042434,-0.033451,-0.214671,-0.070986
8433,1.041864,-0.033432,-0.216163,-0.071496
8434,1.043089,-0.032843,-0.136001,-0.044913
8435,1.026791,-0.028361,-0.206035,-0.068125
8436,1.027153,-0.028799,-0.078474,-0.025585
8437,1.026412,-0.027864,-0.161190,-0.053734
8438,1.042176,-0.032226,-0.048534,-0.015934
8439,1.026357,-0.029043,-0.050585,-0.016564
8440,1.041965,-0.032145,-0.273877,-0.092438
8441,1.043011,-0.032342,-0.175277,-0.058951
8442,1.043237,-0.034432,-0.055509,-0.018324
8443,1.042774,-0.033357,-0.055418,-0.018127
8444,1.041400,-0.032960,-0.248584,-0.082958
8445,1.035999,-0.041895,-0.060991,-0.020271
8446,1.042045,-0.033282,-0.150149,-0.049865
8447,1.043382,-0.032996,-0.202704,-0.067278
8448,1.042884,-0.033409,-0.062540,-0.020711
8449,1.042608,-0.033412,-0.141123,-0.046538
8450,1.044493,-0.032306,-0.000005,-0.000051
8451,1.042589,-0.032977,-0.066126,-0.022079
8452,1.043250,-0.033112,-0.185533,-0.062688
8453,1.027022,-0.029214,-0.128663,-0.042284
8454,1.042903,-0.032801,-0.112947,-0.038159
8455,1.043448,-0.032844,-0.124960,-0.040891
8456,1.035479,-0.041300,-0.087958,-0.028933
8457,1.035076,-0.040753,-0.008086,-0.002525
8458,1.026650,-0.029153,-0.094977,-0.031470
8459,1.043511,-0.032624,-0.077361,-0.026185
8460,1.026984,-0.028570,-0.076683,-0.025972
8461,1.027135,-0.028670,-0.029367,-0.009344
8462,1.027382,-0.029491,-0.157945,-0.052549
8463,1.042942,-0.032913,-0.073064,-0.024604
8464,1.042405,-0.032573,-0.167960,-0.056307
8465,1.041974,-0.033157,-0.201197,-0.066022
8466,1.042663,-0.032825,-0.300284,-0.101925
8467,1.044495,-0.032681,-0.013280,-0.004144
8468,1.027291,-0.029682,-0.102058,-0.034159
8469,1.026299,-0.028059,-0.211724,-0.070153
8470,1.043564,-0.033204,-0.153220,-0.051000
8471,1.042647,-0.033877,-0.224838,-0.074338
8472,1.042596,-0.032366,-0.200458,-0.065711
8473,1.027582,-0.029039,-0.108358,-0.036116
8474,1.026928,-0.027115,-0.080065,-0.026325
8475,1.043584,-0.033877,-0.137060,-0.045043
8476,1.026453,-0.028664,-0.027506,-0.008885
8477,1.027576,-0.027800,-0.144067,-0.048222
8478,1.043272,-0.032276,-0.123211,-0.041591
8479,1.043051,-0.033864,-0.057570,-0.018924
8480,1.027193,-0.028932,-0.069982,-0.023508
8481,1.027711,-0.027856,-0.197665,-0.067024
8482,1.027187,-0.028527,-0.177674,-0.059675
8483,1.027140,-0.029012,-0.251279,-0.083910
8484,1.043929,-0.033148,-0.167863,-0.056736
8485,1.027006,-0.028641,-0.074541,-0.025065
8486,1.028615,-0.028893,-0.000046,0.000013
8487,1.043478,-0.032618,-0.259110,-0.086740
8488,1.043753,-0.032982,-0.078109,-0.025456
8489,1.027258,-0.028837,-0.049462,-0.016122
8490,1.027777,-0.028250,-0.063061,-0.021025
8491,1.027969,-0.027767,-0.151121,-0.050300
8492,1.027090,-0.028868,-0.120479,-0.040809
8493,1.044055,-0.033262,-0.165801,-0.055543
8494,1.045026,-0.032154,-0.041506,-0.013430
8495,1.044744,-0.032851,-0.121034,-0.040917
8496,1.043748,-0.033227,-0.069641,-0.023388
8497,1.044415,-0.033373,-0.225683,-0.075142
8498,1.027341,-0.029038,-0.265576,-0.089138
8499,1.043761,-0.033623,-0.118621,-0.039974
8500,1.043968,-0.032692,-0.301425,-0.102270
8501,1.043352,-0.033545,-0.076613,-0.025869
8502,1.044138,-0.033434,-0.136748,-0.044893
8503,1.027130,-0.028537,-0.277870,-0.093685
8504,1.044532,-0.033411,-0.061373,-0.020418
8505,1.043219,-0.033356,-0.119769,-0.040507
8506,1.043826,-0.033187,-0.262996,-0.088368
8507,1.044672,-0.032285,-0.063613,-0.021200
8508,1.026234,-0.028892,-0.519267,-0.172055
8509,1.027586,-0.029431,-0.072733,-0.024443
8510,1.043514,-0.033067,-0.071562,-0.024081
8511,1.027802,-0.028578,-0.191072,-0.064702
8512,1.044047,-0.032554,-0.180406,-0.061238
8513,1.043409,-0.032809,-0.266289,-0.089308
8514,1.044449,-0.032629,-0.173871,-0.058518
8515,1.044039,-0.032276,-0.215157,-0.070942
8516,1.027555,-0.028937,-0.090167,-0.029677
8517,1.045344,-0.032223,-0.255153,-0.085423
8518,1.044817,-0.032572,-0.083539,-0.027469
8519,1.027782,-0.028441,-0.254625,-0.085070
8520,1.044561,-0.032071,-0.105132,-0.035189
8521,1.027380,-0.028711,-0.265008,-0.088911
8522,1.028101,-0.028332,-0.113478,-0.038179
8523,1.027487,-0.028485,-0.179582,-0.060502
8524,1.028120,-0.028392,-0.184813,-0.062483
8525,1.028250,-0.028835,-0.049655,-0.016136
8526,1.028101,-0.027948,-0.154217,-0.051549
8527,1.043349,-0.031868,-0.078282,-0.025327
8528,1.027815,-0.029462,-0.039388,-0.012693
8529,1.027972,-0.028761,-0.065794,-0.021874
8530,1.044127,-0.032744,-0.236109,-0.078271
8531,1.043077,-0.032648,-0.516399,-0.170545
8532,1.028088,-0.028769,-0.068591,-0.022806
8533,1.043546,-0.032565,-0.017680,-0.005528
8534,1.028669,-0.028569,-0.175859,-0.059170
8535,1.044755,-0.032576,-0.064347,-0.021402
8536,1.044556,-0.032481,-0.047101,-0.015300
8537,1.028035,-0.028309,-0.074791,-0.025184
8538,1.028087,-0.029222,-0.074571,-0.025145
8539,1.043456,-0.032244,-0.294090,-0.099751
8540,1.043266,-0.032595,-0.100252,-0.033266
8541,1.043989,-0.033580,-0.155504,-0.051718
8542,1.044578,-0.032939,-0.117051,-0.039574
8543,1.026145,-0.028475,-0.151263,-0.050351
8544,1.027418,-0.029084,-0.195295,-0.066374
8545,1.042209,-0.032654,-0.134783,-0.044364
8546,1.027347,-0.028778,-0.282569,-0.095711
8547,1.028127,-0.029111,-0.153260,-0.050988
8548,1.027492,-0.027718,-0.223876,-0.074014
8549,1.042466,-0.032966,-0.149930,-0.049762
8550,1.042196,-0.033207,-0.152832,-0.051097
8551,1.026895,-0.028718,-0.035362,-0.011377
8552,1.042189,-0.033481,-0.044295,-0.014338
8553,1.046461,-0.033189,-0.086195,-0.028425
8554,1.044003,-0.032872,-0.050258,-0.016464
8555,1.043816,-0.033132,-0.184467,-0.062392
8556,1.043724,-0.032908,-0.065730,-0.021763
8557,1.027148,-0.028192,-0.137439,-0.045334
8558,1.043302,-0.032650,-0.184066,-0.062166
8559,1.043383,-0.033033,-0.041847,-0.013546
8560,1.042898,-0.032718,-0.164304,-0.054908
8561,1.026456,-0.028993,-0.068263,-0.022928
8562,1.026636,-0.028825,-0.115505,-0.038907
8563,1.043125,-0.033583,-0.142599,-0.046946
8564,1.041696,-0.033850,-0.055864,-0.018282
8565,1.043356,-0.032770,-0.167180,-0.055917
8566,1.026955,-0.029209,-0.106355,-0.035576
8567,1.044031,-0.032384,-0.249460,-0.083210
8568,1.043794,-0.033029,-0.178908,-0.060229
8569,1.043707,-0.033497,-0.153508,-0.051089
8570,1.027513,-0.027823,-0.155720,-0.052057
8571,1.028041,-0.028420,-0.175017,-0.058734
8572,1.027508,-0.027853,-0.087247,-0.028718
8573,1.043723,-0.033546,-0.103357,-0.034405
8574,1.026390,-0.029385,-0.256365,-0.086006
8575,1.043536,-0.032589,-0.157449,-0.052296
8576,1.027883,-0.029612,-0.076643,-0.025960
8577,1.044822,-0.033664,-0.113488,-0.038284
8578,1.026836,-0.027839,-0.024490,-0.007676
8579,1.043861,-0.032139,-0.158626,-0.053612
8580,1.043661,-0.032153,-0.057797,-0.019023
8581,1.026705,-0.028783,-0.059499,-0.019717
8582,1.043926,-0.032717,-0.124083,-0.041950
8583,1.044452,-0.032588,-0.026806,-0.008466
8584,1.026942,-0.028164,-0.166564,-0.055835
8585,1.042019,-0.033235,-0.179874,-0.060670
8586,1.043521,-0.033322,-0.055991,-0.018528
8587,1.027072,-0.029264,-0.169353,-0.056880
8588,1.043129,-0.033387,-0.283309,-0.095668
8589,1.027507,-0.028824,-0.080507,-0.026372
8590,1.027285,-0.029047,-0.048051,-0.015698
8591,1.043632,-0.033586,-0.186886,-0.063361
8592,1.043464,-0.033480,-0.195473,-0.066620
8593,1.034457,-0.031644,-0.294478,-0.099562
8594,1.033930,-0.031654,-0.159058,-0.053415
8595,1.028606,-0.028724,-0.196181,-0.067046
8596,1.027100,-0.028573,-0.161549,-0.054162
8597,1.034883,-0.031351,-0.115657,-0.038995
8598,1.026780,-0.028299,-0.233048,-0.077357
8599,1.044324,-0.033254,-0.065114,-0.021763
8600,1.027108,-0.028740,-0.220988,-0.073541
8601,1.027211,-0.029900,-0.132200,-0.043543
8602,1.026307,-0.027743,-0.044268,-0.014353
8603,1.025759,-0.029143,-0.275667,-0.092936
8604,1.026322,-0.028526,-0.185013,-0.062431
8605,1.043785,-0.032353,-0.073226,-0.024725
8606,1.043392,-0.032749,-0.094765,-0.031416
8607,1.043288,-0.033178,-0.116865,-0.039282
8608,1.027316,-0.028687,-0.072625,-0.024383
8609,1.043574,-0.032919,-0.207708,-0.068453
8610,1.034277,-0.031363,-0.114520,-0.038550
8611,1.027345,-0.029170,-0.211330,-0.069676
8612,1.044210,-0.032002,-0.063262,-0.020973
8613,1.043060,-0.034058,-0.047948,-0.015644
8614,1.027868,-0.029529,-0.294805,-0.100221
8615,1.026652,-0.030163,-0.127695,-0.043993
8616,1.026209,-0.028739,-0.200824,-0.066012
8617,1.027123,-0.029027,-0.131915,-0.043480
8618,1.026585,-0.029382,-0.131029,-0.043064
8619,1.027212,-0.029859,-0.066374,-0.022115
8620,1.026919,-0.029067,-0.074579,-0.025099
8621,1.043378,-0.033153,-0.060017,-0.019936
8622,1.043638,-0.033025,-0.206886,-0.068145
8623,1.026476,-0.029823,-0.171211,-0.057386
8624,1.042553,-0.032985,-0.194727,-0.066011
8625,1.033841,-0.031805,-0.073023,-0.024479
8626,1.035114,-0.031127,-0.086228,-0.028400
8627,1.043299,-0.033296,-0.097232,-0.032222
8628,1.042900,-0.033417,-0.161644,-0.053747
8629,1.042861,-0.033432,-0.082555,-0.027220
8630,1.043576,-0.032568,-0.124700,-0.042122
8631,1.043453,-0.033443,-0.068815,-0.023088
8632,1.028223,-0.028336,-0.024593,-0.007761
8633,1.026127,-0.029072,-0.078045,-0.026498
8634,1.042714,-0.033277,-0.192470,-0.065051
8635,1.027172,-0.029706,-0.184810,-0.062559
8636,1.026925,-0.029084,-0.201413,-0.066167
8637,1.042870,-0.033597,-0.253882,-0.085038
8638,1.043828,-0.033383,-0.110628,-0.037074
8639,1.043668,-0.033532,-0.109212,-0.036634
8640,1.043644,-0.032982,-0.148209,-0.049132
8641,1.027430,-0.029248,-0.278334,-0.093768
8642,1.043451,-0.032879,-0.094054,-0.031069
8643,1.034384,-0.031833,-0.066591,-0.022186
8644,1.026861,-0.029535,-0.086566,-0.028522
8645,1.034472,-0.031718,-0.169137,-0.056775
8646,1.043484,-0.033431,-0.064183,-0.021261
8647,1.043749,-0.034044,-0.093155,-0.030939
8648,1.035690,-0.031281,-0.194259,-0.066034
8649,1.043610,-0.033043,-0.099990,-0.033255
8650,1.026188,-0.029298,-0.234777,-0.078147
8651,1.042405,-0.033358,-0.118158,-0.039893
8652,1.035825,-0.032039,-0.133590,-0.044077
8653,1.034896,-0.031745,-0.048089,-0.015675
8654,1.025732,-0.028718,-0.040068,-0.012836
8655,1.043405,-0.034437,-0.155920,-0.052152
8656,1.043497,-0.032874,-0.114762,-0.038673
8657,1.027576,-0.029096,-0.313544,-0.107432
8658,1.034402,-0.030922,-0.179606,-0.060426
8659,1.027411,-0.028274,-0.108632,-0.036510
8660,1.034559,-0.031072,-0.072837,-0.024574
8661,1.034631,-0.031117,-0.104951,-0.035133
8662,1.043890,-0.033623,-0.058586,-0.019393
8663,1.043213,-0.033838,-0.101546,-0.033851
8664,1.035242,-0.031733,-0.046367,-0.015053
8665,1.042620,-0.033720,-0.121391,-0.041101
8666,1.026383,-0.030012,-0.089520,-0.029550
8667,1.026080,-0.029802,-0.292882,-0.099113
8668,1.034945,-0.030991,-0.226270,-0.074882
8669,1.042979,-0.033339,-0.231086,-0.077228
8670,1.034260,-0.030678,-0.151666,-0.050308
8671,1.027002,-0.029032,-0.108873,-0.036564
8672,1.034995,-0.031062,-0.213212,-0.070456
8673,1.035372,-0.031570,-0.061941,-0.020637
8674,1.034612,-0.031747,-0.055326,-0.018170
8675,1.035516,-0.031174,-0.103284,-0.034404
8676,1.036142,-0.031174,-0.073879,-0.024854
8677,1.027464,-0.028391,-0.155387,-0.051749
8678,1.026800,-0.029410,-0.123720,-0.041932
8679,1.035118,-0.030915,-0.102809,-0.034253
8680,1.035744,-0.031597,-0.213969,-0.070135
8681,1.034903,-0.031098,-0.178319,-0.059970
8682,1.034669,-0.031322,-0.075672,-0.025528
8683,1.027116,-0.029395,-0.054731,-0.017999
8684,1.026678,-0.028487,-0.206351,-0.068006
8685,1.034773,-0.030872,-0.228721,-0.076189
8686,1.036331,-0.030792,-0.067380,-0.022509
8687,1.043251,-0.033343,-0.050742,-0.016686
8688,1.034587,-0.031391,-0.070579,-0.023715
8689,1.036754,-0.031041,-0.000026,0.000038
8690,1.035299,-0.031476,-0.217491,-0.072446
8691,1.036731,-0.030630,-0.117601,-0.039748
8692,1.035148,-0.031897,-0.050546,-0.016507
8693,1.034569,-0.031052,-0.160087,-0.053568
8694,1.035431,-0.031282,-0.235921,-0.078593
8695,1.026583,-0.029324,-0.165412,-0.055255
8696,1.034399,-0.031765,-0.071276,-0.023848
8697,1.034515,-0.033139,-0.082936,-0.027177
8698,1.035140,-0.031145,-0.218313,-0.072196
8699,1.034705,-0.030922,-0.048352,-0.015788
8700,1.036306,-0.031112,-0.204447,-0.067154
8701,1.034620,-0.032426,-0.140428,-0.046268
8702,1.035553,-0.030291,-0.214352,-0.070436
8703,1.035169,-0.031491,-0.054687,-0.018028
8704,1.035592,-0.031287,-0.076494,-0.025869
8705,1.035510,-0.030425,-0.170881,-0.057769
8706,1.026999,-0.028222,-0.166962,-0.055800
8707,1.036655,-0.031297,-0.122978,-0.041602
8708,1.036464,-0.031606,-0.080795,-0.026454
8709,1.035201,-0.031982,-0.217781,-0.071910
8710,1.035257,-0.030720,-0.064262,-0.021383
8711,1.026233,-0.029003,-0.075596,-0.025502
8712,1.034238,-0.032103,-0.066342,-0.022070
8713,1.035378,-0.029533,-0.250710,-0.083624
8714,1.035850,-0.030528,-0.195686,-0.066543
8715,1.036093,-0.030966,-0.114407,-0.038721
8716,1.036827,-0.031273,-0.153189,-0.050797
8717,1.035982,-0.030491,-0.104453,-0.034995
8718,1.035668,-0.031226,-0.299914,-0.101706
8719,1.034858,-0.031777,-0.146388,-0.048599
8720,1.034633,-0.030897,-0.078356,-0.025638
8721,1.034884,-0.031540,-0.067977,-0.022892
8722,1.033498,-0.032476,-0.075963,-0.025641
8723,1.035885,-0.031148,-0.104313,-0.034772
8724,1.034816,-0.031971,-0.093670,-0.030961
8725,1.034630,-0.031194,-0.107273,-0.035828
8726,1.035519,-0.030813,-0.249707,-0.083262
8727,1.034998,-0.031179,-0.046760,-0.015262
8728,1.036530,-0.030579,-0.195139,-0.066480
8729,1.034557,-0.032559,-0.093475,-0.030998
8730,1.035383,-0.031797,-0.108368,-0.036137
8731,1.035132,-0.031014,-0.085186,-0.028054
8732,1.032982,-0.031897,-0.197086,-0.067042
8733,1.035289,-0.030123,-0.115714,-0.039169
8734,1.035734,-0.030256,-0.280754,-0.095193
8735,1.037305,-0.030059,-0.195569,-0.066455
8736,1.036402,-0.031270,-0.064335,-0.021363
8737,1.034242,-0.032639,-0.089184,-0.029380
8738,1.035028,-0.032917,-0.055090,-0.018166
8739,1.036106,-0.030751,-0.163916,-0.054750
8740,1.036259,-0.031140,-0.259446,-0.086965
8741,1.035714,-0.030892,-0.075930,-0.025666
8742,1.036271,-0.031535,-0.112009,-0.037704
8743,1.033962,-0.032224,-0.149347,-0.049418
8744,1.033714,-0.032100,-0.034335,-0.010983
8745,1.035923,-0.031041,-0.102866,-0.034294
8746,1.035316,-0.031577,-0.103531,-0.034571
8747,1.029708,-0.035959,-0.097148,-0.032151
8748,1.029982,-0.037443,-0.133771,-0.043866
8749,1.037029,-0.031271,-0.061687,-0.020467
8750,1.035336,-0.030629,-0.076433,-0.026034
8751,1.030190,-0.036163,-0.055800,-0.018467
8752,1.030185,-0.036972,-0.309521,-0.104525
8753,1.034946,-0.031917,-0.093220,-0.030924
8754,1.034498,-0.031408,-0.078559,-0.025721
8755,1.035037,-0.031729,-0.194352,-0.065926
8756,1.030414,-0.035951,-0.194063,-0.065435
8757,1.035279,-0.031159,-0.073050,-0.024589
8758,1.034890,-0.031481,-0.073020,-0.024630
8759,1.030564,-0.036868,-0.089179,-0.029311
8760,1.035116,-0.031261,-0.070323,-0.023683
8761,1.035079,-0.031631,-0.207135,-0.068994
8762,1.033708,-0.032343,-0.069980,-0.023389
8763,1.033424,-0.030639,-0.162819,-0.054380
8764,1.029616,-0.035604,-0.031305,-0.010058
8765,1.035048,-0.031374,-0.047630,-0.015470
8766,1.035158,-0.031101,-0.196744,-0.067024
8767,1.030207,-0.036551,-0.058680,-0.019405
8768,1.030117,-0.036261,-0.121162,-0.040838
8769,1.030024,-0.036284,-0.243703,-0.080621
8770,1.031317,-0.036346,-0.297459,-0.099830
8771,1.029106,-0.036746,-0.157529,-0.052242
8772,1.029953,-0.035895,-0.081260,-0.026587
8773,1.035907,-0.031654,-0.035552,-0.011456
8774,1.030047,-0.035404,-0.100801,-0.033538
8775,1.035463,-0.030748,-0.158099,-0.052974
8776,1.030128,-0.036230,-0.111905,-0.037407
8777,1.030360,-0.035885,-0.071342,-0.023998
8778,1.030469,-0.037203,-0.079300,-0.025921
8779,1.035828,-0.031674,-0.242876,-0.081208
8780,1.030367,-0.036130,-0.090338,-0.029750
8781,1.034223,-0.030775,-0.120088,-0.040467
8782,1.034059,-0.030562,-0.038039,-0.012241
8783,1.030640,-0.035404,-0.210787,-0.069057
8784,1.030240,-0.035952,-0.038032,-0.012278
8785,1.008181,-0.007561,0.000114,-0.000009
8786,1.009119,-0.008593,0.000040,0.000002
8787,1.009030,-0.008380,-0.000009,0.000058
8788,1.009010,-0.008691,-0.000047,-0.000081
