bus,vm_pu,va_degree,p_mw,q_mvar
8734,1.033459,-0.037288,-0.352276,-0.119263
8735,1.035256,-0.036689,-0.245283,-0.083482
8736,1.033627,-0.037499,-0.080675,-0.026715
8737,1.031800,-0.038010,-0.112077,-0.036991
8738,1.032437,-0.038119,-0.069082,-0.022782
8739,1.033921,-0.036539,-0.205771,-0.068851
8740,1.033017,-0.036807,-0.325537,-0.109168
8741,1.033685,-0.036734,-0.095214,-0.032270
8742,1.032940,-0.036082,-0.140584,-0.047394
8743,1.031141,-0.038470,-0.187452,-0.062037
8744,1.031573,-0.038112,-0.043062,-0.013709
8745,1.032521,-0.036708,-0.129016,-0.043117
8746,1.032583,-0.036838,-0.129957,-0.043273
8747,1.026226,-0.042374,-0.121843,-0.040240
8748,1.026194,-0.042436,-0.167901,-0.055151
8749,1.033785,-0.035738,-0.077424,-0.025626
8750,1.032939,-0.036315,-0.095850,-0.032650
8751,1.026289,-0.041776,-0.070112,-0.022977
8752,1.026606,-0.042307,-0.388304,-0.131135
8753,1.031397,-0.036112,-0.117010,-0.038864
8754,1.031844,-0.036834,-0.098460,-0.032263
8755,1.034429,-0.035386,-0.243875,-0.082722
8756,1.026830,-0.043187,-0.243569,-0.081953
8757,1.032803,-0.036242,-0.091531,-0.030846
8758,1.032373,-0.036222,-0.091721,-0.030780
8759,1.026051,-0.042533,-0.111989,-0.036806
8760,1.032571,-0.037034,-0.088467,-0.029802
8761,1.032551,-0.036529,-0.259968,-0.086561
8762,1.031638,-0.037285,-0.088012,-0.029313
8763,1.031206,-0.035690,-0.204168,-0.068323
8764,1.026334,-0.042931,-0.039397,-0.012507
8765,1.033717,-0.037351,-0.059823,-0.019381
8766,1.033039,-0.037074,-0.246952,-0.084030
8767,1.026625,-0.042991,-0.073642,-0.024392
8768,1.024269,-0.042921,-0.152047,-0.051284
8769,1.028334,-0.041634,-0.305864,-0.101288
8770,1.027044,-0.042244,-0.373427,-0.125190
8771,1.025299,-0.042471,-0.197494,-0.065541
8772,1.026226,-0.042334,-0.101960,-0.033426
8773,1.033078,-0.037743,-0.044717,-0.014306
8774,1.027258,-0.042523,-0.126490,-0.042141
8775,1.032777,-0.036356,-0.198391,-0.066461
8776,1.026220,-0.041715,-0.140332,-0.047064
8777,1.026667,-0.042728,-0.089557,-0.029992
8778,1.027001,-0.042382,-0.099376,-0.032589
8779,1.032729,-0.036713,-0.304869,-0.101867
8780,1.026842,-0.043322,-0.113335,-0.037397
8781,1.032071,-0.036973,-0.150641,-0.050852
8782,1.031888,-0.037658,-0.047713,-0.015258
8783,1.027613,-0.041685,-0.264522,-0.086712
8784,1.026314,-0.042870,-0.047791,-0.015437
8785,1.007631,-0.009583,0.000005,0.000007
8786,1.007870,-0.010494,0.000011,-0.000009
8787,1.008777,-0.010840,-0.000023,-0.000066
8788,1.007720,-0.009907,-0.000035,0.000120
