bus,vm_pu,va_degree,p_mw,q_mvar
8408,1.029618,-0.021799,-0.096589,-0.031947
8409,1.030123,-0.020248,-0.018936,-0.005957
8410,1.030230,-0.021722,-0.071509,-0.023858
8411,1.040592,-0.028875,-0.052282,-0.017245
8412,1.046712,-0.025238,-0.138625,-0.045784
8413,1.041580,-0.029276,-0.077006,-0.025906
8414,1.029577,-0.021369,-0.034923,-0.011521
8415,1.041264,-0.029461,-0.066446,-0.022213
8416,1.041315,-0.028967,-0.081210,-0.026601
8417,1.030396,-0.020738,-0.069225,-0.023144
8418,1.029886,-0.020224,-0.135022,-0.044745
8419,1.041978,-0.028630,-0.084188,-0.027638
8420,1.041352,-0.028215,-0.048415,-0.016400
8421,1.028932,-0.021286,-0.076573,-0.025871
8422,1.030464,-0.021196,-0.079106,-0.026724
8423,1.030416,-0.020607,-0.124203,-0.042101
8424,1.046906,-0.023249,-0.189049,-0.063963
8425,1.046788,-0.022852,-0.046993,-0.015895
8426,1.047695,-0.024355,-0.110598,-0.037102
8427,1.047199,-0.023663,-0.034954,-0.011464
8428,1.041595,-0.029288,-0.024386,-0.007806
8429,1.041903,-0.028437,-0.185974,-0.062495
8430,1.030262,-0.020051,-0.049856,-0.016924
8431,1.030767,-0.020796,-0.105350,-0.035821
8432,1.046879,-0.023802,-0.137878,-0.045585
8433,1.046941,-0.024033,-0.138725,-0.045832
8434,1.046247,-0.022935,-0.087407,-0.028771
8435,1.029812,-0.020129,-0.132239,-0.043670
8436,1.030435,-0.020616,-0.050387,-0.016428
8437,1.030362,-0.021252,-0.103435,-0.034515
8438,1.047566,-0.023356,-0.031173,-0.010276
8439,1.030483,-0.021909,-0.032501,-0.010611
8440,1.046805,-0.023010,-0.175776,-0.059407
8441,1.047110,-0.023579,-0.112599,-0.037845
8442,1.045891,-0.023310,-0.035663,-0.011731
8443,1.047077,-0.024594,-0.035600,-0.011702
8444,1.045956,-0.023441,-0.159673,-0.053265
8445,1.042072,-0.029397,-0.039091,-0.012932
8446,1.047049,-0.024338,-0.096415,-0.031904
8447,1.046259,-0.023782,-0.130015,-0.043174
8448,1.047014,-0.022928,-0.040126,-0.013345
8449,1.047060,-0.024074,-0.090608,-0.029961
8450,1.048797,-0.024216,0.000046,-0.000027
8451,1.048480,-0.024545,-0.042490,-0.014156
8452,1.047661,-0.023571,-0.119146,-0.040233
8453,1.030948,-0.020604,-0.082619,-0.027149
8454,1.047505,-0.023189,-0.072546,-0.024536
8455,1.048183,-0.023984,-0.080235,-0.026222
8456,1.042905,-0.030087,-0.056474,-0.018548
8457,1.042257,-0.028996,-0.005229,-0.001569
8458,1.031001,-0.021668,-0.061009,-0.020279
8459,1.047212,-0.024371,-0.049658,-0.016853
8460,1.030229,-0.021356,-0.049187,-0.016670
8461,1.031864,-0.021139,-0.018859,-0.006052
8462,1.031568,-0.021108,-0.101323,-0.033694
8463,1.047410,-0.023731,-0.046927,-0.015777
8464,1.047428,-0.022801,-0.107783,-0.036162
8465,1.046503,-0.023915,-0.129200,-0.042434
8466,1.047267,-0.024223,-0.192717,-0.065359
8467,1.047064,-0.023647,-0.008596,-0.002707
8468,1.029893,-0.021218,-0.065498,-0.021936
8469,1.030267,-0.022141,-0.135987,-0.045055
8470,1.048004,-0.023846,-0.098389,-0.032736
8471,1.047067,-0.024015,-0.144363,-0.047767
8472,1.046529,-0.023044,-0.128554,-0.042229
8473,1.030990,-0.021699,-0.069500,-0.023152
8474,1.031374,-0.020917,-0.051403,-0.016820
8475,1.048242,-0.024086,-0.087876,-0.028933
8476,1.029215,-0.021553,-0.017731,-0.005622
8477,1.029070,-0.020988,-0.092496,-0.030971
8478,1.047540,-0.022644,-0.079065,-0.026709
8479,1.046264,-0.023816,-0.036940,-0.012113
8480,1.029821,-0.020624,-0.044987,-0.015109
8481,1.031386,-0.020798,-0.127092,-0.042992
8482,1.030964,-0.020331,-0.114115,-0.038302
8483,1.029917,-0.020467,-0.161350,-0.053896
8484,1.047058,-0.023558,-0.107816,-0.036440
8485,1.029534,-0.020773,-0.047891,-0.016155
8486,1.032128,-0.021051,0.000029,0.000012
8487,1.047727,-0.022663,-0.166439,-0.055708
8488,1.048371,-0.023255,-0.050117,-0.016311
8489,1.028785,-0.021142,-0.031732,-0.010445
8490,1.031428,-0.021042,-0.040523,-0.013538
8491,1.030461,-0.020610,-0.097150,-0.032360
8492,1.028870,-0.021170,-0.077357,-0.026176
8493,1.049137,-0.023691,-0.106480,-0.035645
8494,1.048203,-0.023249,-0.026633,-0.008623
8495,1.047755,-0.023943,-0.077613,-0.026336
8496,1.048047,-0.023237,-0.044790,-0.015002
8497,1.047059,-0.023446,-0.144963,-0.048189
8498,1.030299,-0.021153,-0.170643,-0.057235
8499,1.047266,-0.023230,-0.076116,-0.025701
8500,1.046894,-0.023652,-0.193479,-0.065599
8501,1.048058,-0.023690,-0.049115,-0.016637
8502,1.047962,-0.024434,-0.087840,-0.028877
8503,1.031653,-0.021268,-0.178376,-0.059971
8504,1.047555,-0.024028,-0.039441,-0.013027
8505,1.048308,-0.023266,-0.076815,-0.025932
8506,1.048940,-0.023895,-0.168854,-0.056756
8507,1.048702,-0.022873,-0.040872,-0.013704
8508,1.029007,-0.020524,-2.136290,-0.707533
8509,1.031366,-0.020354,-0.046753,-0.015622
8510,1.047481,-0.022400,-0.045889,-0.015431
8511,1.028343,-0.021582,-0.122607,-0.041604
8512,1.048478,-0.023576,-0.115818,-0.039248
8513,1.047238,-0.023482,-0.170937,-0.057380
8514,1.047798,-0.023751,-0.111460,-0.037557
8515,1.047478,-0.023191,-0.138157,-0.045649
8516,1.031293,-0.020708,-0.057912,-0.019128
8517,1.047738,-0.023477,-0.163798,-0.054931
8518,1.047783,-0.023145,-0.053590,-0.017667
8519,1.031460,-0.021410,-0.163487,-0.054553
8520,1.049990,-0.023880,-0.067417,-0.022526
8521,1.032164,-0.020626,-0.170080,-0.057198
8522,1.031299,-0.020351,-0.073013,-0.024531
8523,1.030529,-0.021042,-0.115334,-0.038779
8524,1.030919,-0.019949,-0.118628,-0.040068
8525,1.031241,-0.020835,-0.031924,-0.010445
8526,1.031445,-0.020705,-0.098949,-0.033083
8527,1.048139,-0.024915,-0.050206,-0.016252
8528,1.030545,-0.020868,-0.025310,-0.008180
8529,1.031013,-0.021455,-0.042252,-0.014186
8530,1.048798,-0.024035,-0.151544,-0.050261
8531,1.048418,-0.023832,-2.134371,-0.704880
8532,1.030597,-0.020718,-0.043978,-0.014677
8533,1.048278,-0.022843,-0.011367,-0.003626
8534,1.030879,-0.020465,-0.112812,-0.038054
8535,1.048382,-0.023722,-0.041301,-0.013829
8536,1.048428,-0.023147,-0.030213,-0.009909
8537,1.031689,-0.021249,-0.047909,-0.016106
8538,1.030045,-0.021191,-0.047747,-0.016172
8539,1.048500,-0.023195,-0.188798,-0.063998
8540,1.046471,-0.022589,-0.064362,-0.021440
8541,1.048457,-0.023276,-0.099811,-0.033139
8542,1.047152,-0.023391,-0.075141,-0.025418
8543,1.030903,-0.020834,-0.097067,-0.032346
8544,1.030446,-0.020923,-0.125435,-0.042549
8545,1.046863,-0.022952,-0.086500,-0.028421
8546,1.030489,-0.020340,-0.181443,-0.061504
8547,1.031299,-0.020341,-0.098415,-0.032710
8548,1.031643,-0.021245,-0.143671,-0.047543
8549,1.046305,-0.024145,-0.096435,-0.031918
8550,1.047241,-0.024002,-0.098142,-0.032671
8551,1.031190,-0.021134,-0.022800,-0.007257
8552,1.046910,-0.023468,-0.028420,-0.009205
8553,1.048813,-0.022947,-0.055338,-0.018322
8554,1.047439,-0.023753,-0.032173,-0.010534
8555,1.047869,-0.024880,-0.118422,-0.040035
8556,1.046995,-0.023680,-0.042175,-0.014091
8557,1.031061,-0.020682,-0.088243,-0.029187
8558,1.046890,-0.022844,-0.118206,-0.039905
8559,1.048602,-0.022873,-0.026901,-0.008646
8560,1.047479,-0.024124,-0.105499,-0.035246
8561,1.030559,-0.021825,-0.043841,-0.014632
8562,1.030627,-0.020840,-0.074202,-0.024961
8563,1.047732,-0.023426,-0.091555,-0.030230
8564,1.047216,-0.023165,-0.035865,-0.011864
8565,1.047630,-0.023442,-0.107215,-0.035847
8566,1.030485,-0.020591,-0.068232,-0.022862
8567,1.048169,-0.022905,-0.160170,-0.053405
8568,1.048555,-0.023265,-0.114831,-0.038676
8569,1.047934,-0.023942,-0.098695,-0.032908
8570,1.031336,-0.020261,-0.099866,-0.033482
8571,1.030766,-0.020765,-0.112423,-0.037749
8572,1.030397,-0.021852,-0.056006,-0.018301
8573,1.048979,-0.024048,-0.066191,-0.022136
8574,1.030065,-0.021160,-0.164755,-0.055255
8575,1.047440,-0.023158,-0.101116,-0.033651
8576,1.030413,-0.020638,-0.049217,-0.016648
8577,1.048593,-0.023927,-0.072914,-0.024570
8578,1.030539,-0.020408,-0.015569,-0.004806
8579,1.047154,-0.023546,-0.101814,-0.034356
8580,1.048501,-0.023214,-0.037095,-0.012175
8581,1.031652,-0.020995,-0.038206,-0.012560
8582,1.048666,-0.023191,-0.079676,-0.027009
8583,1.047533,-0.023457,-0.017158,-0.005444
8584,1.030940,-0.021122,-0.106959,-0.035967
8585,1.048173,-0.023986,-0.115399,-0.038883
8586,1.047531,-0.022984,-0.035940,-0.011882
8587,1.030609,-0.021304,-0.108665,-0.036530
8588,1.049475,-0.023988,-0.181900,-0.061420
8589,1.030805,-0.021135,-0.051625,-0.016981
8590,1.030871,-0.021688,-0.030870,-0.010022
8591,1.048106,-0.023662,-0.119969,-0.040723
8592,1.047441,-0.023580,-0.125503,-0.042785
8593,1.038885,-0.021702,-0.189085,-0.063884
8594,1.039608,-0.021996,-0.102172,-0.034282
8595,1.031137,-0.022210,-0.125988,-0.043015
8596,1.031659,-0.020624,-0.103623,-0.034734
8597,1.040054,-0.021000,-0.074269,-0.024945
8598,1.030223,-0.020261,-0.149673,-0.049637
8599,1.046519,-0.024489,-0.041859,-0.013985
8600,1.030716,-0.020853,-0.141933,-0.047177
8601,1.029942,-0.021528,-0.084810,-0.027889
8602,1.029853,-0.021308,-0.028556,-0.009174
8603,1.030667,-0.020181,-0.176961,-0.059670
8604,1.030868,-0.020999,-0.118792,-0.040058
8605,1.047639,-0.023813,-0.047059,-0.015792
8606,1.048090,-0.023893,-0.060795,-0.020130
8607,1.048644,-0.022633,-0.074996,-0.025185
8608,1.031564,-0.020755,-0.046634,-0.015638
8609,1.047036,-0.022725,-0.133447,-0.043965
8610,1.038629,-0.021565,-0.073525,-0.024787
8611,1.030609,-0.021181,-0.135796,-0.044818
8612,1.048672,-0.023203,-0.040584,-0.013504
8613,1.048573,-0.024253,-0.030833,-0.009993
8614,1.030209,-0.021166,-0.189327,-0.064437
8615,1.031195,-0.021542,-0.081958,-0.028195
8616,1.030453,-0.021786,-0.128971,-0.042397
8617,1.030753,-0.021504,-0.084692,-0.027971
8618,1.030632,-0.021649,-0.084173,-0.027674
8619,1.031340,-0.021099,-0.042453,-0.014212
8620,1.030913,-0.020774,-0.048022,-0.016214
8621,1.047474,-0.024227,-0.038495,-0.012749
8622,1.047492,-0.023506,-0.132807,-0.043824
8623,1.030903,-0.021878,-0.109931,-0.036809
8624,1.047393,-0.024076,-0.125078,-0.042415
8625,1.038849,-0.021271,-0.046889,-0.015784
8626,1.039622,-0.021297,-0.055367,-0.018217
8627,1.047654,-0.023381,-0.062375,-0.020758
8628,1.046941,-0.024176,-0.103728,-0.034637
8629,1.046663,-0.023844,-0.053036,-0.017354
8630,1.047628,-0.022918,-0.080044,-0.027059
8631,1.047257,-0.024032,-0.044178,-0.014842
8632,1.030545,-0.021690,-0.015834,-0.004972
8633,1.030176,-0.021391,-0.050163,-0.017026
8634,1.047576,-0.024531,-0.123581,-0.041856
8635,1.030494,-0.021518,-0.118571,-0.040189
8636,1.031099,-0.020354,-0.129444,-0.042524
8637,1.047313,-0.023133,-0.162974,-0.054568
8638,1.047634,-0.023745,-0.070967,-0.023769
8639,1.047633,-0.024484,-0.070087,-0.023531
8640,1.047648,-0.024785,-0.095170,-0.031565
8641,1.029939,-0.021390,-0.178806,-0.060276
8642,1.047610,-0.024275,-0.060363,-0.020004
8643,1.039829,-0.022059,-0.042747,-0.014255
8644,1.029551,-0.021040,-0.055537,-0.018343
8645,1.039438,-0.021359,-0.108544,-0.036555
8646,1.047870,-0.024137,-0.041295,-0.013780
8647,1.048326,-0.023956,-0.059782,-0.019786
8648,1.039413,-0.021599,-0.124787,-0.042487
8649,1.047975,-0.023764,-0.064160,-0.021280
8650,1.030649,-0.020623,-0.150730,-0.050248
8651,1.046747,-0.023152,-0.075872,-0.025672
8652,1.040662,-0.022247,-0.085685,-0.028372
8653,1.040622,-0.021048,-0.030750,-0.010017
8654,1.031039,-0.020243,-0.025665,-0.008287
8655,1.047545,-0.023734,-0.100059,-0.033501
8656,1.047831,-0.024732,-0.073763,-0.024853
8657,1.030803,-0.021294,-0.201303,-0.069054
8658,1.040031,-0.021466,-0.115198,-0.038760
8659,1.029955,-0.020620,-0.069749,-0.023516
8660,1.040673,-0.020742,-0.046755,-0.015695
8661,1.039523,-0.020997,-0.067342,-0.022574
8662,1.047684,-0.024109,-0.037584,-0.012417
8663,1.047237,-0.024554,-0.065317,-0.021772
8664,1.039674,-0.021669,-0.029742,-0.009729
8665,1.047817,-0.023882,-0.077980,-0.026297
8666,1.030477,-0.021319,-0.057440,-0.018923
8667,1.029781,-0.021255,-0.188122,-0.063663
8668,1.040059,-0.021458,-0.145188,-0.048030
8669,1.047602,-0.024347,-0.148389,-0.049637
8670,1.039540,-0.021482,-0.097289,-0.032235
8671,1.030881,-0.021789,-0.069892,-0.023520
8672,1.038964,-0.020245,-0.136884,-0.045368
8673,1.039810,-0.022002,-0.039708,-0.013297
8674,1.039778,-0.021410,-0.035429,-0.011577
8675,1.040275,-0.022157,-0.066240,-0.022070
8676,1.039409,-0.021154,-0.047353,-0.015970
8677,1.030215,-0.020792,-0.099764,-0.033181
8678,1.030751,-0.021059,-0.079401,-0.026956
8679,1.039884,-0.021416,-0.065948,-0.021863
8680,1.039211,-0.021503,-0.137366,-0.045051
8681,1.039283,-0.020269,-0.114516,-0.038534
8682,1.039963,-0.020934,-0.048582,-0.016317
8683,1.030503,-0.021589,-0.035137,-0.011468
8684,1.029342,-0.021240,-0.132534,-0.043620
8685,1.040167,-0.021387,-0.146797,-0.048865
8686,1.039763,-0.020686,-0.043271,-0.014458
8687,1.047550,-0.024105,-0.032500,-0.010617
8688,1.039530,-0.020480,-0.045294,-0.015167
8689,1.040082,-0.021224,0.000057,0.000071
8690,1.039897,-0.021505,-0.139515,-0.046506
8691,1.040143,-0.020727,-0.075524,-0.025579
8692,1.039562,-0.021070,-0.032448,-0.010679
8693,1.039448,-0.021532,-0.102650,-0.034504
8694,1.040453,-0.020747,-0.151370,-0.050496
8695,1.030571,-0.020482,-0.106223,-0.035397
8696,1.038852,-0.022278,-0.045823,-0.015241
8697,1.038245,-0.022334,-0.053253,-0.017384
8698,1.040285,-0.021148,-0.140150,-0.046291
8699,1.039521,-0.020317,-0.031040,-0.010123
8700,1.040044,-0.020804,-0.131201,-0.043156
8701,1.039088,-0.022551,-0.090210,-0.029677
8702,1.039883,-0.021573,-0.137683,-0.045248
8703,1.039492,-0.020041,-0.035132,-0.011459
8704,1.039821,-0.020658,-0.049063,-0.016583
8705,1.040455,-0.021263,-0.109773,-0.037059
8706,1.030450,-0.020908,-0.107174,-0.035965
8707,1.040110,-0.020531,-0.078970,-0.026716
8708,1.040925,-0.020850,-0.051840,-0.017056
8709,1.039934,-0.021410,-0.139878,-0.046164
8710,1.039967,-0.021140,-0.041176,-0.013680
8711,1.030409,-0.021483,-0.048581,-0.016382
8712,1.038925,-0.022159,-0.042646,-0.014200
8713,1.040465,-0.021565,-0.160891,-0.053808
8714,1.040235,-0.021078,-0.125721,-0.042651
8715,1.040275,-0.021388,-0.073449,-0.024890
8716,1.040696,-0.021744,-0.098348,-0.032627
8717,1.040454,-0.021195,-0.067055,-0.022443
8718,1.039662,-0.021029,-0.192492,-0.065389
8719,1.039797,-0.021278,-0.093923,-0.031170
8720,1.039966,-0.021046,-0.050385,-0.016434
8721,1.038722,-0.023890,-0.043536,-0.014769
8722,1.038481,-0.022432,-0.048815,-0.016480
8723,1.039940,-0.021070,-0.067102,-0.022357
8724,1.040358,-0.020846,-0.060144,-0.019883
8725,1.039191,-0.021408,-0.068891,-0.023003
8726,1.039972,-0.021632,-0.160360,-0.053470
8727,1.040831,-0.021829,-0.030030,-0.009697
8728,1.039745,-0.020983,-0.125312,-0.042847
8729,1.038664,-0.022397,-0.060000,-0.019851
8730,1.039813,-0.021618,-0.069723,-0.023287
8731,1.040025,-0.020211,-0.054841,-0.017917
8732,1.039341,-0.022133,-0.126628,-0.043005
8733,1.041164,-0.021356,-0.074301,-0.025186
8734,1.041405,-0.021285,-0.180241,-0.060972
8735,1.040922,-0.021003,-0.125459,-0.042740
8736,1.040789,-0.022108,-0.041297,-0.013746
8737,1.038798,-0.022160,-0.057388,-0.018841
8738,1.037874,-0.022841,-0.035346,-0.011585
8739,1.039974,-0.020481,-0.105201,-0.035188
8740,1.039077,-0.021627,-0.166532,-0.055788
8741,1.039343,-0.020966,-0.048566,-0.016450
8742,1.039219,-0.021303,-0.071934,-0.024241
8743,1.038532,-0.023000,-0.095838,-0.031766
8744,1.038675,-0.022411,-0.022136,-0.007064
8745,1.039752,-0.020983,-0.066052,-0.022069
8746,1.038754,-0.021465,-0.066442,-0.022206
8747,1.035834,-0.024136,-0.062375,-0.020626
8748,1.036833,-0.025109,-0.085945,-0.028190
8749,1.039716,-0.021935,-0.039715,-0.013086
8750,1.039436,-0.019777,-0.049049,-0.016617
8751,1.035996,-0.024441,-0.035779,-0.011786
8752,1.036061,-0.024353,-0.198652,-0.067098
8753,1.038260,-0.021277,-0.059883,-0.019789
8754,1.039154,-0.020452,-0.050482,-0.016440
8755,1.039561,-0.021645,-0.124768,-0.042323
8756,1.034341,-0.024081,-0.124559,-0.041990
8757,1.039263,-0.020499,-0.046754,-0.015782
8758,1.039775,-0.020623,-0.046925,-0.015751
8759,1.036110,-0.024428,-0.057223,-0.018886
8760,1.039863,-0.020418,-0.045291,-0.015264
8761,1.040250,-0.021157,-0.132996,-0.044237
8762,1.038850,-0.021537,-0.044861,-0.014951
8763,1.040199,-0.020700,-0.104486,-0.034951
8764,1.035896,-0.024312,-0.020131,-0.006440
8765,1.040351,-0.021644,-0.030663,-0.009943
8766,1.039655,-0.022384,-0.126281,-0.043087
8767,1.036251,-0.024489,-0.037623,-0.012503
8768,1.036523,-0.024110,-0.077683,-0.026157
8769,1.036582,-0.024494,-0.156474,-0.051815
8770,1.036522,-0.024449,-0.191064,-0.064108
8771,1.035883,-0.025403,-0.100978,-0.033580
8772,1.037313,-0.023956,-0.052269,-0.017023
8773,1.039646,-0.021278,-0.022774,-0.007370
8774,1.036340,-0.023979,-0.064736,-0.021517
8775,1.040088,-0.020890,-0.101564,-0.034022
8776,1.036270,-0.024726,-0.071814,-0.024064
8777,1.036072,-0.025016,-0.045785,-0.015453
8778,1.036854,-0.025376,-0.050874,-0.016633
8779,1.039905,-0.020237,-0.155960,-0.052155
8780,1.036029,-0.024771,-0.058019,-0.019110
8781,1.039240,-0.020933,-0.077045,-0.026082
8782,1.039725,-0.020891,-0.024404,-0.007839
8783,1.036845,-0.024902,-0.135410,-0.044403
8784,1.036785,-0.024723,-0.024454,-0.007846
8785,1.010347,-0.005270,-0.000031,-0.000099
8786,1.008809,-0.006450,0.000004,0.000007
8787,1.010153,-0.006826,0.000043,-0.000007
8788,1.010324,-0.006580,0.000071,-0.000034
