bus,vm_pu,va_degree,p_mw,q_mvar
8405,1.023484,-0.033245,-0.186380,-0.062313
8406,1.022792,-0.033027,-0.053989,-0.017624
8407,1.030843,-0.046999,-0.255269,-0.084277
8408,1.023374,-0.033108,-0.180342,-0.059860
8409,1.024248,-0.033097,-0.035467,-0.011282
8410,1.024964,-0.032648,-0.133625,-0.045031
8411,1.030345,-0.046934,-0.097610,-0.032113
8412,1.040477,-0.038121,-0.259116,-0.085620
8413,1.030478,-0.048119,-0.144089,-0.048544
8414,1.023212,-0.032809,-0.065251,-0.021409
8415,1.031758,-0.047261,-0.124226,-0.041518
8416,1.032335,-0.046459,-0.151769,-0.049734
8417,1.024952,-0.033138,-0.129209,-0.043182
8418,1.022938,-0.032869,-0.252450,-0.083555
8419,1.031049,-0.046556,-0.157505,-0.051741
8420,1.032272,-0.046455,-0.090366,-0.030469
8421,1.025236,-0.033295,-0.143327,-0.048438
8422,1.024244,-0.033108,-0.147759,-0.050107
8423,1.025007,-0.033978,-0.232047,-0.078832
8424,1.040782,-0.039259,-0.353466,-0.119489
8425,1.039810,-0.038141,-0.087845,-0.029789
8426,1.040389,-0.037749,-0.206698,-0.069498
8427,1.041038,-0.038591,-0.065184,-0.021406
8428,1.032492,-0.047460,-0.045677,-0.014667
8429,1.032018,-0.047123,-0.347424,-0.116732
8430,1.024535,-0.033412,-0.093259,-0.031641
8431,1.025344,-0.032730,-0.196961,-0.066901
8432,1.039729,-0.038110,-0.257644,-0.085105
8433,1.039982,-0.038090,-0.259291,-0.085895
8434,1.040972,-0.038333,-0.163199,-0.053784
8435,1.024747,-0.032537,-0.247402,-0.081631
8436,1.024528,-0.032777,-0.094059,-0.030708
8437,1.024757,-0.033534,-0.193386,-0.064461
8438,1.039038,-0.037823,-0.058284,-0.018901
8439,1.024803,-0.033422,-0.060701,-0.019902
8440,1.039939,-0.038545,-0.328626,-0.110999
8441,1.040800,-0.037832,-0.210414,-0.070863
8442,1.039386,-0.038022,-0.066751,-0.021925
8443,1.040212,-0.038318,-0.066410,-0.021862
8444,1.038871,-0.037386,-0.298428,-0.099609
8445,1.031958,-0.047521,-0.073251,-0.024294
8446,1.040323,-0.037974,-0.180100,-0.059842
8447,1.040159,-0.037920,-0.243305,-0.080712
8448,1.040918,-0.038243,-0.074918,-0.024915
8449,1.039988,-0.038050,-0.169337,-0.055925
8450,1.043162,-0.037022,-0.000036,0.000010
8451,1.042085,-0.038376,-0.079341,-0.026494
8452,1.041190,-0.038495,-0.222710,-0.075220
8453,1.024738,-0.033046,-0.154478,-0.050790
8454,1.041259,-0.037260,-0.135585,-0.045822
8455,1.040745,-0.036826,-0.150018,-0.049086
8456,1.032248,-0.047157,-0.105638,-0.034851
8457,1.031847,-0.046474,-0.009626,-0.003010
8458,1.025180,-0.032290,-0.113951,-0.037868
8459,1.040217,-0.037836,-0.092654,-0.031506
8460,1.023883,-0.032857,-0.092069,-0.031197
8461,1.024982,-0.033313,-0.035267,-0.011278
8462,1.025734,-0.033419,-0.189572,-0.063118
8463,1.040771,-0.038320,-0.087705,-0.029575
8464,1.040422,-0.037016,-0.201525,-0.067529
8465,1.039511,-0.037620,-0.241482,-0.079191
8466,1.041286,-0.037817,-0.360410,-0.122234
8467,1.041024,-0.038425,-0.015954,-0.004861
8468,1.024205,-0.033043,-0.122479,-0.041018
8469,1.024835,-0.032255,-0.254148,-0.084197
8470,1.041176,-0.037567,-0.183798,-0.061215
8471,1.041886,-0.038563,-0.269776,-0.089246
8472,1.039300,-0.037856,-0.240569,-0.078874
8473,1.024816,-0.032780,-0.129930,-0.043380
8474,1.025454,-0.032810,-0.096092,-0.031523
8475,1.040925,-0.037549,-0.164434,-0.054190
8476,1.024698,-0.033208,-0.033177,-0.010427
8477,1.024352,-0.031891,-0.172913,-0.057891
8478,1.041897,-0.037213,-0.147801,-0.049897
8479,1.041919,-0.037742,-0.069065,-0.022690
8480,1.025164,-0.032265,-0.084002,-0.028065
8481,1.025013,-0.032414,-0.237242,-0.080607
8482,1.026094,-0.033209,-0.213241,-0.071725
8483,1.025225,-0.032729,-0.301550,-0.100767
8484,1.041167,-0.038549,-0.201380,-0.068102
8485,1.025587,-0.033211,-0.089384,-0.030142
8486,1.026248,-0.032835,0.000037,-0.000031
8487,1.042191,-0.037722,-0.311010,-0.104132
8488,1.041304,-0.036896,-0.093735,-0.030516
8489,1.024717,-0.033065,-0.059388,-0.019358
8490,1.026099,-0.032131,-0.075746,-0.025213
8491,1.024646,-0.032725,-0.181388,-0.060344
8492,1.025472,-0.032344,-0.144499,-0.048985
8493,1.041551,-0.037576,-0.198883,-0.066515
8494,1.041710,-0.037939,-0.049691,-0.016127
8495,1.042461,-0.037456,-0.145262,-0.049139
8496,1.041732,-0.037261,-0.083707,-0.028032
8497,1.042165,-0.038460,-0.271000,-0.090308
8498,1.025731,-0.033360,-0.318734,-0.107059
8499,1.042219,-0.038023,-0.142310,-0.048142
8500,1.040726,-0.038306,-0.361772,-0.122786
8501,1.042021,-0.038073,-0.091979,-0.030968
8502,1.041946,-0.038323,-0.164272,-0.053821
8503,1.026514,-0.033270,-0.333558,-0.112348
8504,1.042570,-0.038442,-0.073708,-0.024421
8505,1.041235,-0.037242,-0.143624,-0.048509
8506,1.041888,-0.038149,-0.315486,-0.106139
8507,1.041908,-0.037519,-0.076416,-0.025434
8508,1.024238,-0.032752,-0.739992,-0.245134
8509,1.026795,-0.032187,-0.087263,-0.029304
8510,1.040792,-0.037668,-0.085767,-0.028970
8511,1.024527,-0.033381,-0.229259,-0.077753
8512,1.041339,-0.037683,-0.216543,-0.073380
8513,1.041128,-0.037871,-0.319473,-0.107143
8514,1.042735,-0.037317,-0.208568,-0.070268
8515,1.042917,-0.037468,-0.258217,-0.085115
8516,1.026844,-0.032388,-0.108187,-0.035726
8517,1.042834,-0.037241,-0.306271,-0.102579
8518,1.041621,-0.037591,-0.100275,-0.032965
8519,1.026863,-0.033427,-0.305550,-0.102125
8520,1.042985,-0.037773,-0.126179,-0.042123
8521,1.025687,-0.032080,-0.317978,-0.106794
8522,1.026552,-0.032926,-0.136352,-0.045773
8523,1.025045,-0.033451,-0.215662,-0.072548
8524,1.027016,-0.032748,-0.221847,-0.075103
8525,1.025936,-0.033078,-0.059587,-0.019494
8526,1.027020,-0.032190,-0.184998,-0.061741
8527,1.042731,-0.037155,-0.093812,-0.030597
8528,1.025768,-0.032726,-0.047172,-0.015179
8529,1.026152,-0.032152,-0.078965,-0.026370
8530,1.041490,-0.037085,-0.283305,-0.093952
8531,1.041929,-0.037635,-0.736596,-0.243283
8532,1.026234,-0.033831,-0.082237,-0.027523
8533,1.041755,-0.037852,-0.021182,-0.006640
8534,1.025766,-0.031829,-0.211024,-0.071128
8535,1.041839,-0.037015,-0.077264,-0.025853
8536,1.042411,-0.036550,-0.056550,-0.018434
8537,1.026889,-0.032632,-0.089656,-0.030254
8538,1.025219,-0.033046,-0.089421,-0.030106
8539,1.040874,-0.037765,-0.352970,-0.119799
8540,1.040867,-0.037323,-0.120326,-0.040047
8541,1.040802,-0.037977,-0.186617,-0.062079
8542,1.042151,-0.037714,-0.140448,-0.047415
8543,1.025700,-0.032724,-0.181462,-0.060407
8544,1.024703,-0.033072,-0.234332,-0.079721
8545,1.040615,-0.038035,-0.161635,-0.053126
8546,1.027040,-0.033180,-0.339164,-0.114892
8547,1.026182,-0.031874,-0.183818,-0.061160
8548,1.025989,-0.032844,-0.268695,-0.088833
8549,1.040863,-0.037625,-0.180147,-0.059699
8550,1.039467,-0.038575,-0.183385,-0.061306
8551,1.025985,-0.032892,-0.042508,-0.013595
8552,1.039387,-0.036921,-0.053169,-0.017301
8553,1.042232,-0.037304,-0.103702,-0.034050
8554,1.042021,-0.037238,-0.060359,-0.019683
8555,1.042001,-0.037428,-0.221462,-0.074877
8556,1.040767,-0.037356,-0.078967,-0.026197
8557,1.025563,-0.032223,-0.164957,-0.054421
8558,1.041841,-0.038271,-0.220898,-0.074683
8559,1.041869,-0.037396,-0.050230,-0.016218
8560,1.040371,-0.037926,-0.197189,-0.065942
8561,1.025306,-0.032603,-0.081965,-0.027400
8562,1.024376,-0.032519,-0.138641,-0.046754
8563,1.040755,-0.038019,-0.171080,-0.056558
8564,1.040045,-0.037633,-0.066972,-0.022023
8565,1.040877,-0.037079,-0.200492,-0.066981
8566,1.024834,-0.032411,-0.127645,-0.042753
8567,1.043319,-0.037516,-0.299355,-0.099799
8568,1.041852,-0.038678,-0.214550,-0.072297
8569,1.041988,-0.038586,-0.184292,-0.061368
8570,1.025007,-0.033094,-0.186797,-0.062514
8571,1.026270,-0.032279,-0.210160,-0.070458
8572,1.024936,-0.032542,-0.104667,-0.034415
8573,1.042430,-0.037338,-0.123890,-0.041339
8574,1.023857,-0.033972,-0.307732,-0.103186
8575,1.041771,-0.037822,-0.189000,-0.063065
8576,1.026163,-0.032396,-0.092025,-0.031063
8577,1.041838,-0.037753,-0.136165,-0.045769
8578,1.024095,-0.032107,-0.029236,-0.009169
8579,1.041726,-0.037184,-0.190320,-0.064307
8580,1.041708,-0.036755,-0.069337,-0.022945
8581,1.025108,-0.032315,-0.071412,-0.023572
8582,1.041462,-0.037464,-0.149029,-0.050545
8583,1.041277,-0.038015,-0.032179,-0.010043
8584,1.025052,-0.032844,-0.199905,-0.067052
8585,1.040880,-0.037239,-0.215760,-0.072700
8586,1.041062,-0.037319,-0.067203,-0.022193
8587,1.025716,-0.032270,-0.203172,-0.068275
8588,1.041505,-0.038137,-0.340110,-0.114890
8589,1.024665,-0.034325,-0.096516,-0.031609
8590,1.024988,-0.033112,-0.057615,-0.018773
8591,1.042020,-0.038153,-0.224306,-0.076025
8592,1.041699,-0.038033,-0.234524,-0.079785
8593,1.031748,-0.035129,-0.353433,-0.119461
8594,1.032457,-0.035741,-0.190938,-0.064105
8595,1.025217,-0.033367,-0.235435,-0.080474
8596,1.026278,-0.032003,-0.193864,-0.065016
8597,1.032213,-0.035972,-0.139037,-0.046760
8598,1.024983,-0.032174,-0.279751,-0.092757
8599,1.041081,-0.037781,-0.078220,-0.026085
8600,1.025286,-0.033478,-0.265213,-0.088216
8601,1.025262,-0.033386,-0.158657,-0.052266
8602,1.024765,-0.032923,-0.053158,-0.017195
8603,1.024117,-0.034109,-0.330820,-0.111502
8604,1.025597,-0.033182,-0.222095,-0.074912
8605,1.041363,-0.037301,-0.087984,-0.029671
8606,1.041329,-0.037767,-0.113647,-0.037720
8607,1.040031,-0.038480,-0.140240,-0.047170
8608,1.024197,-0.032688,-0.087160,-0.029358
8609,1.041425,-0.037130,-0.249393,-0.082173
8610,1.032600,-0.036237,-0.137409,-0.046114
8611,1.026022,-0.033494,-0.253638,-0.083602
8612,1.041710,-0.038767,-0.075842,-0.025137
8613,1.041816,-0.038090,-0.057619,-0.018754
8614,1.026068,-0.033355,-0.353868,-0.120393
8615,1.024649,-0.033473,-0.153130,-0.052794
8616,1.025521,-0.033362,-0.241085,-0.079235
8617,1.025205,-0.033588,-0.158321,-0.052165
8618,1.025362,-0.033246,-0.157320,-0.051702
8619,1.025251,-0.033140,-0.079604,-0.026519
8620,1.025424,-0.033093,-0.089589,-0.030154
8621,1.041180,-0.037489,-0.071982,-0.023961
8622,1.040707,-0.037481,-0.248252,-0.081705
8623,1.024790,-0.033358,-0.205455,-0.068854
8624,1.041293,-0.037990,-0.233639,-0.079283
8625,1.032476,-0.035937,-0.087711,-0.029379
8626,1.031884,-0.036392,-0.103523,-0.034084
8627,1.041216,-0.037430,-0.116694,-0.038769
8628,1.040593,-0.038760,-0.194038,-0.064542
8629,1.041051,-0.037653,-0.099089,-0.032529
8630,1.041587,-0.038043,-0.149654,-0.050645
8631,1.041388,-0.037999,-0.082526,-0.027621
8632,1.024751,-0.033632,-0.029456,-0.009314
8633,1.025142,-0.032265,-0.093607,-0.031795
8634,1.041067,-0.037805,-0.230942,-0.078137
8635,1.025656,-0.033523,-0.221816,-0.075087
8636,1.025548,-0.033163,-0.241846,-0.079455
8637,1.041559,-0.038144,-0.304797,-0.102137
8638,1.041277,-0.038438,-0.132760,-0.044465
8639,1.040345,-0.038476,-0.131122,-0.044000
8640,1.041258,-0.038558,-0.177832,-0.058968
8641,1.024952,-0.033278,-0.334091,-0.112358
8642,1.041621,-0.038608,-0.112858,-0.037368
8643,1.032047,-0.035835,-0.079856,-0.026532
8644,1.024761,-0.033487,-0.103865,-0.034278
8645,1.031919,-0.035986,-0.202931,-0.068176
8646,1.041503,-0.038055,-0.077178,-0.025622
8647,1.042038,-0.038474,-0.111754,-0.037037
8648,1.033084,-0.035756,-0.233209,-0.079320
8649,1.041522,-0.037472,-0.120055,-0.039891
8650,1.024576,-0.033044,-0.281727,-0.093767
8651,1.040564,-0.037767,-0.141810,-0.047945
8652,1.032463,-0.035149,-0.160248,-0.052954
8653,1.033036,-0.035249,-0.057658,-0.018857
8654,1.024514,-0.034177,-0.048049,-0.015459
8655,1.040763,-0.037771,-0.187130,-0.062529
8656,1.041734,-0.037850,-0.137757,-0.046372
8657,1.024820,-0.033663,-0.376400,-0.129032
8658,1.032998,-0.036049,-0.215526,-0.072588
8659,1.025917,-0.033542,-0.130341,-0.043828
8660,1.033301,-0.034759,-0.087324,-0.029525
8661,1.032565,-0.035993,-0.125733,-0.042167
8662,1.040597,-0.038302,-0.070355,-0.023172
8663,1.040657,-0.039441,-0.121981,-0.040684
8664,1.032520,-0.035458,-0.055673,-0.018200
8665,1.040536,-0.037846,-0.145795,-0.049375
8666,1.025066,-0.033549,-0.107348,-0.035463
8667,1.024308,-0.033146,-0.351542,-0.118960
8668,1.032349,-0.035669,-0.271592,-0.089746
8669,1.041783,-0.037601,-0.277295,-0.092734
8670,1.033259,-0.035832,-0.181878,-0.060379
8671,1.024666,-0.033367,-0.130626,-0.043968
8672,1.032653,-0.034530,-0.255830,-0.084736
8673,1.033185,-0.034804,-0.074417,-0.024673
8674,1.033337,-0.034757,-0.066311,-0.021895
8675,1.034390,-0.035655,-0.123913,-0.041293
8676,1.034213,-0.035103,-0.088699,-0.029928
8677,1.025480,-0.033007,-0.186343,-0.062075
8678,1.024344,-0.033282,-0.148402,-0.050500
8679,1.033286,-0.035015,-0.123436,-0.041174
8680,1.033306,-0.035367,-0.256809,-0.084181
8681,1.032677,-0.034900,-0.214032,-0.072021
8682,1.033412,-0.035263,-0.090722,-0.030630
8683,1.024665,-0.033247,-0.065672,-0.021599
8684,1.025547,-0.033285,-0.247702,-0.081635
8685,1.033179,-0.035106,-0.274469,-0.091460
8686,1.034631,-0.035149,-0.080845,-0.026931
8687,1.041588,-0.038098,-0.060817,-0.019931
8688,1.033253,-0.035923,-0.084739,-0.028411
8689,1.034697,-0.034266,-0.000045,0.000016
8690,1.034718,-0.036014,-0.260961,-0.086926
8691,1.033975,-0.034964,-0.141134,-0.047557
8692,1.032857,-0.035721,-0.060586,-0.019776
8693,1.033711,-0.034483,-0.192125,-0.064400
8694,1.033718,-0.034413,-0.283001,-0.094342
8695,1.025374,-0.033272,-0.198454,-0.066229
8696,1.031301,-0.036398,-0.085468,-0.028581
8697,1.032100,-0.035363,-0.099479,-0.032545
8698,1.033410,-0.035584,-0.261998,-0.086607
8699,1.033760,-0.034472,-0.057981,-0.018977
8700,1.032635,-0.034891,-0.245385,-0.080760
8701,1.031537,-0.036735,-0.168527,-0.055563
8702,1.033628,-0.034883,-0.257239,-0.084584
8703,1.033411,-0.034501,-0.065681,-0.021616
8704,1.033990,-0.035268,-0.091654,-0.030987
8705,1.032923,-0.034747,-0.205033,-0.069295
8706,1.024879,-0.033650,-0.200340,-0.067086
8707,1.034814,-0.035540,-0.147539,-0.050065
8708,1.033711,-0.034905,-0.097024,-0.031710
8709,1.032005,-0.035366,-0.261401,-0.086332
8710,1.033655,-0.035275,-0.077031,-0.025635
8711,1.024972,-0.033095,-0.090778,-0.030707
8712,1.032721,-0.036919,-0.079573,-0.026560
8713,1.033351,-0.035851,-0.300866,-0.100353
8714,1.033469,-0.035155,-0.234889,-0.079849
8715,1.033410,-0.034953,-0.137358,-0.046488
8716,1.035287,-0.034478,-0.183805,-0.061109
8717,1.033879,-0.034325,-0.125468,-0.041957
8718,1.034479,-0.035704,-0.359834,-0.121955
8719,1.033987,-0.035169,-0.175670,-0.058254
8720,1.033145,-0.035678,-0.094101,-0.030736
8721,1.032439,-0.036004,-0.081527,-0.027441
8722,1.032850,-0.036809,-0.091033,-0.030789
8723,1.034776,-0.035975,-0.125325,-0.041713
8724,1.034178,-0.034740,-0.112425,-0.037222
8725,1.033665,-0.035360,-0.128868,-0.043042
8726,1.032817,-0.037084,-0.299736,-0.099987
8727,1.034049,-0.035715,-0.056066,-0.018235
8728,1.034201,-0.034892,-0.234210,-0.079849
8729,1.032270,-0.036662,-0.112299,-0.037187
8730,1.032904,-0.035982,-0.130182,-0.043367
8731,1.034732,-0.035668,-0.102252,-0.033591
8732,1.032049,-0.037392,-0.236658,-0.080447
8733,1.034432,-0.034393,-0.138948,-0.046973
8734,1.034633,-0.034320,-0.336944,-0.114107
8735,1.035531,-0.034174,-0.234660,-0.079872
8736,1.033492,-0.034182,-0.077221,-0.025645
8737,1.031337,-0.035946,-0.107078,-0.035339
8738,1.031773,-0.036112,-0.066146,-0.021764
8739,1.034916,-0.034852,-0.196779,-0.065785
8740,1.033792,-0.035482,-0.311327,-0.104313
8741,1.033464,-0.035415,-0.091082,-0.030767
8742,1.033516,-0.035531,-0.134640,-0.045336
8743,1.031455,-0.037331,-0.179254,-0.059367
8744,1.032065,-0.036434,-0.041240,-0.013127
8745,1.034794,-0.035876,-0.123397,-0.041296
8746,1.033439,-0.035520,-0.124251,-0.041373
8747,1.027105,-0.040830,-0.116614,-0.038509
8748,1.027413,-0.040373,-0.160569,-0.052642
8749,1.033831,-0.033784,-0.074065,-0.024539
8750,1.033351,-0.034843,-0.091789,-0.031153
8751,1.026907,-0.041032,-0.066878,-0.021995
8752,1.026647,-0.040208,-0.371367,-0.125390
8753,1.031917,-0.034854,-0.111911,-0.037144
8754,1.031821,-0.036056,-0.094260,-0.030742
8755,1.034130,-0.036115,-0.233178,-0.079218
8756,1.027611,-0.040642,-0.232941,-0.078396
8757,1.032070,-0.034798,-0.087425,-0.029456
8758,1.033539,-0.035124,-0.087629,-0.029482
8759,1.027334,-0.041088,-0.107108,-0.035179
8760,1.034111,-0.033878,-0.084493,-0.028381
8761,1.033930,-0.035406,-0.248628,-0.082704
8762,1.032191,-0.036053,-0.084099,-0.028080
8763,1.031650,-0.034554,-0.195413,-0.065317
8764,1.027678,-0.041124,-0.037595,-0.011994
8765,1.034220,-0.035887,-0.057104,-0.018560
8766,1.033715,-0.034989,-0.236266,-0.080448
8767,1.028000,-0.040882,-0.070442,-0.023296
8768,1.026624,-0.040970,-0.145357,-0.049006
8769,1.028200,-0.041238,-0.292578,-0.096917
8770,1.027778,-0.040557,-0.357105,-0.119748
8771,1.027632,-0.041435,-0.188899,-0.062673
8772,1.026862,-0.040342,-0.097461,-0.031936
8773,1.033084,-0.035512,-0.042729,-0.013635
8774,1.028015,-0.040950,-0.121026,-0.040258
8775,1.032946,-0.035318,-0.189807,-0.063516
8776,1.026476,-0.040791,-0.134355,-0.044932
8777,1.027135,-0.042149,-0.085605,-0.028828
8778,1.027443,-0.041000,-0.095151,-0.031063
8779,1.034319,-0.035979,-0.291524,-0.097383
8780,1.027092,-0.040715,-0.108495,-0.035679
8781,1.031479,-0.035103,-0.144037,-0.048653
8782,1.031381,-0.035226,-0.045618,-0.014729
8783,1.027076,-0.041836,-0.252922,-0.082890
8784,1.027884,-0.040732,-0.045626,-0.014600
8785,1.008968,-0.008156,-0.000070,-0.000005
8786,1.007825,-0.010074,0.000037,-0.000000
8787,1.008068,-0.009862,0.000050,0.000044
8788,1.008319,-0.009624,0.000031,-0.000001
