bus,vm_pu,va_degree,p_mw,q_mvar
8444,1.043747,-0.028368,-0.189576,-0.063277
8445,1.039039,-0.034844,-0.046440,-0.015468
8446,1.046075,-0.028973,-0.114455,-0.037982
8447,1.044497,-0.029203,-0.154573,-0.051210
8448,1.045095,-0.028211,-0.047641,-0.015855
8449,1.045052,-0.029213,-0.107537,-0.035593
8450,1.047558,-0.027564,0.000033,0.000074
8451,1.045615,-0.028799,-0.050402,-0.016945
8452,1.045682,-0.027420,-0.141471,-0.047846
8453,1.028463,-0.025205,-0.098156,-0.032058
8454,1.045574,-0.028147,-0.086181,-0.029097
8455,1.046482,-0.028573,-0.095262,-0.031163
8456,1.038659,-0.033813,-0.067058,-0.022036
8457,1.038802,-0.033949,-0.006167,-0.001951
8458,1.029433,-0.024475,-0.072449,-0.024066
8459,1.045176,-0.028356,-0.058997,-0.019947
8460,1.027872,-0.023977,-0.058468,-0.019789
8461,1.029776,-0.025694,-0.022436,-0.007166
8462,1.029989,-0.024343,-0.120484,-0.040118
8463,1.044797,-0.028253,-0.055832,-0.018801
8464,1.045348,-0.028936,-0.128097,-0.042928
8465,1.045382,-0.027622,-0.153487,-0.050384
8466,1.045035,-0.028339,-0.228966,-0.077687
8467,1.045500,-0.028020,-0.010103,-0.003102
8468,1.028582,-0.024774,-0.077856,-0.026099
8469,1.028136,-0.025192,-0.161462,-0.053516
8470,1.046458,-0.027966,-0.116811,-0.038886
8471,1.046649,-0.028725,-0.171528,-0.056577
8472,1.044112,-0.028322,-0.152779,-0.050098
8473,1.028481,-0.025610,-0.082586,-0.027575
8474,1.029154,-0.025199,-0.061146,-0.020024
8475,1.044427,-0.028153,-0.104460,-0.034389
8476,1.027825,-0.024184,-0.021006,-0.006746
8477,1.027820,-0.024627,-0.109929,-0.036769
8478,1.045680,-0.027916,-0.093993,-0.031830
8479,1.045337,-0.027895,-0.043823,-0.014393
8480,1.027965,-0.024945,-0.053373,-0.017868
8481,1.029335,-0.023998,-0.150796,-0.051094
8482,1.028348,-0.024249,-0.135605,-0.045515
8483,1.027644,-0.025078,-0.191580,-0.064036
8484,1.046346,-0.028468,-0.128065,-0.043347
8485,1.028797,-0.024774,-0.056834,-0.019162
8486,1.030022,-0.024629,-0.000029,-0.000074
8487,1.045951,-0.027082,-0.197640,-0.066211
8488,1.046593,-0.028570,-0.059476,-0.019361
8489,1.027635,-0.024759,-0.037759,-0.012314
8490,1.029059,-0.025074,-0.048246,-0.016073
8491,1.029456,-0.024181,-0.115209,-0.038320
8492,1.028915,-0.025768,-0.091848,-0.031082
8493,1.045914,-0.028744,-0.126552,-0.042288
8494,1.046254,-0.027950,-0.031675,-0.010196
8495,1.045517,-0.026833,-0.092334,-0.031289
8496,1.045985,-0.027840,-0.053139,-0.017785
8497,1.046213,-0.028813,-0.172111,-0.057451
8498,1.029271,-0.024773,-0.202599,-0.067947
8499,1.045548,-0.028164,-0.090403,-0.030506
8500,1.045729,-0.027678,-0.229861,-0.077984
8501,1.045954,-0.028762,-0.058454,-0.019738
8502,1.047265,-0.028335,-0.104362,-0.034287
8503,1.030088,-0.024108,-0.211911,-0.071436
8504,1.045870,-0.028828,-0.046969,-0.015513
8505,1.044833,-0.028846,-0.091426,-0.030887
8506,1.046169,-0.026367,-0.200605,-0.067464
8507,1.047002,-0.028012,-0.048578,-0.016142
8508,1.026818,-0.024875,-2.246626,-0.744210
8509,1.029263,-0.024416,-0.055499,-0.018568
8510,1.046680,-0.027944,-0.054587,-0.018243
8511,1.026646,-0.025305,-0.145683,-0.049394
8512,1.045563,-0.027606,-0.137591,-0.046673
8513,1.046548,-0.028032,-0.203010,-0.068291
8514,1.045889,-0.028471,-0.132570,-0.044639
8515,1.046653,-0.026730,-0.164078,-0.054045
8516,1.029093,-0.025128,-0.068741,-0.022656
8517,1.045774,-0.027946,-0.194588,-0.065093
8518,1.047104,-0.027702,-0.063687,-0.020915
8519,1.029900,-0.025007,-0.194240,-0.064940
8520,1.047233,-0.027488,-0.080157,-0.026694
8521,1.029861,-0.025130,-0.202150,-0.067832
8522,1.029583,-0.024064,-0.086721,-0.029139
8523,1.029121,-0.024385,-0.137017,-0.046064
8524,1.030346,-0.024476,-0.140904,-0.047765
8525,1.030298,-0.024754,-0.037884,-0.012338
8526,1.029564,-0.024893,-0.117544,-0.039217
8527,1.046337,-0.027961,-0.059657,-0.019451
8528,1.029162,-0.024624,-0.030068,-0.009699
8529,1.030081,-0.025225,-0.050237,-0.016818
8530,1.047180,-0.027811,-0.180038,-0.059604
8531,1.045823,-0.028177,-2.244354,-0.741382
8532,1.029391,-0.024026,-0.052225,-0.017464
8533,1.045762,-0.027436,-0.013457,-0.004227
8534,1.030071,-0.024643,-0.134144,-0.045186
8535,1.046406,-0.028450,-0.049138,-0.016234
8536,1.045989,-0.028225,-0.035876,-0.011701
8537,1.029801,-0.024853,-0.057052,-0.019176
8538,1.030271,-0.025185,-0.056801,-0.019085
8539,1.045373,-0.027945,-0.224285,-0.076136
8540,1.045601,-0.027993,-0.076445,-0.025480
8541,1.045826,-0.026580,-0.118628,-0.039479
8542,1.045643,-0.028789,-0.089306,-0.030228
8543,1.029207,-0.024627,-0.115349,-0.038501
8544,1.028657,-0.024720,-0.149013,-0.050636
8545,1.046043,-0.028069,-0.102700,-0.033817
8546,1.029022,-0.024116,-0.215541,-0.072985
8547,1.028954,-0.024900,-0.116845,-0.038883
8548,1.029632,-0.025095,-0.170715,-0.056481
8549,1.045237,-0.028130,-0.114501,-0.037987
8550,1.045063,-0.028690,-0.116548,-0.039001
8551,1.028777,-0.024734,-0.027021,-0.008689
8552,1.045660,-0.028403,-0.033708,-0.010997
8553,1.047085,-0.027887,-0.065831,-0.021558
8554,1.046008,-0.028551,-0.038288,-0.012553
8555,1.046232,-0.027622,-0.140665,-0.047588
8556,1.045373,-0.028405,-0.050212,-0.016763
8557,1.028244,-0.024951,-0.104739,-0.034514
8558,1.045884,-0.027398,-0.140353,-0.047359
8559,1.046091,-0.027757,-0.031888,-0.010252
8560,1.044895,-0.028149,-0.125412,-0.041815
8561,1.027484,-0.023327,-0.052113,-0.017413
8562,1.028555,-0.024909,-0.088038,-0.029789
8563,1.045862,-0.027762,-0.108702,-0.035955
8564,1.045053,-0.028190,-0.042602,-0.014027
8565,1.045341,-0.028731,-0.127428,-0.042620
8566,1.028914,-0.024626,-0.081042,-0.027122
8567,1.045753,-0.028322,-0.190197,-0.063517
8568,1.046892,-0.028196,-0.136444,-0.045867
8569,1.046503,-0.027898,-0.117139,-0.038936
8570,1.028991,-0.024860,-0.118724,-0.039655
8571,1.029384,-0.024531,-0.133453,-0.044766
8572,1.028534,-0.024583,-0.066520,-0.021878
8573,1.046364,-0.028510,-0.078773,-0.026378
8574,1.028740,-0.024964,-0.195501,-0.065652
8575,1.046595,-0.028136,-0.120086,-0.039995
8576,1.029456,-0.024691,-0.058475,-0.019856
8577,1.046146,-0.027187,-0.086523,-0.029124
8578,1.028555,-0.024386,-0.018507,-0.005945
8579,1.047111,-0.028947,-0.120959,-0.040848
8580,1.046820,-0.028078,-0.044032,-0.014502
8581,1.030098,-0.024550,-0.045285,-0.015043
8582,1.046724,-0.028092,-0.094719,-0.032061
8583,1.045870,-0.028309,-0.020287,-0.006448
8584,1.028022,-0.024405,-0.127100,-0.042514
8585,1.045364,-0.028202,-0.137110,-0.046201
8586,1.045657,-0.027588,-0.042648,-0.014207
8587,1.029294,-0.025031,-0.129205,-0.043238
8588,1.045231,-0.027642,-0.216136,-0.072958
8589,1.028988,-0.025567,-0.061460,-0.020082
8590,1.028591,-0.024931,-0.036699,-0.011972
8591,1.045223,-0.028514,-0.142582,-0.048332
8592,1.045495,-0.028114,-0.149012,-0.050817
8593,1.037819,-0.024982,-0.224635,-0.075860
8594,1.037641,-0.025391,-0.121358,-0.040857
8595,1.028470,-0.023536,-0.149588,-0.051137
8596,1.030269,-0.024404,-0.123197,-0.041295
8597,1.037727,-0.025499,-0.088333,-0.029720
8598,1.029604,-0.025133,-0.177780,-0.058980
8599,1.044693,-0.028146,-0.049621,-0.016510
8600,1.029588,-0.025795,-0.168541,-0.056049
8601,1.028835,-0.025233,-0.100751,-0.033172
8602,1.027700,-0.024539,-0.033763,-0.010987
8603,1.028107,-0.024988,-0.210233,-0.070893
8604,1.029247,-0.024931,-0.141227,-0.047575
8605,1.045592,-0.027619,-0.055886,-0.018913
8606,1.046239,-0.027903,-0.072206,-0.023923
8607,1.045398,-0.027033,-0.089159,-0.029993
8608,1.028462,-0.026023,-0.055439,-0.018614
8609,1.045388,-0.028171,-0.158496,-0.052221
8610,1.036798,-0.025108,-0.087305,-0.029381
8611,1.029497,-0.025382,-0.161242,-0.053175
8612,1.045929,-0.027502,-0.048118,-0.016058
8613,1.045699,-0.028249,-0.036601,-0.011955
8614,1.028387,-0.024960,-0.224844,-0.076521
8615,1.028057,-0.024523,-0.097413,-0.033537
8616,1.028721,-0.025796,-0.153153,-0.050342
8617,1.029002,-0.024416,-0.100629,-0.033206
8618,1.028419,-0.024936,-0.099886,-0.032959
8619,1.028376,-0.026150,-0.050552,-0.016855
8620,1.028593,-0.025465,-0.056912,-0.019259
8621,1.046221,-0.028420,-0.045787,-0.015179
8622,1.046016,-0.027951,-0.157795,-0.051882
8623,1.028876,-0.025504,-0.130618,-0.043683
8624,1.045439,-0.027232,-0.148407,-0.050398
8625,1.037960,-0.024679,-0.055640,-0.018687
8626,1.037529,-0.026306,-0.065711,-0.021618
8627,1.045610,-0.027792,-0.074151,-0.024615
8628,1.045301,-0.028076,-0.123306,-0.040966
8629,1.043832,-0.027907,-0.062969,-0.020699
8630,1.045206,-0.028258,-0.095069,-0.032209
8631,1.045941,-0.027669,-0.052402,-0.017517
8632,1.028042,-0.025368,-0.018789,-0.005970
8633,1.028388,-0.025297,-0.059648,-0.020140
8634,1.045309,-0.027745,-0.146804,-0.049570
8635,1.028610,-0.025411,-0.140924,-0.047799
8636,1.029452,-0.024433,-0.153648,-0.050471
8637,1.045762,-0.028219,-0.193667,-0.064791
8638,1.045176,-0.027992,-0.084350,-0.028267
8639,1.045131,-0.028202,-0.083329,-0.027898
8640,1.045522,-0.028223,-0.113031,-0.037424
8641,1.030225,-0.024191,-0.212308,-0.071378
8642,1.045749,-0.027897,-0.071662,-0.023768
8643,1.037249,-0.024875,-0.050665,-0.016943
8644,1.029193,-0.025365,-0.065912,-0.021717
8645,1.037016,-0.024912,-0.128951,-0.043367
8646,1.045363,-0.027736,-0.049062,-0.016233
8647,1.045156,-0.027591,-0.070964,-0.023577
8648,1.037782,-0.025361,-0.148132,-0.050510
8649,1.044454,-0.028218,-0.076265,-0.025321
8650,1.029105,-0.025396,-0.179059,-0.059625
8651,1.045272,-0.028733,-0.090085,-0.030472
8652,1.037232,-0.025644,-0.101924,-0.033599
8653,1.037682,-0.024814,-0.036611,-0.011977
8654,1.028362,-0.025023,-0.030431,-0.009798
8655,1.045926,-0.029117,-0.118815,-0.039797
8656,1.044827,-0.027806,-0.087601,-0.029501
8657,1.028865,-0.025598,-0.239241,-0.081927
8658,1.037466,-0.025468,-0.136935,-0.046070
8659,1.028295,-0.024288,-0.082864,-0.027889
8660,1.037281,-0.025389,-0.055508,-0.018686
8661,1.038187,-0.025993,-0.079887,-0.026817
8662,1.045792,-0.028662,-0.044740,-0.014801
8663,1.046232,-0.028365,-0.077551,-0.025728
8664,1.038319,-0.025779,-0.035375,-0.011516
8665,1.045281,-0.027775,-0.092648,-0.031417
8666,1.028457,-0.025377,-0.068177,-0.022511
8667,1.027717,-0.025026,-0.223390,-0.075601
8668,1.037755,-0.025530,-0.172665,-0.057043
8669,1.045717,-0.028159,-0.176274,-0.058915
8670,1.036746,-0.026098,-0.115673,-0.038377
8671,1.030262,-0.025615,-0.083079,-0.027927
8672,1.038627,-0.025133,-0.162591,-0.053856
8673,1.037232,-0.025686,-0.047269,-0.015674
8674,1.037660,-0.025470,-0.042097,-0.013776
8675,1.038504,-0.024875,-0.078798,-0.026227
8676,1.038483,-0.025076,-0.056305,-0.018958
8677,1.028524,-0.023850,-0.118410,-0.039491
8678,1.029363,-0.023779,-0.094384,-0.032005
8679,1.037483,-0.025500,-0.078434,-0.026162
8680,1.038148,-0.025476,-0.163212,-0.053384
8681,1.037414,-0.025679,-0.135935,-0.045825
8682,1.037800,-0.025233,-0.057638,-0.019506
8683,1.028716,-0.024326,-0.041664,-0.013746
8684,1.028533,-0.025024,-0.157327,-0.051850
8685,1.038438,-0.025307,-0.174386,-0.058103
8686,1.038091,-0.026270,-0.051298,-0.017151
8687,1.046035,-0.028715,-0.038675,-0.012637
8688,1.037487,-0.025241,-0.053792,-0.018079
8689,1.039002,-0.025511,0.000049,0.000072
8690,1.037869,-0.025642,-0.165877,-0.055246
8691,1.038743,-0.025606,-0.089695,-0.030239
8692,1.038290,-0.025202,-0.038581,-0.012604
8693,1.038968,-0.026276,-0.122134,-0.040906
8694,1.037309,-0.025499,-0.179865,-0.059939
8695,1.027917,-0.024785,-0.126184,-0.042155
8696,1.036936,-0.026767,-0.054359,-0.018186
8697,1.037319,-0.027698,-0.063183,-0.020636
8698,1.037658,-0.025337,-0.166554,-0.055005
8699,1.038634,-0.025484,-0.036820,-0.011905
8700,1.038369,-0.026079,-0.155939,-0.051361
8701,1.037167,-0.025786,-0.107087,-0.035313
8702,1.037541,-0.025850,-0.163522,-0.053708
8703,1.038039,-0.024628,-0.041593,-0.013697
8704,1.039020,-0.024916,-0.058277,-0.019742
8705,1.038376,-0.025521,-0.130295,-0.044016
8706,1.028314,-0.024757,-0.127317,-0.042591
8707,1.038142,-0.025261,-0.093803,-0.031660
8708,1.039067,-0.025228,-0.061681,-0.020184
8709,1.038069,-0.025727,-0.166048,-0.054837
8710,1.037633,-0.025575,-0.048855,-0.016243
8711,1.028227,-0.025513,-0.057693,-0.019453
8712,1.037169,-0.027708,-0.050518,-0.016898
8713,1.037941,-0.025036,-0.191203,-0.063855
8714,1.038175,-0.025158,-0.149234,-0.050652
8715,1.037666,-0.024777,-0.087320,-0.029616
8716,1.038519,-0.025517,-0.116766,-0.038866
8717,1.038350,-0.026263,-0.079670,-0.026720
8718,1.038173,-0.024965,-0.228707,-0.077616
8719,1.038877,-0.023867,-0.111698,-0.037045
8720,1.037591,-0.025680,-0.059860,-0.019565
8721,1.036498,-0.026822,-0.051792,-0.017356
8722,1.037082,-0.025525,-0.057960,-0.019685
8723,1.039125,-0.025722,-0.079647,-0.026576
8724,1.038107,-0.025478,-0.071485,-0.023685
8725,1.038438,-0.025959,-0.081869,-0.027272
8726,1.038657,-0.024961,-0.190483,-0.063506
8727,1.037490,-0.025688,-0.035672,-0.011579
8728,1.038701,-0.025551,-0.148838,-0.050800
8729,1.037241,-0.025969,-0.071335,-0.023654
8730,1.038895,-0.025293,-0.082617,-0.027607
8731,1.037252,-0.025127,-0.064980,-0.021341
8732,1.036327,-0.026480,-0.150370,-0.051141
8733,1.038424,-0.025359,-0.088360,-0.029901
8734,1.038279,-0.024932,-0.214221,-0.072487
8735,1.038644,-0.025351,-0.149063,-0.050756
8736,1.038921,-0.024738,-0.049042,-0.016248
8737,1.036426,-0.027034,-0.068015,-0.022452
8738,1.035785,-0.026682,-0.042099,-0.013886
8739,1.038549,-0.025798,-0.124992,-0.041834
8740,1.038312,-0.025300,-0.197817,-0.066326
8741,1.037977,-0.025284,-0.057823,-0.019597
8742,1.037625,-0.025163,-0.085444,-0.028766
8743,1.036970,-0.027498,-0.113937,-0.037606
8744,1.036535,-0.027037,-0.026236,-0.008349
8745,1.038005,-0.025157,-0.078406,-0.026232
8746,1.037681,-0.025106,-0.078861,-0.026150
8747,1.033929,-0.029787,-0.074139,-0.024515
8748,1.033015,-0.029352,-0.102016,-0.033520
8749,1.038633,-0.023857,-0.047115,-0.015557
8750,1.038156,-0.025196,-0.058296,-0.019884
8751,1.035139,-0.029282,-0.042578,-0.014077
8752,1.033990,-0.030020,-0.235987,-0.079776
8753,1.037321,-0.025247,-0.071033,-0.023622
8754,1.036856,-0.025714,-0.059835,-0.019595
8755,1.038821,-0.025311,-0.148257,-0.050370
8756,1.033443,-0.029354,-0.147949,-0.049853
8757,1.038411,-0.026301,-0.055625,-0.018711
8758,1.037606,-0.025634,-0.055728,-0.018776
8759,1.033475,-0.029019,-0.067935,-0.022413
8760,1.038786,-0.025244,-0.053696,-0.018054
8761,1.037535,-0.024663,-0.158033,-0.052635
8762,1.036325,-0.026619,-0.053397,-0.017837
8763,1.037451,-0.025144,-0.124128,-0.041572
8764,1.034301,-0.029238,-0.023858,-0.007711
8765,1.037990,-0.025380,-0.036439,-0.011805
8766,1.037918,-0.025306,-0.150106,-0.051217
8767,1.033216,-0.029517,-0.044848,-0.014819
8768,1.032826,-0.029583,-0.092335,-0.031142
8769,1.034098,-0.030183,-0.185900,-0.061588
8770,1.033892,-0.028730,-0.226875,-0.076138
8771,1.033476,-0.028192,-0.120109,-0.039831
8772,1.032760,-0.029202,-0.062036,-0.020336
8773,1.037904,-0.026002,-0.027115,-0.008647
8774,1.033905,-0.029710,-0.076872,-0.025586
8775,1.037579,-0.025259,-0.120585,-0.040385
8776,1.033923,-0.029160,-0.085349,-0.028612
8777,1.034622,-0.029386,-0.054474,-0.018193
8778,1.034308,-0.029901,-0.060391,-0.019691
8779,1.038179,-0.025870,-0.185190,-0.061909
8780,1.033578,-0.029851,-0.068960,-0.022611
8781,1.037005,-0.024837,-0.091610,-0.030988
8782,1.036857,-0.025344,-0.028949,-0.009377
8783,1.033967,-0.029179,-0.160685,-0.052772
8784,1.032894,-0.030273,-0.029098,-0.009279
8785,1.009648,-0.006724,0.000047,0.000012
8786,1.009125,-0.006719,-0.000039,0.000043
8787,1.010837,-0.007044,-0.000065,0.000032
8788,1.010141,-0.007399,0.000055,0.000051
