bus,vm_pu,va_degree,p_mw,q_mvar
8524,1.025743,-0.028541,-0.184823,-0.079954
8525,1.025390,-0.029003,-0.049612,-0.020765
8526,1.025331,-0.028444,-0.154188,-0.065922
8527,1.039368,-0.035046,-0.078208,-0.032553
8528,1.024964,-0.029235,-0.039384,-0.016262
8529,1.024764,-0.027605,-0.065840,-0.028116
8530,1.041083,-0.034055,-0.236105,-0.100173
8531,1.039597,-0.034469,-0.074488,-0.032075
8532,1.025230,-0.029090,-0.068577,-0.029414
8533,1.040397,-0.034630,-0.017709,-0.007097
8534,1.026353,-0.028795,-0.175893,-0.075902
8535,1.040164,-0.035052,-0.064347,-0.027449
8536,1.041268,-0.033393,-0.047065,-0.019603
8537,1.025426,-0.029086,-0.074713,-0.032258
8538,1.024889,-0.027782,-0.074520,-0.032222
8539,1.038807,-0.034065,-0.294169,-0.127837
8540,1.039143,-0.034247,-0.100265,-0.042700
8541,1.039595,-0.034811,-0.155476,-0.066222
8542,1.039844,-0.033833,-0.117067,-0.050672
8543,1.023883,-0.028808,-0.151219,-0.064430
8544,1.025057,-0.028774,-0.195299,-0.085027
8545,1.039228,-0.034597,-0.134676,-0.056717
8546,1.024691,-0.028063,-0.282600,-0.122569
8547,1.024344,-0.028306,-0.153183,-0.065170
8548,1.023833,-0.029086,-0.223838,-0.094717
8549,1.038744,-0.034091,-0.150053,-0.063692
8550,1.038637,-0.034502,-0.152810,-0.065357
8551,1.025379,-0.028074,-0.035361,-0.014437
8552,1.038941,-0.034257,-0.044279,-0.018428
8553,1.040515,-0.034543,-0.086352,-0.036396
8554,1.039958,-0.034551,-0.050410,-0.020980
8555,1.040997,-0.034359,-0.184500,-0.079697
8556,1.039333,-0.034097,-0.065699,-0.027996
8557,1.024759,-0.028836,-0.137344,-0.058089
8558,1.040827,-0.033539,-0.184102,-0.079545
8559,1.040476,-0.034404,-0.041901,-0.017289
8560,1.039520,-0.033426,-0.164219,-0.070224
8561,1.023964,-0.028325,-0.068319,-0.029275
8562,1.024378,-0.027896,-0.115476,-0.049875
8563,1.038988,-0.034994,-0.142581,-0.060260
8564,1.038632,-0.034387,-0.055843,-0.023594
8565,1.040537,-0.034060,-0.167186,-0.071458
8566,1.024101,-0.027412,-0.106344,-0.045615
8567,1.040279,-0.034278,-0.249437,-0.106543
8568,1.040237,-0.034413,-0.178857,-0.077034
8569,1.040243,-0.034341,-0.153439,-0.065457
8570,1.025176,-0.028686,-0.155614,-0.066647
8571,1.024919,-0.027669,-0.175070,-0.075133
8572,1.023705,-0.028989,-0.087271,-0.036721
8573,1.039549,-0.034245,-0.103268,-0.044176
8574,1.024083,-0.029627,-0.256418,-0.110035
8575,1.040096,-0.034573,-0.157499,-0.067193
8576,1.025072,-0.028883,-0.076612,-0.033192
8577,1.039891,-0.033889,-0.113461,-0.048949
8578,1.023163,-0.028015,-0.024417,-0.009886
8579,1.040221,-0.033709,-0.158682,-0.068658
8580,1.040259,-0.034205,-0.057895,-0.024488
8581,1.025171,-0.027603,-0.059497,-0.025264
8582,1.040078,-0.035419,-0.124078,-0.053777
8583,1.039423,-0.034389,-0.026783,-0.010913
8584,1.023653,-0.027609,-0.166608,-0.071515
8585,1.038832,-0.035069,-0.179793,-0.077593
8586,1.039915,-0.034080,-0.056002,-0.023722
8587,1.023674,-0.027943,-0.169223,-0.072802
8588,1.040126,-0.033584,-0.283288,-0.122646
8589,1.024627,-0.028817,-0.080589,-0.033693
8590,1.024689,-0.028862,-0.048010,-0.020030
8591,1.040296,-0.034513,-0.186911,-0.081031
8592,1.039449,-0.034625,-0.195393,-0.085231
8593,1.030227,-0.033312,-0.294405,-0.127431
8594,1.030899,-0.032754,-0.159145,-0.068452
8595,1.025376,-0.028961,-0.196185,-0.085877
8596,1.025199,-0.028584,-0.161507,-0.069322
8597,1.030404,-0.034187,-0.115832,-0.049941
8598,1.025104,-0.028343,-0.233116,-0.099055
8599,1.040225,-0.034525,-0.065085,-0.027887
8600,1.024674,-0.028997,-0.220955,-0.094068
8601,1.025151,-0.029175,-0.132164,-0.055774
8602,1.023676,-0.029099,-0.044327,-0.018362
8603,1.024130,-0.028545,-0.275708,-0.119022
8604,1.025189,-0.029424,-0.185031,-0.079882
8605,1.041275,-0.034966,-0.073264,-0.031674
8606,1.039323,-0.034282,-0.094709,-0.040145
8607,1.039628,-0.034155,-0.116770,-0.050201
8608,1.024425,-0.029329,-0.072671,-0.031229
8609,1.039533,-0.034574,-0.207756,-0.087650
8610,1.030256,-0.033351,-0.114528,-0.049251
8611,1.024104,-0.029421,-0.211354,-0.089282
8612,1.039765,-0.034886,-0.063215,-0.026975
8613,1.038672,-0.034828,-0.047924,-0.019879
8614,1.024937,-0.029212,-0.294895,-0.128401
8615,1.024239,-0.028833,-0.127726,-0.056217
8616,1.023373,-0.029708,-0.200828,-0.084573
8617,1.024171,-0.029066,-0.131871,-0.055615
8618,1.023331,-0.029133,-0.131030,-0.055216
8619,1.023784,-0.028316,-0.066356,-0.028269
8620,1.023529,-0.028804,-0.074642,-0.032282
8621,1.039450,-0.034393,-0.060031,-0.025394
8622,1.039325,-0.034250,-0.206833,-0.087363
8623,1.023927,-0.030324,-0.171180,-0.073494
8624,1.038800,-0.034547,-0.194610,-0.084564
8625,1.029824,-0.032188,-0.693488,-0.228336
8626,1.030080,-0.032586,-0.086305,-0.036361
8627,1.039278,-0.034014,-0.097275,-0.041255
8628,1.039900,-0.033962,-0.161578,-0.068836
8629,1.040619,-0.034789,-0.082597,-0.034685
8630,1.040912,-0.035758,-0.124693,-0.053960
8631,1.040166,-0.033544,-0.068806,-0.029483
8632,1.023616,-0.028799,-0.024573,-0.010065
8633,1.023504,-0.028787,-0.078078,-0.033811
8634,1.039355,-0.034102,-0.192463,-0.083318
8635,1.024622,-0.029363,-0.184933,-0.080142
8636,1.024464,-0.029688,-0.201490,-0.084787
8637,1.039554,-0.034869,-0.253936,-0.108741
8638,1.039680,-0.034147,-0.110548,-0.047514
8639,1.038665,-0.035076,-0.109297,-0.046861
8640,1.039840,-0.034966,-0.148132,-0.062924
8641,1.023661,-0.028914,-0.278329,-0.119891
8642,1.040156,-0.034435,-0.093922,-0.039813
8643,1.031580,-0.032128,-0.066444,-0.028344
8644,1.024264,-0.028366,-0.086440,-0.036486
8645,1.030429,-0.033822,-0.169072,-0.072746
8646,1.039255,-0.035474,-0.064275,-0.027358
8647,1.039358,-0.034837,-0.093160,-0.039562
8648,1.031152,-0.032502,-0.194213,-0.084547
8649,1.039575,-0.034467,-0.100094,-0.042498
8650,1.023621,-0.028754,-0.234862,-0.099961
8651,1.039299,-0.034426,-0.118114,-0.051022
8652,1.030241,-0.032753,-0.133593,-0.056430
8653,1.030953,-0.032763,-0.048074,-0.020116
8654,1.023706,-0.029492,-0.039962,-0.016540
8655,1.039900,-0.035183,-0.155917,-0.066696
8656,1.039614,-0.035292,-0.114800,-0.049485
8657,1.023591,-0.029439,-0.313668,-0.137508
8658,1.031450,-0.032232,-0.179588,-0.077357
8659,1.024700,-0.029315,-0.108603,-0.046726
8660,1.031233,-0.032773,-0.072751,-0.031412
8661,1.030842,-0.032361,-0.104857,-0.044975
8662,1.039893,-0.034799,-0.058642,-0.024816
8663,1.039734,-0.034541,-0.101647,-0.043401
8664,1.031323,-0.033418,-0.046380,-0.019347
8665,1.039928,-0.034372,-0.121460,-0.052597
8666,1.024011,-0.029089,-0.089573,-0.037814
8667,1.022930,-0.027893,-0.292908,-0.126889
8668,1.030830,-0.032451,-0.226295,-0.095860
8669,1.039520,-0.034909,-0.230979,-0.098845
8670,1.030592,-0.032161,-0.151611,-0.064385
8671,1.024686,-0.028717,-0.108874,-0.046898
8672,1.031065,-0.033391,-0.213195,-0.090368
8673,1.031719,-0.033451,-0.061939,-0.026400
8674,1.030964,-0.032232,-0.055301,-0.023209
8675,1.031889,-0.032193,-0.103255,-0.043975
8676,1.031874,-0.032233,-0.073848,-0.031774
8677,1.023499,-0.028070,-0.155319,-0.066165
8678,1.023459,-0.028535,-0.123787,-0.053702
8679,1.031171,-0.033133,-0.102830,-0.043785
8680,1.031655,-0.032734,-0.214030,-0.089787
8681,1.030896,-0.033772,-0.178307,-0.076849
8682,1.031339,-0.032299,-0.075678,-0.032667
8683,1.024127,-0.028922,-0.054725,-0.023068
8684,1.023953,-0.029146,-0.206430,-0.087110
8685,1.031306,-0.032700,-0.228740,-0.097559
8686,1.031624,-0.032240,-0.067286,-0.028734
8687,1.039183,-0.034383,-0.050798,-0.021346
8688,1.031484,-0.033024,-0.070542,-0.030327
8689,1.032818,-0.032545,0.000066,-0.000002
8690,1.032029,-0.032336,-0.217482,-0.092635
8691,1.032110,-0.033984,-0.117542,-0.050808
8692,1.031021,-0.033171,-0.050578,-0.021150
8693,1.032319,-0.032920,-0.160054,-0.068723
8694,1.031636,-0.033170,-0.235790,-0.100590
8695,1.024013,-0.028912,-0.165331,-0.070806
8696,1.029308,-0.034100,-0.071276,-0.030431
8697,1.029442,-0.034950,-0.082770,-0.034794
8698,1.030892,-0.032345,-0.218362,-0.092437
8699,1.032494,-0.031917,-0.048262,-0.020093
8700,1.031306,-0.032129,-0.204585,-0.086070
8701,1.030454,-0.034152,-0.140502,-0.059266
8702,1.032315,-0.031407,-0.214468,-0.090124
8703,1.032303,-0.032881,-0.054697,-0.023018
8704,1.032443,-0.033086,-0.076348,-0.033002
8705,1.031698,-0.032199,-0.170866,-0.073965
8706,1.024068,-0.028809,-0.166833,-0.071541
8707,1.032813,-0.032797,-0.122935,-0.053379
8708,1.032814,-0.032078,-0.080934,-0.033887
8709,1.030647,-0.032549,-0.217867,-0.092132
8710,1.031548,-0.032800,-0.064174,-0.027339
8711,1.023182,-0.029201,-0.075682,-0.032614
8712,1.030133,-0.034094,-0.066374,-0.028368
8713,1.031859,-0.031850,-0.250700,-0.107015
8714,1.032567,-0.033095,-0.195741,-0.085175
8715,1.031224,-0.031724,-0.114378,-0.049677
8716,1.032591,-0.032584,-0.153122,-0.065151
8717,1.033035,-0.032885,-0.104583,-0.044802
8718,1.032083,-0.033772,-0.299921,-0.130090
8719,1.030431,-0.032610,-0.146330,-0.062157
8720,1.030330,-0.033370,-0.078402,-0.032820
8721,1.029414,-0.034327,-0.067926,-0.029234
8722,1.029068,-0.033027,-0.075969,-0.032865
8723,1.031298,-0.032887,-0.104412,-0.044523
8724,1.029542,-0.033253,-0.720487,-0.233748
8725,1.029709,-0.032147,-0.107292,-0.045891
8726,1.032128,-0.032458,-0.249754,-0.106671
8727,1.031257,-0.032453,-0.046747,-0.019402
8728,1.032074,-0.032709,-0.195199,-0.085171
8729,1.030724,-0.034034,-0.093506,-0.039655
8730,1.031869,-0.032996,-0.108485,-0.046311
8731,1.031722,-0.032742,-0.085218,-0.035896
8732,1.029717,-0.034915,-0.197221,-0.085850
8733,1.032962,-0.032319,-0.115866,-0.050062
8734,1.032866,-0.032660,-0.280787,-0.121789
8735,1.032199,-0.032312,-0.195480,-0.085125
8736,1.031890,-0.032477,-0.064388,-0.027321
8737,1.029885,-0.034501,-0.089278,-0.037670
8738,1.029508,-0.034349,-0.055064,-0.023263
8739,1.032874,-0.032299,-0.163889,-0.070225
8740,1.031293,-0.031602,-0.259399,-0.111366
8741,1.032533,-0.032845,-0.075922,-0.032929
8742,1.032759,-0.033073,-0.112065,-0.048348
8743,1.029164,-0.034852,-0.793264,-0.257184
8744,1.029747,-0.033010,-0.034217,-0.014146
8745,1.032068,-0.032776,-0.102732,-0.043986
8746,1.031817,-0.032541,-0.103585,-0.044104
8747,1.025292,-0.037238,-0.097177,-0.041109
8748,1.025196,-0.037617,-0.133861,-0.056214
8749,1.033311,-0.032833,-0.061728,-0.026106
8750,1.032523,-0.033352,-0.076445,-0.033231
8751,1.026859,-0.036547,-0.055902,-0.023637
8752,1.026490,-0.037520,-0.309430,-0.133747
8753,1.030694,-0.032165,-0.093251,-0.039577
8754,1.030968,-0.032726,-0.078530,-0.032795
8755,1.032388,-0.032531,-0.194376,-0.084301
8756,1.026765,-0.038037,-0.194127,-0.083666
8757,1.030942,-0.032203,-0.072937,-0.031521
8758,1.031533,-0.032902,-0.073067,-0.031592
8759,1.025789,-0.036710,-0.089208,-0.037518
8760,1.031725,-0.032416,-0.070465,-0.030241
8761,1.031846,-0.032440,-0.207266,-0.088242
8762,1.029491,-0.033839,-0.070007,-0.029911
8763,1.029853,-0.032126,-0.162753,-0.069652
8764,1.026832,-0.037678,-0.031316,-0.012782
8765,1.032495,-0.033667,-0.047678,-0.019910
8766,1.032726,-0.033000,-0.196854,-0.085904
8767,1.026919,-0.036920,-0.058625,-0.024909
8768,1.025651,-0.037838,-0.121184,-0.052300
8769,1.026572,-0.037915,-0.243715,-0.103357
8770,1.027289,-0.037620,-0.297535,-0.127805
8771,1.025845,-0.037891,-0.157373,-0.066774
8772,1.026416,-0.037540,-0.081254,-0.034027
8773,1.032354,-0.033387,-0.035644,-0.014640
8774,1.026508,-0.037438,-0.100887,-0.042871
8775,1.032268,-0.033462,-0.158235,-0.067713
8776,1.026058,-0.037651,-0.111858,-0.048012
8777,1.026688,-0.037225,-0.071280,-0.030646
8778,1.025878,-0.037447,-0.079269,-0.033134
8779,1.032130,-0.032089,-0.242997,-0.103876
8780,1.025904,-0.038430,-0.090312,-0.038130
8781,1.030412,-0.032590,-0.120079,-0.051932
8782,1.030202,-0.032070,-0.038001,-0.015696
8783,1.025543,-0.037791,-0.210724,-0.088443
8784,1.026242,-0.037600,-0.038072,-0.015677
8785,1.008591,-0.008475,-0.000068,0.000050
8786,1.007937,-0.009468,-0.000038,0.000048
8787,1.008734,-0.009143,0.000078,-0.000008
8788,1.007834,-0.009309,0.000015,0.000003
