bus,vm_pu,va_degree,p_mw,q_mvar
8401,1.034789,-0.042753,-0.365311,-0.158255
8402,1.034809,-0.041553,-0.279202,-0.118532
8403,1.023508,-0.049571,-0.159958,-0.067196
8404,1.018958,-0.034435,-0.086925,-0.037177
8405,1.019695,-0.035875,-0.194625,-0.083426
8406,1.019550,-0.033779,-0.056441,-0.023465
8407,1.024098,-0.050118,-0.266682,-0.112718
8408,1.019350,-0.033719,-0.188450,-0.079950
8409,1.019313,-0.034391,-0.037001,-0.015050
8410,1.019222,-0.034941,-0.139544,-0.060140
8411,1.023809,-0.050167,-0.102020,-0.043050
8412,1.034464,-0.042788,-0.270716,-0.114455
8413,1.023447,-0.050291,-0.150485,-0.064866
8414,1.020013,-0.034910,-0.068072,-0.028722
8415,1.024576,-0.049875,-0.129733,-0.055460
8416,1.024082,-0.050874,-0.158431,-0.066554
8417,1.019594,-0.034057,-0.134909,-0.057767
8418,1.019544,-0.034329,-0.263701,-0.111720
8419,1.024891,-0.050947,-0.164388,-0.069205
8420,1.024952,-0.050294,-0.094381,-0.040820
8421,1.019388,-0.035852,-0.149636,-0.064805
8422,1.020300,-0.035138,-0.154249,-0.067044
8423,1.020983,-0.034734,-0.242439,-0.105430
8424,1.034298,-0.043236,-0.369143,-0.159737
8425,1.032388,-0.041114,-0.091731,-0.039604
8426,1.034955,-0.040894,-0.215941,-0.092915
8427,1.034706,-0.042395,-0.068104,-0.028671
8428,1.025574,-0.050384,-0.047814,-0.019668
8429,1.025346,-0.050781,-0.363005,-0.156036
8430,1.020319,-0.034650,-0.097330,-0.042191
8431,1.020748,-0.035029,-0.205683,-0.089465
8432,1.033140,-0.041323,-0.269040,-0.113883
8433,1.032109,-0.042453,-0.270808,-0.114667
8434,1.035899,-0.040654,-0.170534,-0.071916
8435,1.019912,-0.033904,-0.258247,-0.109026
8436,1.020975,-0.035012,-0.098297,-0.040939
8437,1.020126,-0.033947,-0.201971,-0.086293
8438,1.032274,-0.041694,-0.060997,-0.025572
8439,1.020197,-0.034288,-0.063411,-0.026566
8440,1.032743,-0.041627,-0.343222,-0.148335
8441,1.033087,-0.041697,-0.932785,-0.307711
8442,1.035245,-0.041158,-0.069586,-0.029321
8443,1.034813,-0.041721,-0.069400,-0.029082
8444,1.033815,-0.040209,-0.311562,-0.133243
8445,1.024589,-0.050217,-0.076354,-0.032282
8446,1.034463,-0.042402,-0.188196,-0.080006
8447,1.034444,-0.041270,-0.254089,-0.107920
8448,1.034462,-0.041429,-0.078273,-0.033196
8449,1.034626,-0.040826,-0.176841,-0.074780
8450,1.037318,-0.041346,0.000024,-0.000014
8451,1.035386,-0.042300,-0.082797,-0.035495
8452,1.035278,-0.040936,-0.232446,-0.100547
8453,1.020647,-0.034597,-0.161338,-0.067767
8454,1.035672,-0.041413,-0.141616,-0.061177
8455,1.035556,-0.040861,-0.156638,-0.065530
8456,1.025258,-0.050389,-0.110301,-0.046455
8457,1.026009,-0.050249,-0.010150,-0.003950
8458,1.020014,-0.034937,-0.118972,-0.050545
8459,1.034198,-0.041298,-0.096825,-0.042065
8460,1.021109,-0.035052,-0.096032,-0.041613
8461,1.021123,-0.034342,-0.036860,-0.015016
8462,1.021683,-0.033828,-0.198003,-0.084530
8463,1.035274,-0.041978,-0.765443,-0.252610
8464,1.033784,-0.041536,-0.210409,-0.090281
8465,1.034561,-0.041419,-0.252277,-0.105983
8466,1.034493,-0.041317,-0.376391,-0.163406
8467,1.035361,-0.041797,-0.016603,-0.006561
8468,1.021743,-0.034573,-0.128003,-0.054798
8469,1.021654,-0.034286,-0.265491,-0.112490
8470,1.035852,-0.040716,-0.192016,-0.081795
8471,1.034638,-0.041804,-0.281863,-0.119299
8472,1.033386,-0.042593,-0.251168,-0.105382
8473,1.021251,-0.034251,-0.135680,-0.057953
8474,1.021929,-0.033817,-0.100406,-0.042075
8475,1.035221,-0.041594,-0.171722,-0.072415
8476,1.020537,-0.034762,-0.034505,-0.014038
8477,1.021094,-0.034914,-0.180600,-0.077478
8478,1.035304,-0.041186,-0.154348,-0.066746
8479,1.035139,-0.041637,-0.072052,-0.030406
8480,1.022116,-0.034283,-0.087740,-0.037615
8481,1.021133,-0.034509,-0.247865,-0.107611
8482,1.022700,-0.034250,-0.222834,-0.095712
8483,1.021608,-0.034012,-0.314779,-0.134645
8484,1.036527,-0.040589,-0.210429,-0.091043
8485,1.020265,-0.034151,-0.093419,-0.040319
8486,1.022702,-0.034525,-0.000019,-0.000104
8487,1.036392,-0.041665,-0.324812,-0.139167
8488,1.036018,-0.040420,-0.097896,-0.040890
8489,1.021354,-0.034669,-0.062007,-0.025889
8490,1.021320,-0.033510,-0.079100,-0.033745
8491,1.021539,-0.034265,-0.189523,-0.080728
8492,1.020278,-0.034316,-0.151029,-0.065495
8493,1.036737,-0.040618,-0.207800,-0.089095
8494,1.037116,-0.040953,-0.052022,-0.021415
8495,1.036952,-0.041896,-0.151718,-0.065625
8496,1.035679,-0.040942,-0.087343,-0.037325
8497,1.035166,-0.042237,-0.282953,-0.120636
8498,1.020871,-0.034625,-0.332864,-0.142917
8499,1.035756,-0.041827,-0.148733,-0.064307
8500,1.034328,-0.041010,-0.377835,-0.164057
8501,1.036297,-0.040073,-0.096125,-0.041439
8502,1.036181,-0.040867,-0.171542,-0.072072
8503,1.021624,-0.034333,-0.348444,-0.150235
8504,1.036258,-0.040750,-0.077080,-0.032632
8505,1.037708,-0.041172,-0.150054,-0.064879
8506,1.036621,-0.041754,-0.329655,-0.141825
8507,1.037393,-0.041089,-0.079818,-0.033979
8508,1.020442,-0.033863,-0.097130,-0.041923
8509,1.023111,-0.034849,-0.091201,-0.039076
8510,1.036098,-0.040292,-0.089700,-0.038600
8511,1.021044,-0.035789,-0.239448,-0.103798
8512,1.037304,-0.040722,-0.226166,-0.098132
8513,1.036633,-0.040289,-0.333676,-0.143431
8514,1.035696,-0.040860,-0.217892,-0.094030
8515,1.038374,-0.041294,-0.269692,-0.113833
8516,1.022503,-0.033874,-0.113002,-0.047634
8517,1.036960,-0.041254,-0.319771,-0.137154
8518,1.037159,-0.040623,-0.104739,-0.044016
8519,1.022079,-0.034202,-0.319229,-0.136476
8520,1.037009,-0.040768,-0.131720,-0.056354
8521,1.022569,-0.034317,-0.332254,-0.142712
8522,1.022664,-0.034318,-0.142452,-0.061134
8523,1.021084,-0.033318,-0.225220,-0.096964
8524,1.022869,-0.034029,-0.231583,-0.100393
8525,1.022742,-0.034962,-0.062227,-0.026003
8526,1.022774,-0.034610,-0.193210,-0.082624
8527,1.035090,-0.041442,-0.098002,-0.040802
8528,1.022290,-0.034800,-0.049301,-0.020297
8529,1.021027,-0.034222,-0.082442,-0.035254
8530,1.036387,-0.041131,-0.295928,-0.125584
8531,1.036070,-0.040445,-0.093396,-0.040284
8532,1.021126,-0.033873,-0.085925,-0.036921
8533,1.037230,-0.041426,-0.022247,-0.008862
8534,1.021980,-0.034601,-0.220334,-0.095111
8535,1.036737,-0.041619,-0.080687,-0.034380
8536,1.036135,-0.039980,-0.058974,-0.024481
8537,1.022882,-0.034696,-0.093648,-0.040386
8538,1.022076,-0.033982,-0.093415,-0.040349
8539,1.035550,-0.041059,-0.368685,-0.160190
8540,1.035451,-0.041801,-0.125665,-0.053505
8541,1.035686,-0.040957,-0.194882,-0.082927
8542,1.035732,-0.040492,-0.146846,-0.063543
8543,1.021829,-0.034299,-0.189477,-0.080853
8544,1.021887,-0.032665,-0.244809,-0.106559
8545,1.035142,-0.042042,-0.168880,-0.071030
8546,1.022529,-0.034135,-0.354119,-0.153608
8547,1.021871,-0.033908,-0.192071,-0.081740
8548,1.021833,-0.034121,-0.280622,-0.118697
8549,1.034976,-0.041468,-0.188079,-0.079760
8550,1.034171,-0.040981,-0.191542,-0.082056
8551,1.021487,-0.035179,-0.044394,-0.018217
8552,1.034342,-0.042102,-0.055525,-0.023064
8553,1.037065,-0.040307,-0.108282,-0.045548
8554,1.036431,-0.040730,-0.063020,-0.026370
8555,1.036667,-0.041019,-0.231336,-0.100026
8556,1.035399,-0.040812,-0.082414,-0.035185
8557,1.021251,-0.033828,-0.172202,-0.072826
8558,1.036676,-0.041306,-0.230743,-0.099745
8559,1.036639,-0.040841,-0.052326,-0.021715
8560,1.033886,-0.040438,-0.205898,-0.088090
8561,1.020439,-0.033933,-0.085603,-0.036642
8562,1.019672,-0.034731,-0.144812,-0.062603
8563,1.035442,-0.041429,-0.178693,-0.075491
8564,1.034696,-0.041752,-0.070000,-0.029500
8565,1.035462,-0.040870,-0.209514,-0.089696
8566,1.020827,-0.034255,-0.133281,-0.057194
8567,1.037490,-0.040597,-0.312621,-0.133414
8568,1.037092,-0.040866,-0.224311,-0.096570
8569,1.036576,-0.041232,-0.192386,-0.081901
8570,1.021202,-0.033556,-0.195104,-0.083600
8571,1.022103,-0.034519,-0.219530,-0.094300
8572,1.020539,-0.033689,-0.109315,-0.045999
8573,1.036017,-0.040950,-0.129525,-0.055327
8574,1.020784,-0.034879,-0.321409,-0.137979
8575,1.036981,-0.041460,-0.197383,-0.084207
8576,1.022163,-0.034756,-0.096023,-0.041608
8577,1.036730,-0.040288,-0.142242,-0.061286
8578,1.020550,-0.034386,-0.030494,-0.012242
8579,1.036561,-0.040757,-0.198822,-0.086034
8580,1.036303,-0.041108,-0.072466,-0.030604
8581,1.020550,-0.034435,-0.074552,-0.031639
8582,1.037135,-0.040360,-0.155630,-0.067396
8583,1.036857,-0.040880,-0.033629,-0.013635
8584,1.019614,-0.034229,-0.208732,-0.089611
8585,1.034685,-0.040895,-0.225389,-0.097301
8586,1.035089,-0.041643,-0.070113,-0.029753
8587,1.019991,-0.035881,-0.212304,-0.091214
8588,1.037819,-0.040992,-0.355218,-0.153625
8589,1.021841,-0.034541,-0.100950,-0.042201
8590,1.021812,-0.034817,-0.060103,-0.025152
8591,1.036204,-0.041871,-0.234368,-0.101726
8592,1.036470,-0.041760,-0.244910,-0.106804
8593,1.025573,-0.039184,-0.369115,-0.159723
8594,1.025523,-0.038991,-0.199448,-0.085857
8595,1.021994,-0.034635,-0.245815,-0.107641
8596,1.021728,-0.034863,-0.202471,-0.086951
8597,1.026294,-0.038879,-0.145029,-0.062525
8598,1.022345,-0.034478,-0.292210,-0.124067
8599,1.036395,-0.041855,-0.081689,-0.034918
8600,1.021284,-0.034887,-0.277002,-0.117927
8601,1.020528,-0.035471,-0.165638,-0.069843
8602,1.020703,-0.034126,-0.055538,-0.023051
8603,1.020823,-0.034867,-0.345550,-0.149150
8604,1.021233,-0.034956,-0.231947,-0.100216
8605,1.036067,-0.041367,-0.091751,-0.039544
8606,1.035205,-0.041872,-0.118786,-0.050312
8607,1.035105,-0.041281,-0.146567,-0.063028
8608,1.021466,-0.034087,-0.091018,-0.039167
8609,1.036037,-0.041193,-0.260557,-0.109878
8610,1.027273,-0.037437,-0.143499,-0.061743
8611,1.021488,-0.034277,-0.265024,-0.111935
8612,1.036204,-0.040715,-0.079322,-0.033762
8613,1.036071,-0.041548,-0.060159,-0.025064
8614,1.020971,-0.034835,-0.369621,-0.160972
8615,1.020529,-0.034858,-0.159992,-0.070448
8616,1.020888,-0.035341,-0.251749,-0.105942
8617,1.020156,-0.034707,-0.165343,-0.069717
8618,1.021736,-0.035832,-0.164271,-0.069130
8619,1.021259,-0.035835,-0.083098,-0.035528
8620,1.021607,-0.035604,-0.093595,-0.040366
8621,1.036483,-0.040365,-0.075246,-0.031828
8622,1.034872,-0.041471,-0.259228,-0.109351
8623,1.020561,-0.034965,-0.214477,-0.092068
8624,1.034990,-0.040924,-0.243990,-0.106045
8625,1.025898,-0.038751,-0.765269,-0.251991
8626,1.026625,-0.038327,-0.108075,-0.045475
8627,1.035820,-0.041535,-0.121821,-0.051761
8628,1.035475,-0.041454,-0.202669,-0.086271
8629,1.034988,-0.041246,-0.103399,-0.043563
8630,1.036145,-0.041574,-0.156213,-0.067589
8631,1.036266,-0.040863,-0.086282,-0.037023
8632,1.021031,-0.034960,-0.030723,-0.012446
8633,1.020911,-0.035343,-0.097875,-0.042453
8634,1.036220,-0.041359,-0.241228,-0.104434
8635,1.021221,-0.034621,-0.231706,-0.100408
8636,1.021912,-0.034678,-0.252585,-0.106195
8637,1.035228,-0.041461,-0.318315,-0.136318
8638,1.035752,-0.041706,-0.138640,-0.059485
8639,1.035369,-0.041232,-0.137045,-0.058782
8640,1.035055,-0.041639,-0.185780,-0.078778
8641,1.021024,-0.034579,-0.348875,-0.150295
8642,1.035552,-0.041106,-0.117906,-0.049936
8643,1.026620,-0.038672,-0.083368,-0.035635
8644,1.020615,-0.034035,-0.108429,-0.045647
8645,1.025522,-0.038768,-0.211887,-0.091223
8646,1.035163,-0.041892,-0.080556,-0.034253
8647,1.035740,-0.042341,-0.116902,-0.049627
8648,1.027412,-0.039080,-0.243505,-0.106091
8649,1.035039,-0.040725,-0.125506,-0.053237
8650,1.020739,-0.034993,-0.294290,-0.125380
8651,1.035755,-0.041401,-0.148137,-0.063967
8652,1.028183,-0.039370,-0.167441,-0.070724
8653,1.027827,-0.039238,-0.060108,-0.025099
8654,1.020050,-0.034720,-0.050132,-0.020609
8655,1.035817,-0.041476,-0.195425,-0.083750
8656,1.036370,-0.042163,-0.143851,-0.062007
8657,1.021308,-0.035044,-0.393202,-0.172436
8658,1.027973,-0.038549,-0.224998,-0.097042
8659,1.021351,-0.034772,-0.136129,-0.058531
8660,1.027052,-0.039210,-0.091243,-0.039344
8661,1.027157,-0.038714,-0.131362,-0.056292
8662,1.035343,-0.041580,-0.073477,-0.031043
8663,1.035088,-0.042232,-0.127332,-0.054373
8664,1.027554,-0.038999,-0.058178,-0.024249
8665,1.036525,-0.042138,-0.152295,-0.065866
8666,1.020262,-0.034477,-0.112186,-0.047433
8667,1.020649,-0.035063,-0.367158,-0.158955
8668,1.027532,-0.038898,-0.283604,-0.120098
8669,1.035817,-0.040976,-0.289697,-0.124073
8670,1.028053,-0.039704,-0.190023,-0.080746
8671,1.022272,-0.033928,-0.136394,-0.058700
8672,1.028120,-0.039134,-0.267163,-0.113221
8673,1.028216,-0.039493,-0.077697,-0.033097
8674,1.027311,-0.038123,-0.069375,-0.029130
8675,1.028678,-0.038948,-0.129463,-0.055240
8676,1.028663,-0.039518,-0.092558,-0.039927
8677,1.020671,-0.033824,-0.194698,-0.082913
8678,1.020684,-0.034022,-0.155089,-0.067287
8679,1.027657,-0.040663,-0.128918,-0.054865
8680,1.027650,-0.039944,-0.268088,-0.112512
8681,1.027862,-0.039115,-0.223534,-0.096335
8682,1.027285,-0.039679,-0.094859,-0.040913
8683,1.020808,-0.034966,-0.068602,-0.028867
8684,1.020194,-0.035365,-0.258725,-0.109140
8685,1.028295,-0.039773,-0.286788,-0.122224
8686,1.027803,-0.039293,-0.084273,-0.036059
8687,1.035764,-0.042021,-0.063699,-0.026634
8688,1.026653,-0.040168,-0.088510,-0.038050
8689,1.029671,-0.038534,0.000079,0.000019
8690,1.029043,-0.039726,-0.272622,-0.116195
8691,1.028263,-0.039603,-0.147289,-0.063612
8692,1.027846,-0.038986,-0.063283,-0.026541
8693,1.028187,-0.039568,-0.200642,-0.086185
8694,1.029081,-0.039146,-0.295596,-0.126071
8695,1.020254,-0.034120,-0.207269,-0.088695
8696,1.027259,-0.040737,-0.089293,-0.038209
8697,1.026071,-0.040491,-0.103973,-0.043460
8698,1.027710,-0.038594,-0.273666,-0.115824
8699,1.028749,-0.038458,-0.060538,-0.025284
8700,1.028250,-0.038669,-0.256305,-0.107912
8701,1.025888,-0.041065,-0.176035,-0.074331
8702,1.028228,-0.038326,-0.268740,-0.113035
8703,1.027968,-0.038671,-0.068568,-0.028832
8704,1.028328,-0.038631,-0.095746,-0.041395
8705,1.029073,-0.038365,-0.214311,-0.092509
8706,1.021140,-0.034255,-0.209210,-0.089620
8707,1.028291,-0.039024,-0.154083,-0.066852
8708,1.028930,-0.038035,-0.101339,-0.042450
8709,1.027705,-0.039113,-0.272970,-0.115357
8710,1.028868,-0.039281,-0.080465,-0.034168
8711,1.020910,-0.034820,-0.094865,-0.041023
8712,1.026101,-0.039736,-0.083119,-0.035566
8713,1.029065,-0.039505,-0.314334,-0.134186
8714,1.029088,-0.038954,-0.245363,-0.106754
8715,1.026850,-0.038777,-0.143456,-0.062206
8716,1.029091,-0.038635,-0.191839,-0.081618
8717,1.029492,-0.038650,-0.131055,-0.056207
8718,1.029324,-0.039850,-0.375930,-0.163083
8719,1.026921,-0.039455,-0.183494,-0.077892
8720,1.026302,-0.038959,-0.098201,-0.041182
8721,1.025949,-0.040977,-0.085156,-0.036668
8722,1.026328,-0.040467,-0.095094,-0.041275
8723,1.029062,-0.040624,-0.130789,-0.055878
8724,1.026698,-0.038572,-0.799222,-0.259255
8725,1.026395,-0.039207,-0.134506,-0.057535
8726,1.028205,-0.039345,-0.313004,-0.133594
8727,1.028860,-0.039544,-0.058636,-0.024471
8728,1.028465,-0.038081,-0.244642,-0.106747
8729,1.027224,-0.040558,-0.117261,-0.049727
8730,1.028378,-0.038880,-0.135921,-0.058101
8731,1.028046,-0.038958,-0.106810,-0.044886
8732,1.026399,-0.039774,-0.247103,-0.107421
8733,1.028400,-0.039158,-0.145105,-0.062820
8734,1.029173,-0.039082,-0.351878,-0.152605
8735,1.028943,-0.038601,-0.245108,-0.106705
8736,1.030290,-0.038202,-0.080665,-0.034274
8737,1.025375,-0.040206,-0.111883,-0.047222
8738,1.027187,-0.040899,-0.069050,-0.029149
8739,1.030314,-0.038799,-0.205540,-0.088069
8740,1.027147,-0.038744,-0.325119,-0.139473
8741,1.028209,-0.038723,-0.095135,-0.041104
8742,1.027713,-0.039072,-0.140524,-0.060610
8743,1.025160,-0.040094,-0.890212,-0.288664
8744,1.025586,-0.040068,-0.042996,-0.017669
8745,1.028836,-0.039203,-0.128870,-0.055101
8746,1.027857,-0.039255,-0.129793,-0.055470
8747,1.020830,-0.044055,-0.121808,-0.051621
8748,1.020893,-0.045065,-0.167728,-0.070582
8749,1.029630,-0.038546,-0.077445,-0.032866
8750,1.029069,-0.038487,-0.095835,-0.041659
8751,1.021304,-0.044699,-0.069964,-0.029554
8752,1.022791,-0.044927,-0.387944,-0.167715
8753,1.026419,-0.039121,-0.116902,-0.049659
8754,1.027246,-0.038292,-0.098552,-0.041246
8755,1.030402,-0.038856,-0.243663,-0.105860
8756,1.021747,-0.044064,-0.243266,-0.104873
8757,1.026964,-0.038760,-0.091367,-0.039478
8758,1.027466,-0.038982,-0.091513,-0.039441
8759,1.021380,-0.044638,-0.111803,-0.047056
8760,1.028120,-0.037844,-0.088343,-0.037948
8761,1.027868,-0.038897,-0.259794,-0.110460
8762,1.027044,-0.040619,-0.087819,-0.037479
8763,1.027428,-0.037895,-0.204056,-0.087331
8764,1.022549,-0.045100,-0.039232,-0.016042
8765,1.028850,-0.038763,-0.059754,-0.024812
8766,1.028979,-0.038881,-0.246665,-0.107612
8767,1.021597,-0.044377,-0.073556,-0.031208
8768,1.021180,-0.044669,-0.151898,-0.065520
8769,1.021557,-0.044471,-0.305451,-0.129528
8770,1.022042,-0.045366,-0.372980,-0.160105
8771,1.020270,-0.044738,-0.197293,-0.083724
8772,1.020804,-0.044455,-0.101870,-0.042742
8773,1.027736,-0.040141,-0.044668,-0.018284
8774,1.021668,-0.045229,-0.126379,-0.053815
8775,1.028489,-0.038963,-0.198169,-0.084976
8776,1.020912,-0.044962,-0.140239,-0.060166
8777,1.021192,-0.044951,-0.089430,-0.038439
8778,1.021940,-0.044035,-0.099291,-0.041532
8779,1.027598,-0.038684,-0.304488,-0.130184
8780,1.021599,-0.044478,-0.113182,-0.047702
8781,1.027097,-0.038568,-0.150478,-0.065077
8782,1.026834,-0.038612,-0.047773,-0.019697
8783,1.021899,-0.044419,-0.264124,-0.110845
8784,1.022154,-0.045201,-0.047718,-0.019681
8785,1.006965,-0.009448,-0.000058,-0.000091
8786,1.006857,-0.010709,0.000042,0.000011
8787,1.007158,-0.011160,0.000040,-0.000024
8788,1.007115,-0.011323,-0.000030,-0.000135
