bus,vm_pu,va_degree,p_mw,q_mvar
8459,1.034997,-0.040289,-0.096898,-0.042115
8460,1.019675,-0.033994,-0.096295,-0.041769
8461,1.020674,-0.034275,-0.036765,-0.015066
8462,1.022006,-0.033574,-0.198207,-0.084507
8463,1.033991,-0.041289,-0.871160,-0.287408
8464,1.033971,-0.041398,-0.210663,-0.090443
8465,1.034232,-0.039859,-0.252513,-0.106096
8466,1.034376,-0.042104,-0.376825,-0.163592
8467,1.035813,-0.041454,-0.016667,-0.006554
8468,1.021785,-0.033916,-0.128130,-0.054826
8469,1.022042,-0.034746,-0.265745,-0.112703
8470,1.036313,-0.040502,-0.192251,-0.081922
8471,1.035581,-0.041678,-0.282028,-0.119344
8472,1.034438,-0.040463,-0.251443,-0.105586
8473,1.021540,-0.033858,-0.135829,-0.058011
8474,1.021567,-0.034643,-0.100511,-0.042094
8475,1.035799,-0.040283,-0.171915,-0.072569
8476,1.021124,-0.033348,-0.034680,-0.014073
8477,1.021106,-0.033581,-0.180800,-0.077434
8478,1.035411,-0.041797,-0.154588,-0.066725
8479,1.035219,-0.041963,-0.072177,-0.030423
8480,1.022388,-0.033767,-0.087762,-0.037716
8481,1.020728,-0.035012,-0.248068,-0.107695
8482,1.021563,-0.034109,-0.222907,-0.095830
8483,1.020416,-0.033741,-0.315184,-0.134794
8484,1.035068,-0.041066,-0.210637,-0.091250
8485,1.021882,-0.033557,-0.093479,-0.040354
8486,1.023067,-0.033066,-0.000025,0.000084
8487,1.036958,-0.041115,-0.325118,-0.139342
8488,1.036750,-0.040509,-0.097959,-0.040995
8489,1.022557,-0.034299,-0.062033,-0.025955
8490,1.021905,-0.033889,-0.079146,-0.033808
8491,1.022119,-0.033892,-0.189658,-0.080794
8492,1.022272,-0.034115,-0.151168,-0.065582
8493,1.036471,-0.041051,-0.207994,-0.089143
8494,1.037123,-0.041325,-0.052018,-0.021476
8495,1.037245,-0.041475,-0.151869,-0.065827
8496,1.035960,-0.040983,-0.087478,-0.037466
8497,1.036229,-0.041826,-0.283282,-0.120635
8498,1.022244,-0.034420,-0.333234,-0.143246
8499,1.035864,-0.040836,-0.148915,-0.064408
8500,1.036578,-0.041555,-0.378194,-0.164252
8501,1.036034,-0.041601,-0.096122,-0.041493
8502,1.036338,-0.041404,-0.171792,-0.072129
8503,1.022245,-0.034105,-0.348764,-0.150386
8504,1.036934,-0.040975,-0.077107,-0.032721
8505,1.035759,-0.040844,-0.150295,-0.064983
8506,1.037319,-0.041121,-0.329992,-0.141920
8507,1.037163,-0.040175,-0.079966,-0.033949
8508,1.021724,-0.033890,-0.097065,-0.041939
8509,1.022337,-0.034044,-0.091229,-0.039164
8510,1.036120,-0.041154,-0.089695,-0.038585
8511,1.022025,-0.035566,-0.239789,-0.103998
8512,1.036306,-0.040416,-0.226469,-0.098248
8513,1.035748,-0.040350,-0.334013,-0.143613
8514,1.037477,-0.041523,-0.218180,-0.094096
8515,1.037846,-0.040451,-0.270006,-0.113983
8516,1.022540,-0.032899,-0.113096,-0.047765
8517,1.037330,-0.040635,-0.320221,-0.137296
8518,1.037013,-0.040649,-0.104773,-0.044125
8519,1.021623,-0.033702,-0.319457,-0.136602
8520,1.036921,-0.040235,-0.131845,-0.056429
8521,1.022571,-0.034004,-0.332563,-0.142942
8522,1.022028,-0.034215,-0.142530,-0.061285
8523,1.020792,-0.033678,-0.225405,-0.097211
8524,1.022007,-0.033337,-0.231918,-0.100333
8525,1.023334,-0.033618,-0.062273,-0.026033
8526,1.023061,-0.033792,-0.193309,-0.082734
8527,1.037058,-0.041192,-0.098133,-0.040913
8528,1.022092,-0.033623,-0.049391,-0.020315
8529,1.021729,-0.033956,-0.082541,-0.035310
8530,1.037638,-0.041290,-0.296228,-0.125732
8531,1.036011,-0.040971,-0.093573,-0.040344
8532,1.022832,-0.033949,-0.086011,-0.036967
8533,1.036025,-0.040864,-0.022311,-0.008888
8534,1.023112,-0.033139,-0.220627,-0.095166
8535,1.037157,-0.040510,-0.080754,-0.034357
8536,1.037039,-0.039980,-0.059127,-0.024573
8537,1.022468,-0.033560,-0.093731,-0.040339
8538,1.022549,-0.034145,-0.093536,-0.040310
8539,1.034491,-0.040912,-0.369063,-0.160421
8540,1.035376,-0.040901,-0.125824,-0.053555
8541,1.036365,-0.040685,-0.195099,-0.083022
8542,1.036772,-0.040953,-0.146923,-0.063643
8543,1.021519,-0.033865,-0.189703,-0.080995
8544,1.021149,-0.034299,-0.244985,-0.106712
8545,1.035861,-0.041115,-0.169152,-0.071156
8546,1.021794,-0.034004,-0.354499,-0.153759
8547,1.022073,-0.034156,-0.192266,-0.081880
8548,1.022104,-0.034232,-0.280875,-0.118931
8549,1.034224,-0.041212,-0.188218,-0.079946
8550,1.034500,-0.040953,-0.191821,-0.082089
8551,1.021760,-0.034744,-0.044439,-0.018257
8552,1.034311,-0.040831,-0.055666,-0.023103
8553,1.037490,-0.040242,-0.108314,-0.045620
8554,1.035933,-0.040704,-0.063033,-0.026541
8555,1.037247,-0.041621,-0.231516,-0.100040
8556,1.036307,-0.039772,-0.082469,-0.035264
8557,1.021572,-0.034320,-0.172474,-0.072843
8558,1.036615,-0.041198,-0.230947,-0.099857
8559,1.036011,-0.040708,-0.052447,-0.021657
8560,1.034832,-0.041325,-0.206180,-0.088262
8561,1.021261,-0.033751,-0.085669,-0.036581
8562,1.020578,-0.034031,-0.144945,-0.062651
8563,1.035453,-0.040987,-0.178898,-0.075495
8564,1.033744,-0.041134,-0.070101,-0.029474
8565,1.036660,-0.040749,-0.209705,-0.089732
8566,1.021484,-0.034744,-0.133410,-0.057284
8567,1.036832,-0.041241,-0.313013,-0.133687
8568,1.037397,-0.040762,-0.224509,-0.096781
8569,1.036254,-0.041699,-0.192670,-0.082071
8570,1.022383,-0.033416,-0.195313,-0.083646
8571,1.022709,-0.034964,-0.219663,-0.094402
8572,1.020125,-0.033231,-0.109438,-0.046170
8573,1.036902,-0.041027,-0.129625,-0.055420
8574,1.020848,-0.034785,-0.321721,-0.138191
8575,1.036862,-0.040478,-0.197573,-0.084249
8576,1.021092,-0.033709,-0.096137,-0.041703
8577,1.037053,-0.041565,-0.142393,-0.061336
8578,1.020059,-0.033494,-0.030613,-0.012397
8579,1.035476,-0.040083,-0.198999,-0.086050
8580,1.036487,-0.041599,-0.072524,-0.030651
8581,1.021579,-0.033828,-0.074613,-0.031503
8582,1.036815,-0.040156,-0.155791,-0.067534
8583,1.037516,-0.040570,-0.033665,-0.013546
8584,1.020458,-0.033232,-0.208999,-0.089776
8585,1.035081,-0.040882,-0.225636,-0.097257
8586,1.035807,-0.040303,-0.070297,-0.029774
8587,1.021240,-0.035772,-0.212474,-0.091307
8588,1.036671,-0.040558,-0.355547,-0.153817
8589,1.020951,-0.034317,-0.100999,-0.042365
8590,1.021260,-0.034913,-0.060240,-0.025098
8591,1.035764,-0.041217,-0.234606,-0.101714
8592,1.036626,-0.041346,-0.245202,-0.106905
8593,1.026424,-0.038883,-0.369478,-0.159922
8594,1.026344,-0.039083,-0.199590,-0.085805
8595,1.021744,-0.034444,-0.246146,-0.107784
8596,1.022121,-0.033382,-0.202655,-0.086937
8597,1.027074,-0.038329,-0.145187,-0.062564
8598,1.022387,-0.034081,-0.292488,-0.124240
8599,1.037237,-0.041457,-0.081724,-0.034837
8600,1.020385,-0.034324,-0.277267,-0.118015
8601,1.021119,-0.034954,-0.165852,-0.070030
8602,1.021926,-0.033108,-0.055555,-0.023096
8603,1.020511,-0.034971,-0.345853,-0.149331
8604,1.022854,-0.034109,-0.232151,-0.100287
8605,1.037044,-0.040739,-0.091830,-0.039540
8606,1.034808,-0.040639,-0.118821,-0.050325
8607,1.035263,-0.040796,-0.146609,-0.063124
8608,1.020425,-0.034441,-0.091126,-0.039357
8609,1.036644,-0.041180,-0.260670,-0.109909
8610,1.026674,-0.039134,-0.143637,-0.061904
8611,1.022674,-0.034440,-0.265290,-0.112058
8612,1.036700,-0.041790,-0.079307,-0.033743
8613,1.036846,-0.041101,-0.060197,-0.025006
8614,1.022337,-0.034102,-0.369968,-0.161117
8615,1.020026,-0.034740,-0.160217,-0.070648
8616,1.020978,-0.033636,-0.252015,-0.105995
8617,1.021775,-0.034081,-0.165569,-0.069870
8618,1.020451,-0.034369,-0.164451,-0.069316
8619,1.021474,-0.035257,-0.083193,-0.035571
8620,1.021645,-0.034032,-0.093700,-0.040478
8621,1.035561,-0.040015,-0.075257,-0.031877
8622,1.035298,-0.041205,-0.259590,-0.109531
8623,1.021781,-0.034746,-0.214763,-0.092252
8624,1.035523,-0.041079,-0.244358,-0.106086
8625,1.026101,-0.039814,-0.870777,-0.286767
8626,1.027510,-0.039459,-0.108260,-0.045574
8627,1.036354,-0.040742,-0.122047,-0.051857
8628,1.035181,-0.041467,-0.202831,-0.086265
8629,1.035895,-0.041532,-0.103574,-0.043496
8630,1.036205,-0.042033,-0.156435,-0.067694
8631,1.035536,-0.041024,-0.086311,-0.037079
8632,1.019950,-0.033629,-0.030927,-0.012488
8633,1.021286,-0.035934,-0.098045,-0.042449
8634,1.035899,-0.041238,-0.241479,-0.104490
8635,1.021058,-0.034153,-0.231969,-0.100459
8636,1.021091,-0.034189,-0.252810,-0.106389
8637,1.035868,-0.041339,-0.318591,-0.136557
8638,1.035735,-0.042176,-0.138869,-0.059616
8639,1.035845,-0.042235,-0.137143,-0.058887
8640,1.036105,-0.042445,-0.185974,-0.078933
8641,1.021180,-0.034175,-0.349423,-0.150394
8642,1.036040,-0.041071,-0.117831,-0.049864
8643,1.026883,-0.038829,-0.083490,-0.035552
8644,1.020912,-0.033987,-0.108624,-0.045712
8645,1.027440,-0.038603,-0.212277,-0.091257
8646,1.035822,-0.042243,-0.080650,-0.034384
8647,1.035542,-0.041777,-0.116929,-0.049491
8648,1.027985,-0.039964,-0.243692,-0.106185
8649,1.036561,-0.041264,-0.125538,-0.053437
8650,1.020459,-0.034926,-0.294608,-0.125448
8651,1.034809,-0.040758,-0.148232,-0.064065
8652,1.027967,-0.039504,-0.167704,-0.070852
8653,1.027577,-0.039160,-0.060403,-0.025218
8654,1.019945,-0.034100,-0.050136,-0.020843
8655,1.036337,-0.041940,-0.195668,-0.083840
8656,1.036565,-0.040858,-0.144180,-0.062085
8657,1.021131,-0.034691,-0.393605,-0.172686
8658,1.027655,-0.039229,-0.225369,-0.097148
8659,1.021183,-0.034458,-0.136301,-0.058608
8660,1.027528,-0.038383,-0.091352,-0.039468
8661,1.027256,-0.039915,-0.131592,-0.056234
8662,1.034775,-0.041967,-0.073642,-0.031147
8663,1.036024,-0.042012,-0.127445,-0.054457
8664,1.027829,-0.039771,-0.058293,-0.024191
8665,1.035203,-0.041191,-0.152372,-0.066067
8666,1.020538,-0.034950,-0.112305,-0.047467
8667,1.020233,-0.034269,-0.367537,-0.159306
8668,1.027797,-0.039230,-0.283855,-0.120348
8669,1.035886,-0.041482,-0.290003,-0.124112
8670,1.027586,-0.039202,-0.190303,-0.080709
8671,1.021694,-0.034574,-0.136526,-0.058801
8672,1.027992,-0.038653,-0.267518,-0.113417
8673,1.027428,-0.039379,-0.077720,-0.033069
8674,1.028085,-0.038628,-0.069383,-0.029107
8675,1.028396,-0.037595,-0.129613,-0.055288
8676,1.029451,-0.039292,-0.092607,-0.039996
8677,1.021150,-0.033736,-0.194847,-0.083069
8678,1.021344,-0.034263,-0.155173,-0.067401
8679,1.027528,-0.039456,-0.129114,-0.054993
8680,1.028691,-0.039046,-0.268543,-0.112711
8681,1.027452,-0.039846,-0.223712,-0.096489
8682,1.027190,-0.039451,-0.094923,-0.041027
8683,1.020730,-0.033173,-0.068614,-0.028836
8684,1.020355,-0.033488,-0.258969,-0.109309
8685,1.028449,-0.039703,-0.287023,-0.122331
8686,1.028397,-0.039041,-0.084455,-0.035982
8687,1.036466,-0.041824,-0.063741,-0.026729
8688,1.027148,-0.039176,-0.088527,-0.038010
8689,1.030510,-0.038235,0.000017,0.000089
8690,1.029170,-0.037761,-0.273002,-0.116279
8691,1.029366,-0.038354,-0.147474,-0.063672
8692,1.028282,-0.038968,-0.063488,-0.026501
8693,1.027933,-0.038554,-0.200815,-0.086207
8694,1.028862,-0.038677,-0.295881,-0.126139
8695,1.021002,-0.033960,-0.207483,-0.088757
8696,1.026242,-0.040035,-0.089466,-0.038226
8697,1.026923,-0.040385,-0.104085,-0.043574
8698,1.028238,-0.039611,-0.273950,-0.115856
8699,1.028106,-0.038456,-0.060597,-0.025319
8700,1.028563,-0.037514,-0.256685,-0.107939
8701,1.027415,-0.040513,-0.176248,-0.074374
8702,1.027038,-0.039406,-0.269065,-0.113123
8703,1.028599,-0.039422,-0.068724,-0.028937
8704,1.028753,-0.038666,-0.095842,-0.041360
8705,1.028882,-0.038599,-0.214460,-0.092723
8706,1.020474,-0.033612,-0.209466,-0.089716
8707,1.028665,-0.038898,-0.154187,-0.066935
8708,1.029698,-0.038999,-0.101415,-0.042553
8709,1.026989,-0.039480,-0.273286,-0.115519
8710,1.027777,-0.038285,-0.080704,-0.034156
8711,1.021352,-0.034245,-0.094988,-0.041126
8712,1.025310,-0.040135,-0.083174,-0.035535
8713,1.028357,-0.038201,-0.314599,-0.134337
8714,1.029106,-0.037824,-0.245651,-0.106818
8715,1.028316,-0.038727,-0.143675,-0.062255
8716,1.029558,-0.038738,-0.192151,-0.081718
8717,1.029864,-0.038889,-0.131230,-0.056208
8718,1.028990,-0.039075,-0.376382,-0.163369
8719,1.026948,-0.038048,-0.183679,-0.078042
8720,1.027068,-0.039120,-0.098345,-0.041188
8721,1.027024,-0.040886,-0.085129,-0.036663
8722,1.027445,-0.039634,-0.095340,-0.041283
8723,1.029143,-0.038498,-0.130917,-0.055895
8724,1.026176,-0.038765,-0.904883,-0.293515
8725,1.027028,-0.039302,-0.134668,-0.057573
8726,1.027222,-0.038948,-0.313419,-0.133760
8727,1.029141,-0.039300,-0.058615,-0.024417
8728,1.028776,-0.037943,-0.244888,-0.106920
8729,1.027032,-0.039331,-0.117395,-0.049750
8730,1.027592,-0.038362,-0.136078,-0.058197
8731,1.028903,-0.038869,-0.106950,-0.045011
8732,1.027087,-0.040132,-0.247445,-0.107730
8733,1.029075,-0.038798,-0.145316,-0.062971
8734,1.030603,-0.038539,-0.352296,-0.152790
8735,1.030372,-0.038430,-0.245306,-0.106797
8736,1.030216,-0.038344,-0.080779,-0.034310
8737,1.026329,-0.040125,-0.111891,-0.047242
8738,1.026522,-0.039381,-0.069086,-0.029262
8739,1.029422,-0.038688,-0.205742,-0.088098
8740,1.028334,-0.039328,-0.325480,-0.139720
8741,1.029769,-0.038514,-0.095192,-0.041211
8742,1.029086,-0.038167,-0.140619,-0.060635
8743,1.025748,-0.040174,-0.996106,-0.323006
8744,1.026388,-0.039972,-0.043001,-0.017532
8745,1.028533,-0.038240,-0.129040,-0.055136
8746,1.029028,-0.038206,-0.129936,-0.055342
8747,1.021597,-0.045201,-0.121884,-0.051559
8748,1.021207,-0.043891,-0.167902,-0.070448
8749,1.029736,-0.037932,-0.077476,-0.032816
8750,1.028921,-0.039744,-0.095950,-0.041817
8751,1.021892,-0.044337,-0.070125,-0.029532
8752,1.020783,-0.043790,-0.388384,-0.167890
8753,1.026921,-0.037905,-0.117087,-0.049719
8754,1.026994,-0.038423,-0.098553,-0.041141
8755,1.029405,-0.037969,-0.243869,-0.105967
8756,1.020953,-0.044640,-0.243545,-0.104932
8757,1.027492,-0.037957,-0.091533,-0.039438
8758,1.027515,-0.038454,-0.091663,-0.039414
8759,1.021804,-0.044530,-0.111961,-0.047070
8760,1.028397,-0.039282,-0.088354,-0.038060
8761,1.028202,-0.038234,-0.259910,-0.110723
8762,1.026836,-0.040318,-0.087939,-0.037529
8763,1.027430,-0.038811,-0.204325,-0.087457
8764,1.022088,-0.044750,-0.039348,-0.016117
8765,1.028654,-0.039128,-0.059842,-0.024901
8766,1.028260,-0.038812,-0.246831,-0.107638
8767,1.021789,-0.044459,-0.073657,-0.031203
8768,1.021091,-0.043377,-0.151975,-0.065620
8769,1.022228,-0.044924,-0.305860,-0.129624
8770,1.022104,-0.044693,-0.373312,-0.160184
8771,1.020755,-0.044799,-0.197510,-0.083776
8772,1.021483,-0.044725,-0.101972,-0.042777
8773,1.028197,-0.038832,-0.044611,-0.018286
8774,1.021428,-0.044372,-0.126489,-0.053841
8775,1.028023,-0.038833,-0.198440,-0.085017
8776,1.020673,-0.043676,-0.140369,-0.060339
8777,1.021532,-0.043991,-0.089567,-0.038590
8778,1.021487,-0.044646,-0.099499,-0.041658
8779,1.028181,-0.038171,-0.304806,-0.130370
8780,1.021455,-0.044073,-0.113392,-0.047821
8781,1.026852,-0.037990,-0.150606,-0.065146
8782,1.026520,-0.038128,-0.047738,-0.019692
8783,1.021834,-0.044152,-0.264555,-0.111031
8784,1.021977,-0.044651,-0.047833,-0.019677
8785,1.007871,-0.010246,0.000046,-0.000002
8786,1.007392,-0.010719,0.000007,0.000029
8787,1.006577,-0.010539,-0.000042,-0.000074
8788,1.007597,-0.010748,-0.000036,-0.000052
