bus,vm_pu,va_degree,p_mw,q_mvar
8616,1.020118,-0.035777,-0.271747,-0.114485
8617,1.020893,-0.035146,-0.178379,-0.075257
8618,1.020870,-0.035655,-0.177374,-0.074729
8619,1.021007,-0.035258,-0.089638,-0.038322
8620,1.020881,-0.035242,-0.100999,-0.043589
8621,1.035604,-0.040896,-0.081180,-0.034289
8622,1.035254,-0.042110,-0.279985,-0.118000
8623,1.020196,-0.034774,-0.231629,-0.099403
8624,1.035014,-0.042238,-0.263389,-0.114302
8625,1.026135,-0.038503,-0.975000,-0.321082
8626,1.026891,-0.039601,-0.116746,-0.049109
8627,1.035729,-0.040874,-0.131592,-0.055851
8628,1.035662,-0.041471,-0.218716,-0.093190
8629,1.035257,-0.042655,-0.111690,-0.046986
8630,1.036524,-0.041755,-0.168675,-0.072950
8631,1.035871,-0.040893,-0.092964,-0.039914
8632,1.021135,-0.034637,-0.033151,-0.013474
8633,1.021061,-0.034805,-0.105573,-0.045727
8634,1.036195,-0.042298,-0.260437,-0.112728
8635,1.020526,-0.034519,-0.250119,-0.108355
8636,1.021513,-0.035152,-0.272616,-0.114716
8637,1.035741,-0.041741,-0.343499,-0.147294
8638,1.035871,-0.041515,-0.149610,-0.064205
8639,1.034421,-0.041216,-0.147940,-0.063525
8640,1.034922,-0.041820,-0.200498,-0.085046
8641,1.021164,-0.033823,-0.376645,-0.162264
8642,1.035258,-0.041163,-0.127224,-0.053871
8643,1.027056,-0.038645,-0.089944,-0.038425
8644,1.020387,-0.034512,-0.117020,-0.049284
8645,1.026836,-0.039129,-0.228664,-0.098339
8646,1.036058,-0.042233,-0.086922,-0.037020
8647,1.036680,-0.041741,-0.125986,-0.053468
8648,1.027352,-0.040043,-0.262788,-0.114498
8649,1.036068,-0.041694,-0.135206,-0.057512
8650,1.020956,-0.036148,-0.317556,-0.135266
8651,1.035874,-0.041440,-0.159863,-0.069118
8652,1.027670,-0.039206,-0.180799,-0.076371
8653,1.027791,-0.039729,-0.065029,-0.027114
8654,1.020771,-0.035021,-0.054175,-0.022343
8655,1.035219,-0.042000,-0.210838,-0.090200
8656,1.036026,-0.043199,-0.155326,-0.066935
8657,1.021797,-0.034623,-0.424248,-0.186092
8658,1.027362,-0.039317,-0.243039,-0.104779
8659,1.022161,-0.035280,-0.146936,-0.063095
8660,1.026827,-0.039717,-0.098443,-0.042543
8661,1.027926,-0.039028,-0.141814,-0.060750
8662,1.034954,-0.042425,-0.079324,-0.033556
8663,1.036921,-0.042881,-0.137422,-0.058678
8664,1.028194,-0.039683,-0.062714,-0.026116
8665,1.034856,-0.042440,-0.164410,-0.071089
8666,1.019899,-0.034141,-0.121081,-0.051044
8667,1.020034,-0.034389,-0.396161,-0.171721
8668,1.026947,-0.039586,-0.306178,-0.129629
8669,1.036008,-0.041474,-0.312607,-0.133805
8670,1.027091,-0.038407,-0.205113,-0.086988
8671,1.020230,-0.034123,-0.147255,-0.063330
8672,1.028020,-0.039277,-0.288396,-0.122229
8673,1.026985,-0.039456,-0.083822,-0.035691
8674,1.026720,-0.038509,-0.074773,-0.031481
8675,1.029212,-0.038623,-0.139736,-0.059538
8676,1.027391,-0.038878,-0.100044,-0.043048
8677,1.020113,-0.033604,-0.210152,-0.089532
8678,1.021110,-0.035733,-0.167364,-0.072723
8679,1.026935,-0.038956,-0.139192,-0.059238
8680,1.026600,-0.039106,-0.289445,-0.121498
8681,1.026515,-0.038929,-0.241164,-0.103956
8682,1.026494,-0.039086,-0.102485,-0.044144
8683,1.019922,-0.034840,-0.073958,-0.031175
8684,1.019520,-0.033718,-0.279231,-0.117835
8685,1.028592,-0.038673,-0.309482,-0.131785
8686,1.028346,-0.039285,-0.091081,-0.038823
8687,1.035447,-0.042087,-0.068591,-0.028750
8688,1.026624,-0.039401,-0.095545,-0.041009
8689,1.030411,-0.039322,-0.000082,0.000023
8690,1.028725,-0.038826,-0.294222,-0.125419
8691,1.029539,-0.038376,-0.159101,-0.068715
8692,1.026560,-0.038778,-0.068337,-0.028698
8693,1.028280,-0.038541,-0.216576,-0.092866
8694,1.028490,-0.039234,-0.319088,-0.136037
8695,1.020942,-0.034057,-0.223733,-0.095660
8696,1.025887,-0.040213,-0.096418,-0.041264
8697,1.026237,-0.040533,-0.112058,-0.046934
8698,1.027188,-0.038945,-0.295324,-0.125023
8699,1.028328,-0.039316,-0.065398,-0.027202
8700,1.027609,-0.038439,-0.276726,-0.116470
8701,1.025981,-0.040810,-0.189961,-0.080267
8702,1.027930,-0.039670,-0.290044,-0.122046
8703,1.029021,-0.039185,-0.074052,-0.031134
8704,1.028569,-0.038577,-0.103304,-0.044610
8705,1.027435,-0.038524,-0.231220,-0.099913
8706,1.020331,-0.034091,-0.225831,-0.096832
8707,1.028371,-0.038978,-0.166235,-0.072148
8708,1.030173,-0.038280,-0.109352,-0.045884
8709,1.027475,-0.038613,-0.294579,-0.124562
8710,1.028542,-0.038500,-0.086893,-0.036956
8711,1.021031,-0.034522,-0.102334,-0.044306
8712,1.027603,-0.040642,-0.089790,-0.038423
8713,1.028968,-0.038863,-0.339259,-0.144884
8714,1.028550,-0.038810,-0.264874,-0.115245
8715,1.026800,-0.039281,-0.154808,-0.067032
8716,1.028792,-0.039020,-0.207055,-0.088019
8717,1.029954,-0.039286,-0.141383,-0.060553
8718,1.028791,-0.039733,-0.405727,-0.176165
8719,1.027288,-0.039731,-0.198086,-0.084156
8720,1.026837,-0.038218,-0.106031,-0.044447
8721,1.026462,-0.040450,-0.091890,-0.039554
8722,1.026190,-0.041025,-0.102749,-0.044395
8723,1.028365,-0.039377,-0.141216,-0.060295
8724,1.026754,-0.037802,-1.011673,-0.328174
8725,1.026251,-0.038038,-0.145232,-0.062057
8726,1.029628,-0.039230,-0.337775,-0.144265
8727,1.028893,-0.038658,-0.063294,-0.026370
8728,1.028083,-0.039005,-0.264059,-0.115243
8729,1.027037,-0.040711,-0.126498,-0.053748
8730,1.029072,-0.039016,-0.146639,-0.062688
8731,1.028779,-0.038675,-0.115301,-0.048504
8732,1.026192,-0.039831,-0.266773,-0.116026
8733,1.029347,-0.037824,-0.156652,-0.067801
8734,1.029067,-0.038394,-0.379793,-0.164645
8735,1.030663,-0.038031,-0.264424,-0.115158
8736,1.029663,-0.038129,-0.087010,-0.037019
8737,1.025865,-0.039845,-0.120834,-0.051061
8738,1.028053,-0.039687,-0.074523,-0.031375
8739,1.028615,-0.037580,-0.221797,-0.094998
8740,1.028005,-0.038786,-0.350941,-0.150594
8741,1.028116,-0.038250,-0.102649,-0.044341
8742,1.028091,-0.038687,-0.151609,-0.065318
8743,1.025784,-0.040059,-1.110057,-0.359838
8744,1.025541,-0.040735,-0.046344,-0.019047
8745,1.029442,-0.038915,-0.139097,-0.059492
8746,1.027382,-0.038895,-0.139977,-0.059726
8747,1.020093,-0.044815,-0.131410,-0.055702
8748,1.019917,-0.043978,-0.180953,-0.076059
8749,1.030440,-0.038127,-0.083529,-0.035339
8750,1.028837,-0.038223,-0.103516,-0.044872
8751,1.021176,-0.045392,-0.075606,-0.031874
8752,1.021073,-0.044488,-0.418645,-0.181031
8753,1.026710,-0.039238,-0.126259,-0.053607
8754,1.026985,-0.038792,-0.106240,-0.044396
8755,1.029276,-0.038844,-0.262971,-0.114213
8756,1.021459,-0.044827,-0.262561,-0.113174
8757,1.027118,-0.039261,-0.098706,-0.042506
8758,1.027808,-0.038355,-0.098863,-0.042659
8759,1.020539,-0.044702,-0.120671,-0.050779
8760,1.027373,-0.038552,-0.095255,-0.041023
8761,1.028824,-0.038590,-0.280365,-0.119365
8762,1.026994,-0.040130,-0.094829,-0.040468
8763,1.026607,-0.038278,-0.220356,-0.094280
8764,1.021006,-0.044960,-0.042424,-0.017272
8765,1.028825,-0.038817,-0.064463,-0.026760
8766,1.028209,-0.038484,-0.266253,-0.116061
8767,1.022671,-0.045422,-0.079415,-0.033653
8768,1.020557,-0.044387,-0.163960,-0.070751
8769,1.021360,-0.044714,-0.329720,-0.139816
8770,1.022572,-0.045085,-0.402578,-0.172834
8771,1.019818,-0.044883,-0.213025,-0.090436
8772,1.020081,-0.044272,-0.109942,-0.046159
8773,1.029138,-0.038431,-0.048211,-0.019726
8774,1.021566,-0.045495,-0.136411,-0.057990
8775,1.027875,-0.038602,-0.213924,-0.091694
8776,1.020324,-0.043525,-0.151367,-0.065004
8777,1.021730,-0.044121,-0.096494,-0.041544
8778,1.020574,-0.045113,-0.107300,-0.044911
8779,1.028755,-0.039194,-0.328679,-0.140545
8780,1.020707,-0.043980,-0.122176,-0.051540
8781,1.026958,-0.038442,-0.162326,-0.070202
8782,1.026803,-0.038276,-0.051459,-0.021151
8783,1.020302,-0.044747,-0.285213,-0.119643
8784,1.020597,-0.045333,-0.051455,-0.021231
8785,1.008037,-0.010505,0.000037,0.000029
8786,1.006923,-0.010475,-0.000029,0.000041
8787,1.007303,-0.010240,0.000006,0.000003
8788,1.008093,-0.010396,-0.000044,-0.000012
