bus,vm_pu,va_degree,p_mw,q_mvar
8524,1.022921,-0.034729,-0.237359,-0.102803
8525,1.022402,-0.035672,-0.063765,-0.026581
8526,1.022907,-0.034189,-0.197934,-0.084620
8527,1.036099,-0.041617,-0.100411,-0.041873
8528,1.020811,-0.033927,-0.050580,-0.020720
8529,1.021542,-0.034021,-0.084538,-0.036121
8530,1.036235,-0.040427,-0.303224,-0.128745
8531,1.036980,-0.040853,-0.095552,-0.041277
8532,1.021876,-0.035126,-0.087930,-0.037747
8533,1.037058,-0.041751,-0.022697,-0.009049
8534,1.021669,-0.035719,-0.225899,-0.097440
8535,1.037733,-0.041874,-0.082648,-0.035309
8536,1.036778,-0.040824,-0.060479,-0.025116
8537,1.022264,-0.034307,-0.095909,-0.041481
8538,1.021413,-0.035414,-0.095777,-0.041306
8539,1.035562,-0.042469,-0.377719,-0.164021
8540,1.035347,-0.042017,-0.128702,-0.054866
8541,1.035732,-0.042004,-0.199711,-0.085110
8542,1.035763,-0.041801,-0.150396,-0.065042
8543,1.020673,-0.035209,-0.194203,-0.082809
8544,1.021286,-0.034764,-0.250665,-0.109191
8545,1.034657,-0.041828,-0.173034,-0.072825
8546,1.021445,-0.035053,-0.362847,-0.157299
8547,1.021880,-0.034738,-0.196805,-0.083894
8548,1.022277,-0.035137,-0.287469,-0.121697
8549,1.033996,-0.041920,-0.192777,-0.081769
8550,1.033639,-0.041026,-0.196223,-0.083992
8551,1.020773,-0.035066,-0.045426,-0.018626
8552,1.034099,-0.041255,-0.056835,-0.023674
8553,1.036218,-0.041187,-0.110938,-0.046667
8554,1.036690,-0.041330,-0.064505,-0.026991
8555,1.035819,-0.041917,-0.237016,-0.102466
8556,1.035827,-0.041532,-0.084502,-0.035927
8557,1.021088,-0.035079,-0.176354,-0.074521
8558,1.036343,-0.041663,-0.236482,-0.102190
8559,1.035779,-0.041530,-0.053815,-0.022124
8560,1.033731,-0.041628,-0.211022,-0.090152
8561,1.020354,-0.034960,-0.087718,-0.037624
8562,1.020111,-0.034119,-0.148311,-0.064118
8563,1.035808,-0.041650,-0.183137,-0.077297
8564,1.033470,-0.041524,-0.071755,-0.030255
8565,1.034950,-0.040992,-0.214721,-0.091905
8566,1.020319,-0.034198,-0.136631,-0.058517
8567,1.036864,-0.042136,-0.320389,-0.136756
8568,1.035990,-0.040738,-0.229678,-0.098949
8569,1.035221,-0.041385,-0.197191,-0.083984
8570,1.021477,-0.034086,-0.199833,-0.085554
8571,1.022149,-0.035031,-0.224754,-0.096651
8572,1.020122,-0.034748,-0.112115,-0.047146
8573,1.035569,-0.040953,-0.132694,-0.056678
8574,1.019988,-0.035480,-0.329246,-0.141424
8575,1.036393,-0.041773,-0.202224,-0.086175
8576,1.021959,-0.034596,-0.098401,-0.042574
8577,1.035828,-0.041679,-0.145767,-0.062729
8578,1.019577,-0.034531,-0.031370,-0.012674
8579,1.035840,-0.041862,-0.203679,-0.088051
8580,1.036931,-0.041400,-0.074283,-0.031417
8581,1.021157,-0.034395,-0.076338,-0.032259
8582,1.036255,-0.040762,-0.159471,-0.069077
8583,1.036188,-0.041906,-0.034427,-0.013917
8584,1.020123,-0.034010,-0.213967,-0.091937
8585,1.035400,-0.041073,-0.230981,-0.099555
8586,1.036393,-0.040878,-0.071984,-0.030590
8587,1.019938,-0.034874,-0.217444,-0.093449
8588,1.036461,-0.041421,-0.363921,-0.157440
8589,1.021387,-0.036051,-0.103437,-0.043338
8590,1.020559,-0.035784,-0.061592,-0.025770
8591,1.036276,-0.040896,-0.240167,-0.104153
8592,1.036541,-0.043180,-0.250839,-0.109344
8593,1.025264,-0.038319,-0.378121,-0.163568
8594,1.026248,-0.039623,-0.204293,-0.087845
8595,1.021468,-0.035479,-0.251940,-0.110186
8596,1.021434,-0.035042,-0.207434,-0.088969
8597,1.026751,-0.039312,-0.148665,-0.064174
8598,1.021645,-0.034110,-0.299360,-0.127196
8599,1.035206,-0.041817,-0.083693,-0.035726
8600,1.020579,-0.035256,-0.283751,-0.120799
8601,1.021049,-0.035793,-0.169801,-0.071622
8602,1.020021,-0.035185,-0.056963,-0.023589
8603,1.019923,-0.034885,-0.354002,-0.152879
8604,1.021550,-0.034988,-0.237651,-0.102637
8605,1.036413,-0.041985,-0.094067,-0.040582
8606,1.034757,-0.042415,-0.121613,-0.051606
8607,1.034263,-0.041277,-0.150099,-0.064586
8608,1.020479,-0.035590,-0.093277,-0.040191
8609,1.036092,-0.041565,-0.266834,-0.112548
8610,1.026724,-0.039652,-0.147022,-0.063203
8611,1.021665,-0.035171,-0.271410,-0.114705
8612,1.035589,-0.042131,-0.081237,-0.034559
8613,1.036848,-0.041942,-0.061624,-0.025708
8614,1.021730,-0.034855,-0.378646,-0.164904
8615,1.020027,-0.034544,-0.163924,-0.072199
8616,1.020790,-0.035677,-0.257936,-0.108556
8617,1.020562,-0.034985,-0.169446,-0.071408
8618,1.020209,-0.036126,-0.168263,-0.070907
8619,1.020291,-0.034989,-0.085157,-0.036359
8620,1.021244,-0.035272,-0.095867,-0.041336
8621,1.035858,-0.041096,-0.077103,-0.032574
8622,1.035156,-0.041672,-0.265664,-0.112052
8623,1.020413,-0.035827,-0.219745,-0.094392
8624,1.034517,-0.041902,-0.250038,-0.108498
8625,1.025998,-0.039335,-0.741429,-0.244180
8626,1.026521,-0.038736,-0.110729,-0.046482
8627,1.035179,-0.041933,-0.124838,-0.053034
8628,1.035094,-0.042375,-0.207501,-0.088446
8629,1.035232,-0.041052,-0.106108,-0.044599
8630,1.035862,-0.041935,-0.160066,-0.069186
8631,1.036993,-0.041734,-0.088340,-0.037927
8632,1.021069,-0.035633,-0.031530,-0.012744
8633,1.020948,-0.035977,-0.100206,-0.043467
8634,1.035644,-0.041584,-0.247210,-0.106888
8635,1.021172,-0.035516,-0.237445,-0.102877
8636,1.022054,-0.036204,-0.258700,-0.108827
8637,1.035008,-0.042336,-0.326178,-0.139747
8638,1.034901,-0.042982,-0.142030,-0.060970
8639,1.034953,-0.041694,-0.140315,-0.060238
8640,1.035111,-0.042190,-0.190248,-0.080649
8641,1.019180,-0.035554,-0.357496,-0.154015
8642,1.035520,-0.040964,-0.120713,-0.051067
8643,1.026960,-0.038923,-0.085472,-0.036488
8644,1.021012,-0.034964,-0.111128,-0.046920
8645,1.026644,-0.039167,-0.217077,-0.093473
8646,1.035335,-0.042084,-0.082499,-0.035104
8647,1.035893,-0.042186,-0.119570,-0.050848
8648,1.026751,-0.039304,-0.249341,-0.108665
8649,1.035162,-0.041571,-0.128502,-0.054630
8650,1.020660,-0.035965,-0.301413,-0.128438
8651,1.034864,-0.041299,-0.151654,-0.065572
8652,1.027941,-0.040108,-0.171495,-0.072521
8653,1.027155,-0.040223,-0.061756,-0.025779
8654,1.020219,-0.034954,-0.051381,-0.021146
8655,1.035715,-0.042524,-0.200164,-0.085637
8656,1.035538,-0.041087,-0.147507,-0.063593
8657,1.021309,-0.035199,-0.402843,-0.176595
8658,1.027984,-0.039309,-0.230491,-0.099494
8659,1.020866,-0.035567,-0.139518,-0.059992
8660,1.026621,-0.040247,-0.093445,-0.040285
8661,1.027434,-0.039441,-0.134636,-0.057668
8662,1.035673,-0.041831,-0.075226,-0.031904
8663,1.035700,-0.042160,-0.130421,-0.055708
8664,1.027113,-0.039698,-0.059609,-0.024772
8665,1.035094,-0.042854,-0.156058,-0.067607
8666,1.019572,-0.035833,-0.115020,-0.048569
8667,1.020442,-0.035599,-0.376051,-0.162961
8668,1.027330,-0.039585,-0.290574,-0.123108
8669,1.036022,-0.042154,-0.296731,-0.126950
8670,1.027118,-0.039500,-0.194641,-0.082686
8671,1.020966,-0.035093,-0.139804,-0.060132
8672,1.028364,-0.038878,-0.273745,-0.116001
8673,1.027280,-0.039907,-0.079514,-0.033911
8674,1.027478,-0.038517,-0.071136,-0.029850
8675,1.028667,-0.038983,-0.132648,-0.056602
8676,1.028196,-0.039410,-0.094766,-0.040863
8677,1.020760,-0.035193,-0.199438,-0.084998
8678,1.019698,-0.034624,-0.158839,-0.068983
8679,1.027270,-0.039577,-0.132095,-0.056230
8680,1.028330,-0.039593,-0.274832,-0.115331
8681,1.026754,-0.039060,-0.228939,-0.098737
8682,1.026722,-0.040139,-0.097177,-0.041990
8683,1.020260,-0.034406,-0.070310,-0.029565
8684,1.020943,-0.035126,-0.265009,-0.111876
8685,1.027605,-0.040012,-0.293711,-0.125250
8686,1.029041,-0.040429,-0.086455,-0.036932
8687,1.034893,-0.042314,-0.065248,-0.027350
8688,1.027430,-0.039898,-0.090691,-0.038952
8689,1.030020,-0.039944,0.000059,-0.000034
8690,1.029317,-0.039701,-0.279271,-0.118990
8691,1.028372,-0.039372,-0.150996,-0.065068
8692,1.028101,-0.039143,-0.064967,-0.027194
8693,1.029049,-0.040097,-0.205526,-0.088199
8694,1.028571,-0.038883,-0.302754,-0.129093
8695,1.019690,-0.034495,-0.212353,-0.090895
8696,1.026662,-0.041515,-0.091558,-0.039149
8697,1.026841,-0.040417,-0.106423,-0.044673
8698,1.027509,-0.039022,-0.280338,-0.118626
8699,1.027609,-0.039325,-0.062057,-0.025851
8700,1.028715,-0.039864,-0.262573,-0.110485
8701,1.026099,-0.040996,-0.180403,-0.076118
8702,1.028689,-0.039484,-0.275385,-0.115886
8703,1.028326,-0.039495,-0.070292,-0.029539
8704,1.028178,-0.039490,-0.098171,-0.042364
8705,1.027677,-0.038569,-0.219491,-0.094765
8706,1.020918,-0.035534,-0.214294,-0.091937
8707,1.028718,-0.039493,-0.157923,-0.068424
8708,1.029221,-0.039381,-0.103896,-0.043566
8709,1.027346,-0.038736,-0.279632,-0.118263
8710,1.028101,-0.039676,-0.082491,-0.035127
8711,1.019664,-0.035149,-0.097105,-0.042045
8712,1.026184,-0.041318,-0.085221,-0.036390
8713,1.028392,-0.039174,-0.321901,-0.137540
8714,1.029055,-0.038438,-0.251362,-0.109354
8715,1.026693,-0.039234,-0.146972,-0.063673
8716,1.029379,-0.038785,-0.196638,-0.083681
8717,1.030210,-0.039461,-0.134248,-0.057512
8718,1.027452,-0.040240,-0.385146,-0.167086
8719,1.027384,-0.039982,-0.188001,-0.079802
8720,1.027561,-0.039486,-0.100699,-0.042196
8721,1.025690,-0.040719,-0.087221,-0.037482
8722,1.026981,-0.041726,-0.097517,-0.042218
8723,1.028339,-0.038725,-0.134074,-0.057261
8724,1.026800,-0.038906,-0.776233,-0.251810
8725,1.026937,-0.039675,-0.137844,-0.058936
8726,1.028702,-0.039175,-0.320762,-0.136915
8727,1.028002,-0.040393,-0.060152,-0.025003
8728,1.028375,-0.038116,-0.250582,-0.109369
8729,1.026353,-0.040948,-0.120100,-0.051053
8730,1.028444,-0.040061,-0.139255,-0.059522
8731,1.028986,-0.039280,-0.109430,-0.046092
8732,1.025883,-0.041243,-0.253288,-0.110235
8733,1.028346,-0.039768,-0.148637,-0.064379
8734,1.028619,-0.038467,-0.360484,-0.156367
8735,1.029236,-0.039078,-0.251039,-0.109320
8736,1.029165,-0.038926,-0.082616,-0.035086
8737,1.026361,-0.040018,-0.114655,-0.048366
8738,1.026759,-0.040158,-0.070707,-0.029832
8739,1.029667,-0.038564,-0.210616,-0.090145
8740,1.028524,-0.039161,-0.333156,-0.142973
8741,1.028754,-0.038762,-0.097431,-0.042141
8742,1.027601,-0.038596,-0.143896,-0.062127
8743,1.024625,-0.040509,-0.869538,-0.281907
8744,1.025698,-0.040456,-0.044120,-0.018086
8745,1.028261,-0.038483,-0.132023,-0.056430
8746,1.027858,-0.038745,-0.132846,-0.056666
8747,1.018816,-0.044090,-0.124859,-0.052793
8748,1.020032,-0.044815,-0.171763,-0.072129
8749,1.030353,-0.038352,-0.079291,-0.033539
8750,1.027890,-0.039568,-0.098138,-0.042743
8751,1.021812,-0.045950,-0.071698,-0.030195
8752,1.021649,-0.045047,-0.397403,-0.171778
8753,1.026256,-0.039088,-0.119784,-0.050830
8754,1.026766,-0.038365,-0.100915,-0.042277
8755,1.028419,-0.039303,-0.249504,-0.108409
8756,1.021247,-0.044289,-0.249158,-0.107431
8757,1.026786,-0.038884,-0.093635,-0.040509
8758,1.027575,-0.040058,-0.093845,-0.040319
8759,1.021731,-0.045475,-0.114489,-0.048230
8760,1.028489,-0.039834,-0.090474,-0.038929
8761,1.027827,-0.039007,-0.266177,-0.113293
8762,1.026262,-0.040630,-0.089886,-0.038408
8763,1.026287,-0.038717,-0.209008,-0.089390
8764,1.020769,-0.044603,-0.040215,-0.016564
8765,1.028512,-0.039365,-0.061219,-0.025493
8766,1.028443,-0.038808,-0.252667,-0.110304
8767,1.020924,-0.045205,-0.075475,-0.031927
8768,1.020393,-0.044727,-0.155655,-0.067103
8769,1.021803,-0.046071,-0.313048,-0.132574
8770,1.021928,-0.045056,-0.382056,-0.164109
8771,1.019876,-0.045269,-0.202172,-0.085779
8772,1.020992,-0.045344,-0.104426,-0.043723
8773,1.027596,-0.039418,-0.045787,-0.018790
8774,1.021457,-0.045369,-0.129476,-0.055024
8775,1.028242,-0.038779,-0.203063,-0.086988
8776,1.020931,-0.045986,-0.143695,-0.061711
8777,1.020474,-0.044735,-0.091596,-0.039386
8778,1.021204,-0.044824,-0.101772,-0.042522
8779,1.027248,-0.038448,-0.312076,-0.133324
8780,1.019509,-0.043755,-0.116100,-0.048917
8781,1.026778,-0.039452,-0.154136,-0.066533
8782,1.027655,-0.038465,-0.048942,-0.020083
8783,1.020893,-0.045126,-0.270696,-0.113560
8784,1.020669,-0.044678,-0.048838,-0.020007
8785,1.007676,-0.010828,0.000067,-0.000099
8786,1.007638,-0.010257,0.000015,-0.000110
8787,1.006677,-0.010545,-0.000046,0.000041
8788,1.007288,-0.010889,0.000035,0.000069
