bus,vm_pu,va_degree,p_mw,q_mvar
8565,1.037041,-0.040888,-0.173174,-0.074073
8566,1.022995,-0.027529,-0.110183,-0.047262
8567,1.038172,-0.040554,-0.258358,-0.110322
8568,1.038308,-0.040421,-0.185317,-0.079875
8569,1.036769,-0.040084,-0.159034,-0.067758
8570,1.024675,-0.028505,-0.161189,-0.069087
8571,1.025549,-0.028224,-0.181444,-0.078020
8572,1.024653,-0.028527,-0.090433,-0.038124
8573,1.038931,-0.040527,-0.107000,-0.045662
8574,1.024396,-0.028199,-0.265726,-0.114057
8575,1.037111,-0.039303,-0.163257,-0.069494
8576,1.025862,-0.028422,-0.079471,-0.034414
8577,1.038832,-0.040074,-0.117573,-0.050572
8578,1.024219,-0.028652,-0.025293,-0.010226
8579,1.037920,-0.040237,-0.164380,-0.071099
8580,1.038473,-0.040246,-0.059835,-0.025383
8581,1.023796,-0.028905,-0.061636,-0.026006
8582,1.036956,-0.040583,-0.128681,-0.055902
8583,1.038462,-0.040402,-0.027681,-0.011191
8584,1.023891,-0.028188,-0.172599,-0.074003
8585,1.036029,-0.041135,-0.186306,-0.080409
8586,1.036449,-0.040944,-0.057953,-0.024594
8587,1.024783,-0.028381,-0.175411,-0.075483
8588,1.037766,-0.040015,-0.293473,-0.126958
8589,1.024864,-0.028761,-0.083325,-0.034977
8590,1.025211,-0.028452,-0.049801,-0.020800
8591,1.037628,-0.040733,-0.193662,-0.083960
8592,1.037231,-0.040667,-0.202479,-0.088237
8593,1.024076,-0.038918,-0.305075,-0.131987
8594,1.024159,-0.039345,-0.164722,-0.070893
8595,1.026465,-0.028086,-0.203279,-0.089054
8596,1.025887,-0.029435,-0.167224,-0.071781
8597,1.024511,-0.039102,-0.119977,-0.051738
8598,1.024847,-0.028330,-0.241518,-0.102590
8599,1.037002,-0.039833,-0.067494,-0.028769
8600,1.024438,-0.028247,-0.228887,-0.097374
8601,1.024551,-0.028680,-0.136884,-0.057858
8602,1.023835,-0.028581,-0.045974,-0.018997
8603,1.024367,-0.028509,-0.285615,-0.123353
8604,1.024169,-0.028015,-0.191619,-0.082860
8605,1.037071,-0.041158,-0.075844,-0.032715
8606,1.036927,-0.040457,-0.098148,-0.041645
8607,1.036958,-0.039654,-0.121108,-0.052092
8608,1.024424,-0.029097,-0.075247,-0.032447
8609,1.037257,-0.041696,-0.215214,-0.090770
8610,1.024775,-0.038786,-0.118606,-0.051076
8611,1.024884,-0.028292,-0.219003,-0.092562
8612,1.037646,-0.040811,-0.065547,-0.027865
8613,1.037898,-0.040822,-0.049758,-0.020725
8614,1.025559,-0.028905,-0.305453,-0.133075
8615,1.024189,-0.029034,-0.132232,-0.058217
8616,1.024074,-0.029249,-0.208057,-0.087611
8617,1.024851,-0.027557,-0.136658,-0.057637
8618,1.024543,-0.028511,-0.135720,-0.057225
8619,1.025080,-0.028510,-0.068781,-0.029328
8620,1.025554,-0.027721,-0.077315,-0.033406
8621,1.037546,-0.041169,-0.062182,-0.026285
8622,1.037162,-0.040096,-0.214257,-0.090344
8623,1.023690,-0.028696,-0.177316,-0.076113
8624,1.037334,-0.039981,-0.201692,-0.087595
8625,1.022812,-0.038043,-3.832340,-1.262264
8626,1.025021,-0.039129,-0.089339,-0.037550
8627,1.036846,-0.039442,-0.100629,-0.042770
8628,1.036456,-0.039273,-0.167461,-0.071341
8629,1.038087,-0.041774,-0.085573,-0.036012
8630,1.037701,-0.041236,-0.129193,-0.055957
8631,1.037652,-0.040075,-0.071269,-0.030521
8632,1.024912,-0.028505,-0.025397,-0.010218
8633,1.024653,-0.028221,-0.080915,-0.034981
8634,1.037329,-0.040612,-0.199378,-0.086181
8635,1.024732,-0.028578,-0.191538,-0.082998
8636,1.025350,-0.029108,-0.208745,-0.087770
8637,1.037311,-0.039961,-0.263107,-0.112663
8638,1.037645,-0.040616,-0.114596,-0.049193
8639,1.036627,-0.040332,-0.113248,-0.048606
8640,1.037329,-0.040811,-0.153579,-0.065141
8641,1.023197,-0.029190,-0.288473,-0.124269
8642,1.037477,-0.039671,-0.097403,-0.041177
8643,1.027586,-0.039652,-0.068951,-0.029372
8644,1.024868,-0.027945,-0.089561,-0.037677
8645,1.025632,-0.039770,-0.175176,-0.075380
8646,1.036923,-0.040991,-0.066538,-0.028341
8647,1.037014,-0.040823,-0.096446,-0.040873
8648,1.026824,-0.039824,-0.201292,-0.087592
8649,1.037536,-0.039784,-0.103636,-0.044011
8650,1.024969,-0.029499,-0.243246,-0.103643
8651,1.037442,-0.040583,-0.122499,-0.052838
8652,1.027521,-0.038501,-0.138394,-0.058496
8653,1.028125,-0.039080,-0.049756,-0.020703
8654,1.024705,-0.028710,-0.041422,-0.017024
8655,1.037035,-0.041065,-0.161446,-0.069156
8656,1.036654,-0.041321,-0.118919,-0.051299
8657,1.024550,-0.029377,-0.324941,-0.142514
8658,1.028263,-0.039803,-0.185986,-0.080225
8659,1.025102,-0.028675,-0.112560,-0.048364
8660,1.027798,-0.039032,-0.075450,-0.032655
8661,1.027845,-0.038135,-0.108625,-0.046497
8662,1.037280,-0.041277,-0.060742,-0.025742
8663,1.037454,-0.041154,-0.105211,-0.045043
8664,1.027579,-0.038784,-0.048168,-0.020030
8665,1.037565,-0.040730,-0.125780,-0.054421
8666,1.024609,-0.029199,-0.092748,-0.039261
8667,1.024015,-0.027778,-0.303441,-0.131473
8668,1.027273,-0.039138,-0.234485,-0.099330
8669,1.038202,-0.040184,-0.239352,-0.102409
8670,1.028660,-0.039980,-0.157075,-0.066658
8671,1.024057,-0.028568,-0.112890,-0.048512
8672,1.027832,-0.039246,-0.220793,-0.093525
8673,1.028453,-0.038645,-0.064243,-0.027412
8674,1.028343,-0.039192,-0.057202,-0.024092
8675,1.028387,-0.038604,-0.107003,-0.045733
8676,1.028710,-0.038861,-0.076511,-0.032977
8677,1.023931,-0.027928,-0.160954,-0.068644
8678,1.023501,-0.028082,-0.128203,-0.055693
8679,1.026882,-0.039535,-0.106531,-0.045434
8680,1.027004,-0.038386,-0.221727,-0.093039
8681,1.027532,-0.039139,-0.184753,-0.079602
8682,1.027747,-0.039254,-0.078377,-0.033848
8683,1.023516,-0.028672,-0.056653,-0.023756
8684,1.024109,-0.029036,-0.213837,-0.090246
8685,1.027673,-0.038849,-0.236915,-0.101047
8686,1.028570,-0.039689,-0.069733,-0.029762
8687,1.037459,-0.041493,-0.052572,-0.022137
8688,1.027303,-0.039020,-0.073105,-0.031310
8689,1.030795,-0.038138,-0.000012,0.000055
8690,1.030612,-0.039239,-0.225175,-0.096032
8691,1.030257,-0.038469,-0.121838,-0.052594
8692,1.027910,-0.038930,-0.052356,-0.021974
8693,1.029412,-0.037938,-0.165820,-0.071177
8694,1.029277,-0.038658,-0.244327,-0.104179
8695,1.024450,-0.027682,-0.171354,-0.073195
8696,1.026882,-0.040269,-0.073774,-0.031548
8697,1.027442,-0.040269,-0.085895,-0.036014
8698,1.028562,-0.038602,-0.226258,-0.095690
8699,1.029371,-0.037844,-0.050106,-0.020876
8700,1.029346,-0.038283,-0.211840,-0.089142
8701,1.026530,-0.040335,-0.145538,-0.061407
8702,1.026732,-0.039562,-0.222149,-0.093411
8703,1.029854,-0.038252,-0.056620,-0.023820
8704,1.029529,-0.039201,-0.079132,-0.034167
8705,1.029221,-0.037878,-0.177041,-0.076538
8706,1.024063,-0.027759,-0.172979,-0.074081
8707,1.029896,-0.038822,-0.127324,-0.055347
8708,1.031160,-0.038032,-0.083769,-0.035098
8709,1.028967,-0.039173,-0.225662,-0.095423
8710,1.029359,-0.038897,-0.066501,-0.028335
8711,1.023110,-0.028284,-0.078439,-0.033929
8712,1.027143,-0.040769,-0.068736,-0.029375
8713,1.029442,-0.038456,-0.259757,-0.111032
8714,1.030191,-0.038533,-0.202817,-0.088143
8715,1.025690,-0.038927,-0.118548,-0.051340
8716,1.030055,-0.038888,-0.158651,-0.067485
8717,1.030506,-0.037739,-0.108269,-0.046348
8718,1.030116,-0.038809,-0.310678,-0.134849
8719,1.023305,-0.038575,-0.151720,-0.064408
8720,1.024700,-0.038672,-0.081204,-0.034041
8721,1.025641,-0.040174,-0.070336,-0.030329
8722,1.027155,-0.039681,-0.078647,-0.034078
8723,1.030071,-0.038775,-0.108081,-0.046145
8724,1.023244,-0.038569,-3.860375,-1.252346
8725,1.023225,-0.038752,-0.111185,-0.047623
8726,1.029980,-0.038907,-0.258671,-0.110468
8727,1.030127,-0.038409,-0.048410,-0.020178
8728,1.028766,-0.038404,-0.202063,-0.088291
8729,1.026780,-0.040080,-0.096901,-0.041150
8730,1.029964,-0.038613,-0.112328,-0.047971
8731,1.029432,-0.038496,-0.088274,-0.037117
8732,1.026991,-0.041341,-0.204304,-0.088861
8733,1.030623,-0.038365,-0.119901,-0.051942
8734,1.029498,-0.038121,-0.290838,-0.126067
8735,1.030643,-0.037938,-0.202564,-0.088202
8736,1.030626,-0.038676,-0.066642,-0.028305
8737,1.024589,-0.039684,-0.092460,-0.039102
8738,1.027373,-0.040145,-0.056985,-0.024090
8739,1.030290,-0.038394,-0.169838,-0.072790
8740,1.029539,-0.038333,-0.268803,-0.115313
8741,1.029488,-0.037809,-0.078514,-0.034000
8742,1.029517,-0.037993,-0.116154,-0.050073
8743,1.022622,-0.039973,-3.935652,-1.276320
8744,1.024004,-0.040305,-0.035529,-0.014538
8745,1.029393,-0.037836,-0.106485,-0.045564
8746,1.029518,-0.038826,-0.107265,-0.045766
8747,1.023648,-0.043191,-0.100637,-0.042593
8748,1.024611,-0.043120,-0.138542,-0.058187
8749,1.030164,-0.038444,-0.063897,-0.027144
8750,1.029168,-0.037529,-0.079180,-0.034456
8751,1.023534,-0.041873,-0.057818,-0.024368
8752,1.023629,-0.041532,-0.320594,-0.138619
8753,1.028329,-0.037715,-0.096594,-0.041037
8754,1.028858,-0.038597,-0.081402,-0.033999
8755,1.029776,-0.037652,-0.201314,-0.087473
8756,1.024812,-0.042361,-0.201156,-0.086693
8757,1.029455,-0.038841,-0.075567,-0.032602
8758,1.029985,-0.038400,-0.075662,-0.032629
8759,1.024948,-0.043040,-0.092394,-0.038970
8760,1.029499,-0.038033,-0.072938,-0.031346
8761,1.029503,-0.039300,-0.214731,-0.091385
8762,1.026936,-0.039467,-0.072602,-0.030969
8763,1.028508,-0.037679,-0.168702,-0.072189
8764,1.025180,-0.043270,-0.032462,-0.013222
8765,1.030624,-0.038602,-0.049375,-0.020546
8766,1.030460,-0.038145,-0.203840,-0.088889
8767,1.024714,-0.042227,-0.060831,-0.025833
8768,1.023311,-0.042550,-0.125550,-0.054105
8769,1.024677,-0.042938,-0.252570,-0.107035
8770,1.024993,-0.042277,-0.308305,-0.132319
8771,1.023244,-0.042903,-0.162989,-0.069210
8772,1.023133,-0.042714,-0.084202,-0.035291
8773,1.030307,-0.038785,-0.036810,-0.015071
8774,1.023564,-0.042875,-0.104468,-0.044393
8775,1.030279,-0.038480,-0.163787,-0.070303
8776,1.023546,-0.042691,-0.115849,-0.049705
8777,1.024873,-0.042808,-0.073917,-0.031790
8778,1.024798,-0.042395,-0.082098,-0.034326
8779,1.029185,-0.038951,-0.251679,-0.107610
8780,1.023932,-0.042829,-0.093673,-0.039504
8781,1.029242,-0.037307,-0.124408,-0.053746
8782,1.028802,-0.037959,-0.039468,-0.016118
8783,1.023525,-0.042904,-0.218487,-0.091660
8784,1.023846,-0.041657,-0.039403,-0.016303
8785,1.007807,-0.010053,-0.000075,-0.000025
8786,1.007793,-0.009642,-0.000041,0.000043
8787,1.006386,-0.009959,0.000035,-0.000029
8788,1.007226,-0.010617,0.000072,-0.000134
