bus,vm_pu,va_degree,p_mw,q_mvar
8431,1.021854,-0.032754,-0.190157,-0.082735
8432,1.034454,-0.039013,-0.248813,-0.105253
8433,1.033890,-0.039508,-0.250279,-0.106014
8434,1.036517,-0.038769,-0.157585,-0.066558
8435,1.021368,-0.032679,-0.238751,-0.100856
8436,1.022283,-0.032845,-0.090907,-0.038077
8437,1.021557,-0.032348,-0.186820,-0.079684
8438,1.033982,-0.037767,-0.056282,-0.023559
8439,1.021570,-0.032753,-0.058550,-0.024659
8440,1.034501,-0.039293,-0.317319,-0.137059
8441,1.036132,-0.039172,-0.837693,-0.276297
8442,1.036915,-0.037942,-0.064309,-0.026999
8443,1.036344,-0.038557,-0.064230,-0.026923
8444,1.035934,-0.038144,-0.288130,-0.122971
8445,1.028048,-0.047874,-0.070674,-0.030077
8446,1.036553,-0.038499,-0.174008,-0.073909
8447,1.036197,-0.038074,-0.234842,-0.099752
8448,1.036529,-0.038684,-0.072336,-0.030722
8449,1.035940,-0.038628,-0.163485,-0.069120
8450,1.038851,-0.038398,-0.000032,-0.000029
8451,1.036667,-0.039462,-0.076590,-0.032742
8452,1.035294,-0.038614,-0.214977,-0.092979
8453,1.021293,-0.032086,-0.149194,-0.062638
8454,1.036822,-0.037500,-0.130933,-0.056582
8455,1.037561,-0.039309,-0.144918,-0.060655
8456,1.027200,-0.046089,-0.101912,-0.043000
8457,1.028235,-0.046988,-0.009404,-0.003803
8458,1.021886,-0.031688,-0.109915,-0.046714
8459,1.036736,-0.038935,-0.089512,-0.038933
8460,1.022541,-0.032468,-0.088872,-0.038515
8461,1.022365,-0.032642,-0.034076,-0.013832
8462,1.022000,-0.031543,-0.183028,-0.077996
8463,1.036220,-0.037615,-0.682967,-0.225383
8464,1.036737,-0.038971,-0.194577,-0.083495
8465,1.036907,-0.038990,-0.233170,-0.097976
8466,1.035211,-0.039153,-0.348100,-0.151047
8467,1.036370,-0.039370,-0.015498,-0.006151
8468,1.023145,-0.032960,-0.118183,-0.050667
8469,1.022001,-0.031980,-0.245358,-0.104021
8470,1.037434,-0.038772,-0.177565,-0.075618
8471,1.037139,-0.038097,-0.260534,-0.110152
8472,1.035474,-0.039559,-0.232211,-0.097593
8473,1.022571,-0.031940,-0.125376,-0.053520
8474,1.022922,-0.031466,-0.092849,-0.038959
8475,1.036653,-0.038577,-0.158817,-0.066868
8476,1.022216,-0.031676,-0.031901,-0.013037
8477,1.023244,-0.032684,-0.167040,-0.071663
8478,1.036430,-0.038499,-0.142754,-0.061712
8479,1.037254,-0.038702,-0.066608,-0.028056
8480,1.022276,-0.032135,-0.081078,-0.034868
8481,1.022698,-0.032279,-0.229110,-0.099507
8482,1.022692,-0.032107,-0.206089,-0.088590
8483,1.021322,-0.031578,-0.291075,-0.124532
8484,1.036850,-0.038175,-0.194519,-0.084156
8485,1.022641,-0.032795,-0.086470,-0.037320
8486,1.023057,-0.031911,0.000059,0.000008
8487,1.038732,-0.037503,-0.300294,-0.128728
8488,1.038308,-0.038381,-0.090509,-0.037756
8489,1.022043,-0.032108,-0.057335,-0.024011
8490,1.023272,-0.031892,-0.073115,-0.031303
8491,1.023049,-0.031816,-0.175140,-0.074706
8492,1.022837,-0.032431,-0.139515,-0.060514
8493,1.038306,-0.038407,-0.192072,-0.082319
8494,1.038368,-0.038466,-0.048021,-0.019988
8495,1.037288,-0.038557,-0.140251,-0.060618
8496,1.037670,-0.038236,-0.080721,-0.034618
8497,1.037816,-0.038762,-0.261554,-0.111481
8498,1.023605,-0.031371,-0.307794,-0.132197
8499,1.037019,-0.039186,-0.137459,-0.059393
8500,1.037958,-0.039180,-0.349274,-0.151785
8501,1.036963,-0.038982,-0.088805,-0.038439
8502,1.037740,-0.038226,-0.158528,-0.066539
8503,1.023752,-0.032173,-0.322123,-0.138904
8504,1.038874,-0.038717,-0.071271,-0.030269
8505,1.038342,-0.038022,-0.138790,-0.059968
8506,1.037983,-0.037872,-0.304789,-0.131076
8507,1.038736,-0.038198,-0.073809,-0.031485
8508,1.022743,-0.032908,-0.089669,-0.038846
8509,1.022402,-0.032349,-0.084167,-0.036163
8510,1.037880,-0.038579,-0.082891,-0.035593
8511,1.022539,-0.031548,-0.221378,-0.096061
8512,1.038999,-0.038972,-0.209163,-0.090699
8513,1.038437,-0.038433,-0.308569,-0.132542
8514,1.037896,-0.037563,-0.201495,-0.086899
8515,1.038969,-0.038038,-0.249301,-0.105221
8516,1.023240,-0.031801,-0.104420,-0.044139
8517,1.038540,-0.038897,-0.295671,-0.126751
8518,1.038904,-0.037733,-0.096721,-0.040685
8519,1.023469,-0.031677,-0.295024,-0.126208
8520,1.039158,-0.037901,-0.121802,-0.052206
8521,1.023718,-0.031772,-0.307113,-0.131925
8522,1.023667,-0.032088,-0.131722,-0.056530
8523,1.022754,-0.032214,-0.208211,-0.089656
8524,1.023979,-0.031216,-0.214227,-0.092732
8525,1.024039,-0.032214,-0.057550,-0.024140
8526,1.023119,-0.032147,-0.178648,-0.076342
8527,1.037214,-0.038838,-0.090573,-0.037739
8528,1.023371,-0.032205,-0.045593,-0.018826
8529,1.023187,-0.031633,-0.076258,-0.032586
8530,1.038791,-0.038428,-0.273487,-0.116157
8531,1.038493,-0.038091,-0.086314,-0.037293
8532,1.025056,-0.031805,-0.079442,-0.034061
8533,1.038080,-0.038094,-0.020457,-0.008289
8534,1.023435,-0.031947,-0.203728,-0.087850
8535,1.038323,-0.037519,-0.074626,-0.031791
8536,1.038131,-0.038109,-0.054553,-0.022664
8537,1.023271,-0.032212,-0.086623,-0.037338
8538,1.022235,-0.032400,-0.086314,-0.037323
8539,1.036547,-0.038309,-0.340758,-0.148079
8540,1.036771,-0.038430,-0.116156,-0.049550
8541,1.036650,-0.039120,-0.180246,-0.076688
8542,1.038422,-0.037711,-0.135599,-0.058677
8543,1.021991,-0.032100,-0.175175,-0.074819
8544,1.023069,-0.031807,-0.226335,-0.098553
8545,1.036414,-0.038852,-0.156133,-0.065732
8546,1.023052,-0.031733,-0.327386,-0.141890
8547,1.023372,-0.031858,-0.177622,-0.075601
8548,1.023814,-0.031826,-0.259306,-0.109834
8549,1.035213,-0.037447,-0.173896,-0.073852
8550,1.035472,-0.038273,-0.177049,-0.075775
8551,1.022733,-0.031276,-0.041002,-0.016842
8552,1.035472,-0.037887,-0.051326,-0.021257
8553,1.038406,-0.038049,-0.100025,-0.042184
8554,1.037797,-0.038428,-0.058288,-0.024425
8555,1.038671,-0.038034,-0.213769,-0.092405
8556,1.036609,-0.038333,-0.076205,-0.032526
8557,1.022969,-0.031516,-0.159190,-0.067263
8558,1.038718,-0.038781,-0.213252,-0.092194
8559,1.036845,-0.038873,-0.048505,-0.020032
8560,1.036185,-0.039287,-0.190440,-0.081473
8561,1.021871,-0.031850,-0.079081,-0.033966
8562,1.022011,-0.032160,-0.133979,-0.057877
8563,1.036990,-0.038246,-0.165215,-0.069854
8564,1.036419,-0.037743,-0.064667,-0.027328
8565,1.037377,-0.038934,-0.193658,-0.082834
8566,1.022006,-0.031650,-0.123313,-0.052754
8567,1.039161,-0.038904,-0.288992,-0.123354
8568,1.037223,-0.038589,-0.207348,-0.089309
8569,1.037832,-0.038900,-0.177921,-0.075807
8570,1.021786,-0.032576,-0.180293,-0.077251
8571,1.023880,-0.031974,-0.202869,-0.087161
8572,1.021818,-0.031676,-0.101099,-0.042497
8573,1.038056,-0.037616,-0.119594,-0.051082
8574,1.022014,-0.032699,-0.297080,-0.127639
8575,1.038576,-0.038790,-0.182454,-0.077734
8576,1.022702,-0.031683,-0.088912,-0.038398
8577,1.037860,-0.038472,-0.131527,-0.056630
8578,1.021685,-0.031591,-0.028311,-0.011507
8579,1.037842,-0.038638,-0.183851,-0.079469
8580,1.037448,-0.038808,-0.067039,-0.028305
8581,1.023353,-0.031026,-0.068969,-0.029113
8582,1.037977,-0.038089,-0.143922,-0.062340
8583,1.038240,-0.038847,-0.030963,-0.012546
8584,1.022301,-0.032511,-0.193086,-0.082768
8585,1.037073,-0.038926,-0.208424,-0.089821
8586,1.037381,-0.038204,-0.064854,-0.027481
8587,1.022848,-0.031866,-0.196165,-0.084286
8588,1.037554,-0.038653,-0.328306,-0.141966
8589,1.023381,-0.032479,-0.093229,-0.039148
8590,1.022522,-0.032980,-0.055677,-0.023277
8591,1.037102,-0.038927,-0.216611,-0.093913
8592,1.037331,-0.038599,-0.226398,-0.098761
8593,1.026486,-0.036601,-0.341199,-0.147637
8594,1.027868,-0.036083,-0.184295,-0.079358
8595,1.022662,-0.032289,-0.227302,-0.099525
8596,1.022777,-0.032036,-0.187242,-0.080289
8597,1.028067,-0.036593,-0.134109,-0.057848
8598,1.023167,-0.031457,-0.270158,-0.114706
8599,1.037369,-0.037626,-0.075435,-0.032280
8600,1.022625,-0.032164,-0.255990,-0.108972
8601,1.022667,-0.033501,-0.153163,-0.064439
8602,1.021352,-0.032199,-0.051328,-0.021430
8603,1.020095,-0.032540,-0.319484,-0.137896
8604,1.023662,-0.032629,-0.214319,-0.092688
8605,1.038347,-0.037695,-0.084821,-0.036555
8606,1.035729,-0.038956,-0.109821,-0.046583
8607,1.038158,-0.039187,-0.135392,-0.058233
8608,1.021912,-0.032018,-0.084180,-0.036249
8609,1.037499,-0.038460,-0.240708,-0.101483
8610,1.028630,-0.036791,-0.132657,-0.057174
8611,1.022824,-0.032069,-0.244969,-0.103490
8612,1.037817,-0.038662,-0.073279,-0.031162
8613,1.038400,-0.039233,-0.055648,-0.023186
8614,1.023046,-0.031645,-0.341677,-0.148797
8615,1.021381,-0.032153,-0.147882,-0.065219
8616,1.021471,-0.032622,-0.232765,-0.097966
8617,1.021648,-0.033497,-0.152885,-0.064355
8618,1.023146,-0.032276,-0.151946,-0.063919
8619,1.022801,-0.032259,-0.076883,-0.032837
8620,1.022229,-0.032630,-0.086468,-0.037392
8621,1.037496,-0.039357,-0.069460,-0.029470
8622,1.036958,-0.039644,-0.239611,-0.101136
8623,1.021950,-0.031660,-0.198390,-0.085125
8624,1.036879,-0.038858,-0.225557,-0.098051
8625,1.027906,-0.036108,-0.682854,-0.224848
8626,1.029056,-0.036051,-0.099880,-0.041978
8627,1.037748,-0.038249,-0.112663,-0.047927
8628,1.036215,-0.039237,-0.187426,-0.079733
8629,1.036300,-0.038634,-0.095681,-0.040274
8630,1.037751,-0.039063,-0.144506,-0.062523
8631,1.037456,-0.039188,-0.079786,-0.034250
8632,1.021692,-0.032719,-0.028536,-0.011597
8633,1.022150,-0.033011,-0.090447,-0.039170
8634,1.037570,-0.038633,-0.222932,-0.096567
8635,1.022548,-0.032852,-0.214179,-0.092828
8636,1.023044,-0.032985,-0.233547,-0.098240
8637,1.037387,-0.038847,-0.294202,-0.126128
8638,1.037219,-0.039457,-0.128237,-0.055053
8639,1.037741,-0.039624,-0.126580,-0.054378
8640,1.036631,-0.038847,-0.171713,-0.072852
8641,1.022618,-0.031932,-0.322602,-0.139033
8642,1.038598,-0.038875,-0.108941,-0.046165
8643,1.028976,-0.036273,-0.077033,-0.032883
8644,1.021953,-0.033475,-0.100237,-0.042272
8645,1.029488,-0.036874,-0.195880,-0.084318
8646,1.037634,-0.039363,-0.074574,-0.031698
8647,1.038168,-0.038699,-0.107838,-0.045720
8648,1.029324,-0.037108,-0.225084,-0.097980
8649,1.037817,-0.038320,-0.115878,-0.049237
8650,1.021345,-0.032746,-0.272020,-0.115906
8651,1.037113,-0.037798,-0.136835,-0.059284
8652,1.028599,-0.036433,-0.154701,-0.065454
8653,1.028322,-0.037115,-0.055633,-0.023203
8654,1.022972,-0.033774,-0.046416,-0.019126
8655,1.038090,-0.038640,-0.180638,-0.077379
8656,1.036628,-0.039748,-0.133053,-0.057358
8657,1.022435,-0.032430,-0.363393,-0.159389
8658,1.029440,-0.037422,-0.208082,-0.089646
8659,1.022506,-0.032982,-0.125859,-0.054116
8660,1.029343,-0.037200,-0.084360,-0.036486
8661,1.029800,-0.036437,-0.121427,-0.052098
8662,1.037701,-0.038278,-0.068048,-0.028742
8663,1.038010,-0.039047,-0.117721,-0.050307
8664,1.029577,-0.037362,-0.053764,-0.022494
8665,1.036862,-0.038900,-0.140780,-0.060971
8666,1.022085,-0.032873,-0.103766,-0.043786
8667,1.021746,-0.032461,-0.339514,-0.146954
8668,1.028723,-0.036531,-0.262202,-0.111102
8669,1.037238,-0.038867,-0.267796,-0.114617
8670,1.029154,-0.036320,-0.175673,-0.074552
8671,1.022654,-0.032696,-0.126125,-0.054385
8672,1.029171,-0.036189,-0.247048,-0.104626
8673,1.029427,-0.036519,-0.071754,-0.030576
8674,1.028591,-0.037210,-0.064068,-0.026931
8675,1.030388,-0.036470,-0.119698,-0.051036
8676,1.029846,-0.037435,-0.085617,-0.036862
8677,1.022609,-0.032753,-0.180012,-0.076651
8678,1.021573,-0.032783,-0.143347,-0.062281
8679,1.029543,-0.036221,-0.119215,-0.050783
8680,1.028970,-0.036480,-0.247941,-0.103990
8681,1.029283,-0.036054,-0.206704,-0.089053
8682,1.028981,-0.036575,-0.087670,-0.037966
8683,1.021117,-0.033500,-0.063438,-0.026607
8684,1.022215,-0.032159,-0.239087,-0.100826
8685,1.029913,-0.036959,-0.265022,-0.113011
8686,1.028865,-0.037207,-0.077891,-0.033297
8687,1.037962,-0.039718,-0.058807,-0.024713
8688,1.028027,-0.036469,-0.081722,-0.035111
8689,1.031205,-0.036408,0.000018,-0.000002
8690,1.030481,-0.036069,-0.252044,-0.107422
8691,1.029446,-0.036395,-0.136195,-0.058819
8692,1.029462,-0.035748,-0.058603,-0.024513
8693,1.029062,-0.036957,-0.185470,-0.079547
8694,1.029083,-0.036552,-0.273299,-0.116470
8695,1.021743,-0.032819,-0.191589,-0.081946
8696,1.027635,-0.037308,-0.082546,-0.035268
8697,1.028203,-0.037665,-0.095999,-0.040313
8698,1.028508,-0.036077,-0.253023,-0.106996
8699,1.029060,-0.037133,-0.055951,-0.023416
8700,1.028530,-0.035931,-0.237056,-0.099714
8701,1.027469,-0.037535,-0.162721,-0.068647
8702,1.028985,-0.036431,-0.248369,-0.104607
8703,1.030283,-0.036148,-0.063368,-0.026692
8704,1.030052,-0.036140,-0.088508,-0.038189
8705,1.029459,-0.035914,-0.198084,-0.085644
8706,1.021584,-0.032927,-0.193435,-0.082903
8707,1.030605,-0.036458,-0.142512,-0.061788
8708,1.031403,-0.036582,-0.093719,-0.039361
8709,1.028194,-0.036196,-0.252329,-0.106682
8710,1.029622,-0.036798,-0.074352,-0.031653
8711,1.022317,-0.032180,-0.087710,-0.037938
8712,1.027144,-0.037678,-0.076951,-0.032860
8713,1.030497,-0.035758,-0.290502,-0.124052
8714,1.030026,-0.036540,-0.226771,-0.098667
8715,1.028700,-0.037796,-0.132688,-0.057476
8716,1.030555,-0.035618,-0.177455,-0.075475
8717,1.030181,-0.035781,-0.121147,-0.051846
8718,1.029586,-0.036679,-0.347519,-0.150812
8719,1.028625,-0.036214,-0.169666,-0.072054
8720,1.028311,-0.037109,-0.090888,-0.038054
8721,1.027147,-0.037804,-0.078724,-0.033819
8722,1.028340,-0.038063,-0.088039,-0.038163
8723,1.029534,-0.036842,-0.120908,-0.051650
8724,1.027774,-0.036832,-0.714302,-0.231714
8725,1.027176,-0.036087,-0.124363,-0.053211
8726,1.029753,-0.036708,-0.289402,-0.123511
8727,1.029458,-0.036848,-0.054159,-0.022553
8728,1.029509,-0.036188,-0.226185,-0.098783
8729,1.027971,-0.038143,-0.108440,-0.046086
8730,1.029942,-0.036220,-0.125628,-0.053652
8731,1.030216,-0.036987,-0.098751,-0.041581
8732,1.027416,-0.038287,-0.228556,-0.099307
8733,1.031010,-0.035715,-0.134177,-0.058005
8734,1.030121,-0.035922,-0.325268,-0.141001
8735,1.031415,-0.036767,-0.226567,-0.098602
8736,1.030524,-0.036134,-0.074584,-0.031731
8737,1.026938,-0.037776,-0.103488,-0.043700
8738,1.028485,-0.038376,-0.063727,-0.026922
8739,1.031038,-0.035917,-0.189909,-0.081283
8740,1.029194,-0.036678,-0.300498,-0.128916
8741,1.030392,-0.036827,-0.087885,-0.038059
8742,1.030234,-0.035427,-0.129878,-0.055952
8743,1.026815,-0.037425,-0.798343,-0.258830
8744,1.026547,-0.037500,-0.039731,-0.016270
8745,1.030101,-0.036760,-0.119243,-0.050944
8746,1.029999,-0.035786,-0.119952,-0.051162
8747,1.022853,-0.042222,-0.112698,-0.047740
8748,1.022383,-0.041749,-0.155075,-0.065217
8749,1.031595,-0.036746,-0.071486,-0.030362
8750,1.029854,-0.036695,-0.088633,-0.038427
8751,1.023053,-0.041677,-0.064684,-0.027311
8752,1.023515,-0.041505,-0.358547,-0.155001
8753,1.027722,-0.035708,-0.108150,-0.045901
8754,1.028814,-0.036197,-0.091034,-0.038105
8755,1.030868,-0.036582,-0.225160,-0.097779
8756,1.023446,-0.041977,-0.224868,-0.097012
8757,1.028376,-0.036772,-0.084525,-0.036328
8758,1.029740,-0.036434,-0.084700,-0.036393
8759,1.022406,-0.041083,-0.103447,-0.043604
8760,1.028951,-0.036619,-0.081593,-0.035019
8761,1.030023,-0.036649,-0.240097,-0.102274
8762,1.027722,-0.037478,-0.081167,-0.034676
8763,1.028610,-0.035455,-0.188655,-0.080759
8764,1.022891,-0.042755,-0.036334,-0.014880
8765,1.030581,-0.037519,-0.055286,-0.023081
8766,1.030524,-0.037361,-0.228110,-0.099458
8767,1.024379,-0.041575,-0.068025,-0.028820
8768,1.022258,-0.041300,-0.140432,-0.060653
8769,1.023889,-0.041571,-0.282374,-0.119713
8770,1.024415,-0.042125,-0.344797,-0.147975
8771,1.022555,-0.041816,-0.182395,-0.077454
8772,1.023128,-0.041752,-0.094228,-0.039458
8773,1.029006,-0.037222,-0.041241,-0.017011
8774,1.023068,-0.041571,-0.116815,-0.049802
8775,1.029416,-0.036760,-0.183202,-0.078560
8776,1.023321,-0.041597,-0.129674,-0.055644
8777,1.023344,-0.042009,-0.082751,-0.035512
8778,1.021775,-0.041877,-0.091831,-0.038395
8779,1.029740,-0.036581,-0.281520,-0.120355
8780,1.023198,-0.041787,-0.104806,-0.044244
8781,1.029047,-0.036398,-0.139095,-0.060141
8782,1.028665,-0.035705,-0.044194,-0.018206
8783,1.024037,-0.040799,-0.244280,-0.102516
8784,1.022806,-0.041112,-0.044141,-0.018129
8785,1.007519,-0.009561,0.000019,0.000097
8786,1.008230,-0.011099,0.000001,-0.000013
8787,1.007216,-0.010319,-0.000086,-0.000038
8788,1.006958,-0.011044,-0.000012,-0.000003
