bus,vm_pu,va_degree,p_mw,q_mvar
8404,1.020390,-0.033702,-0.101548,-0.043464
8405,1.020717,-0.032901,-0.227257,-0.097417
8406,1.019950,-0.034072,-0.065912,-0.027341
8407,1.025687,-0.049291,-0.311418,-0.131620
8408,1.020582,-0.033921,-0.220133,-0.093450
8409,1.020001,-0.033783,-0.043271,-0.017603
8410,1.019732,-0.032960,-0.163033,-0.070151
8411,1.023943,-0.048821,-0.119098,-0.050335
8412,1.036202,-0.039880,-0.316272,-0.133718
8413,1.024840,-0.049350,-0.175680,-0.075776
8414,1.021134,-0.033642,-0.079460,-0.033483
8415,1.024264,-0.048673,-0.151525,-0.064736
8416,1.024908,-0.049387,-0.185068,-0.077661
8417,1.021394,-0.033543,-0.157684,-0.067638
8418,1.019679,-0.032840,-0.308034,-0.130486
8419,1.023918,-0.048119,-0.192023,-0.080812
8420,1.025090,-0.048916,-0.110266,-0.047672
8421,1.020913,-0.032945,-0.174859,-0.075597
8422,1.022099,-0.034224,-0.180305,-0.078209
8423,1.021761,-0.033121,-0.283289,-0.123165
8424,1.036639,-0.040211,-0.431182,-0.186604
8425,1.035181,-0.038795,-0.107073,-0.046402
8426,1.036617,-0.039700,-0.252143,-0.108571
8427,1.036904,-0.038749,-0.079610,-0.033483
8428,1.025330,-0.048970,-0.055778,-0.022937
8429,1.025395,-0.049263,-1.472861,-0.484623
8430,1.021703,-0.033263,-0.113826,-0.049310
8431,1.021179,-0.033297,-0.240211,-0.104561
8432,1.036551,-0.038289,-0.314437,-0.132941
8433,1.036321,-0.038846,-0.316465,-0.133920
8434,1.037085,-0.039637,-0.199162,-0.083995
8435,1.020704,-0.034060,-0.301665,-0.127323
8436,1.021845,-0.033450,-0.114881,-0.048052
8437,1.020963,-0.034067,-0.235855,-0.100743
8438,1.036421,-0.038991,-0.071214,-0.029690
8439,1.021512,-0.032607,-0.074012,-0.031001
8440,1.036174,-0.038941,-0.400919,-0.173228
8441,1.036373,-0.039311,-0.256717,-0.110578
8442,1.037037,-0.039452,-0.081248,-0.034224
8443,1.036570,-0.038738,-0.081062,-0.034048
8444,1.036294,-0.038782,-0.364092,-0.155503
8445,1.025732,-0.048772,-0.089209,-0.037870
8446,1.036774,-0.039336,-0.219793,-0.093343
8447,1.035778,-0.039370,-0.296783,-0.126041
8448,1.035757,-0.039202,-0.091360,-0.038893
8449,1.036582,-0.038761,-0.206532,-0.087269
8450,1.038704,-0.038506,-0.000024,-0.000087
8451,1.036751,-0.039672,-0.096768,-0.041411
8452,1.037196,-0.038122,-0.271659,-0.117542
8453,1.021789,-0.033265,-0.188448,-0.079175
8454,1.036994,-0.038411,-0.165435,-0.071725
8455,1.037094,-0.038265,-0.183029,-0.076626
8456,1.025687,-0.048182,-0.128774,-0.054158
8457,1.026087,-0.049053,-0.011799,-0.004672
8458,1.021590,-0.033803,-0.139016,-0.059024
8459,1.036757,-0.038827,-0.113062,-0.049168
8460,1.022200,-0.033787,-0.112123,-0.048709
8461,1.022131,-0.033703,-0.043006,-0.017602
8462,1.022745,-0.032976,-0.231303,-0.098778
8463,1.036400,-0.039066,-0.107026,-0.046147
8464,1.036244,-0.038120,-0.245883,-0.105413
8465,1.036324,-0.038907,-0.294636,-0.123754
8466,1.037828,-0.039193,-0.439708,-0.190944
8467,1.036415,-0.038625,-0.019422,-0.007783
8468,1.022189,-0.033363,-0.149476,-0.064102
8469,1.021835,-0.033845,-0.310014,-0.131537
8470,1.037836,-0.039193,-0.224240,-0.095561
8471,1.037595,-0.039100,-0.329120,-0.139299
8472,1.036769,-0.038487,-0.293495,-0.123100
8473,1.021866,-0.032728,-0.158525,-0.067639
8474,1.022793,-0.033005,-0.117189,-0.049093
8475,1.037144,-0.038932,-0.200587,-0.084501
8476,1.022273,-0.032794,-0.040300,-0.016423
8477,1.022621,-0.033240,-0.210961,-0.090490
8478,1.036408,-0.039225,-0.180307,-0.077896
8479,1.037788,-0.038732,-0.084108,-0.035495
8480,1.023385,-0.033350,-0.102388,-0.044008
8481,1.022663,-0.032177,-0.289514,-0.125652
8482,1.022614,-0.032856,-0.260173,-0.111854
8483,1.021608,-0.032915,-0.367681,-0.157385
8484,1.037089,-0.038919,-0.245829,-0.106311
8485,1.020679,-0.033342,-0.109195,-0.047119
8486,1.022870,-0.031817,0.000105,-0.000062
8487,1.038314,-0.037518,-0.379396,-0.162477
8488,1.038036,-0.038806,-0.114228,-0.047756
8489,1.021895,-0.033810,-0.072400,-0.030257
8490,1.022345,-0.032836,-0.092478,-0.039330
8491,1.023416,-0.032708,-0.221311,-0.094344
8492,1.022115,-0.033841,-0.176436,-0.076555
8493,1.038134,-0.038760,-0.242715,-0.104045
8494,1.038843,-0.038720,-0.060704,-0.025153
8495,1.038924,-0.039325,-0.177200,-0.076645
8496,1.037618,-0.039418,-0.101975,-0.043692
8497,1.038190,-0.038908,-0.330530,-0.140952
8498,1.022397,-0.033249,-0.388868,-0.167029
8499,1.037812,-0.039353,-0.173773,-0.075103
8500,1.037381,-0.038724,-0.441151,-0.191709
8501,1.037617,-0.038239,-0.112261,-0.048464
8502,1.038545,-0.038315,-0.200410,-0.084153
8503,1.022773,-0.033854,-0.406947,-0.175530
8504,1.038312,-0.038324,-0.089979,-0.038122
8505,1.037684,-0.038390,-0.175364,-0.075865
8506,1.038390,-0.037294,-0.385059,-0.165701
8507,1.038605,-0.039505,-0.093298,-0.039626
8508,1.022286,-0.033108,-0.113299,-0.048974
8509,1.023027,-0.033239,-0.106453,-0.045655
8510,1.037786,-0.038883,-0.104790,-0.044890
8511,1.022499,-0.032703,-0.279720,-0.121335
8512,1.038546,-0.039032,-0.264220,-0.114556
8513,1.037343,-0.040172,-0.389822,-0.167502
8514,1.038436,-0.039072,-0.254545,-0.109789
8515,1.038243,-0.038866,-0.315002,-0.132947
8516,1.024170,-0.033182,-0.131957,-0.055772
8517,1.038316,-0.038911,-0.373597,-0.160169
8518,1.038389,-0.037667,-0.122320,-0.051374
8519,1.022603,-0.032893,-0.372731,-0.159482
8520,1.037520,-0.038250,-0.153956,-0.065839
8521,1.024272,-0.032741,-0.388087,-0.166838
8522,1.022323,-0.032803,-0.166383,-0.071473
8523,1.022422,-0.032743,-0.263015,-0.113324
8524,1.023199,-0.033334,-0.270633,-0.117120
8525,1.022171,-0.032847,-0.072731,-0.030419
8526,1.023519,-0.032648,-0.225643,-0.096499
8527,1.036929,-0.038864,-0.114443,-0.047765
8528,1.022600,-0.033072,-0.057666,-0.023854
8529,1.022695,-0.032448,-0.096296,-0.041132
8530,1.038336,-0.038394,-0.345596,-0.146741
8531,1.037856,-0.038528,-0.109041,-0.047075
8532,1.022639,-0.033857,-0.100348,-0.042994
8533,1.037452,-0.038684,-0.025884,-0.010453
8534,1.023414,-0.031854,-0.257391,-0.111072
8535,1.038854,-0.038033,-0.094283,-0.040163
8536,1.038835,-0.039025,-0.068902,-0.028669
8537,1.023304,-0.032540,-0.109377,-0.047192
8538,1.022372,-0.032914,-0.109069,-0.047072
8539,1.036795,-0.039221,-0.430529,-0.187099
8540,1.035824,-0.038423,-0.146794,-0.062585
8541,1.038409,-0.039543,-0.227688,-0.096866
8542,1.038850,-0.039268,-0.171421,-0.074182
8543,1.021983,-0.032722,-0.221350,-0.094386
8544,1.021196,-0.032770,-0.285803,-0.124482
8545,1.038025,-0.038117,-0.197224,-0.083030
8546,1.022824,-0.032570,-0.413668,-0.179393
8547,1.023048,-0.033667,-0.224340,-0.095588
8548,1.022754,-0.033138,-0.327684,-0.138809
8549,1.036039,-0.037951,-0.219693,-0.093213
8550,1.035246,-0.038394,-0.223753,-0.095760
8551,1.021974,-0.033197,-0.051840,-0.021250
8552,1.035748,-0.038638,-0.064735,-0.026956
8553,1.038447,-0.038889,-0.126391,-0.053274
8554,1.038580,-0.039517,-0.073521,-0.030887
8555,1.038388,-0.038121,-0.270148,-0.116776
8556,1.037052,-0.038736,-0.096166,-0.041005
8557,1.022585,-0.032873,-0.201134,-0.085029
8558,1.037457,-0.038052,-0.269597,-0.116530
8559,1.037425,-0.038509,-0.061191,-0.025298
8560,1.035422,-0.038012,-0.240525,-0.102901
8561,1.021129,-0.032499,-0.099922,-0.042827
8562,1.020871,-0.031852,-0.169047,-0.073086
8563,1.036672,-0.038598,-0.208717,-0.088097
8564,1.035510,-0.038019,-0.081662,-0.034417
8565,1.037928,-0.038737,-0.244691,-0.104758
8566,1.022090,-0.032072,-0.155702,-0.066710
8567,1.038304,-0.039168,-0.365228,-0.155926
8568,1.037549,-0.038214,-0.261804,-0.112847
8569,1.037622,-0.039189,-0.224731,-0.095778
8570,1.022602,-0.033345,-0.227920,-0.097510
8571,1.023176,-0.032787,-0.256299,-0.110114
8572,1.022044,-0.033064,-0.127808,-0.053723
8573,1.037918,-0.038432,-0.151167,-0.064504
8574,1.021456,-0.034154,-0.375439,-0.161134
8575,1.038347,-0.038467,-0.230611,-0.098328
8576,1.022780,-0.033291,-0.112271,-0.048628
8577,1.037586,-0.038073,-0.166134,-0.071514
8578,1.022200,-0.032351,-0.035704,-0.014394
8579,1.037805,-0.037973,-0.232200,-0.100316
8580,1.038390,-0.038811,-0.084607,-0.035852
8581,1.022935,-0.033094,-0.086989,-0.036826
8582,1.036565,-0.038416,-0.181798,-0.078869
8583,1.037379,-0.038451,-0.039168,-0.015872
8584,1.020110,-0.033480,-0.243880,-0.104713
8585,1.036654,-0.038751,-0.263257,-0.113560
8586,1.037397,-0.039562,-0.081973,-0.034818
8587,1.021143,-0.033599,-0.247887,-0.106631
8588,1.037249,-0.038214,-0.414899,-0.179392
8589,1.022431,-0.033215,-0.117871,-0.049397
8590,1.021549,-0.034228,-1.010956,-0.323474
8591,1.037108,-0.039034,-0.273769,-0.118645
8592,1.038198,-0.038416,-0.286134,-0.124739
8593,1.027408,-0.037553,-0.431096,-0.186619
8594,1.027273,-0.037491,-0.232898,-0.100199
8595,1.021291,-0.033399,-0.287201,-0.125711
8596,1.023297,-0.032437,-0.236390,-0.101443
8597,1.027957,-0.037508,-0.169475,-0.073152
8598,1.022781,-0.033251,-0.341264,-0.144963
8599,1.037917,-0.039309,-0.095355,-0.040707
8600,1.021460,-0.033974,-0.323465,-0.137595
8601,1.022278,-0.033793,-0.193483,-0.081678
8602,1.021778,-0.033123,-0.064880,-0.026974
8603,1.021105,-0.033544,-0.403567,-0.174189
8604,1.022243,-0.033666,-0.270912,-0.117089
8605,1.038220,-0.039356,-0.107194,-0.046260
8606,1.036922,-0.038734,-0.138740,-0.058826
8607,1.037120,-0.038513,-0.171150,-0.073585
8608,1.021567,-0.033379,-0.106314,-0.045804
8609,1.037890,-0.038939,-0.304245,-0.128347
8610,1.027829,-0.037108,-0.167663,-0.072124
8611,1.022363,-0.034063,-0.309478,-0.130651
8612,1.037147,-0.038052,-0.092572,-0.039357
8613,1.037953,-0.039347,-0.070167,-0.029257
8614,1.022213,-0.033917,-0.431703,-0.187972
8615,1.020493,-0.033696,-0.186877,-0.082285
8616,1.021444,-0.034200,-0.294062,-0.123730
8617,1.021892,-0.033294,-0.193186,-0.081414
8618,1.021824,-0.033768,-0.191878,-0.080800
8619,1.022453,-0.033647,-0.097105,-0.041533
8620,1.021149,-0.033954,-0.109395,-0.047187
8621,1.036706,-0.038466,-0.087725,-0.037261
8622,1.036889,-0.038081,-0.302880,-0.127635
8623,1.021589,-0.033867,-0.250489,-0.107529
8624,1.036389,-0.038193,-0.285037,-0.123777
8625,1.026568,-0.036832,-0.106883,-0.046010
8626,1.028483,-0.036764,-0.126172,-0.053042
8627,1.037303,-0.038215,-0.142256,-0.060457
8628,1.035997,-0.039786,-0.236724,-0.100735
8629,1.035632,-0.039460,-0.120875,-0.050712
8630,1.037472,-0.039085,-0.182556,-0.078939
8631,1.037132,-0.037594,-0.100735,-0.043168
8632,1.021697,-0.033928,-0.035935,-0.014550
8633,1.022026,-0.033574,-0.114258,-0.049498
8634,1.037502,-0.038811,-0.281799,-0.121945
8635,1.021469,-0.033414,-0.270659,-0.117306
8636,1.021238,-0.033426,-0.294994,-0.124123
8637,1.037142,-0.039638,-1.404819,-0.461040
8638,1.035401,-0.038880,-0.161950,-0.069556
8639,1.036909,-0.039716,-0.159903,-0.068674
8640,1.036371,-0.039376,-0.217004,-0.091995
8641,1.020897,-0.033672,-0.407558,-0.175618
8642,1.038069,-0.038278,-0.137560,-0.058201
8643,1.028440,-0.037400,-0.097374,-0.041631
8644,1.021580,-0.033016,-0.126647,-0.053330
8645,1.028744,-0.036804,-0.247632,-0.106406
8646,1.036776,-0.038731,-0.094102,-0.040125
8647,1.037501,-0.040044,-0.136409,-0.057875
8648,1.028782,-0.038440,-0.284352,-0.123934
8649,1.037275,-0.038195,-0.146444,-0.062246
8650,1.020860,-0.034121,-0.343749,-0.146448
8651,1.036185,-0.039735,-0.172961,-0.074766
8652,1.028228,-0.038235,-0.195600,-0.082686
8653,1.027284,-0.038330,-0.070264,-0.029367
8654,1.020707,-0.033757,-0.058585,-0.024098
8655,1.037109,-0.039525,-0.228174,-0.097781
8656,1.037039,-0.039414,-0.168035,-0.072531
8657,1.022483,-0.032892,-0.459263,-0.201466
8658,1.027617,-0.037378,-0.262941,-0.113306
8659,1.021078,-0.033631,-0.159031,-0.068446
8660,1.026723,-0.038633,-0.106558,-0.046010
8661,1.027520,-0.037853,-0.153572,-0.065730
8662,1.037832,-0.038685,-0.085851,-0.036350
8663,1.036740,-0.039453,-0.148838,-0.063489
8664,1.028365,-0.037181,-0.067885,-0.028251
8665,1.035898,-0.039322,-0.177937,-0.076975
8666,1.020299,-0.032621,-0.131061,-0.055323
8667,1.021569,-0.033763,-0.428933,-0.185740
8668,1.029192,-0.036778,-0.331393,-0.140275
8669,1.037259,-0.038958,-0.338308,-0.144919
8670,1.027881,-0.038182,-0.221893,-0.094228
8671,1.022433,-0.032849,-0.159338,-0.068668
8672,1.028843,-0.037923,-0.312169,-0.132296
8673,1.027911,-0.039105,-0.090836,-0.038626
8674,1.028202,-0.036286,-1.024842,-0.330012
8675,1.028288,-0.038509,-0.151146,-0.064443
8676,1.029072,-0.037714,-0.108172,-0.046716
8677,1.021938,-0.033258,-0.227438,-0.096864
8678,1.021128,-0.034636,-0.181138,-0.078675
8679,1.029466,-0.037692,-0.150630,-0.064159
8680,1.029376,-0.037623,-0.313338,-0.131529
8681,1.027118,-0.037169,-0.261141,-0.112416
8682,1.027231,-0.037685,-0.110774,-0.047841
8683,1.020582,-0.034144,-0.080074,-0.033684
8684,1.022121,-0.032490,-0.302203,-0.127459
8685,1.028274,-0.036930,-0.334862,-0.142754
8686,1.028767,-0.037351,-0.098503,-0.042082
8687,1.036781,-0.039615,-0.074307,-0.031219
8688,1.028358,-0.037600,-0.103374,-0.044350
8689,1.031511,-0.036330,0.000009,0.000031
8690,1.029603,-0.037890,-0.318374,-0.135747
8691,1.030240,-0.037110,-0.172118,-0.074370
8692,1.027781,-0.037640,-1.015674,-0.325698
8693,1.029165,-0.036471,-0.234440,-0.100638
8694,1.029757,-0.037149,-0.345307,-0.147165
8695,1.022082,-0.033013,-0.242179,-0.103522
8696,1.026781,-0.038573,-0.104448,-0.044624
8697,1.028265,-0.038319,-0.121318,-0.050857
8698,1.028882,-0.036912,-0.319633,-0.135270
8699,1.029352,-0.036390,-0.070739,-0.029417
8700,1.029244,-0.037522,-0.299413,-0.126019
8701,1.028271,-0.038087,-0.205687,-0.086652
8702,1.028493,-0.037628,-0.313865,-0.132061
8703,1.029661,-0.037527,-0.080147,-0.033737
8704,1.030421,-0.035895,-0.111813,-0.048271
8705,1.029182,-0.037891,-0.250191,-0.108185
8706,1.021624,-0.032747,-0.244457,-0.104709
8707,1.029376,-0.037275,-0.179972,-0.078033
8708,1.030441,-0.037331,-0.118482,-0.049588
8709,1.027579,-0.037050,-0.318857,-0.134751
8710,1.029351,-0.037856,-0.093951,-0.039925
8711,1.021331,-0.033488,-0.110667,-0.047842
8712,1.028946,-0.038725,-0.097193,-0.041460
8713,1.029783,-0.037204,-0.367154,-0.156824
8714,1.029699,-0.037871,-0.286530,-0.124645
8715,1.029212,-0.037514,-0.167507,-0.072622
8716,1.030102,-0.037721,-0.224130,-0.095441
8717,1.030461,-0.037483,-0.153117,-0.065614
8718,1.029698,-0.036594,-0.439068,-0.190634
8719,1.028848,-0.037368,-0.214259,-0.091079
8720,1.028978,-0.038109,-0.114833,-0.048140
8721,1.028152,-0.038075,-0.099398,-0.042779
8722,1.026958,-0.038450,-0.111115,-0.048025
8723,1.029569,-0.037544,-0.152802,-0.065173
8724,1.028855,-0.036754,-0.137230,-0.058089
8725,1.028889,-0.037283,-0.157125,-0.067267
8726,1.029645,-0.037973,-0.365599,-0.156021
8727,1.029333,-0.037275,-0.068474,-0.028512
8728,1.029939,-0.037249,-0.285790,-0.124686
8729,1.026932,-0.038640,-0.136928,-0.058136
8730,1.029897,-0.037418,-0.158743,-0.067922
8731,1.029510,-0.036724,-0.124785,-0.052472
8732,1.028458,-0.038877,-0.288759,-0.125645
8733,1.030583,-0.037170,-0.169504,-0.073381
8734,1.030524,-0.036463,-0.410965,-0.178155
8735,1.030852,-0.037275,-0.286293,-0.124588
8736,1.030328,-0.036822,-0.094252,-0.040044
8737,1.028273,-0.038797,-0.130713,-0.055111
8738,1.028357,-0.038377,-0.080611,-0.034026
8739,1.030490,-0.036621,-0.240021,-0.102861
8740,1.029439,-0.037521,-0.379918,-0.162949
8741,1.029389,-0.036752,-0.111045,-0.048075
8742,1.030836,-0.036221,-0.164216,-0.070662
8743,1.028220,-0.037677,-0.218677,-0.092631
8744,1.027493,-0.038578,-0.050194,-0.020605
8745,1.030239,-0.037267,-0.150464,-0.064407
8746,1.028490,-0.036802,-0.151493,-0.064695
8747,1.020949,-0.043728,-0.142358,-0.060139
8748,1.021830,-0.043210,-0.195966,-0.082261
8749,1.030077,-0.036477,-0.090318,-0.038241
8750,1.029237,-0.036964,-0.112069,-0.048663
8751,1.020635,-0.043094,-0.081686,-0.034539
8752,1.021278,-0.043711,-0.453042,-0.195888
8753,1.027965,-0.035943,-0.136503,-0.057950
8754,1.028608,-0.037693,-0.115057,-0.048174
8755,1.030480,-0.038292,-0.284494,-0.123641
8756,1.021815,-0.043375,-0.284163,-0.122496
8757,1.029244,-0.036450,-0.106837,-0.046065
8758,1.028766,-0.036753,-0.107025,-0.046097
8759,1.021548,-0.043633,-0.130550,-0.054896
8760,1.029150,-0.036337,-0.103189,-0.044329
8761,1.029145,-0.036905,-0.303315,-0.129134
8762,1.026973,-0.039472,-0.102573,-0.043810
8763,1.027922,-0.036918,-0.238294,-0.102098
8764,1.021657,-0.042804,-0.979059,-0.306368
8765,1.029786,-0.038583,-0.069783,-0.029131
8766,1.030343,-0.037483,-0.288205,-0.125748
8767,1.021770,-0.043238,-0.086052,-0.036313
8768,1.021507,-0.043103,-0.177446,-0.076566
8769,1.021973,-0.043950,-0.356871,-0.151242
8770,1.022520,-0.043525,-0.435770,-0.186939
8771,1.019783,-0.043155,-0.230490,-0.097880
8772,1.021252,-0.043928,-0.119071,-0.049872
8773,1.029384,-0.036345,-0.052168,-0.021352
8774,1.021132,-0.043837,-0.147540,-0.062834
8775,1.028877,-0.037618,-0.231468,-0.099195
8776,1.021129,-0.044125,-0.163824,-0.070252
8777,1.021639,-0.044182,-0.104461,-0.044923
8778,1.021619,-0.043384,-0.115992,-0.048610
8779,1.029279,-0.036481,-0.355594,-0.152079
8780,1.022217,-0.044471,-0.132270,-0.055776
8781,1.028451,-0.036708,-0.175825,-0.075970
8782,1.028574,-0.036145,-0.055700,-0.022882
8783,1.021866,-0.043789,-0.308659,-0.129516
8784,1.021736,-0.043503,-0.055661,-0.023022
8785,1.007659,-0.008795,0.000029,-0.000063
8786,1.007165,-0.010264,0.000002,-0.000085
8787,1.007450,-0.010571,-0.000045,0.000066
8788,1.006302,-0.010864,0.000099,-0.000021
