bus,vm_pu,va_degree,p_mw,q_mvar
8441,1.037246,-0.038656,-0.248843,-0.107188
8442,1.036140,-0.038699,-0.078768,-0.033219
8443,1.036102,-0.038966,-0.078653,-0.033025
8444,1.036088,-0.038310,-0.353009,-0.150805
8445,1.025903,-0.049266,-0.086578,-0.036717
8446,1.036331,-0.039364,-0.213082,-0.090583
8447,1.036193,-0.039168,-0.287765,-0.122225
8448,1.036702,-0.039262,-0.088673,-0.037640
8449,1.036346,-0.038584,-0.200349,-0.084721
8450,1.038045,-0.038755,-0.000043,-0.000018
8451,1.035700,-0.039323,-0.093782,-0.040140
8452,1.037143,-0.038989,-0.263492,-0.113864
8453,1.021332,-0.032792,-0.182742,-0.076697
8454,1.037624,-0.038658,-0.160337,-0.069363
8455,1.038019,-0.039353,-0.177566,-0.074330
8456,1.024994,-0.048396,-0.124996,-0.052518
8457,1.025137,-0.049292,-0.011464,-0.004540
8458,1.021713,-0.034013,-0.134760,-0.057308
8459,1.036314,-0.038017,-0.109688,-0.047705
8460,1.021873,-0.034704,-0.108920,-0.047121
8461,1.022165,-0.034432,-0.041705,-0.017095
8462,1.022683,-0.033198,-0.224201,-0.095799
8463,1.036348,-0.039756,-0.103742,-0.044720
8464,1.037311,-0.038661,-0.238377,-0.102341
8465,1.036207,-0.038696,-0.285723,-0.120042
8466,1.036351,-0.039677,-0.426377,-0.185097
8467,1.036252,-0.038597,-0.018963,-0.007486
8468,1.021818,-0.033525,-0.144924,-0.062054
8469,1.022469,-0.033341,-0.300739,-0.127450
8470,1.037709,-0.038487,-0.217568,-0.092678
8471,1.038305,-0.039133,-0.319201,-0.135134
8472,1.035284,-0.038429,-0.284584,-0.119353
8473,1.023693,-0.033801,-0.153725,-0.065640
8474,1.022381,-0.033670,-0.113719,-0.047658
8475,1.037711,-0.039666,-0.194549,-0.082028
8476,1.022253,-0.033527,-0.039165,-0.015902
8477,1.021837,-0.033281,-0.204548,-0.087727
8478,1.037465,-0.038159,-0.174827,-0.075648
8479,1.037411,-0.038903,-0.081597,-0.034430
8480,1.021680,-0.032875,-0.099369,-0.042805
8481,1.022635,-0.033466,-0.280789,-0.121814
8482,1.022546,-0.032897,-0.252305,-0.108449
8483,1.021495,-0.033604,-0.356642,-0.152517
8484,1.037659,-0.038466,-0.238327,-0.103117
8485,1.023175,-0.034265,-0.105875,-0.045687
8486,1.023697,-0.033014,0.000058,-0.000004
8487,1.038749,-0.038702,-0.367914,-0.157724
8488,1.038588,-0.038502,-0.110871,-0.046394
8489,1.021464,-0.033635,-0.070256,-0.029333
8490,1.023084,-0.033607,-0.089738,-0.038232
8491,1.022473,-0.033041,-0.214613,-0.091478
8492,1.022534,-0.034224,-0.171041,-0.074237
8493,1.037387,-0.037888,-0.235443,-0.100862
8494,1.038957,-0.038373,-0.058891,-0.024338
8495,1.038021,-0.038672,-0.171805,-0.074376
8496,1.037953,-0.038073,-0.098963,-0.042310
8497,1.037504,-0.039304,-0.320441,-0.136679
8498,1.023125,-0.032737,-0.377197,-0.162045
8499,1.037330,-0.039216,-0.168499,-0.072891
8500,1.037060,-0.038901,-0.427786,-0.185953
8501,1.037412,-0.038671,-0.108836,-0.047003
8502,1.038370,-0.039024,-0.194364,-0.081569
8503,1.023169,-0.033469,-0.394640,-0.170174
8504,1.038405,-0.038696,-0.087196,-0.036889
8505,1.037703,-0.038379,-0.170019,-0.073501
8506,1.038795,-0.038600,-0.373475,-0.160627
8507,1.038673,-0.038749,-0.090379,-0.038473
8508,1.022212,-0.033215,-0.109942,-0.047538
8509,1.022891,-0.032390,-0.103209,-0.044403
8510,1.038439,-0.039106,-0.101468,-0.043638
8511,1.022406,-0.033194,-0.271313,-0.117726
8512,1.037204,-0.038224,-0.256347,-0.111106
8513,1.037241,-0.038428,-0.377960,-0.162351
8514,1.038971,-0.038626,-0.246939,-0.106400
8515,1.037874,-0.037406,-0.305467,-0.128903
8516,1.023000,-0.033645,-0.127965,-0.054002
8517,1.038308,-0.038561,-0.362325,-0.155361
8518,1.038678,-0.038695,-0.118510,-0.049894
8519,1.022851,-0.033115,-0.361534,-0.154644
8520,1.038588,-0.038384,-0.149241,-0.063911
8521,1.022852,-0.033054,-0.376306,-0.161556
8522,1.023608,-0.033056,-0.161264,-0.069250
8523,1.022231,-0.033579,-0.255119,-0.109935
8524,1.023158,-0.032496,-0.262401,-0.113668
8525,1.022635,-0.033833,-0.070459,-0.029524
8526,1.023606,-0.032745,-0.218870,-0.093510
8527,1.037997,-0.038706,-0.111057,-0.046294
8528,1.023159,-0.033753,-0.055927,-0.023111
8529,1.022698,-0.032334,-0.093444,-0.039975
8530,1.038829,-0.038319,-0.335287,-0.142343
8531,1.038376,-0.038722,-0.105772,-0.045625
8532,1.022106,-0.032923,-0.097327,-0.041952
8533,1.037844,-0.038911,-0.025182,-0.010024
8534,1.023104,-0.032471,-0.249574,-0.107728
8535,1.037081,-0.037788,-0.091476,-0.039058
8536,1.038466,-0.038190,-0.066839,-0.027816
8537,1.023328,-0.032759,-0.106083,-0.045746
8538,1.021867,-0.032414,-0.105840,-0.045640
8539,1.036441,-0.038820,-0.417538,-0.181417
8540,1.037320,-0.038767,-0.142342,-0.060563
8541,1.037297,-0.038861,-0.220798,-0.094009
8542,1.037960,-0.039191,-0.166132,-0.071912
8543,1.022951,-0.033538,-0.214659,-0.091534
8544,1.022081,-0.032632,-0.277165,-0.120766
8545,1.036765,-0.038299,-0.191216,-0.080536
8546,1.022373,-0.032519,-0.401251,-0.173971
8547,1.022513,-0.032692,-0.217531,-0.092656
8548,1.022812,-0.032907,-0.317791,-0.134552
8549,1.036416,-0.038598,-0.213201,-0.090452
8550,1.035683,-0.038280,-0.216964,-0.092882
8551,1.022932,-0.032665,-0.050283,-0.020580
8552,1.035697,-0.039148,-0.062870,-0.026169
8553,1.038545,-0.038386,-0.122583,-0.051530
8554,1.037853,-0.038633,-0.071432,-0.029870
8555,1.037428,-0.038652,-0.262016,-0.113284
8556,1.037186,-0.039426,-0.093374,-0.039841
8557,1.021869,-0.033367,-0.195084,-0.082415
8558,1.037827,-0.037815,-0.261438,-0.112961
8559,1.037129,-0.038719,-0.059356,-0.024556
8560,1.035920,-0.038024,-0.233287,-0.099876
8561,1.020788,-0.032552,-0.096925,-0.041536
8562,1.021392,-0.031654,-0.164037,-0.070891
8563,1.037698,-0.037920,-0.202383,-0.085513
8564,1.036529,-0.039498,-0.079311,-0.033525
8565,1.037545,-0.038697,-0.237302,-0.101585
8566,1.021912,-0.032408,-0.151000,-0.064751
8567,1.038031,-0.037635,-0.354117,-0.151136
8568,1.038176,-0.038747,-0.253970,-0.109453
8569,1.037450,-0.039499,-0.218026,-0.092840
8570,1.022257,-0.033652,-0.221046,-0.094601
8571,1.022695,-0.033379,-0.248721,-0.106737
8572,1.020362,-0.032562,-0.123881,-0.052135
8573,1.036845,-0.038283,-0.146617,-0.062585
8574,1.021317,-0.033274,-0.363999,-0.156300
8575,1.037501,-0.039716,-0.223614,-0.095335
8576,1.022877,-0.033633,-0.108926,-0.047054
8577,1.038526,-0.038412,-0.161127,-0.069393
8578,1.021290,-0.032964,-0.034672,-0.014005
8579,1.038181,-0.038516,-0.225212,-0.097460
8580,1.037665,-0.038069,-0.082098,-0.034651
8581,1.022635,-0.032065,-0.084420,-0.035746
8582,1.037912,-0.038343,-0.176258,-0.076467
8583,1.038177,-0.039163,-0.037993,-0.015449
8584,1.022494,-0.032254,-0.236483,-0.101437
8585,1.036669,-0.038447,-0.255207,-0.110136
8586,1.037281,-0.038879,-0.079553,-0.033751
8587,1.021606,-0.033329,-0.240454,-0.103372
8588,1.038661,-0.038183,-0.402371,-0.173967
8589,1.022353,-0.033689,-0.114310,-0.047973
8590,1.021168,-0.032372,-0.876740,-0.280523
8591,1.036524,-0.038984,-0.265445,-0.115174
8592,1.037543,-0.039727,-0.277505,-0.120951
8593,1.028859,-0.037444,-0.418142,-0.180867
8594,1.028882,-0.038295,-0.225890,-0.097153
8595,1.022352,-0.033872,-0.278467,-0.121904
8596,1.022376,-0.033048,-0.229314,-0.098440
8597,1.028760,-0.037574,-0.164398,-0.070897
8598,1.022752,-0.032830,-0.331016,-0.140554
8599,1.038486,-0.038332,-0.092467,-0.039381
8600,1.020923,-0.034839,-0.313659,-0.133513
8601,1.022275,-0.033812,-0.187662,-0.079176
8602,1.021578,-0.032673,-0.062957,-0.026114
8603,1.021377,-0.033348,-0.391403,-0.168956
8604,1.022544,-0.033015,-0.262783,-0.113459
8605,1.036718,-0.038571,-0.103973,-0.044913
8606,1.036573,-0.039277,-0.134508,-0.056954
8607,1.036712,-0.038979,-0.165932,-0.071306
8608,1.022205,-0.033534,-0.103139,-0.044471
8609,1.037497,-0.038720,-0.295075,-0.124482
8610,1.028341,-0.037272,-0.162558,-0.069992
8611,1.022482,-0.033953,-0.300226,-0.126712
8612,1.037679,-0.038553,-0.089820,-0.038159
8613,1.038171,-0.038363,-0.068169,-0.028440
8614,1.022148,-0.033101,-0.418677,-0.182381
8615,1.021318,-0.033674,-0.181215,-0.079792
8616,1.021658,-0.034231,-0.285235,-0.120031
8617,1.022291,-0.032517,-0.187340,-0.079056
8618,1.021408,-0.033139,-0.186072,-0.078390
8619,1.020399,-0.033469,-0.094148,-0.040271
8620,1.021643,-0.033205,-0.105951,-0.045733
8621,1.037235,-0.038747,-0.085155,-0.036048
8622,1.036713,-0.038131,-0.293651,-0.123827
8623,1.020830,-0.033964,-0.243080,-0.104382
8624,1.037134,-0.037694,-0.276442,-0.120004
8625,1.028080,-0.037454,-0.103710,-0.044614
8626,1.028085,-0.037085,-0.122471,-0.051519
8627,1.037141,-0.039055,-0.138060,-0.058643
8628,1.036053,-0.038522,-0.229458,-0.097780
8629,1.036509,-0.039496,-0.117251,-0.049203
8630,1.037372,-0.039480,-0.177047,-0.076592
8631,1.037511,-0.038394,-0.097725,-0.041904
8632,1.021235,-0.033088,-0.034938,-0.014258
8633,1.021511,-0.033679,-0.110786,-0.048133
8634,1.036959,-0.038554,-0.273315,-0.118252
8635,1.021978,-0.035013,-0.262591,-0.113749
8636,1.022061,-0.033070,-0.286074,-0.120376
8637,1.036385,-0.039539,-1.258773,-0.413125
8638,1.036252,-0.038882,-0.157001,-0.067359
8639,1.036500,-0.039375,-0.155134,-0.066577
8640,1.035952,-0.039702,-0.210440,-0.089276
8641,1.021722,-0.034278,-0.395189,-0.170287
8642,1.037236,-0.038701,-0.133437,-0.056489
8643,1.027422,-0.037711,-0.094424,-0.040314
8644,1.021243,-0.033752,-0.122907,-0.051845
8645,1.028324,-0.037045,-0.240179,-0.103293
8646,1.037722,-0.038980,-0.091283,-0.038784
8647,1.037182,-0.039400,-0.132283,-0.056055
8648,1.029191,-0.036314,-0.275749,-0.120131
8649,1.037541,-0.039120,-0.142127,-0.060332
8650,1.021655,-0.034080,-0.333380,-0.142009
8651,1.036960,-0.038193,-0.167741,-0.072524
8652,1.028939,-0.038210,-0.189664,-0.080185
8653,1.028411,-0.038007,-0.068232,-0.028457
8654,1.021167,-0.034037,-0.056707,-0.023470
8655,1.037047,-0.039633,-0.221324,-0.094724
8656,1.037277,-0.039093,-0.163067,-0.070286
8657,1.021805,-0.033579,-0.445332,-0.195387
8658,1.027524,-0.037300,-0.254973,-0.109952
8659,1.021679,-0.034856,-0.154243,-0.066276
8660,1.028096,-0.037352,-0.103457,-0.044545
8661,1.027770,-0.037780,-0.148809,-0.063735
8662,1.035547,-0.038971,-0.083283,-0.035261
8663,1.037076,-0.039081,-0.144325,-0.061541
8664,1.029005,-0.037727,-0.065829,-0.027446
8665,1.036361,-0.038513,-0.172462,-0.074618
8666,1.021898,-0.033196,-0.127145,-0.053732
8667,1.021471,-0.033391,-0.415908,-0.180219
8668,1.027775,-0.037404,-0.321282,-0.136097
8669,1.036977,-0.039036,-0.328188,-0.140465
8670,1.027986,-0.036990,-0.215201,-0.091332
8671,1.022385,-0.033637,-0.154536,-0.066502
8672,1.027933,-0.037998,-0.302685,-0.128209
8673,1.028506,-0.037791,-0.087959,-0.037490
8674,1.029425,-0.038340,-0.890251,-0.286626
8675,1.029112,-0.037917,-0.146662,-0.062565
8676,1.030258,-0.037948,-0.104850,-0.045299
8677,1.021350,-0.033403,-0.220553,-0.093944
8678,1.020842,-0.033621,-0.175604,-0.076163
8679,1.028506,-0.037991,-0.146045,-0.062253
8680,1.028924,-0.036620,-0.303822,-0.127374
8681,1.027666,-0.037456,-0.253144,-0.109149
8682,1.027605,-0.037486,-0.107405,-0.046390
8683,1.020783,-0.033978,-0.077610,-0.032610
8684,1.021125,-0.033167,-0.292977,-0.123650
8685,1.028141,-0.037175,-0.324764,-0.138452
8686,1.028789,-0.037450,-0.095553,-0.040765
8687,1.037438,-0.040044,-0.072088,-0.030257
8688,1.028598,-0.037172,-0.100172,-0.043091
8689,1.030758,-0.037131,-0.000021,0.000020
8690,1.029602,-0.037870,-0.308762,-0.131533
8691,1.030428,-0.037106,-0.166984,-0.072139
8692,1.028600,-0.037620,-0.881599,-0.282693
8693,1.028259,-0.037704,-0.227181,-0.097433
8694,1.030016,-0.036589,-0.334846,-0.142787
8695,1.021526,-0.033839,-0.234739,-0.100403
8696,1.027478,-0.038499,-0.101214,-0.043237
8697,1.028004,-0.038382,-0.117680,-0.049218
8698,1.029614,-0.037480,-0.310001,-0.131117
8699,1.029454,-0.037149,-0.068609,-0.028680
8700,1.030198,-0.037176,-0.290290,-0.122297
8701,1.027508,-0.038742,-0.199365,-0.084135
8702,1.029477,-0.037444,-0.304435,-0.128120
8703,1.028966,-0.037228,-0.077708,-0.032656
8704,1.030084,-0.037179,-0.108384,-0.046848
8705,1.029448,-0.036742,-0.242558,-0.104920
8706,1.022143,-0.033625,-0.237061,-0.101519
8707,1.029622,-0.037024,-0.174456,-0.075636
8708,1.030469,-0.036635,-0.114768,-0.048095
8709,1.027304,-0.038330,-0.309199,-0.130753
8710,1.028703,-0.036877,-0.091156,-0.038814
8711,1.021885,-0.033160,-0.107357,-0.046467
8712,1.026500,-0.038660,-0.094198,-0.040207
8713,1.029715,-0.038109,-0.355968,-0.152117
8714,1.029172,-0.036554,-0.277965,-0.120997
8715,1.028893,-0.036802,-0.162534,-0.070326
8716,1.030658,-0.037092,-0.217391,-0.092541
8717,1.030764,-0.036482,-0.148471,-0.063590
8718,1.029916,-0.037931,-0.425805,-0.184777
8719,1.027878,-0.037536,-0.207834,-0.088204
8720,1.029090,-0.036704,-0.111270,-0.046563
8721,1.026976,-0.037535,-0.096336,-0.041512
8722,1.026590,-0.037833,-0.107862,-0.046712
8723,1.029905,-0.037719,-0.148183,-0.063227
8724,1.028757,-0.037000,-0.133185,-0.056430
8725,1.028830,-0.037905,-0.152305,-0.065084
8726,1.028626,-0.038013,-0.354690,-0.151312
8727,1.028396,-0.037331,-0.066412,-0.027690
8728,1.029221,-0.036781,-0.277169,-0.120975
8729,1.027035,-0.038082,-0.132867,-0.056422
8730,1.028321,-0.038135,-0.153994,-0.065828
8731,1.029076,-0.037325,-0.121100,-0.050867
8732,1.027262,-0.038167,-0.279993,-0.121854
8733,1.030098,-0.038096,-0.164369,-0.071058
8734,1.030366,-0.035673,-0.398620,-0.172777
8735,1.030519,-0.037585,-0.277621,-0.120859
8736,1.030552,-0.037058,-0.091384,-0.038850
8737,1.027056,-0.038916,-0.126762,-0.053477
8738,1.028191,-0.037880,-0.078132,-0.033038
8739,1.030224,-0.037231,-0.232844,-0.099728
8740,1.029603,-0.037632,-0.368332,-0.158065
8741,1.029749,-0.036084,-0.107651,-0.046637
8742,1.029420,-0.036468,-0.159167,-0.068534
8743,1.028067,-0.038702,-0.212132,-0.089795
8744,1.027801,-0.039222,-0.048629,-0.019921
8745,1.029649,-0.036972,-0.146044,-0.062359
8746,1.029007,-0.037200,-0.146924,-0.062760
8747,1.020903,-0.043543,-0.138005,-0.058364
8748,1.021769,-0.043243,-0.189982,-0.079784
8749,1.030229,-0.037471,-0.087657,-0.037087
8750,1.029524,-0.036541,-0.108505,-0.047209
8751,1.021876,-0.044294,-0.079265,-0.033510
8752,1.021390,-0.043011,-0.439428,-0.189963
8753,1.027288,-0.036941,-0.132386,-0.056176
8754,1.028988,-0.037356,-0.111505,-0.046566
8755,1.030150,-0.037185,-0.276006,-0.119829
8756,1.021732,-0.043007,-0.275610,-0.118865
8757,1.028403,-0.037464,-0.103484,-0.044650
8758,1.029579,-0.036371,-0.103784,-0.044716
8759,1.020805,-0.042581,-0.126688,-0.053344
8760,1.028631,-0.037482,-0.100071,-0.043002
8761,1.029416,-0.037078,-0.294156,-0.125253
8762,1.027227,-0.038224,-0.099439,-0.042493
8763,1.028286,-0.037072,-0.231293,-0.098962
8764,1.021784,-0.043472,-0.845929,-0.264710
8765,1.029223,-0.037957,-0.067706,-0.028233
8766,1.029201,-0.038324,-0.279468,-0.121862
8767,1.022325,-0.043424,-0.083313,-0.035248
8768,1.021386,-0.044320,-0.172131,-0.074178
8769,1.021822,-0.043287,-0.346143,-0.146818
8770,1.021522,-0.042763,-0.422496,-0.181347
8771,1.021058,-0.043567,-0.223494,-0.094820
8772,1.021570,-0.043472,-0.115485,-0.048327
8773,1.029388,-0.037325,-0.050563,-0.020734
8774,1.021990,-0.043929,-0.143121,-0.060829
8775,1.029486,-0.037419,-0.224452,-0.096227
8776,1.022459,-0.044015,-0.158923,-0.068187
8777,1.022191,-0.043196,-0.101203,-0.043513
8778,1.022078,-0.042892,-0.112443,-0.047159
8779,1.029416,-0.037446,-0.344946,-0.147481
8780,1.021935,-0.043865,-0.128305,-0.054165
8781,1.029080,-0.037303,-0.170457,-0.073584
8782,1.027770,-0.036609,-0.054029,-0.022252
8783,1.021475,-0.043687,-0.299334,-0.125662
8784,1.021677,-0.042647,-0.054049,-0.022314
8785,1.007863,-0.008609,-0.000032,-0.000004
8786,1.006859,-0.010295,-0.000022,-0.000053
8787,1.008091,-0.010160,-0.000075,-0.000005
8788,1.007970,-0.010741,-0.000037,0.000014
