bus,vm_pu,va_degree,p_mw,q_mvar
8424,1.041609,-0.030211,-0.289961,-0.125418
8425,1.040256,-0.029650,-0.072065,-0.031135
8426,1.041486,-0.031058,-0.169613,-0.073016
8427,1.041513,-0.031228,-0.053451,-0.022548
8428,1.032338,-0.039151,-0.037437,-0.015540
8429,1.032067,-0.039335,-1.133484,-0.372963
8430,1.025666,-0.027039,-0.076438,-0.033204
8431,1.025888,-0.025809,-0.161496,-0.070274
8432,1.040656,-0.030142,-0.211394,-0.089313
8433,1.040295,-0.030420,-0.212690,-0.089934
8434,1.041471,-0.031165,-0.133842,-0.056477
8435,1.025625,-0.026512,-0.202852,-0.085629
8436,1.026303,-0.026586,-0.077187,-0.032148
8437,1.026465,-0.025960,-0.158717,-0.067689
8438,1.041241,-0.031076,-0.047871,-0.020043
8439,1.025696,-0.026721,-0.049856,-0.020801
8440,1.041082,-0.030935,-0.269490,-0.116460
8441,1.041644,-0.029624,-0.172595,-0.074293
8442,1.040541,-0.029817,-0.054664,-0.023036
8443,1.041478,-0.030556,-0.054486,-0.022863
8444,1.040759,-0.030817,-0.244751,-0.104476
8445,1.032134,-0.039416,-0.059959,-0.025424
8446,1.041253,-0.030457,-0.147695,-0.062738
8447,1.041613,-0.031379,-0.199419,-0.084801
8448,1.041326,-0.030685,-0.061470,-0.026060
8449,1.042320,-0.030826,-0.138870,-0.058807
8450,1.042806,-0.030612,0.000057,0.000091
8451,1.041508,-0.031259,-0.065115,-0.027799
8452,1.042224,-0.031177,-0.182649,-0.078972
8453,1.026011,-0.025513,-0.126735,-0.053123
8454,1.041865,-0.030559,-0.111194,-0.048132
8455,1.041648,-0.031274,-0.123067,-0.051581
8456,1.031957,-0.038610,-0.086615,-0.036374
8457,1.032801,-0.038786,-0.008021,-0.003127
8458,1.026448,-0.026638,-0.093389,-0.039705
8459,1.041824,-0.030362,-0.076123,-0.033014
8460,1.026192,-0.026341,-0.075440,-0.032778
8461,1.026201,-0.026886,-0.028868,-0.011794
8462,1.027725,-0.025684,-0.155435,-0.066290
8463,1.040518,-0.030998,-0.071940,-0.030954
8464,1.041660,-0.030621,-0.165277,-0.071007
8465,1.041251,-0.029388,-0.198027,-0.083243
8466,1.041553,-0.030218,-0.295614,-0.128289
8467,1.041111,-0.030524,-0.013094,-0.005251
8468,1.025525,-0.025566,-0.100483,-0.043130
8469,1.025927,-0.025829,-0.208419,-0.088477
8470,1.042361,-0.030309,-0.150843,-0.064244
8471,1.042583,-0.029214,-0.221300,-0.093626
8472,1.041316,-0.031134,-0.197233,-0.082868
8473,1.026593,-0.026912,-0.106501,-0.045573
8474,1.025811,-0.025710,-0.078824,-0.032997
8475,1.041307,-0.030636,-0.134846,-0.056793
8476,1.026442,-0.026392,-0.027109,-0.011016
8477,1.026677,-0.026733,-0.141773,-0.060859
8478,1.042770,-0.031348,-0.121316,-0.052413
8479,1.041852,-0.030688,-0.056517,-0.023784
8480,1.026595,-0.026108,-0.068839,-0.029573
8481,1.026604,-0.026667,-0.194663,-0.084536
8482,1.026140,-0.026093,-0.174863,-0.075204
8483,1.025190,-0.026286,-0.247241,-0.105787
8484,1.042160,-0.030703,-0.165253,-0.071466
8485,1.025338,-0.026325,-0.073450,-0.031629
8486,1.027411,-0.025887,0.000051,-0.000057
8487,1.042515,-0.029408,-0.255059,-0.109338
8488,1.042357,-0.030706,-0.076790,-0.032121
8489,1.025446,-0.025600,-0.048732,-0.020403
8490,1.026977,-0.025340,-0.062188,-0.026503
8491,1.026073,-0.025448,-0.148820,-0.063414
8492,1.025263,-0.025560,-0.118595,-0.051336
8493,1.042149,-0.030371,-0.163162,-0.069933
8494,1.042777,-0.030514,-0.040739,-0.017039
8495,1.042487,-0.030781,-0.119084,-0.051581
8496,1.042736,-0.030158,-0.068539,-0.029292
8497,1.042289,-0.029782,-0.222188,-0.094662
8498,1.025543,-0.026549,-0.261511,-0.112299
8499,1.042018,-0.030390,-0.116899,-0.050445
8500,1.042826,-0.031523,-0.296657,-0.128936
8501,1.041937,-0.029169,-0.075387,-0.032560
8502,1.042586,-0.030577,-0.134611,-0.056467
8503,1.026713,-0.025699,-0.273564,-0.117931
8504,1.042588,-0.030062,-0.060422,-0.025613
8505,1.041876,-0.030503,-0.117929,-0.050837
8506,1.042948,-0.030767,-0.258733,-0.111289
8507,1.042673,-0.029529,-0.062705,-0.026620
8508,1.026010,-0.025873,-0.076166,-0.032906
8509,1.026487,-0.026117,-0.071607,-0.030743
8510,1.040934,-0.030115,-0.070408,-0.030284
8511,1.025433,-0.025062,-0.188062,-0.081596
8512,1.042735,-0.030344,-0.177641,-0.077027
8513,1.041793,-0.030111,-0.262027,-0.112654
8514,1.042982,-0.030383,-0.171182,-0.073788
8515,1.042322,-0.030112,-0.211775,-0.089419
8516,1.027436,-0.026745,-0.088766,-0.037423
8517,1.042135,-0.030862,-0.251229,-0.107730
8518,1.043095,-0.030436,-0.082135,-0.034626
8519,1.026278,-0.027145,-0.250697,-0.107288
8520,1.042678,-0.029490,-0.103448,-0.044254
8521,1.027206,-0.025754,-0.260929,-0.112030
8522,1.027721,-0.026349,-0.111677,-0.048096
8523,1.025766,-0.025222,-0.176869,-0.076194
8524,1.026922,-0.026441,-0.181915,-0.078822
8525,1.026918,-0.026357,-0.048874,-0.020508
8526,1.026956,-0.025592,-0.151763,-0.064855
8527,1.042296,-0.030835,-0.076871,-0.032051
8528,1.025762,-0.026636,-0.038734,-0.015961
8529,1.026924,-0.026383,-0.064820,-0.027625
8530,1.042840,-0.029943,-0.232357,-0.098600
8531,1.041908,-0.029291,-0.073359,-0.031673
8532,1.026897,-0.026552,-0.067468,-0.028906
8533,1.042519,-0.030084,-0.017327,-0.006942
8534,1.025686,-0.026603,-0.173053,-0.074703
8535,1.043009,-0.030310,-0.063318,-0.026966
8536,1.042292,-0.031359,-0.046461,-0.019315
8537,1.027592,-0.026047,-0.073569,-0.031737
8538,1.025884,-0.026209,-0.073321,-0.031698
8539,1.040591,-0.031672,-0.289535,-0.125822
8540,1.042040,-0.030303,-0.098703,-0.042120
8541,1.042294,-0.030483,-0.153059,-0.065177
8542,1.043060,-0.030755,-0.115261,-0.049863
8543,1.026233,-0.025887,-0.148772,-0.063470
8544,1.026049,-0.027337,-0.192156,-0.083678
8545,1.042224,-0.031061,-0.132641,-0.055787
8546,1.026265,-0.026767,-0.278093,-0.120624
8547,1.027027,-0.025641,-0.150793,-0.064266
8548,1.026819,-0.025631,-0.220400,-0.093343
8549,1.040097,-0.030598,-0.147760,-0.062832
8550,1.040958,-0.030784,-0.150505,-0.064282
8551,1.026146,-0.025604,-0.034810,-0.014258
8552,1.042215,-0.029754,-0.043656,-0.018164
8553,1.042387,-0.030337,-0.084972,-0.035881
8554,1.042800,-0.030176,-0.049426,-0.020739
8555,1.042075,-0.031147,-0.181607,-0.078528
8556,1.041248,-0.030042,-0.064632,-0.027601
8557,1.025194,-0.025924,-0.135240,-0.057218
8558,1.042535,-0.030025,-0.181236,-0.078249
8559,1.042811,-0.030176,-0.041193,-0.017000
8560,1.040894,-0.030016,-0.161785,-0.069243
8561,1.025549,-0.025920,-0.067246,-0.028820
8562,1.025982,-0.025437,-0.113695,-0.049019
8563,1.041285,-0.031139,-0.140399,-0.059306
8564,1.041072,-0.030528,-0.054979,-0.023083
8565,1.042267,-0.030885,-0.164519,-0.070453
8566,1.025611,-0.026301,-0.104610,-0.044911
8567,1.041886,-0.030276,-0.245518,-0.104825
8568,1.042535,-0.029996,-0.176033,-0.075805
8569,1.042067,-0.030623,-0.151098,-0.064442
8570,1.025951,-0.025330,-0.153214,-0.065605
8571,1.027318,-0.026047,-0.172293,-0.074137
8572,1.026126,-0.025563,-0.085740,-0.036128
8573,1.041931,-0.031099,-0.101648,-0.043385
8574,1.025258,-0.026237,-0.252314,-0.108384
8575,1.041891,-0.030519,-0.155126,-0.066194
8576,1.025528,-0.026186,-0.075427,-0.032710
8577,1.042959,-0.029559,-0.111812,-0.048147
8578,1.025806,-0.025384,-0.023931,-0.009771
8579,1.042888,-0.031274,-0.156098,-0.067523
8580,1.042438,-0.031051,-0.056875,-0.023991
8581,1.026622,-0.026554,-0.058600,-0.024817
8582,1.041868,-0.029452,-0.122226,-0.053036
8583,1.042317,-0.030680,-0.026313,-0.010767
8584,1.025155,-0.025852,-0.163918,-0.070368
8585,1.041299,-0.029832,-0.177038,-0.076239
8586,1.041424,-0.031259,-0.055114,-0.023357
8587,1.026044,-0.026379,-0.166729,-0.071647
8588,1.041592,-0.030907,-0.278860,-0.120607
8589,1.025391,-0.026343,-0.079249,-0.033215
8590,1.024902,-0.027555,-0.822961,-0.263214
8591,1.042865,-0.030615,-0.184070,-0.079799
8592,1.042103,-0.030767,-0.192272,-0.083839
8593,1.031520,-0.029306,-0.289845,-0.125427
8594,1.032982,-0.030076,-0.156577,-0.067385
8595,1.027475,-0.026012,-0.193080,-0.084547
8596,1.026206,-0.026217,-0.159051,-0.068231
8597,1.032985,-0.030733,-0.113962,-0.049223
8598,1.026879,-0.026390,-0.229434,-0.097386
8599,1.041416,-0.031058,-0.064091,-0.027458
8600,1.025612,-0.027290,-0.217418,-0.092548
8601,1.025134,-0.026746,-0.130102,-0.054871
8602,1.025269,-0.025253,-0.043552,-0.018152
8603,1.024576,-0.026127,-0.271372,-0.117148
8604,1.026016,-0.026039,-0.182053,-0.078753
8605,1.041036,-0.030716,-0.072129,-0.031140
8606,1.041327,-0.030014,-0.093249,-0.039520
8607,1.041909,-0.030243,-0.115101,-0.049475
8608,1.025864,-0.026962,-0.071432,-0.030784
8609,1.041631,-0.030923,-0.204515,-0.086297
8610,1.031804,-0.030092,-0.112663,-0.048462
8611,1.025246,-0.026483,-0.208049,-0.087790
8612,1.042441,-0.030580,-0.062311,-0.026531
8613,1.041143,-0.029969,-0.047223,-0.019665
8614,1.026429,-0.026839,-0.290219,-0.126506
8615,1.024389,-0.025945,-0.125729,-0.055409
8616,1.024707,-0.025789,-0.197659,-0.083215
8617,1.026922,-0.027098,-0.129862,-0.054616
8618,1.025464,-0.026896,-0.128958,-0.054363
8619,1.026102,-0.026228,-0.065280,-0.028022
8620,1.025729,-0.026644,-0.073355,-0.031798
8621,1.041824,-0.030182,-0.059116,-0.025059
8622,1.041349,-0.030419,-0.203672,-0.085949
8623,1.025597,-0.027216,-0.168541,-0.072330
8624,1.041681,-0.030820,-0.191715,-0.083221
8625,1.034228,-0.029506,-0.071836,-0.030978
8626,1.031561,-0.030359,-0.084872,-0.035689
8627,1.041823,-0.029387,-0.095738,-0.040535
8628,1.041775,-0.030944,-0.159104,-0.067678
8629,1.040165,-0.031204,-0.081256,-0.034124
8630,1.042343,-0.030519,-0.122696,-0.053145
8631,1.042176,-0.029495,-0.067756,-0.029090
8632,1.025908,-0.027506,-0.024201,-0.009837
8633,1.025331,-0.026594,-0.076844,-0.033217
8634,1.041189,-0.030533,-0.189465,-0.082001
8635,1.025549,-0.026671,-0.181983,-0.078851
8636,1.026654,-0.026471,-0.198322,-0.083437
8637,1.041645,-0.030857,-1.087648,-0.356933
8638,1.041841,-0.030290,-0.108963,-0.046743
8639,1.040880,-0.030980,-0.107567,-0.046129
8640,1.040910,-0.031080,-0.145863,-0.061885
8641,1.025816,-0.027202,-0.274086,-0.118064
8642,1.042362,-0.030673,-0.092510,-0.039232
8643,1.032235,-0.029946,-0.065467,-0.027951
8644,1.025582,-0.025711,-0.085196,-0.035839
8645,1.032609,-0.030186,-0.166350,-0.071597
8646,1.042027,-0.030936,-0.063261,-0.026894
8647,1.041330,-0.031466,-0.091651,-0.038934
8648,1.032685,-0.030461,-0.191189,-0.083251
8649,1.042121,-0.030726,-0.098412,-0.041954
8650,1.025245,-0.025845,-0.231080,-0.098400
8651,1.041400,-0.030419,-0.116233,-0.050253
8652,1.032417,-0.029785,-0.131481,-0.055522
8653,1.032878,-0.030321,-0.047254,-0.019814
8654,1.025465,-0.027240,-0.039359,-0.016272
8655,1.041548,-0.031081,-0.153466,-0.065729
8656,1.042541,-0.030726,-0.112867,-0.048679
8657,1.025808,-0.027123,-0.308727,-0.135435
8658,1.032213,-0.031111,-0.176761,-0.076214
8659,1.026225,-0.026025,-0.106929,-0.045986
8660,1.031861,-0.029776,-0.071624,-0.030935
8661,1.032809,-0.030608,-0.103160,-0.044296
8662,1.040436,-0.030915,-0.057649,-0.024456
8663,1.041504,-0.030749,-0.099973,-0.042727
8664,1.033421,-0.030238,-0.045589,-0.019092
8665,1.041307,-0.030707,-0.119536,-0.051766
8666,1.024558,-0.026363,-0.088140,-0.037215
8667,1.024781,-0.026755,-0.288319,-0.124853
8668,1.032017,-0.030312,-0.222789,-0.094241
8669,1.042167,-0.030903,-0.227367,-0.097424
8670,1.032150,-0.030767,-0.149219,-0.063448
8671,1.025691,-0.026838,-0.107148,-0.046069
8672,1.032685,-0.029611,-0.209948,-0.088900
8673,1.032581,-0.030428,-0.060972,-0.025969
8674,1.032462,-0.029665,-0.832284,-0.268038
8675,1.032512,-0.029956,-0.101676,-0.043347
8676,1.033385,-0.030036,-0.072744,-0.031442
8677,1.025334,-0.027423,-0.152931,-0.065140
8678,1.025076,-0.026740,-0.121680,-0.052951
8679,1.033800,-0.029027,-0.101261,-0.043224
8680,1.033631,-0.029588,-0.210602,-0.088446
8681,1.031110,-0.030504,-0.175477,-0.075641
8682,1.031867,-0.030783,-0.074509,-0.032200
8683,1.024793,-0.026111,-0.053852,-0.022682
8684,1.024554,-0.026129,-0.203058,-0.085770
8685,1.032483,-0.029750,-0.225178,-0.096005
8686,1.032969,-0.030178,-0.066265,-0.028287
8687,1.041779,-0.030627,-0.049923,-0.020928
8688,1.032598,-0.030036,-0.069457,-0.029862
8689,1.033808,-0.029607,-0.000021,-0.000046
8690,1.033556,-0.030104,-0.214118,-0.091276
8691,1.034695,-0.029270,-0.115773,-0.049956
8692,1.032882,-0.030173,-0.826153,-0.264881
8693,1.032971,-0.029491,-0.157568,-0.067547
8694,1.033330,-0.029499,-0.232144,-0.099097
8695,1.025748,-0.026291,-0.162761,-0.069576
8696,1.032790,-0.031118,-0.070223,-0.030082
8697,1.031233,-0.031783,-0.081618,-0.034152
8698,1.032555,-0.030451,-0.214919,-0.090972
8699,1.033199,-0.029809,-0.047546,-0.019843
8700,1.033239,-0.029171,-0.201378,-0.084725
8701,1.031746,-0.030691,-0.138300,-0.058351
8702,1.032382,-0.029900,-0.211064,-0.088842
8703,1.032941,-0.030124,-0.053950,-0.022726
8704,1.033278,-0.030400,-0.075168,-0.032427
8705,1.033536,-0.029937,-0.168129,-0.072647
8706,1.025884,-0.027075,-0.164348,-0.070430
8707,1.032918,-0.030547,-0.120961,-0.052528
8708,1.033768,-0.029038,-0.079507,-0.033435
8709,1.031790,-0.030640,-0.214390,-0.090641
8710,1.033777,-0.030136,-0.063138,-0.026917
8711,1.024901,-0.026690,-0.074473,-0.032312
8712,1.032045,-0.031037,-0.065301,-0.027845
8713,1.033669,-0.029601,-0.246783,-0.105343
8714,1.033372,-0.029939,-0.192673,-0.083851
8715,1.033278,-0.029429,-0.112626,-0.048836
8716,1.034254,-0.030388,-0.150722,-0.064130
8717,1.035079,-0.029729,-0.102801,-0.044050
8718,1.033389,-0.029098,-0.295160,-0.128108
8719,1.031686,-0.029902,-0.144097,-0.061157
8720,1.033249,-0.030542,-0.077130,-0.032286
8721,1.031899,-0.031184,-0.066834,-0.028791
8722,1.031890,-0.031654,-0.074777,-0.032407
8723,1.033682,-0.029393,-0.102717,-0.043801
8724,1.032102,-0.030850,-0.092353,-0.039071
8725,1.032528,-0.029509,-0.105573,-0.045197
8726,1.032585,-0.029464,-0.245860,-0.104915
8727,1.033802,-0.029663,-0.045961,-0.019068
8728,1.032704,-0.030970,-0.192050,-0.083803
8729,1.031325,-0.032136,-0.092119,-0.039072
8730,1.033602,-0.030701,-0.106792,-0.045614
8731,1.033555,-0.030873,-0.083859,-0.035274
8732,1.031711,-0.031553,-0.194097,-0.084408
8733,1.034182,-0.029797,-0.113976,-0.049403
8734,1.033571,-0.029982,-0.276334,-0.119855
8735,1.034342,-0.030323,-0.192396,-0.083751
8736,1.034382,-0.029224,-0.063381,-0.026931
8737,1.032067,-0.030192,-0.087761,-0.037016
8738,1.031922,-0.030787,-0.054212,-0.022842
8739,1.035214,-0.028918,-0.161317,-0.069107
8740,1.032561,-0.029489,-0.255317,-0.109618
8741,1.032969,-0.029793,-0.074695,-0.032308
8742,1.033507,-0.030548,-0.110285,-0.047565
8743,1.031488,-0.031029,-0.147068,-0.062222
8744,1.031697,-0.031968,-0.033707,-0.013830
8745,1.033422,-0.029438,-0.101224,-0.043304
8746,1.033382,-0.028999,-0.101804,-0.043497
8747,1.027148,-0.034979,-0.095636,-0.040444
8748,1.027776,-0.034651,-0.131740,-0.055352
8749,1.034822,-0.030309,-0.060814,-0.025769
8750,1.033433,-0.029656,-0.075219,-0.032709
8751,1.027456,-0.034993,-0.055020,-0.023212
8752,1.026791,-0.034478,-0.304482,-0.131864
8753,1.032341,-0.029347,-0.091878,-0.039031
8754,1.032500,-0.029136,-0.077331,-0.032362
8755,1.034717,-0.028801,-0.191293,-0.083099
8756,1.026857,-0.035273,-0.190981,-0.082468
8757,1.033311,-0.028567,-0.071776,-0.031066
8758,1.033249,-0.030085,-0.071839,-0.030994
8759,1.028317,-0.034486,-0.087726,-0.037085
8760,1.033583,-0.029412,-0.069365,-0.029793
8761,1.032683,-0.030064,-0.203936,-0.086808
8762,1.031735,-0.031521,-0.068995,-0.029475
8763,1.032103,-0.028768,-0.160244,-0.068601
8764,1.027780,-0.033927,-0.801499,-0.250796
8765,1.034149,-0.030163,-0.046931,-0.019531
8766,1.033215,-0.029590,-0.193780,-0.084559
8767,1.027747,-0.034915,-0.057777,-0.024442
8768,1.026896,-0.034685,-0.119278,-0.051484
8769,1.027533,-0.034774,-0.240008,-0.101656
8770,1.028415,-0.034766,-0.292893,-0.125710
8771,1.027518,-0.033954,-0.154906,-0.065834
8772,1.026852,-0.034992,-0.079924,-0.033520
8773,1.032968,-0.030776,-0.035072,-0.014434
8774,1.027996,-0.034942,-0.099138,-0.042204
8775,1.032616,-0.030871,-0.155597,-0.066707
8776,1.027866,-0.034611,-0.110088,-0.047242
8777,1.027370,-0.034691,-0.070162,-0.030282
8778,1.026903,-0.035797,-0.078044,-0.032658
8779,1.032158,-0.029940,-0.239073,-0.102176
8780,1.028327,-0.034911,-0.088936,-0.037430
8781,1.032156,-0.029709,-0.118133,-0.051080
8782,1.032393,-0.029614,-0.037498,-0.015468
8783,1.027410,-0.035213,-0.207476,-0.087025
8784,1.028343,-0.035498,-0.037538,-0.015489
8785,1.009164,-0.007480,-0.000028,0.000031
8786,1.007943,-0.008494,-0.000035,0.000077
8787,1.008908,-0.007160,-0.000001,-0.000041
8788,1.008420,-0.008215,0.000020,-0.000002
