bus,vm_pu,va_degree,p_mw,q_mvar
8661,1.031043,-0.033261,-0.118165,-0.050510
8662,1.040162,-0.033806,-0.066015,-0.027983
8663,1.040017,-0.034541,-0.114394,-0.048856
8664,1.031739,-0.033112,-0.052242,-0.021812
8665,1.040316,-0.034023,-0.136757,-0.059235
8666,1.024065,-0.028729,-0.100756,-0.042497
8667,1.024068,-0.029179,-0.329765,-0.142861
8668,1.031364,-0.032042,-0.254786,-0.107884
8669,1.040040,-0.033536,-0.260305,-0.111368
8670,1.031053,-0.032514,-0.170648,-0.072511
8671,1.024207,-0.029379,-0.122503,-0.052761
8672,1.031631,-0.032536,-0.240079,-0.101719
8673,1.031074,-0.033533,-0.069811,-0.029682
8674,1.031011,-0.033091,-0.809740,-0.260650
8675,1.032611,-0.032208,-0.116224,-0.049578
8676,1.031935,-0.033202,-0.083166,-0.035840
8677,1.024337,-0.028122,-0.174902,-0.074529
8678,1.024051,-0.028702,-0.139361,-0.060507
8679,1.031353,-0.033091,-0.115856,-0.049405
8680,1.032272,-0.032744,-0.240922,-0.101089
8681,1.030301,-0.032890,-0.200816,-0.086562
8682,1.031027,-0.032245,-0.085175,-0.036791
8683,1.023810,-0.028428,-0.061647,-0.025882
8684,1.024194,-0.028951,-0.232326,-0.098074
8685,1.031087,-0.033253,-0.257492,-0.109783
8686,1.031371,-0.032852,-0.075828,-0.032324
8687,1.040399,-0.034566,-0.057073,-0.023943
8688,1.030808,-0.032092,-0.079569,-0.034060
8689,1.033498,-0.032353,0.000049,-0.000018
8690,1.032132,-0.033357,-0.244781,-0.104412
8691,1.033596,-0.033463,-0.132425,-0.057138
8692,1.030582,-0.032585,-0.802739,-0.257488
8693,1.031470,-0.032142,-0.180245,-0.077341
8694,1.032148,-0.031864,-0.265552,-0.113225
8695,1.024293,-0.028266,-0.186162,-0.079650
8696,1.030161,-0.033986,-0.080182,-0.034253
8697,1.030224,-0.033430,-0.093330,-0.039103
8698,1.031864,-0.032851,-0.245808,-0.103968
8699,1.032103,-0.031702,-0.054391,-0.022729
8700,1.031253,-0.032195,-0.230247,-0.096857
8701,1.030784,-0.033337,-0.158166,-0.066676
8702,1.032823,-0.032697,-0.241348,-0.101501
8703,1.032259,-0.032617,-0.061668,-0.025953
8704,1.033206,-0.032993,-0.086064,-0.037072
8705,1.031738,-0.032022,-0.192371,-0.083229
8706,1.023792,-0.028081,-0.187953,-0.080630
8707,1.031510,-0.032187,-0.138432,-0.059963
8708,1.033003,-0.032825,-0.091029,-0.038176
8709,1.030159,-0.032851,-0.245257,-0.103652
8710,1.032687,-0.031828,-0.072347,-0.030722
8711,1.023917,-0.028632,-0.085234,-0.036859
8712,1.029767,-0.033771,-0.074706,-0.031819
8713,1.031522,-0.031999,-0.282284,-0.120572
8714,1.032389,-0.033591,-0.220414,-0.095912
8715,1.032463,-0.032708,-0.128885,-0.055911
8716,1.032891,-0.032670,-0.172473,-0.073335
8717,1.032918,-0.031782,-0.117724,-0.050487
8718,1.032400,-0.032406,-0.337657,-0.146550
8719,1.030990,-0.033261,-0.164850,-0.069992
8720,1.031895,-0.033281,-0.088234,-0.036835
8721,1.029937,-0.033149,-0.076442,-0.032870
8722,1.030511,-0.033698,-0.085540,-0.036997
8723,1.032238,-0.032881,-0.117571,-0.050141
8724,1.031090,-0.032702,-0.105401,-0.044688
8725,1.031723,-0.033549,-0.120826,-0.051718
8726,1.032232,-0.033470,-0.281169,-0.120099
8727,1.032373,-0.032834,-0.052622,-0.022042
8728,1.032938,-0.032809,-0.219714,-0.095877
8729,1.030022,-0.033874,-0.105367,-0.044792
8730,1.032457,-0.032688,-0.122028,-0.052105
8731,1.032597,-0.033505,-0.096039,-0.040346
8732,1.030035,-0.034289,-0.222025,-0.096723
8733,1.032534,-0.032244,-0.130365,-0.056397
8734,1.032270,-0.032030,-0.316050,-0.137109
8735,1.032669,-0.031915,-0.220118,-0.095925
8736,1.033820,-0.032006,-0.072478,-0.030729
8737,1.030380,-0.033927,-0.100517,-0.042402
8738,1.031277,-0.033671,-0.062021,-0.026173
8739,1.033682,-0.032285,-0.184556,-0.079112
8740,1.031533,-0.031524,-0.292074,-0.125280
8741,1.032594,-0.032508,-0.085466,-0.036942
8742,1.031682,-0.032553,-0.126208,-0.054346
8743,1.030487,-0.033965,-0.168214,-0.071177
8744,1.030860,-0.034675,-0.038579,-0.015742
8745,1.032490,-0.033146,-0.115689,-0.049519
8746,1.032505,-0.031541,-0.116471,-0.049639
8747,1.024897,-0.038072,-0.109475,-0.046271
8748,1.025241,-0.037027,-0.150652,-0.063307
8749,1.032756,-0.032045,-0.069469,-0.029432
8750,1.032321,-0.033117,-0.086080,-0.037433
8751,1.025258,-0.037796,-0.062906,-0.026513
8752,1.025453,-0.037654,-0.348498,-0.150624
8753,1.030858,-0.032503,-0.105060,-0.044625
8754,1.031381,-0.032373,-0.088420,-0.036927
8755,1.033396,-0.032506,-0.218822,-0.095081
8756,1.025608,-0.037668,-0.218422,-0.094254
8757,1.031152,-0.032236,-0.082048,-0.035429
8758,1.031769,-0.031958,-0.082305,-0.035553
8759,1.024876,-0.037512,-0.100431,-0.042231
8760,1.031434,-0.032129,-0.079331,-0.034107
8761,1.032113,-0.032998,-0.233256,-0.099412
8762,1.030333,-0.034569,-0.078920,-0.033773
8763,1.030646,-0.031802,-0.183315,-0.078499
8764,1.025427,-0.037729,-0.774605,-0.242329
8765,1.032113,-0.031477,-0.053710,-0.022408
8766,1.031742,-0.032711,-0.221553,-0.096661
8767,1.026499,-0.036972,-0.066131,-0.027988
8768,1.025064,-0.037820,-0.136444,-0.058805
8769,1.025234,-0.036782,-0.274457,-0.116395
8770,1.026363,-0.037924,-0.335009,-0.143856
8771,1.024902,-0.037257,-0.177209,-0.075266
8772,1.025163,-0.037902,-0.091524,-0.038402
8773,1.030739,-0.032939,-0.040109,-0.016518
8774,1.026137,-0.037438,-0.113556,-0.048320
8775,1.031940,-0.032622,-0.177970,-0.076350
8776,1.024854,-0.037956,-0.125902,-0.054015
8777,1.025586,-0.037913,-0.080486,-0.034495
8778,1.026497,-0.037705,-0.089178,-0.037417
8779,1.031566,-0.032469,-0.273579,-0.116908
8780,1.025568,-0.037435,-0.101715,-0.042946
8781,1.030724,-0.032463,-0.134993,-0.058425
8782,1.031130,-0.031330,-0.042867,-0.017662
8783,1.025713,-0.037475,-0.237261,-0.099625
8784,1.025638,-0.038550,-0.042873,-0.017693
8785,1.008654,-0.007915,-0.000042,-0.000014
8786,1.007731,-0.008452,0.000001,-0.000005
8787,1.008533,-0.009205,0.000032,0.000002
8788,1.008956,-0.008119,0.000057,-0.000043
