bus,vm_pu,va_degree,p_mw,q_mvar
8461,1.023587,-0.032401,-0.037989,-0.015571
8462,1.023114,-0.030488,-0.204166,-0.087027
8463,1.037513,-0.036683,-0.094450,-0.040711
8464,1.039008,-0.036638,-0.217051,-0.093210
8465,1.038150,-0.036746,-0.260231,-0.109359
8466,1.037901,-0.036426,-0.388262,-0.168531
8467,1.037691,-0.036526,-0.017304,-0.006931
8468,1.022575,-0.030972,-0.131982,-0.056487
8469,1.023067,-0.032190,-0.273796,-0.116037
8470,1.039371,-0.037036,-0.198091,-0.084231
8471,1.039065,-0.037091,-0.290646,-0.123033
8472,1.037931,-0.036498,-0.259114,-0.108747
8473,1.022796,-0.031954,-0.139926,-0.059749
8474,1.023560,-0.031278,-0.103514,-0.043430
8475,1.038352,-0.036870,-0.177141,-0.074754
8476,1.023099,-0.031962,-0.035636,-0.014524
8477,1.022803,-0.030280,-0.186388,-0.079894
8478,1.038660,-0.037344,-0.159253,-0.068873
8479,1.038103,-0.036591,-0.074280,-0.031295
8480,1.023625,-0.032192,-0.090403,-0.038918
8481,1.023513,-0.031148,-0.255649,-0.110985
8482,1.022875,-0.031136,-0.229801,-0.098703
8483,1.023595,-0.031273,-0.324686,-0.138903
8484,1.038336,-0.036773,-0.217009,-0.093917
8485,1.023424,-0.032358,-0.096370,-0.041502
8486,1.024824,-0.031755,-0.000061,0.000042
8487,1.038459,-0.035299,-0.335017,-0.143552
8488,1.039926,-0.036058,-0.100958,-0.042239
8489,1.023049,-0.032337,-0.063960,-0.026752
8490,1.023777,-0.031815,-0.081701,-0.034826
8491,1.022635,-0.031092,-0.195416,-0.083248
8492,1.023554,-0.031629,-0.155734,-0.067485
8493,1.038966,-0.037265,-0.214355,-0.091852
8494,1.038741,-0.036271,-0.053549,-0.022224
8495,1.038635,-0.036995,-0.156460,-0.067578
8496,1.038340,-0.037040,-0.090031,-0.038558
8497,1.038649,-0.036852,-0.291868,-0.124417
8498,1.023746,-0.030942,-0.343410,-0.147519
8499,1.037397,-0.037005,-0.153380,-0.066309
8500,1.038124,-0.036886,-0.389667,-0.169261
8501,1.038138,-0.036697,-0.099126,-0.042744
8502,1.038274,-0.036972,-0.176946,-0.074320
8503,1.024576,-0.032084,-0.359463,-0.155009
8504,1.038312,-0.037023,-0.079418,-0.033757
8505,1.038369,-0.037254,-0.154800,-0.066893
8506,1.039869,-0.037014,-0.340028,-0.146267
8507,1.039691,-0.036270,-0.082346,-0.035000
8508,1.022397,-0.031821,-0.100099,-0.043187
8509,1.023544,-0.030756,-0.094027,-0.040355
8510,1.038744,-0.035306,-0.092520,-0.039648
8511,1.022936,-0.031639,-0.247013,-0.107060
8512,1.039058,-0.036552,-0.233220,-0.101229
8513,1.039389,-0.035870,-0.344123,-0.147826
8514,1.039600,-0.036414,-0.224637,-0.096907
8515,1.039053,-0.036715,-0.278040,-0.117404
8516,1.023229,-0.031358,-0.116464,-0.049223
8517,1.040031,-0.036629,-0.329957,-0.141350
8518,1.039058,-0.036956,-0.107998,-0.045454
8519,1.024034,-0.030861,-0.329201,-0.140752
8520,1.039886,-0.035854,-0.135898,-0.058201
8521,1.023658,-0.031312,-0.342661,-0.147196
8522,1.023558,-0.031498,-0.146769,-0.063117
8523,1.022767,-0.030777,-0.232297,-0.099988
8524,1.024561,-0.030961,-0.238918,-0.103464
8525,1.023613,-0.031937,-0.064270,-0.026868
8526,1.024019,-0.032325,-0.199212,-0.085189
8527,1.039938,-0.037014,-0.101145,-0.042179
8528,1.024047,-0.031656,-0.050889,-0.021025
8529,1.022870,-0.032085,-0.085047,-0.036303
8530,1.039360,-0.036265,-0.305223,-0.129459
8531,1.039657,-0.036722,-0.096365,-0.041585
8532,1.024098,-0.031447,-0.088527,-0.037968
8533,1.038695,-0.036945,-0.022876,-0.009187
8534,1.024483,-0.032372,-0.227290,-0.098134
8535,1.039754,-0.035897,-0.083072,-0.035489
8536,1.039690,-0.036154,-0.060850,-0.025318
8537,1.024898,-0.032285,-0.096606,-0.041720
8538,1.023329,-0.031930,-0.096308,-0.041613
8539,1.036444,-0.036806,-0.380235,-0.165246
8540,1.037867,-0.036914,-0.129574,-0.055072
8541,1.038752,-0.036198,-0.200944,-0.085534
8542,1.039022,-0.037046,-0.151403,-0.065490
8543,1.022913,-0.032356,-0.195400,-0.083339
8544,1.022681,-0.031760,-0.252366,-0.109879
8545,1.038527,-0.036750,-0.174172,-0.073270
8546,1.023843,-0.031595,-0.365287,-0.158314
8547,1.024087,-0.030911,-0.198137,-0.084334
8548,1.024611,-0.031872,-0.289363,-0.122480
8549,1.037177,-0.036185,-0.194026,-0.082312
8550,1.037885,-0.036845,-0.197628,-0.084608
8551,1.023625,-0.031335,-0.045796,-0.018813
8552,1.037121,-0.036502,-0.057220,-0.023825
8553,1.039309,-0.036626,-0.111690,-0.046963
8554,1.039186,-0.036868,-0.065023,-0.027211
8555,1.039395,-0.037319,-0.238565,-0.103057
8556,1.038825,-0.037347,-0.084995,-0.036269
8557,1.022701,-0.030639,-0.177641,-0.075118
8558,1.039107,-0.037358,-0.238016,-0.102876
8559,1.038425,-0.036461,-0.054119,-0.022374
8560,1.037932,-0.037217,-0.212474,-0.090874
8561,1.021866,-0.031336,-0.088250,-0.037813
8562,1.022196,-0.031397,-0.149340,-0.064556
8563,1.038244,-0.035864,-0.184290,-0.077829
8564,1.037739,-0.036065,-0.072143,-0.030404
8565,1.038101,-0.037303,-0.216051,-0.092385
8566,1.022501,-0.031230,-0.137517,-0.058947
8567,1.039200,-0.036274,-0.322509,-0.137741
8568,1.039042,-0.036807,-0.231154,-0.099618
8569,1.038348,-0.037488,-0.198486,-0.084589
8570,1.022354,-0.031581,-0.201184,-0.086070
8571,1.023566,-0.031603,-0.226411,-0.097218
8572,1.022508,-0.031644,-0.112690,-0.047516
8573,1.038655,-0.036985,-0.133464,-0.056995
8574,1.022561,-0.032052,-0.331492,-0.142300
8575,1.039002,-0.037384,-0.203515,-0.086770
8576,1.023497,-0.031860,-0.099102,-0.042945
8577,1.039538,-0.036800,-0.146712,-0.063303
8578,1.022777,-0.031490,-0.031572,-0.012748
8579,1.039297,-0.036462,-0.205014,-0.088736
8580,1.039425,-0.036135,-0.074709,-0.031568
8581,1.023643,-0.030665,-0.076969,-0.032548
8582,1.038264,-0.036105,-0.160439,-0.069557
8583,1.038844,-0.036488,-0.034590,-0.014013
8584,1.022305,-0.031773,-0.215395,-0.092432
8585,1.038050,-0.036521,-0.232482,-0.100340
8586,1.038210,-0.036927,-0.072431,-0.030679
8587,1.020993,-0.031309,-0.218874,-0.094120
8588,1.039519,-0.036895,-0.366283,-0.158565
8589,1.023365,-0.031758,-0.104093,-0.043629
8590,1.022338,-0.032012,-1.053547,-0.337161
8591,1.039410,-0.037484,-0.241732,-0.104778
8592,1.039022,-0.037091,-0.252689,-0.110255
8593,1.028880,-0.035768,-0.380689,-0.164725
8594,1.029091,-0.035902,-0.205636,-0.088523
8595,1.023874,-0.031921,-0.253540,-0.110984
8596,1.024244,-0.032004,-0.208858,-0.089693
8597,1.028765,-0.035719,-0.149662,-0.064551
8598,1.024280,-0.031019,-0.301385,-0.128057
8599,1.038424,-0.037060,-0.084189,-0.035932
8600,1.022554,-0.031716,-0.285618,-0.121669
8601,1.024095,-0.033125,-0.170838,-0.072028
8602,1.022304,-0.030463,-0.057382,-0.023851
8603,1.022409,-0.031893,-0.356454,-0.153885
8604,1.022620,-0.032398,-0.239124,-0.103289
8605,1.039074,-0.037074,-0.094747,-0.040862
8606,1.038006,-0.036350,-0.122403,-0.051927
8607,1.038336,-0.037408,-0.151183,-0.064995
8608,1.022724,-0.031807,-0.093889,-0.040449
8609,1.038602,-0.036606,-0.268704,-0.113325
8610,1.028445,-0.035517,-0.147976,-0.063667
8611,1.023643,-0.031439,-0.273224,-0.115468
8612,1.039090,-0.036747,-0.081806,-0.034804
8613,1.038943,-0.036944,-0.062004,-0.025760
8614,1.023455,-0.032092,-0.381188,-0.165985
8615,1.022501,-0.032387,-0.165095,-0.072637
8616,1.021595,-0.032721,-0.259547,-0.109328
8617,1.023417,-0.032922,-0.170481,-0.071885
8618,1.023213,-0.032314,-0.169460,-0.071258
8619,1.023322,-0.031801,-0.085768,-0.036606
8620,1.023121,-0.032594,-0.096470,-0.041707
8621,1.038484,-0.037193,-0.077596,-0.032825
8622,1.038471,-0.036371,-0.267486,-0.112844
8623,1.022249,-0.031916,-0.221321,-0.095045
8624,1.037622,-0.036418,-0.251680,-0.109322
8625,1.029604,-0.035700,-0.094476,-0.040631
8626,1.029501,-0.036072,-0.111500,-0.047023
8627,1.039208,-0.036016,-0.125667,-0.053445
8628,1.038459,-0.037354,-0.208924,-0.088877
8629,1.037832,-0.037511,-0.106725,-0.044873
8630,1.037745,-0.037192,-0.161159,-0.069696
8631,1.037872,-0.037292,-0.089001,-0.038087
8632,1.023064,-0.032368,-0.031846,-0.012913
8633,1.022945,-0.031267,-0.100939,-0.043831
8634,1.037175,-0.037090,-0.248821,-0.107668
8635,1.022757,-0.032844,-0.238986,-0.103545
8636,1.022476,-0.031656,-0.260453,-0.109584
8637,1.038248,-0.037448,-1.401431,-0.459857
8638,1.037649,-0.037689,-0.143020,-0.061399
8639,1.037663,-0.038171,-0.141354,-0.060648
8640,1.039139,-0.038144,-0.191588,-0.081270
8641,1.021829,-0.031683,-0.359849,-0.154999
8642,1.037969,-0.036761,-0.121508,-0.051460
8643,1.028161,-0.034934,-0.085995,-0.036632
8644,1.021615,-0.032224,-0.111838,-0.047092
8645,1.028910,-0.036113,-0.218607,-0.094098
8646,1.037679,-0.037012,-0.083151,-0.035352
8647,1.037890,-0.036842,-0.120471,-0.051041
8648,1.029662,-0.035567,-0.251194,-0.109356
8649,1.037543,-0.037025,-0.129333,-0.055013
8650,1.022232,-0.031977,-0.303566,-0.129337
8651,1.037752,-0.036595,-0.152681,-0.066056
8652,1.028394,-0.036972,-0.172666,-0.072983
8653,1.029038,-0.036415,-0.062115,-0.025982
8654,1.022046,-0.032350,-0.051740,-0.021320
8655,1.037646,-0.037714,-0.201530,-0.086297
8656,1.038818,-0.037210,-0.148442,-0.063964
8657,1.022608,-0.030949,-0.405560,-0.177795
8658,1.028705,-0.036024,-0.232134,-0.100018
8659,1.022608,-0.032420,-0.140418,-0.060379
8660,1.029145,-0.036756,-0.094040,-0.040552
8661,1.029376,-0.035549,-0.135587,-0.058088
8662,1.038015,-0.037050,-0.075904,-0.032094
8663,1.037781,-0.038033,-0.131341,-0.056165
8664,1.029440,-0.035799,-0.059908,-0.025046
8665,1.037400,-0.037459,-0.157091,-0.067966
8666,1.021902,-0.032831,-0.115729,-0.048856
8667,1.022332,-0.031600,-0.378517,-0.164049
8668,1.030089,-0.035040,-0.292496,-0.123886
8669,1.038261,-0.037603,-0.298735,-0.127936
8670,1.029577,-0.035577,-0.196054,-0.083271
8671,1.022963,-0.031685,-0.140663,-0.060564
8672,1.029474,-0.036541,-0.275522,-0.116831
8673,1.028725,-0.035909,-0.080036,-0.034009
8674,1.028611,-0.036580,-1.065860,-0.343109
8675,1.029314,-0.035612,-0.133543,-0.056920
8676,1.030031,-0.035944,-0.095409,-0.041151
8677,1.022298,-0.031802,-0.200810,-0.085636
8678,1.022720,-0.031810,-0.159924,-0.069440
8679,1.029647,-0.035809,-0.132893,-0.056651
8680,1.029728,-0.036062,-0.276642,-0.116109
8681,1.028326,-0.036607,-0.230584,-0.099366
8682,1.028633,-0.035591,-0.097668,-0.042261
8683,1.022039,-0.032502,-0.070810,-0.029780
8684,1.022543,-0.030797,-0.266775,-0.112557
8685,1.029664,-0.036458,-0.295699,-0.126127
8686,1.029752,-0.036096,-0.087029,-0.037057
8687,1.037949,-0.036998,-0.065481,-0.027415
8688,1.029804,-0.035500,-0.091317,-0.039218
8689,1.031493,-0.035000,-0.000050,0.000124
8690,1.030924,-0.035727,-0.281117,-0.119810
8691,1.030970,-0.036378,-0.151986,-0.065674
8692,1.028126,-0.036105,-1.057857,-0.339294
8693,1.030195,-0.035859,-0.206940,-0.088763
8694,1.029419,-0.035734,-0.304934,-0.129929
8695,1.022205,-0.032319,-0.213809,-0.091338
8696,1.028106,-0.037021,-0.092146,-0.039379
8697,1.028704,-0.036922,-0.107132,-0.044921
8698,1.029667,-0.034641,-0.282270,-0.119450
8699,1.031238,-0.035502,-0.062419,-0.026139
8700,1.029834,-0.035698,-0.264394,-0.111252
8701,1.028370,-0.036919,-0.181551,-0.076515
8702,1.029314,-0.035780,-0.277147,-0.116657
8703,1.030526,-0.035429,-0.070783,-0.029752
8704,1.029806,-0.035898,-0.098808,-0.042643
8705,1.030821,-0.035376,-0.220896,-0.095417
8706,1.022894,-0.031594,-0.215887,-0.092480
8707,1.030965,-0.035519,-0.158911,-0.068957
8708,1.031008,-0.035052,-0.104561,-0.043775
8709,1.028233,-0.035587,-0.281522,-0.119054
8710,1.030155,-0.036369,-0.083040,-0.035328
8711,1.021811,-0.032227,-0.097806,-0.042328
8712,1.028453,-0.037331,-0.085738,-0.036660
8713,1.030541,-0.035735,-0.324213,-0.138529
8714,1.030781,-0.036867,-0.252965,-0.110132
8715,1.029309,-0.036939,-0.147949,-0.064101
8716,1.030935,-0.034924,-0.197852,-0.084242
8717,1.031963,-0.034699,-0.135243,-0.057895
8718,1.030984,-0.035302,-0.387657,-0.168272
8719,1.029209,-0.036049,-0.189307,-0.080372
8720,1.029532,-0.036140,-0.101346,-0.042454
8721,1.027377,-0.038234,-0.087839,-0.037748
8722,1.029100,-0.036919,-0.098245,-0.042514
8723,1.030851,-0.036021,-0.134854,-0.057631
8724,1.028472,-0.036053,-0.121163,-0.051332
8725,1.029772,-0.036371,-0.138626,-0.059374
8726,1.030555,-0.036293,-0.322852,-0.137875
8727,1.031206,-0.035780,-0.060473,-0.025097
8728,1.029297,-0.035778,-0.252367,-0.110121
8729,1.028517,-0.037066,-0.120887,-0.051309
8730,1.030452,-0.036785,-0.140237,-0.059943
8731,1.031001,-0.036107,-0.110187,-0.046211
8732,1.028389,-0.037772,-0.254948,-0.110907
8733,1.031438,-0.035907,-0.149663,-0.064731
8734,1.030526,-0.035330,-0.362909,-0.157458
8735,1.031708,-0.035777,-0.252792,-0.110049
8736,1.030978,-0.035332,-0.083222,-0.035301
8737,1.028911,-0.037262,-0.115437,-0.048838
8738,1.028577,-0.037823,-0.071163,-0.030027
8739,1.030626,-0.035791,-0.211921,-0.090740
8740,1.029652,-0.035585,-0.335376,-0.143935
8741,1.031232,-0.035123,-0.098042,-0.042426
8742,1.030926,-0.035038,-0.144936,-0.062427
8743,1.028700,-0.036722,-0.193075,-0.081824
8744,1.028448,-0.036836,-0.044480,-0.018204
8745,1.030943,-0.035633,-0.132894,-0.056809
8746,1.030886,-0.035016,-0.133717,-0.057140
8747,1.023099,-0.042831,-0.125713,-0.053114
8748,1.022518,-0.042124,-0.172995,-0.072668
8749,1.031795,-0.035465,-0.079812,-0.033859
8750,1.029281,-0.035879,-0.098876,-0.043048
8751,1.023370,-0.041269,-0.072178,-0.030524
8752,1.021927,-0.041790,-0.400173,-0.172948
8753,1.029749,-0.035839,-0.120532,-0.051243
8754,1.028592,-0.035190,-0.101585,-0.042448
8755,1.031008,-0.036877,-0.251207,-0.109127
8756,1.021704,-0.040759,-0.250886,-0.108134
8757,1.029814,-0.036190,-0.094269,-0.040585
8758,1.029356,-0.034498,-0.094515,-0.040673
8759,1.023126,-0.042083,-0.115306,-0.048579
8760,1.029599,-0.035927,-0.091198,-0.039113
8761,1.031273,-0.034738,-0.267822,-0.114041
8762,1.029454,-0.037700,-0.090578,-0.038612
8763,1.028292,-0.035427,-0.210482,-0.090088
8764,1.022007,-0.041826,-1.025478,-0.320840
8765,1.029215,-0.036783,-0.061637,-0.025613
8766,1.029711,-0.036815,-0.254320,-0.111054
8767,1.024011,-0.041043,-0.075891,-0.032167
8768,1.022492,-0.042295,-0.156635,-0.067438
8769,1.022047,-0.041483,-0.315181,-0.133630
8770,1.022646,-0.041980,-0.384695,-0.165177
8771,1.021618,-0.041920,-0.203503,-0.086344
8772,1.021778,-0.042016,-0.105077,-0.044063
8773,1.029472,-0.035929,-0.046115,-0.018907
8774,1.023731,-0.041544,-0.130371,-0.055407
8775,1.030326,-0.035734,-0.204406,-0.087562
8776,1.023061,-0.041245,-0.144609,-0.062042
8777,1.022160,-0.041488,-0.092295,-0.039625
8778,1.023644,-0.042986,-0.102539,-0.042876
8779,1.029686,-0.036919,-0.314050,-0.134294
8780,1.023259,-0.041808,-0.116856,-0.049300
8781,1.028740,-0.034987,-0.155173,-0.066987
8782,1.028845,-0.035070,-0.049279,-0.020161
8783,1.023183,-0.042021,-0.272616,-0.114376
8784,1.023298,-0.042141,-0.049173,-0.020360
8785,1.007978,-0.010104,0.000003,-0.000050
8786,1.007778,-0.010243,-0.000040,-0.000065
8787,1.006931,-0.010648,-0.000047,0.000011
8788,1.008149,-0.009648,0.000059,-0.000071
