bus,vm_pu,va_degree,p_mw,q_mvar
8662,1.036899,-0.039565,-0.089472,-0.037845
8663,1.037015,-0.037847,-0.154828,-0.066043
8664,1.030493,-0.035747,-0.070692,-0.029467
8665,1.036699,-0.038863,-0.185131,-0.080048
8666,1.021919,-0.032666,-0.136438,-0.057547
8667,1.021259,-0.033385,-0.446367,-0.193364
8668,1.030187,-0.036516,-0.344922,-0.146096
8669,1.037847,-0.038182,-0.352148,-0.150749
8670,1.027688,-0.037972,-0.231086,-0.098112
8671,1.021964,-0.033293,-0.165883,-0.071435
8672,1.028137,-0.036933,-0.324847,-0.137643
8673,1.028025,-0.036429,-0.094446,-0.040155
8674,1.027422,-0.037824,-1.197549,-0.385535
8675,1.029953,-0.035906,-0.157294,-0.067115
8676,1.029229,-0.036757,-0.112465,-0.048518
8677,1.022474,-0.032423,-0.236706,-0.100876
8678,1.022078,-0.032707,-0.188630,-0.081885
8679,1.029051,-0.035645,-0.156829,-0.066834
8680,1.030072,-0.037113,-0.326184,-0.136793
8681,1.027184,-0.037411,-0.271774,-0.117213
8682,1.027689,-0.036985,-0.115283,-0.049743
8683,1.021762,-0.031957,-0.083390,-0.035163
8684,1.021847,-0.032440,-0.314475,-0.132619
8685,1.028425,-0.036111,-0.348659,-0.148681
8686,1.029418,-0.035936,-0.102582,-0.043843
8687,1.036318,-0.038394,-0.077266,-0.032430
8688,1.029526,-0.037869,-0.107517,-0.046175
8689,1.031304,-0.036498,0.000047,0.000097
8690,1.030683,-0.036865,-0.331388,-0.141257
8691,1.029660,-0.036785,-0.179179,-0.077378
8692,1.028046,-0.036314,-1.188093,-0.380933
8693,1.029933,-0.035926,-0.244040,-0.104683
8694,1.029587,-0.036612,-0.359407,-0.153292
8695,1.021536,-0.032744,-0.252019,-0.107770
8696,1.028946,-0.037035,-0.108669,-0.046451
8697,1.027597,-0.037230,-0.126249,-0.052892
8698,1.029580,-0.036584,-0.332786,-0.140735
8699,1.030360,-0.036244,-0.073592,-0.030757
8700,1.029662,-0.036221,-0.311780,-0.131203
8701,1.028582,-0.037623,-0.214071,-0.090350
8702,1.029713,-0.036823,-0.326742,-0.137494
8703,1.029995,-0.035671,-0.083361,-0.035153
8704,1.029629,-0.036774,-0.116464,-0.050185
8705,1.029541,-0.035584,-0.260452,-0.112593
8706,1.021770,-0.032877,-0.254411,-0.108960
8707,1.029973,-0.036692,-0.187299,-0.081243
8708,1.030669,-0.036263,-0.123249,-0.051766
8709,1.027864,-0.037847,-0.331855,-0.140259
8710,1.030108,-0.036018,-0.097823,-0.041655
8711,1.022386,-0.032692,-0.115376,-0.049973
8712,1.028844,-0.037538,-0.101129,-0.043194
8713,1.030044,-0.036594,-0.382000,-0.163197
8714,1.030924,-0.036353,-0.298343,-0.129808
8715,1.027795,-0.036856,-0.174431,-0.075593
8716,1.030737,-0.036090,-0.233378,-0.099295
8717,1.030962,-0.036323,-0.159361,-0.068281
8718,1.030332,-0.036138,-0.457124,-0.198368
8719,1.029077,-0.037436,-0.223168,-0.094786
8720,1.028566,-0.036409,-0.119499,-0.050043
8721,1.028512,-0.037984,-0.103447,-0.044529
8722,1.029298,-0.037237,-0.115796,-0.050176
8723,1.029989,-0.036678,-0.159044,-0.067924
8724,1.029140,-0.035970,-0.142878,-0.060630
8725,1.029374,-0.035719,-0.163503,-0.070002
8726,1.030363,-0.036955,-0.380625,-0.162411
8727,1.030548,-0.037031,-0.071284,-0.029685
8728,1.029136,-0.035580,-0.297474,-0.129816
8729,1.028309,-0.037850,-0.142544,-0.060499
8730,1.029958,-0.035817,-0.165150,-0.070652
8731,1.030344,-0.036437,-0.129892,-0.054542
8732,1.028642,-0.038463,-0.300602,-0.130836
8733,1.030723,-0.035564,-0.176410,-0.076292
8734,1.030605,-0.035807,-0.427859,-0.185477
8735,1.031848,-0.035755,-0.297965,-0.129705
8736,1.031358,-0.036827,-0.098128,-0.041704
8737,1.027728,-0.037580,-0.136090,-0.057461
8738,1.028733,-0.036575,-0.083944,-0.035452
8739,1.031030,-0.037030,-0.249984,-0.106945
8740,1.030133,-0.035941,-0.395322,-0.169646
8741,1.030355,-0.035952,-0.115738,-0.050048
8742,1.029994,-0.035549,-0.170845,-0.073661
8743,1.028168,-0.037041,-0.227662,-0.096414
8744,1.028511,-0.037748,-0.052249,-0.021426
8745,1.030082,-0.036093,-0.156717,-0.066954
8746,1.029045,-0.036619,-0.157808,-0.067227
8747,1.022297,-0.042410,-0.148134,-0.062683
8748,1.021021,-0.042996,-0.203839,-0.085708
8749,1.030542,-0.035797,-0.094163,-0.039788
8750,1.029807,-0.036173,-0.116566,-0.050655
8751,1.021356,-0.043327,-0.085158,-0.035938
8752,1.021422,-0.042563,-0.471577,-0.203894
8753,1.028506,-0.036149,-0.142208,-0.060442
8754,1.028810,-0.036821,-0.119800,-0.050085
8755,1.030349,-0.035677,-0.296163,-0.128612
8756,1.021163,-0.042271,-0.295697,-0.127433
8757,1.029111,-0.035632,-0.111182,-0.048026
8758,1.028238,-0.035701,-0.111367,-0.047982
8759,1.022280,-0.043252,-0.135956,-0.057281
8760,1.029570,-0.035983,-0.107439,-0.046205
8761,1.030116,-0.036012,-0.315749,-0.134458
8762,1.027997,-0.038170,-0.106744,-0.045546
8763,1.027761,-0.036327,-0.248161,-0.106235
8764,1.021644,-0.043446,-1.149932,-0.359801
8765,1.031347,-0.037044,-0.072563,-0.030335
8766,1.030419,-0.035797,-0.299848,-0.130804
8767,1.021890,-0.043793,-0.089409,-0.037900
8768,1.021986,-0.042363,-0.184725,-0.079697
8769,1.023155,-0.042706,-0.371567,-0.157531
8770,1.023312,-0.042327,-0.453457,-0.194737
8771,1.020633,-0.042338,-0.239916,-0.101787
8772,1.020973,-0.043127,-0.123969,-0.051951
8773,1.030329,-0.035689,-0.054221,-0.022264
8774,1.022424,-0.043560,-0.153625,-0.065458
8775,1.030531,-0.037146,-0.240978,-0.103270
8776,1.022445,-0.042580,-0.170480,-0.073009
8777,1.021935,-0.043710,-0.108730,-0.046745
8778,1.021575,-0.042514,-0.120762,-0.050593
8779,1.029537,-0.036576,-0.370237,-0.158336
8780,1.021474,-0.042668,-0.137730,-0.058134
8781,1.028013,-0.035939,-0.182985,-0.079076
8782,1.029019,-0.035823,-0.058000,-0.023914
8783,1.021748,-0.042171,-0.321323,-0.134850
8784,1.022677,-0.041962,-0.058063,-0.023955
8785,1.007327,-0.009796,-0.000011,0.000041
8786,1.007396,-0.010336,-0.000051,-0.000014
8787,1.008089,-0.008994,0.000027,0.000027
8788,1.007294,-0.009204,0.000010,0.000032
