bus,vm_pu,va_degree,p_mw,q_mvar
8414,1.019457,-0.034907,-0.084458,-0.035558
8415,1.021870,-0.052757,-0.160821,-0.068792
8416,1.022656,-0.051537,-0.196544,-0.082436
8417,1.020298,-0.035583,-0.167365,-0.071619
8418,1.017958,-0.036116,-0.326922,-0.138519
8419,1.021777,-0.052638,-0.203910,-0.085733
8420,1.023438,-0.051744,-0.117113,-0.050563
8421,1.019473,-0.036250,-0.185572,-0.080298
8422,1.020538,-0.035641,-0.191332,-0.083075
8423,1.019263,-0.035309,-0.300539,-0.130743
8424,1.033995,-0.043984,-0.457713,-0.198056
8425,1.033824,-0.041927,-0.113693,-0.049198
8426,1.035735,-0.043087,-0.267695,-0.115266
8427,1.034813,-0.042467,-0.084407,-0.035526
8428,1.023398,-0.051602,-0.059107,-0.024382
8429,1.022596,-0.051513,-1.409644,-0.463780
8430,1.020452,-0.035398,-0.120839,-0.052432
8431,1.020524,-0.035167,-0.255008,-0.110948
8432,1.033868,-0.041961,-0.333748,-0.141214
8433,1.034086,-0.041103,-0.335850,-0.142173
8434,1.035142,-0.042842,-0.211448,-0.089195
8435,1.019280,-0.035473,-0.320300,-0.135288
8436,1.020261,-0.035174,-0.121960,-0.050931
8437,1.020050,-0.036082,-0.250525,-0.106913
8438,1.034158,-0.041275,-0.075621,-0.031600
8439,1.019862,-0.036748,-0.078559,-0.032880
8440,1.035709,-0.041940,-0.425567,-0.183993
8441,1.034789,-0.042326,-0.272430,-0.117290
8442,1.034316,-0.041559,-0.086202,-0.036287
8443,1.035454,-0.041687,-0.086183,-0.036173
8444,1.034024,-0.041127,-0.386397,-0.164957
8445,1.023289,-0.053234,-0.094765,-0.040304
8446,1.036364,-0.041583,-0.233242,-0.099181
8447,1.035030,-0.042318,-0.314995,-0.133850
8448,1.035882,-0.041533,-0.097019,-0.041151
8449,1.034205,-0.041739,-0.219265,-0.092739
8450,1.037657,-0.041589,-0.000019,-0.000064
8451,1.034446,-0.042544,-0.102713,-0.044053
8452,1.035265,-0.041780,-0.288327,-0.124638
8453,1.019395,-0.036077,-0.200046,-0.084085
8454,1.036149,-0.041251,-0.175612,-0.076006
8455,1.035678,-0.041372,-0.194270,-0.081375
8456,1.022285,-0.052597,-0.136783,-0.057580
8457,1.022740,-0.052499,-0.012554,-0.004957
8458,1.020718,-0.036692,-0.147504,-0.062704
8459,1.034498,-0.041991,-0.119953,-0.052136
8460,1.020475,-0.035803,-0.119004,-0.051548
8461,1.020423,-0.036297,-0.045714,-0.018530
8462,1.021108,-0.035948,-0.245522,-0.104785
8463,1.034759,-0.041569,-0.113658,-0.048936
8464,1.034952,-0.041596,-0.261009,-0.111885
8465,1.034211,-0.041635,-0.312773,-0.131405
8466,1.035613,-0.041172,-0.466760,-0.202543
8467,1.035343,-0.041004,-0.020787,-0.008150
8468,1.021288,-0.036016,-0.158665,-0.067932
8469,1.021289,-0.035173,-0.329118,-0.139612
8470,1.036517,-0.041526,-0.238137,-0.101463
8471,1.035249,-0.041996,-0.349369,-0.147932
8472,1.034397,-0.042400,-0.311390,-0.130785
8473,1.021311,-0.035973,-0.168221,-0.071794
8474,1.020195,-0.035297,-0.124520,-0.052129
8475,1.035266,-0.040679,-0.212973,-0.089792
8476,1.020095,-0.034893,-0.042838,-0.017443
8477,1.021288,-0.034877,-0.223982,-0.096005
8478,1.034625,-0.042199,-0.191410,-0.082823
8479,1.035862,-0.040810,-0.089247,-0.037656
8480,1.020932,-0.035191,-0.108708,-0.046732
8481,1.021042,-0.035859,-0.307369,-0.133508
8482,1.021735,-0.035244,-0.276203,-0.118674
8483,1.019656,-0.036391,-0.390438,-0.167068
8484,1.035756,-0.041444,-0.260963,-0.112898
8485,1.020847,-0.035972,-0.115850,-0.050006
8486,1.022585,-0.035242,-0.000088,0.000065
8487,1.036924,-0.041602,-0.402701,-0.172586
8488,1.036514,-0.040678,-0.121345,-0.050690
8489,1.021219,-0.035805,-0.076871,-0.032082
8490,1.021896,-0.034781,-0.098217,-0.041880
8491,1.021195,-0.035825,-0.234990,-0.100118
8492,1.020526,-0.035556,-0.187245,-0.081220
8493,1.036285,-0.041015,-0.257748,-0.110474
8494,1.036560,-0.040910,-0.064399,-0.026594
8495,1.036405,-0.041592,-0.188046,-0.081355
8496,1.035133,-0.041818,-0.108353,-0.046387
8497,1.035999,-0.040622,-0.350976,-0.149595
8498,1.021346,-0.037277,-0.412839,-0.177304
8499,1.035601,-0.042078,-0.184347,-0.079607
8500,1.036743,-0.040973,-0.468384,-0.203466
8501,1.036495,-0.041088,-0.119220,-0.051318
8502,1.035962,-0.041796,-0.212742,-0.089252
8503,1.022231,-0.035299,-0.431945,-0.186289
8504,1.036220,-0.042179,-0.095545,-0.040502
8505,1.035965,-0.041425,-0.186067,-0.080483
8506,1.037146,-0.040680,-0.408782,-0.175820
8507,1.037552,-0.041716,-0.099026,-0.042082
8508,1.021420,-0.035390,-0.120241,-0.052060
8509,1.021720,-0.035259,-0.112903,-0.048411
8510,1.036897,-0.041528,-0.111143,-0.047863
8511,1.021007,-0.034865,-0.296929,-0.128785
8512,1.035532,-0.040838,-0.280451,-0.121663
8513,1.035706,-0.042258,-0.413705,-0.177786
8514,1.036866,-0.041553,-0.270079,-0.116430
8515,1.036973,-0.040781,-0.334475,-0.141107
8516,1.021880,-0.035328,-0.140036,-0.059151
8517,1.037162,-0.041050,-0.396512,-0.169997
8518,1.037046,-0.042141,-0.129738,-0.054626
8519,1.021478,-0.034940,-0.395722,-0.169262
8520,1.037832,-0.041286,-0.163397,-0.069876
8521,1.021764,-0.035471,-0.411881,-0.177046
8522,1.022311,-0.035261,-0.176539,-0.075891
8523,1.021363,-0.035240,-0.279230,-0.120268
8524,1.022507,-0.035255,-0.287305,-0.124410
8525,1.021164,-0.036389,-0.077117,-0.032186
8526,1.022298,-0.035846,-0.239562,-0.102514
8527,1.036458,-0.041192,-0.121500,-0.050618
8528,1.023161,-0.036319,-0.061144,-0.025155
8529,1.020678,-0.035058,-0.102209,-0.043689
8530,1.036521,-0.041537,-0.366920,-0.155664
8531,1.035887,-0.041670,-0.115817,-0.049943
8532,1.021023,-0.035983,-0.106502,-0.045676
8533,1.035741,-0.041782,-0.027474,-0.011053
8534,1.021590,-0.034492,-0.273276,-0.117935
8535,1.037019,-0.040318,-0.100010,-0.042669
8536,1.037905,-0.041595,-0.073100,-0.030369
8537,1.021683,-0.035993,-0.116147,-0.050160
8538,1.019924,-0.036016,-0.115844,-0.049942
8539,1.034221,-0.041781,-0.457105,-0.198544
8540,1.034936,-0.042301,-0.155845,-0.066399
8541,1.036348,-0.041004,-0.241690,-0.102871
8542,1.035814,-0.040141,-0.181969,-0.078761
8543,1.020281,-0.035467,-0.235004,-0.100153
8544,1.020160,-0.034452,-0.303479,-0.132185
8545,1.034334,-0.041320,-0.209482,-0.087989
8546,1.021076,-0.035818,-0.439205,-0.190397
8547,1.022200,-0.035503,-0.238120,-0.101424
8548,1.021417,-0.036270,-0.347911,-0.147264
8549,1.034599,-0.041361,-0.233304,-0.098945
8550,1.033786,-0.041838,-0.237448,-0.101617
8551,1.021247,-0.034724,-0.054922,-0.022578
8552,1.034647,-0.042140,-0.068827,-0.028693
8553,1.036144,-0.041484,-0.134084,-0.056508
8554,1.036241,-0.041284,-0.078123,-0.032676
8555,1.036105,-0.041254,-0.286752,-0.124026
8556,1.034730,-0.040976,-0.102128,-0.043569
8557,1.020367,-0.034609,-0.213579,-0.090297
8558,1.036189,-0.041381,-0.286158,-0.123610
8559,1.037412,-0.040947,-0.065027,-0.026797
8560,1.034212,-0.041518,-0.255436,-0.109275
8561,1.020259,-0.035024,-0.106124,-0.045434
8562,1.019765,-0.035256,-0.179537,-0.077629
8563,1.035617,-0.041787,-0.221628,-0.093578
8564,1.034305,-0.042374,-0.086782,-0.036509
8565,1.035610,-0.041636,-0.259718,-0.111160
8566,1.020728,-0.035316,-0.165250,-0.070789
8567,1.036038,-0.041540,-0.387771,-0.165397
8568,1.036551,-0.040833,-0.277961,-0.119804
8569,1.035848,-0.041910,-0.238617,-0.101641
8570,1.020419,-0.035199,-0.241889,-0.103536
8571,1.021163,-0.035576,-0.272197,-0.116930
8572,1.019282,-0.035593,-0.135686,-0.056976
8573,1.036334,-0.041029,-0.160567,-0.068523
8574,1.020290,-0.035496,-0.398553,-0.171141
8575,1.036208,-0.040879,-0.244740,-0.104432
8576,1.021695,-0.035926,-0.119088,-0.051584
8577,1.035895,-0.041688,-0.176271,-0.075995
8578,1.020408,-0.034502,-0.037882,-0.015391
8579,1.035378,-0.041675,-0.246492,-0.106648
8580,1.036013,-0.041465,-0.089799,-0.038076
8581,1.020267,-0.036778,-0.092351,-0.039103
8582,1.035492,-0.041174,-0.192914,-0.083692
8583,1.036379,-0.041710,-0.041601,-0.016815
8584,1.020395,-0.035126,-0.258887,-0.111158
8585,1.034747,-0.041614,-0.279514,-0.120570
8586,1.035941,-0.041581,-0.087019,-0.036879
8587,1.019697,-0.036858,-0.263212,-0.113108
8588,1.035901,-0.041502,-0.440385,-0.190477
8589,1.020815,-0.036124,-0.125099,-0.052434
8590,1.020257,-0.035457,-0.919236,-0.294146
8591,1.035261,-0.041964,-0.290547,-0.125986
8592,1.036572,-0.041743,-0.303658,-0.132398
8593,1.025710,-0.039728,-0.457628,-0.198110
8594,1.026494,-0.039992,-0.247203,-0.106217
8595,1.021745,-0.035452,-0.304866,-0.133402
8596,1.021608,-0.035811,-0.251097,-0.107748
8597,1.026445,-0.039046,-0.179890,-0.077519
8598,1.021158,-0.035547,-0.362292,-0.153762
8599,1.036824,-0.041770,-0.101149,-0.043156
8600,1.020137,-0.036294,-0.343381,-0.146192
8601,1.021145,-0.035417,-0.205429,-0.086636
8602,1.020478,-0.034214,-0.068955,-0.028529
8603,1.020055,-0.035656,-0.428395,-0.184940
8604,1.020476,-0.036306,-0.287619,-0.124224
8605,1.035894,-0.040498,-0.113828,-0.049099
8606,1.035195,-0.041901,-0.147265,-0.062354
8607,1.035684,-0.041551,-0.181647,-0.078175
8608,1.020645,-0.036296,-0.112763,-0.048704
8609,1.035803,-0.040984,-0.322910,-0.136152
8610,1.026810,-0.039941,-0.178012,-0.076599
8611,1.020674,-0.036216,-0.328560,-0.138769
8612,1.034527,-0.041815,-0.098378,-0.041886
8613,1.036223,-0.041570,-0.074591,-0.031033
8614,1.020506,-0.035495,-0.458275,-0.199563
8615,1.019550,-0.036301,-0.198373,-0.087464
8616,1.019858,-0.036407,-0.312124,-0.131339
8617,1.021231,-0.035803,-0.205080,-0.086430
8618,1.020475,-0.036102,-0.203707,-0.085838
8619,1.020173,-0.035374,-0.103107,-0.044083
8620,1.020474,-0.036640,-0.116085,-0.050147
8621,1.036174,-0.041279,-0.093276,-0.039495
8622,1.034849,-0.041644,-0.321490,-0.135548
8623,1.021009,-0.037391,-0.266060,-0.114186
8624,1.035248,-0.041318,-0.302548,-0.131350
8625,1.026278,-0.039687,-0.113375,-0.048849
8626,1.027298,-0.040352,-0.134070,-0.056411
8627,1.035958,-0.041492,-0.151237,-0.064239
8628,1.035168,-0.041678,-0.251222,-0.106997
8629,1.034665,-0.041148,-0.128348,-0.053933
8630,1.035206,-0.041246,-0.193784,-0.083743
8631,1.036033,-0.041167,-0.106838,-0.045798
8632,1.020426,-0.035785,-0.038227,-0.015463
8633,1.020836,-0.035876,-0.121320,-0.052580
8634,1.035705,-0.042283,-0.299141,-0.129457
8635,1.020981,-0.035124,-0.287297,-0.124481
8636,1.020074,-0.036352,-0.313156,-0.131701
8637,1.034860,-0.041036,-1.337392,-0.438882
8638,1.034901,-0.042442,-0.171933,-0.073889
8639,1.035314,-0.041795,-0.169841,-0.072920
8640,1.034580,-0.042034,-0.230393,-0.097707
8641,1.020001,-0.036019,-0.432577,-0.186292
8642,1.035890,-0.041450,-0.146127,-0.061910
8643,1.025627,-0.040164,-0.103362,-0.044075
8644,1.020646,-0.036250,-0.134417,-0.056628
8645,1.026656,-0.040669,-0.262814,-0.113090
8646,1.036111,-0.042620,-0.099868,-0.042585
8647,1.035135,-0.041408,-0.144764,-0.061538
8648,1.026479,-0.039639,-0.301992,-0.131476
8649,1.035202,-0.042167,-0.155441,-0.066039
8650,1.018984,-0.035666,-0.364909,-0.155385
8651,1.035333,-0.041699,-0.183690,-0.079407
8652,1.027436,-0.040033,-0.207696,-0.087749
8653,1.025819,-0.040695,-0.074662,-0.031206
8654,1.019841,-0.036316,-0.062173,-0.025734
8655,1.034561,-0.042185,-0.242228,-0.103675
8656,1.035435,-0.041806,-0.178490,-0.076924
8657,1.021062,-0.035955,-0.487419,-0.213642
8658,1.026845,-0.040711,-0.279018,-0.120224
8659,1.019903,-0.036487,-0.168810,-0.072579
8660,1.026367,-0.039983,-0.113039,-0.048812
8661,1.027286,-0.039916,-0.162968,-0.069820
8662,1.034635,-0.043252,-0.091147,-0.038646
8663,1.034670,-0.041981,-0.157953,-0.067392
8664,1.027486,-0.039754,-0.071995,-0.030054
8665,1.035429,-0.042164,-0.188900,-0.081726
8666,1.019906,-0.036078,-0.139105,-0.058886
8667,1.019067,-0.035242,-0.455275,-0.197234
8668,1.027222,-0.039046,-0.351631,-0.148998
8669,1.034881,-0.040935,-0.359205,-0.153730
8670,1.027293,-0.040749,-0.235692,-0.100092
8671,1.019804,-0.035909,-0.169218,-0.072861
8672,1.027162,-0.040965,-0.331258,-0.140384
8673,1.026029,-0.039982,-0.096321,-0.040983
8674,1.025633,-0.040367,-0.934042,-0.300658
8675,1.028219,-0.040455,-0.160578,-0.068442
8676,1.027843,-0.039743,-0.114761,-0.049475
8677,1.020757,-0.035915,-0.241436,-0.102842
8678,1.019430,-0.036000,-0.192329,-0.083448
8679,1.027525,-0.040813,-0.159859,-0.068108
8680,1.028204,-0.039680,-0.332625,-0.139577
8681,1.026322,-0.040040,-0.277164,-0.119380
8682,1.026350,-0.039745,-0.117718,-0.050793
8683,1.020006,-0.036717,-0.084893,-0.035693
8684,1.019703,-0.035868,-0.320775,-0.135354
8685,1.027165,-0.040437,-0.355439,-0.151585
8686,1.027555,-0.039903,-0.104644,-0.044682
8687,1.034837,-0.043032,-0.078803,-0.033192
8688,1.027521,-0.039625,-0.109680,-0.047153
8689,1.030103,-0.039123,0.000048,-0.000035
8690,1.028626,-0.040364,-0.338012,-0.144068
8691,1.028542,-0.040168,-0.182818,-0.078881
8692,1.027289,-0.040318,-0.924406,-0.296458
8693,1.027928,-0.041002,-0.248812,-0.106709
8694,1.028709,-0.039501,-0.366515,-0.156321
8695,1.020158,-0.035929,-0.257023,-0.109968
8696,1.026136,-0.041227,-0.110744,-0.047374
8697,1.025376,-0.041144,-0.128864,-0.053982
8698,1.027350,-0.040800,-0.339347,-0.143567
8699,1.026842,-0.039854,-0.075085,-0.031379
8700,1.027804,-0.040098,-0.317773,-0.133814
8701,1.026493,-0.041325,-0.218264,-0.092108
8702,1.027098,-0.040020,-0.333240,-0.140224
8703,1.027952,-0.040439,-0.085111,-0.035876
8704,1.027834,-0.040193,-0.118710,-0.051256
8705,1.027330,-0.039533,-0.265568,-0.114801
8706,1.019696,-0.036172,-0.259480,-0.111207
8707,1.028409,-0.039455,-0.191030,-0.082756
8708,1.029261,-0.039658,-0.125570,-0.052648
8709,1.025235,-0.039666,-0.338374,-0.143070
8710,1.027520,-0.039254,-0.099831,-0.042514
8711,1.020089,-0.036327,-0.117622,-0.050929
8712,1.024956,-0.041650,-0.103107,-0.044026
8713,1.028137,-0.039822,-0.389619,-0.166501
8714,1.027969,-0.040397,-0.304266,-0.132321
8715,1.027149,-0.039706,-0.177909,-0.076987
8716,1.028859,-0.039330,-0.237979,-0.101213
8717,1.028878,-0.038955,-0.162478,-0.069708
8718,1.027485,-0.039724,-0.466066,-0.202368
8719,1.026843,-0.039614,-0.227595,-0.096670
8720,1.026571,-0.040625,-0.121909,-0.051070
8721,1.026057,-0.042364,-0.105641,-0.045451
8722,1.026881,-0.041716,-0.118087,-0.051117
8723,1.028536,-0.039930,-0.162131,-0.069142
8724,1.026545,-0.040484,-0.145686,-0.061811
8725,1.027480,-0.040010,-0.166681,-0.071423
8726,1.027821,-0.039826,-0.388092,-0.165704
8727,1.027512,-0.039816,-0.072715,-0.030210
8728,1.027797,-0.039857,-0.303304,-0.132473
8729,1.026709,-0.041003,-0.145448,-0.061794
8730,1.028335,-0.040568,-0.168547,-0.072034
8731,1.027921,-0.039278,-0.132435,-0.055710
8732,1.026565,-0.041820,-0.306443,-0.133320
8733,1.027943,-0.039503,-0.179957,-0.077814
8734,1.028888,-0.039454,-0.436354,-0.189162
8735,1.029733,-0.039187,-0.303858,-0.132250
8736,1.029547,-0.038731,-0.099934,-0.042450
8737,1.025613,-0.041508,-0.138879,-0.058475
8738,1.025895,-0.041215,-0.085662,-0.036063
8739,1.029106,-0.039168,-0.254856,-0.109106
8740,1.027308,-0.039316,-0.403212,-0.173021
8741,1.029106,-0.040846,-0.117969,-0.050952
8742,1.028864,-0.038803,-0.174222,-0.075166
8743,1.026098,-0.041169,-0.232210,-0.098320
8744,1.025402,-0.040985,-0.053288,-0.021938
8745,1.027650,-0.039271,-0.159826,-0.068372
8746,1.026857,-0.039240,-0.160854,-0.068671
8747,1.019169,-0.046685,-0.151076,-0.063870
8748,1.019164,-0.046638,-0.207909,-0.087372
8749,1.029690,-0.039378,-0.095897,-0.040741
8750,1.027383,-0.038934,-0.118733,-0.051643
8751,1.019811,-0.046663,-0.086818,-0.036643
8752,1.020057,-0.046670,-0.480892,-0.207880
8753,1.025804,-0.038807,-0.144922,-0.061472
8754,1.027288,-0.038783,-0.122158,-0.051015
8755,1.028452,-0.038639,-0.302023,-0.131115
8756,1.018855,-0.047287,-0.301575,-0.129914
8757,1.027286,-0.040497,-0.113416,-0.048833
8758,1.027284,-0.039346,-0.113506,-0.048904
8759,1.020585,-0.046472,-0.138638,-0.058326
8760,1.028063,-0.039663,-0.109422,-0.047107
8761,1.027713,-0.038978,-0.322069,-0.137175
8762,1.026125,-0.041497,-0.108869,-0.046421
8763,1.026404,-0.039090,-0.253138,-0.108197
8764,1.019943,-0.046273,-0.885581,-0.277016
8765,1.028263,-0.040839,-0.074144,-0.030906
8766,1.028160,-0.040417,-0.305807,-0.133372
8767,1.019241,-0.047453,-0.091206,-0.038640
8768,1.019458,-0.046904,-0.188280,-0.081160
8769,1.019987,-0.046159,-0.378953,-0.160562
8770,1.020218,-0.045778,-0.462356,-0.198561
8771,1.018343,-0.046320,-0.244642,-0.103781
8772,1.019459,-0.045742,-0.126397,-0.052865
8773,1.027790,-0.040137,-0.055266,-0.022730
8774,1.020345,-0.046920,-0.156670,-0.066674
8775,1.027713,-0.040323,-0.245716,-0.105273
8776,1.019845,-0.046625,-0.173863,-0.074676
8777,1.019565,-0.046831,-0.110904,-0.047698
8778,1.018967,-0.047695,-0.123179,-0.051557
8779,1.027509,-0.040235,-0.377627,-0.161428
8780,1.019110,-0.046802,-0.140370,-0.059242
8781,1.026321,-0.039602,-0.186627,-0.080622
8782,1.027001,-0.039115,-0.059147,-0.024271
8783,1.019256,-0.046078,-0.327537,-0.137488
8784,1.019323,-0.046757,-0.059182,-0.024340
8785,1.007219,-0.010475,-0.000058,0.000029
8786,1.006939,-0.010554,0.000057,0.000033
8787,1.007036,-0.010166,-0.000139,0.000075
8788,1.007370,-0.011181,-0.000017,-0.000010
