bus,vm_pu,va_degree,p_mw,q_mvar
8414,1.026912,-0.024251,-0.045338,-0.019135
8415,1.029307,-0.040373,-0.086553,-0.037004
8416,1.030071,-0.040376,-0.105732,-0.044401
8417,1.027339,-0.024820,-0.090094,-0.038616
8418,1.026136,-0.025110,-0.176011,-0.074565
8419,1.029538,-0.040971,-0.109618,-0.046122
8420,1.030612,-0.040818,-0.063087,-0.027198
8421,1.026568,-0.025221,-0.099918,-0.043204
8422,1.026599,-0.024775,-0.103007,-0.044786
8423,1.026333,-0.024805,-0.161835,-0.070285
8424,1.042957,-0.030709,-0.246388,-0.106669
8425,1.041905,-0.029445,-0.061122,-0.026458
8426,1.042214,-0.029964,-0.144141,-0.061995
8427,1.042346,-0.029588,-0.045458,-0.019121
8428,1.030137,-0.041215,-0.031772,-0.013132
8429,1.030471,-0.040893,-3.806113,-1.252449
8430,1.026678,-0.024999,-0.065006,-0.028186
8431,1.027356,-0.023847,-0.137228,-0.059652
8432,1.042190,-0.029546,-0.179637,-0.075907
8433,1.041658,-0.030695,-0.180755,-0.076540
8434,1.042657,-0.030074,-0.113852,-0.047953
8435,1.026356,-0.024453,-0.172344,-0.072820
8436,1.027004,-0.025160,-0.065625,-0.027491
8437,1.027291,-0.024110,-0.134931,-0.057543
8438,1.042253,-0.029467,-0.040586,-0.017038
8439,1.026782,-0.023960,-0.042311,-0.017700
8440,1.042431,-0.029263,-0.229098,-0.098954
8441,1.042731,-0.028900,-0.146681,-0.063201
8442,1.042251,-0.029414,-0.046353,-0.019556
8443,1.041781,-0.029590,-0.046311,-0.019468
8444,1.040890,-0.029978,-0.208054,-0.088884
8445,1.030168,-0.041232,-0.050967,-0.021725
8446,1.042211,-0.029575,-0.125520,-0.053412
8447,1.042779,-0.029193,-0.169578,-0.072063
8448,1.042240,-0.029348,-0.052229,-0.022127
8449,1.041582,-0.029145,-0.117992,-0.049917
8450,1.043367,-0.029417,0.000048,-0.000001
8451,1.042110,-0.029478,-0.055333,-0.023749
8452,1.043342,-0.029213,-0.155162,-0.067134
8453,1.027563,-0.025373,-0.107624,-0.045200
8454,1.044131,-0.029405,-0.094541,-0.040774
8455,1.042565,-0.030576,-0.104609,-0.043815
8456,1.029467,-0.041376,-0.073574,-0.030974
8457,1.031351,-0.040013,-0.006813,-0.002739
8458,1.027022,-0.024615,-0.079416,-0.033695
8459,1.042172,-0.029823,-0.064579,-0.027962
8460,1.026826,-0.023542,-0.064156,-0.027732
8461,1.027877,-0.024753,-0.024570,-0.010040
8462,1.027867,-0.025127,-0.132174,-0.056510
8463,1.042756,-0.029068,-0.061092,-0.026439
8464,1.042018,-0.029410,-0.140540,-0.060263
8465,1.042532,-0.028479,-0.168338,-0.070782
8466,1.042520,-0.029993,-0.251274,-0.109069
8467,1.043087,-0.029041,-0.011122,-0.004443
8468,1.027366,-0.024888,-0.085384,-0.036587
8469,1.027149,-0.024363,-0.177207,-0.075067
8470,1.043102,-0.030051,-0.128211,-0.054690
8471,1.042323,-0.029086,-0.188042,-0.079635
8472,1.042636,-0.029781,-0.167766,-0.070376
8473,1.027365,-0.023965,-0.090444,-0.038634
8474,1.027755,-0.024374,-0.067064,-0.028064
8475,1.042508,-0.029599,-0.114644,-0.048352
8476,1.027210,-0.023864,-0.023071,-0.009354
8477,1.027329,-0.023814,-0.120549,-0.051681
8478,1.043209,-0.029034,-0.103060,-0.044514
8479,1.042036,-0.030295,-0.048147,-0.020255
8480,1.028058,-0.024287,-0.058434,-0.025156
8481,1.027560,-0.023733,-0.165371,-0.071797
8482,1.026931,-0.023893,-0.148660,-0.063903
8483,1.026974,-0.023901,-0.210089,-0.089948
8484,1.043173,-0.030114,-0.140513,-0.060723
8485,1.027197,-0.023967,-0.062353,-0.026871
8486,1.028779,-0.023767,-0.000011,-0.000050
8487,1.042922,-0.029875,-0.216770,-0.092843
8488,1.043991,-0.029063,-0.065337,-0.027301
8489,1.026950,-0.024446,-0.041401,-0.017239
8490,1.027251,-0.023643,-0.052844,-0.022526
8491,1.027583,-0.024712,-0.126478,-0.053875
8492,1.027478,-0.024458,-0.100738,-0.043681
8493,1.042863,-0.030191,-0.138639,-0.059457
8494,1.044086,-0.029321,-0.034675,-0.014334
8495,1.043461,-0.029910,-0.101264,-0.043906
8496,1.042388,-0.029868,-0.058355,-0.024952
8497,1.042691,-0.029417,-0.188905,-0.080511
8498,1.027448,-0.024519,-0.222224,-0.095386
8499,1.042199,-0.029011,-0.099273,-0.042905
8500,1.043390,-0.030077,-0.252091,-0.109472
8501,1.042868,-0.029374,-0.064119,-0.027735
8502,1.043362,-0.029482,-0.114473,-0.048045
8503,1.027798,-0.024630,-0.232559,-0.100216
8504,1.042506,-0.029581,-0.051411,-0.021711
8505,1.043430,-0.029093,-0.100171,-0.043364
8506,1.043879,-0.030755,-0.220002,-0.094713
8507,1.043274,-0.029792,-0.053295,-0.022697
8508,1.027424,-0.024695,-0.064829,-0.027962
8509,1.027263,-0.024365,-0.060782,-0.026192
8510,1.043920,-0.029969,-0.059834,-0.025634
8511,1.027068,-0.024588,-0.159838,-0.069419
8512,1.043568,-0.029605,-0.151042,-0.065399
8513,1.043321,-0.029478,-0.222704,-0.095608
8514,1.044318,-0.029969,-0.145508,-0.062689
8515,1.043884,-0.028986,-0.180034,-0.076035
8516,1.028143,-0.024190,-0.075328,-0.031876
8517,1.043565,-0.028915,-0.213429,-0.091515
8518,1.043817,-0.028362,-0.069865,-0.029389
8519,1.027888,-0.025571,-0.213095,-0.091098
8520,1.043110,-0.029756,-0.088023,-0.037644
8521,1.028152,-0.024655,-0.221646,-0.095231
8522,1.028671,-0.024596,-0.095001,-0.040848
8523,1.027609,-0.024452,-0.150323,-0.064726
8524,1.027194,-0.024181,-0.154582,-0.066924
8525,1.027111,-0.024965,-0.041634,-0.017439
8526,1.028419,-0.023895,-0.128929,-0.055178
8527,1.043479,-0.029507,-0.065404,-0.027277
8528,1.027633,-0.024757,-0.032905,-0.013576
8529,1.027134,-0.024772,-0.055028,-0.023594
8530,1.044791,-0.029090,-0.197513,-0.083760
8531,1.043148,-0.029566,-0.062372,-0.026873
8532,1.027607,-0.024003,-0.057422,-0.024710
8533,1.043185,-0.029255,-0.014829,-0.005925
8534,1.028151,-0.024289,-0.147081,-0.063471
8535,1.044155,-0.029873,-0.053807,-0.023005
8536,1.043165,-0.029552,-0.039342,-0.016501
8537,1.027602,-0.024148,-0.062488,-0.027001
8538,1.027234,-0.024820,-0.062286,-0.026948
8539,1.042741,-0.028470,-0.246060,-0.106820
8540,1.042361,-0.029352,-0.083894,-0.035770
8541,1.043727,-0.029523,-0.130110,-0.055398
8542,1.043242,-0.029907,-0.097944,-0.042323
8543,1.027505,-0.024528,-0.126540,-0.053888
8544,1.027260,-0.024873,-0.163372,-0.071062
8545,1.041671,-0.029927,-0.112745,-0.047444
8546,1.028229,-0.024468,-0.236414,-0.102444
8547,1.028252,-0.024619,-0.128197,-0.054575
8548,1.027592,-0.024569,-0.187289,-0.079306
8549,1.042410,-0.029889,-0.125602,-0.053232
8550,1.041685,-0.028693,-0.127818,-0.054726
8551,1.026701,-0.024291,-0.029616,-0.012203
8552,1.042334,-0.028828,-0.037001,-0.015342
8553,1.043053,-0.029826,-0.072305,-0.030386
8554,1.042403,-0.029618,-0.041975,-0.017656
8555,1.042935,-0.029913,-0.154426,-0.066707
8556,1.042407,-0.029069,-0.055056,-0.023590
8557,1.026652,-0.024421,-0.114921,-0.048630
8558,1.042440,-0.029240,-0.154060,-0.066561
8559,1.043199,-0.029638,-0.034933,-0.014542
8560,1.042066,-0.029541,-0.137437,-0.058773
8561,1.027145,-0.024328,-0.057076,-0.024601
8562,1.026654,-0.024278,-0.096578,-0.041603
8563,1.042954,-0.029035,-0.119306,-0.050576
8564,1.043240,-0.029517,-0.046630,-0.019622
8565,1.042878,-0.029315,-0.139711,-0.059869
8566,1.027121,-0.024706,-0.088915,-0.038091
8567,1.043614,-0.029384,-0.208664,-0.089057
8568,1.043418,-0.028930,-0.149650,-0.064536
8569,1.043092,-0.029791,-0.128412,-0.054776
8570,1.027601,-0.023496,-0.130157,-0.055700
8571,1.027636,-0.023853,-0.146531,-0.062852
8572,1.026582,-0.024464,-0.073050,-0.030684
8573,1.044205,-0.028991,-0.086420,-0.036893
8574,1.025384,-0.024819,-0.214624,-0.092126
8575,1.043411,-0.029823,-0.131826,-0.056084
8576,1.027545,-0.023947,-0.064090,-0.027764
8577,1.043246,-0.029210,-0.094871,-0.040881
8578,1.028001,-0.024674,-0.020417,-0.008268
8579,1.042769,-0.029112,-0.132645,-0.057383
8580,1.042545,-0.030614,-0.048333,-0.020527
8581,1.027408,-0.024723,-0.049809,-0.021062
8582,1.043828,-0.029232,-0.103866,-0.045039
8583,1.042733,-0.028631,-0.022399,-0.009042
8584,1.026602,-0.024448,-0.139301,-0.059853
8585,1.042465,-0.029482,-0.150373,-0.065018
8586,1.042374,-0.030813,-0.046828,-0.019881
8587,1.027039,-0.025568,-0.141677,-0.060905
8588,1.043535,-0.029761,-0.237025,-0.102627
8589,1.025355,-0.024816,-0.067412,-0.028242
8590,1.026202,-0.024820,-3.542239,-1.133393
8591,1.042683,-0.029675,-0.156498,-0.067843
8592,1.041536,-0.031439,-0.163421,-0.071288
8593,1.033036,-0.030545,-0.246367,-0.106588
8594,1.032112,-0.030510,-0.133021,-0.057219
8595,1.027913,-0.023898,-0.164072,-0.071838
8596,1.027172,-0.024074,-0.135128,-0.057976
8597,1.032716,-0.031222,-0.096830,-0.041808
8598,1.027301,-0.024351,-0.194965,-0.082863
8599,1.043445,-0.029973,-0.054512,-0.023447
8600,1.027138,-0.024970,-0.184842,-0.078664
8601,1.027086,-0.025832,-0.110607,-0.046555
8602,1.026611,-0.023536,-0.037017,-0.015308
8603,1.026640,-0.025453,-0.230585,-0.099597
8604,1.026487,-0.025291,-0.154826,-0.066798
8605,1.042746,-0.029857,-0.061231,-0.026523
8606,1.042946,-0.029464,-0.079174,-0.033620
8607,1.042611,-0.029560,-0.097767,-0.042122
8608,1.027073,-0.026071,-0.060688,-0.026076
8609,1.042775,-0.030196,-0.173874,-0.073357
8610,1.033881,-0.031101,-0.095835,-0.041226
8611,1.027559,-0.024523,-0.176802,-0.074779
8612,1.043168,-0.029548,-0.052904,-0.022487
8613,1.042710,-0.030179,-0.040144,-0.016699
8614,1.026814,-0.024256,-0.246685,-0.107435
8615,1.025705,-0.024409,-0.106794,-0.047033
8616,1.027652,-0.025993,-0.168030,-0.070679
8617,1.026260,-0.024939,-0.110368,-0.046492
8618,1.026567,-0.025237,-0.109603,-0.046167
8619,1.026707,-0.025315,-0.055382,-0.023695
8620,1.026394,-0.024994,-0.062414,-0.026942
8621,1.042818,-0.029336,-0.050189,-0.021280
8622,1.043135,-0.030159,-0.173042,-0.073057
8623,1.025660,-0.024842,-0.143117,-0.061457
8624,1.042407,-0.029071,-0.162845,-0.070790
8625,1.032912,-0.030679,-0.061069,-0.026230
8626,1.033577,-0.030197,-0.072099,-0.030345
8627,1.043378,-0.028946,-0.081291,-0.034596
8628,1.041725,-0.029563,-0.135193,-0.057669
8629,1.041605,-0.030247,-0.069120,-0.028996
8630,1.042318,-0.030866,-0.104229,-0.045157
8631,1.043559,-0.029388,-0.057557,-0.024591
8632,1.026424,-0.025022,-0.020579,-0.008356
8633,1.026695,-0.025604,-0.065277,-0.028313
8634,1.043190,-0.030357,-0.160999,-0.069657
8635,1.027761,-0.025182,-0.154723,-0.067003
8636,1.027244,-0.024353,-0.168611,-0.070982
8637,1.041840,-0.031209,-3.767197,-1.236359
8638,1.042035,-0.029606,-0.092508,-0.039711
8639,1.041483,-0.030842,-0.091464,-0.039201
8640,1.041099,-0.030901,-0.124057,-0.052623
8641,1.026265,-0.025053,-0.232778,-0.100324
8642,1.041805,-0.029627,-0.078613,-0.033288
8643,1.033455,-0.029707,-0.055636,-0.023683
8644,1.025953,-0.025682,-0.072319,-0.030470
8645,1.033406,-0.030166,-0.141444,-0.060875
8646,1.041421,-0.031009,-0.053711,-0.022837
8647,1.041196,-0.030227,-0.077920,-0.033092
8648,1.033366,-0.030432,-0.162552,-0.070764
8649,1.042693,-0.029541,-0.083744,-0.035503
8650,1.026544,-0.025730,-0.196423,-0.083756
8651,1.042467,-0.029893,-0.098908,-0.042733
8652,1.029947,-0.031266,-0.111733,-0.047255
8653,1.031101,-0.031369,-0.040208,-0.016747
8654,1.026065,-0.025652,-0.033567,-0.013909
8655,1.041865,-0.030056,-0.130371,-0.055841
8656,1.040988,-0.029179,-0.096068,-0.041345
8657,1.026439,-0.024686,-0.262351,-0.115139
8658,1.030647,-0.033247,-0.150219,-0.064757
8659,1.027765,-0.025713,-0.090842,-0.039210
8660,1.029402,-0.031607,-0.060860,-0.026363
8661,1.029608,-0.031319,-0.087721,-0.037579
8662,1.040964,-0.030595,-0.049071,-0.020726
8663,1.042168,-0.030009,-0.085031,-0.036338
8664,1.033859,-0.029996,-0.038791,-0.016240
8665,1.041323,-0.030031,-0.101602,-0.043883
8666,1.026969,-0.024319,-0.074963,-0.031648
8667,1.026308,-0.025884,-0.245000,-0.106078
8668,1.033179,-0.030606,-0.189332,-0.080280
8669,1.041788,-0.029727,-0.193360,-0.082753
8670,1.029462,-0.032244,-0.126785,-0.053900
8671,1.027486,-0.024544,-0.091096,-0.039207
8672,1.031757,-0.031987,-0.178405,-0.075546
8673,1.028226,-0.032014,-0.051926,-0.022039
8674,1.029194,-0.032268,-3.550168,-1.142858
8675,1.031736,-0.030661,-0.086370,-0.036855
8676,1.033284,-0.030879,-0.061659,-0.026522
8677,1.027497,-0.024918,-0.129904,-0.055486
8678,1.026785,-0.024403,-0.103491,-0.044922
8679,1.034250,-0.031706,-0.086058,-0.036640
8680,1.032882,-0.030473,-0.178967,-0.075051
8681,1.029001,-0.032246,-0.149215,-0.064280
8682,1.028762,-0.031946,-0.063349,-0.027300
8683,1.026718,-0.024710,-0.045743,-0.019306
8684,1.026623,-0.024998,-0.172654,-0.072939
8685,1.031309,-0.031800,-0.191404,-0.081576
8686,1.032360,-0.031701,-0.056327,-0.024081
8687,1.041675,-0.029865,-0.042485,-0.017847
8688,1.032975,-0.031958,-0.059060,-0.025395
8689,1.034836,-0.030373,0.000039,0.000053
8690,1.033279,-0.030737,-0.181941,-0.077584
8691,1.034119,-0.030368,-0.098387,-0.042494
8692,1.029032,-0.031229,-3.544944,-1.136762
8693,1.032814,-0.030634,-0.133953,-0.057540
8694,1.032961,-0.031129,-0.197346,-0.084154
8695,1.026240,-0.024178,-0.138258,-0.059143
8696,1.031646,-0.031824,-0.059600,-0.025372
8697,1.031849,-0.031746,-0.069246,-0.029110
8698,1.033467,-0.030646,-0.182603,-0.077288
8699,1.034586,-0.030314,-0.040315,-0.016853
8700,1.034522,-0.030756,-0.171116,-0.072058
8701,1.032223,-0.030941,-0.117477,-0.049564
8702,1.032346,-0.031366,-0.179354,-0.075459
8703,1.033982,-0.030567,-0.045783,-0.019273
8704,1.033237,-0.030833,-0.063884,-0.027560
8705,1.033568,-0.030368,-0.142962,-0.061731
8706,1.026733,-0.025716,-0.139583,-0.059920
8707,1.033558,-0.030416,-0.102825,-0.044735
8708,1.034586,-0.030270,-0.067687,-0.028458
8709,1.029265,-0.032147,-0.182178,-0.077066
8710,1.033351,-0.031987,-0.053762,-0.022888
8711,1.027131,-0.024545,-0.063294,-0.027361
8712,1.032058,-0.031398,-0.055473,-0.023702
8713,1.033857,-0.030538,-0.209730,-0.089629
8714,1.034447,-0.030896,-0.163736,-0.071232
8715,1.031766,-0.031064,-0.095801,-0.041448
8716,1.033636,-0.031272,-0.128096,-0.054505
8717,1.034324,-0.030745,-0.087535,-0.037465
8718,1.033764,-0.030820,-0.250937,-0.108878
8719,1.032070,-0.031801,-0.122525,-0.051985
8720,1.031409,-0.031581,-0.065556,-0.027392
8721,1.031752,-0.032181,-0.056750,-0.024451
8722,1.032990,-0.031383,-0.063598,-0.027507
8723,1.033943,-0.030964,-0.087293,-0.037249
8724,1.032460,-0.031406,-0.078488,-0.033215
8725,1.032354,-0.031624,-0.089841,-0.038332
8726,1.034002,-0.031440,-0.208863,-0.089217
8727,1.033555,-0.030372,-0.039124,-0.016401
8728,1.032618,-0.030434,-0.163282,-0.071207
8729,1.032900,-0.031666,-0.078299,-0.033220
8730,1.033349,-0.030949,-0.090709,-0.038744
8731,1.032807,-0.031362,-0.071196,-0.029934
8732,1.033106,-0.032067,-0.164923,-0.071889
8733,1.033442,-0.030676,-0.096789,-0.041869
8734,1.034275,-0.030440,-0.234812,-0.101882
8735,1.034750,-0.030468,-0.163529,-0.071192
8736,1.034447,-0.031178,-0.053869,-0.022882
8737,1.031916,-0.031558,-0.074669,-0.031478
8738,1.032052,-0.031722,-0.046008,-0.019499
8739,1.034233,-0.030531,-0.137200,-0.058728
8740,1.033356,-0.031012,-0.217054,-0.093088
8741,1.033763,-0.030505,-0.063478,-0.027540
8742,1.034481,-0.031588,-0.093703,-0.040482
8743,1.032907,-0.030799,-0.124930,-0.052883
8744,1.031901,-0.030879,-0.028670,-0.011753
8745,1.034992,-0.030096,-0.085955,-0.036777
8746,1.033997,-0.030650,-0.086576,-0.036928
8747,1.025756,-0.038573,-0.081259,-0.034361
8748,1.025511,-0.037964,-0.111903,-0.047055
8749,1.035511,-0.031309,-0.051665,-0.021923
8750,1.034011,-0.030464,-0.063922,-0.027811
8751,1.024319,-0.037340,-0.046686,-0.019732
8752,1.023961,-0.037774,-0.258904,-0.111994
8753,1.033356,-0.030046,-0.078022,-0.033078
8754,1.032724,-0.030414,-0.065626,-0.027468
8755,1.033970,-0.031409,-0.162582,-0.070573
8756,1.023323,-0.037866,-0.162397,-0.070067
8757,1.032590,-0.030756,-0.061092,-0.026382
8758,1.033672,-0.031101,-0.061128,-0.026379
8759,1.025371,-0.037491,-0.074618,-0.031536
8760,1.034549,-0.031155,-0.059004,-0.025308
8761,1.034097,-0.030499,-0.173322,-0.073717
8762,1.032046,-0.031056,-0.058609,-0.025015
8763,1.032556,-0.030193,-0.136285,-0.058333
8764,1.023872,-0.038234,-3.523894,-1.102559
8765,1.034009,-0.031420,-0.039848,-0.016608
8766,1.034107,-0.031038,-0.164678,-0.071835
8767,1.026528,-0.037839,-0.049124,-0.020874
8768,1.024920,-0.038320,-0.101361,-0.043722
8769,1.025488,-0.037702,-0.204025,-0.086484
8770,1.025851,-0.037971,-0.248941,-0.106902
8771,1.025006,-0.037564,-0.131751,-0.055863
8772,1.025331,-0.037881,-0.068024,-0.028495
8773,1.033445,-0.031033,-0.029833,-0.012294
8774,1.025777,-0.037205,-0.084305,-0.035869
8775,1.033344,-0.031093,-0.132315,-0.056731
8776,1.025407,-0.037759,-0.093540,-0.040055
8777,1.025684,-0.038052,-0.059679,-0.025651
8778,1.025007,-0.038327,-0.066244,-0.027793
8779,1.034401,-0.030763,-0.203285,-0.086889
8780,1.025461,-0.038071,-0.075572,-0.031997
8781,1.032918,-0.030710,-0.100386,-0.043369
8782,1.033719,-0.030351,-0.031892,-0.013082
8783,1.025743,-0.036900,-0.176324,-0.073953
8784,1.026284,-0.037512,-0.031849,-0.013071
8785,1.008539,-0.007864,0.000008,0.000030
8786,1.009015,-0.007731,-0.000062,-0.000032
8787,1.008641,-0.008110,0.000065,0.000008
8788,1.008616,-0.007858,-0.000016,0.000039
