bus,vm_pu,va_degree,p_mw,q_mvar
8004,1.021518,-0.034854,-0.362423,-0.141910
8005,1.035997,-0.041787,-0.369747,-0.144909
8006,1.019799,-0.034905,-0.501307,-0.196420
8007,1.034710,-0.039904,-0.363054,-0.142238
8395,1.021360,-0.050405,-0.282940,-0.122830
8396,1.022089,-0.051399,-0.287486,-0.124994
8397,1.022312,-0.050441,-0.154757,-0.065835
8398,1.023430,-0.051699,-0.181972,-0.078912
8399,1.023532,-0.051335,-0.107898,-0.046414
8400,1.034179,-0.041601,-0.083826,-0.035267
8401,1.034679,-0.041373,-0.437300,-0.189517
8402,1.034818,-0.041001,-0.334266,-0.142029
8403,1.022688,-0.050585,-0.191435,-0.080473
8404,1.019780,-0.034106,-0.104039,-0.044480
8405,1.019971,-0.033943,-0.232904,-0.099797
8406,1.019501,-0.034002,-0.067605,-0.028115
8407,1.021786,-0.050620,-0.319263,-0.134932
8408,1.018144,-0.034452,-0.225671,-0.095793
8409,1.019602,-0.034513,-0.044294,-0.018092
8410,1.019917,-0.033118,-0.167148,-0.072000
8411,1.022235,-0.050281,-0.122038,-0.051539
8412,1.034625,-0.041569,-0.324159,-0.137077
8413,1.023236,-0.050543,-0.180041,-0.077698
8414,1.019756,-0.034316,-0.081524,-0.034273
8415,1.023136,-0.050705,-0.155239,-0.066414
8416,1.023370,-0.052228,-0.189740,-0.079730
8417,1.019940,-0.034612,-0.161683,-0.069190
8418,1.019871,-0.034615,-0.315795,-0.133804
8419,1.024247,-0.050126,-0.196917,-0.082812
8420,1.023439,-0.051045,-0.113095,-0.048906
8421,1.020609,-0.034388,-0.179171,-0.077464
8422,1.020461,-0.034504,-0.184833,-0.080273
8423,1.020560,-0.034881,-0.290194,-0.126207
8424,1.035351,-0.040973,-0.442010,-0.191369
8425,1.034172,-0.040629,-0.109847,-0.047465
8426,1.035878,-0.040905,-0.258548,-0.111226
8427,1.035360,-0.041181,-0.081524,-0.034181
8428,1.024002,-0.051305,-0.057168,-0.023466
8429,1.024042,-0.051034,-1.646174,-0.541757
8430,1.021221,-0.034334,-0.116548,-0.050537
8431,1.021646,-0.034738,-0.246195,-0.107160
8432,1.033548,-0.040414,-0.322286,-0.136328
8433,1.034866,-0.039907,-0.324201,-0.137308
8434,1.035130,-0.041481,-0.204204,-0.086137
8435,1.019700,-0.035244,-0.309196,-0.130559
8436,1.020460,-0.034712,-0.117708,-0.049177
8437,1.021822,-0.034862,-0.241869,-0.103242
8438,1.034286,-0.040534,-0.072914,-0.030523
8439,1.021221,-0.033765,-0.075856,-0.031769
8440,1.034789,-0.040035,-0.410968,-0.177712
8441,1.035725,-0.041329,-0.263080,-0.113292
8442,1.035035,-0.040367,-0.083261,-0.035068
8443,1.035943,-0.040175,-0.083100,-0.034961
8444,1.035179,-0.040128,-0.373122,-0.159407
8445,1.024081,-0.050936,-0.091562,-0.038789
8446,1.035527,-0.040488,-0.225290,-0.095756
8447,1.035262,-0.040789,-0.304110,-0.129149
8448,1.035696,-0.039555,-0.093668,-0.039875
8449,1.034906,-0.040943,-0.211720,-0.089666
8450,1.037868,-0.040589,-0.000029,0.000012
8451,1.035760,-0.041516,-0.099199,-0.042488
8452,1.036070,-0.040088,-0.278381,-0.120450
8453,1.021857,-0.034611,-0.193080,-0.081172
8454,1.037408,-0.039489,-0.169481,-0.073277
8455,1.036368,-0.039796,-0.187615,-0.078608
8456,1.023887,-0.050312,-0.132061,-0.055604
8457,1.022976,-0.050802,-0.012111,-0.004755
8458,1.021070,-0.034519,-0.142402,-0.060507
8459,1.035713,-0.040425,-0.115872,-0.050377
8460,1.020483,-0.034552,-0.115099,-0.049814
8461,1.021219,-0.034008,-0.044109,-0.017969
8462,1.021613,-0.034788,-0.237038,-0.101099
8463,1.035897,-0.040274,-0.109775,-0.047319
8464,1.035497,-0.039667,-0.252110,-0.108167
8465,1.036685,-0.040488,-0.302057,-0.126932
8466,1.036313,-0.040340,-0.450650,-0.195687
8467,1.036265,-0.039764,-0.020041,-0.008004
8468,1.020893,-0.033471,-0.153218,-0.065630
8469,1.021850,-0.035387,-0.317808,-0.134751
8470,1.037511,-0.040447,-0.229964,-0.097976
8471,1.037494,-0.039058,-0.337476,-0.142795
8472,1.034789,-0.040352,-0.300735,-0.126256
8473,1.021606,-0.035233,-0.162429,-0.069347
8474,1.021408,-0.034264,-0.120126,-0.050369
8475,1.037139,-0.039964,-0.205630,-0.086738
8476,1.021146,-0.034752,-0.041371,-0.016878
8477,1.020891,-0.035132,-0.216278,-0.092756
8478,1.036612,-0.040522,-0.184828,-0.079886
8479,1.036523,-0.040070,-0.086260,-0.036286
8480,1.020984,-0.034702,-0.104992,-0.045207
8481,1.021413,-0.035200,-0.296842,-0.128841
8482,1.021807,-0.033849,-0.266746,-0.114601
8483,1.021718,-0.033209,-0.376918,-0.161246
8484,1.035755,-0.039388,-0.251935,-0.109050
8485,1.021264,-0.034470,-0.111892,-0.048226
8486,1.022764,-0.034316,0.000022,-0.000051
8487,1.037817,-0.040118,-0.388814,-0.166705
8488,1.037027,-0.040020,-0.117170,-0.049003
8489,1.022515,-0.034284,-0.074209,-0.031025
8490,1.021532,-0.034522,-0.094693,-0.040469
8491,1.022393,-0.033948,-0.226834,-0.096608
8492,1.021279,-0.034633,-0.180847,-0.078405
8493,1.036631,-0.039836,-0.248844,-0.106632
8494,1.036447,-0.039781,-0.062217,-0.025729
8495,1.038280,-0.039557,-0.181568,-0.078594
8496,1.037232,-0.039825,-0.104634,-0.044845
8497,1.036975,-0.040135,-0.338865,-0.144522
8498,1.021893,-0.034129,-0.398714,-0.171194
8499,1.036619,-0.040820,-0.177985,-0.076927
8500,1.036632,-0.039672,-0.452301,-0.196490
8501,1.036853,-0.040050,-0.115102,-0.049647
8502,1.036982,-0.041062,-0.205354,-0.086245
8503,1.022900,-0.034127,-0.417165,-0.179941
8504,1.036989,-0.039815,-0.092192,-0.039095
8505,1.037518,-0.039752,-0.179694,-0.077649
8506,1.037542,-0.039619,-0.394772,-0.169751
8507,1.037718,-0.040448,-0.095576,-0.040652
8508,1.021491,-0.034656,-0.116212,-0.050130
8509,1.022691,-0.034186,-0.109126,-0.046889
8510,1.037074,-0.040145,-0.107282,-0.046081
8511,1.020792,-0.035443,-0.286770,-0.124387
8512,1.037401,-0.039954,-0.270855,-0.117504
8513,1.037133,-0.040144,-0.399471,-0.171730
8514,1.037262,-0.040024,-0.260796,-0.112514
8515,1.036836,-0.040575,-0.322888,-0.136327
8516,1.022245,-0.033604,-0.135288,-0.057117
8517,1.036982,-0.040176,-0.382840,-0.164173
8518,1.037370,-0.039838,-0.125311,-0.052705
8519,1.021696,-0.034291,-0.382224,-0.163530
8520,1.038260,-0.039855,-0.157721,-0.067410
8521,1.022938,-0.033525,-0.397733,-0.170835
8522,1.022237,-0.034342,-0.170430,-0.073300
8523,1.022271,-0.034847,-0.269654,-0.116189
8524,1.023586,-0.033920,-0.277315,-0.120045
8525,1.022392,-0.034089,-0.074498,-0.031134
8526,1.023243,-0.034087,-0.231306,-0.098833
8527,1.037813,-0.040796,-0.117431,-0.048957
8528,1.021884,-0.033837,-0.059107,-0.024425
8529,1.022536,-0.033780,-0.098786,-0.042171
8530,1.037734,-0.039646,-0.354206,-0.150340
8531,1.037350,-0.040441,-0.111786,-0.048281
8532,1.022486,-0.034946,-0.102803,-0.044203
8533,1.038395,-0.040361,-0.026598,-0.010568
8534,1.022899,-0.034239,-0.263873,-0.113786
8535,1.037313,-0.040394,-0.096498,-0.041189
8536,1.037793,-0.039732,-0.070705,-0.029409
8537,1.022026,-0.034597,-0.112212,-0.048362
8538,1.021743,-0.034264,-0.111778,-0.048300
8539,1.036179,-0.039666,-0.441382,-0.191797
8540,1.035756,-0.039737,-0.150495,-0.064111
8541,1.036233,-0.040381,-0.233382,-0.099452
8542,1.036957,-0.040513,-0.175660,-0.075971
8543,1.020882,-0.033275,-0.226817,-0.096755
8544,1.020731,-0.033743,-0.293058,-0.127486
8545,1.035947,-0.040232,-0.202366,-0.085099
8546,1.021730,-0.034717,-0.424112,-0.183868
8547,1.022042,-0.034175,-0.229994,-0.097807
8548,1.022602,-0.033089,-0.335919,-0.142202
8549,1.035752,-0.039655,-0.225246,-0.095579
8550,1.034914,-0.039569,-0.229488,-0.098172
8551,1.021519,-0.034781,-0.053129,-0.021742
8552,1.035000,-0.039951,-0.066383,-0.027570
8553,1.036932,-0.040481,-0.129544,-0.054571
8554,1.036835,-0.040968,-0.075400,-0.031559
8555,1.036712,-0.040217,-0.276892,-0.119813
8556,1.036071,-0.039640,-0.098661,-0.042150
8557,1.022652,-0.033459,-0.206176,-0.087112
8558,1.037782,-0.039169,-0.276255,-0.119426
8559,1.036775,-0.039170,-0.062802,-0.025938
8560,1.035190,-0.040140,-0.246571,-0.105448
8561,1.020701,-0.034292,-0.102431,-0.043904
8562,1.020572,-0.033863,-0.173396,-0.074920
8563,1.035853,-0.040680,-0.213999,-0.090448
8564,1.035248,-0.039620,-0.083808,-0.035299
8565,1.036329,-0.040077,-0.250831,-0.107322
8566,1.021585,-0.034991,-0.159693,-0.068485
8567,1.037512,-0.040055,-0.374394,-0.159842
8568,1.037175,-0.040203,-0.268420,-0.115678
8569,1.036175,-0.040879,-0.230464,-0.098144
8570,1.022022,-0.034167,-0.233544,-0.099943
8571,1.023055,-0.034246,-0.262691,-0.112786
8572,1.020111,-0.033445,-0.130898,-0.055112
8573,1.037036,-0.040429,-0.154941,-0.066120
8574,1.019703,-0.034639,-0.384771,-0.165277
8575,1.036544,-0.040456,-0.236398,-0.100813
8576,1.022088,-0.034620,-0.115018,-0.049792
8577,1.037622,-0.039986,-0.170292,-0.073349
8578,1.020527,-0.034492,-0.036605,-0.014786
8579,1.037144,-0.040023,-0.238038,-0.103022
8580,1.036147,-0.040154,-0.086803,-0.036661
8581,1.022332,-0.033551,-0.089244,-0.037705
8582,1.036641,-0.040240,-0.186214,-0.080771
8583,1.036957,-0.038373,-0.040149,-0.016335
8584,1.021312,-0.033800,-0.249951,-0.107387
8585,1.036297,-0.040063,-0.269776,-0.116392
8586,1.037280,-0.041048,-0.084110,-0.035547
8587,1.020002,-0.034837,-0.254059,-0.109229
8588,1.036903,-0.039441,-0.425141,-0.184042
8589,1.020363,-0.034924,-0.120806,-0.050650
8590,1.020742,-0.035122,-1.172780,-0.375258
8591,1.037013,-0.040905,-0.280545,-0.121601
8592,1.036640,-0.040281,-0.293228,-0.127957
8593,1.027580,-0.039073,-0.441857,-0.191225
8594,1.027540,-0.038284,-0.238762,-0.102650
8595,1.021711,-0.033974,-0.294416,-0.128821
8596,1.021996,-0.034746,-0.242431,-0.104122
8597,1.027811,-0.039127,-0.173707,-0.074908
8598,1.021669,-0.034482,-0.349768,-0.148627
8599,1.036369,-0.040061,-0.097713,-0.041729
8600,1.021573,-0.034686,-0.331614,-0.141308
8601,1.020511,-0.034210,-0.198394,-0.083677
8602,1.020253,-0.034380,-0.066533,-0.027688
8603,1.020458,-0.034886,-0.413765,-0.178470
8604,1.021966,-0.035101,-0.277827,-0.120009
8605,1.036444,-0.039865,-0.109856,-0.047372
8606,1.035666,-0.039485,-0.142137,-0.060248
8607,1.036239,-0.039537,-0.175446,-0.075521
8608,1.021051,-0.034865,-0.108938,-0.046938
8609,1.036662,-0.041082,-0.311801,-0.131660
8610,1.027751,-0.039242,-0.171760,-0.073959
8611,1.021651,-0.034635,-0.317292,-0.134045
8612,1.035765,-0.040082,-0.094943,-0.040418
8613,1.036514,-0.040654,-0.072013,-0.030123
8614,1.021409,-0.034050,-0.442498,-0.192711
8615,1.020210,-0.034233,-0.191637,-0.084482
8616,1.021263,-0.034732,-0.301462,-0.126837
8617,1.021203,-0.034314,-0.198030,-0.083546
8618,1.021747,-0.034591,-0.196771,-0.082880
8619,1.021183,-0.034981,-0.099508,-0.042513
8620,1.021426,-0.034178,-0.111965,-0.048389
8621,1.037084,-0.040694,-0.090078,-0.038071
8622,1.036782,-0.039832,-0.310439,-0.130994
8623,1.020806,-0.035268,-0.256875,-0.110200
8624,1.036517,-0.040790,-0.292103,-0.126830
8625,1.027325,-0.038622,-0.109629,-0.047172
8626,1.027427,-0.038700,-0.129409,-0.054436
8627,1.036265,-0.039795,-0.145877,-0.061959
8628,1.035869,-0.040639,-0.242644,-0.103304
8629,1.036143,-0.040747,-0.123826,-0.052105
8630,1.036634,-0.041051,-0.187102,-0.080990
8631,1.037006,-0.039906,-0.103262,-0.044319
8632,1.020916,-0.034214,-0.036802,-0.014887
8633,1.020857,-0.036151,-0.117215,-0.050826
8634,1.036270,-0.039809,-0.288856,-0.125015
8635,1.022132,-0.034330,-0.277356,-0.120228
8636,1.022106,-0.034329,-0.302452,-0.127114
8637,1.035305,-0.040653,-1.576440,-0.517307
8638,1.034975,-0.040610,-0.166011,-0.071387
8639,1.035020,-0.039990,-0.164006,-0.070483
8640,1.035532,-0.040719,-0.222438,-0.094216
8641,1.021465,-0.035170,-0.417783,-0.180039
8642,1.036885,-0.040219,-0.141000,-0.059848
8643,1.027721,-0.038797,-0.099938,-0.042549
8644,1.020419,-0.034649,-0.129789,-0.054671
8645,1.027271,-0.038670,-0.253803,-0.109187
8646,1.036314,-0.041577,-0.096461,-0.041092
8647,1.036316,-0.041242,-0.139718,-0.059317
8648,1.028028,-0.039062,-0.291584,-0.127069
8649,1.035938,-0.040371,-0.150179,-0.063842
8650,1.021354,-0.036043,-0.352383,-0.150100
8651,1.035006,-0.040074,-0.177424,-0.076581
8652,1.025969,-0.039653,-0.200538,-0.084694
8653,1.027040,-0.039324,-0.072076,-0.030139
8654,1.020321,-0.034565,-0.060061,-0.024720
8655,1.035761,-0.040593,-0.233916,-0.100173
8656,1.035857,-0.040592,-0.172269,-0.074369
8657,1.021204,-0.034166,-0.470724,-0.206412
8658,1.026861,-0.039193,-0.269529,-0.116146
8659,1.021184,-0.035033,-0.163071,-0.070194
8660,1.027010,-0.038564,-0.109322,-0.047104
8661,1.027758,-0.039535,-0.157332,-0.067409
8662,1.036386,-0.041869,-0.088036,-0.037179
8663,1.036224,-0.041887,-0.152456,-0.065198
8664,1.028111,-0.038223,-0.069569,-0.028913
8665,1.035799,-0.040883,-0.182303,-0.078960
8666,1.020626,-0.034352,-0.134383,-0.056789
8667,1.020941,-0.034761,-0.439552,-0.190329
8668,1.028640,-0.037586,-0.339629,-0.143847
8669,1.035634,-0.040822,-0.346795,-0.148481
8670,1.027224,-0.039368,-0.227490,-0.096590
8671,1.021130,-0.034474,-0.163340,-0.070331
8672,1.027590,-0.039376,-0.319943,-0.135526
8673,1.026614,-0.039055,-0.092997,-0.039637
8674,1.026725,-0.039349,-1.187010,-0.382157
8675,1.027778,-0.040145,-0.155023,-0.066071
8676,1.027946,-0.039065,-0.110790,-0.047741
8677,1.021818,-0.034360,-0.233112,-0.099436
8678,1.019893,-0.033096,-0.185645,-0.080639
8679,1.028323,-0.039678,-0.154333,-0.065812
8680,1.028385,-0.038644,-0.321217,-0.134835
8681,1.026021,-0.039997,-0.267663,-0.115322
8682,1.026439,-0.039317,-0.113518,-0.048995
8683,1.019929,-0.034055,-0.082102,-0.034494
8684,1.021326,-0.034115,-0.309687,-0.130626
8685,1.027153,-0.038393,-0.343299,-0.146322
8686,1.028421,-0.039250,-0.101070,-0.043107
8687,1.036465,-0.040535,-0.076182,-0.031984
8688,1.028303,-0.039414,-0.105905,-0.045497
8689,1.029824,-0.039109,0.000014,0.000076
8690,1.029381,-0.038998,-0.326250,-0.139105
8691,1.028881,-0.038238,-0.176570,-0.076179
8692,1.027290,-0.039089,-1.177701,-0.377657
8693,1.028051,-0.038801,-0.240263,-0.103060
8694,1.028146,-0.038560,-0.353969,-0.150961
8695,1.020707,-0.034713,-0.248291,-0.106102
8696,1.027001,-0.040815,-0.106933,-0.045755
8697,1.026711,-0.040335,-0.124440,-0.052052
8698,1.028238,-0.038112,-0.327691,-0.138639
8699,1.028031,-0.038831,-0.072415,-0.030223
8700,1.027499,-0.037917,-0.306933,-0.129236
8701,1.027398,-0.040377,-0.210825,-0.089004
8702,1.027221,-0.038642,-0.321786,-0.135402
8703,1.029554,-0.038502,-0.082111,-0.034544
8704,1.027842,-0.038549,-0.114711,-0.049504
8705,1.029124,-0.039309,-0.256409,-0.110733
8706,1.020915,-0.034663,-0.250566,-0.107387
8707,1.028847,-0.039160,-0.184497,-0.080037
8708,1.029543,-0.038174,-0.121420,-0.050849
8709,1.027890,-0.038694,-0.326824,-0.138124
8710,1.029325,-0.038155,-0.096331,-0.041115
8711,1.020357,-0.034101,-0.113559,-0.049133
8712,1.026089,-0.039668,-0.099625,-0.042479
8713,1.028459,-0.037873,-0.376253,-0.160720
8714,1.029137,-0.039328,-0.293734,-0.127888
8715,1.028113,-0.039467,-0.171676,-0.074417
8716,1.029232,-0.039202,-0.229812,-0.097862
8717,1.029406,-0.038925,-0.156839,-0.067236
8718,1.028619,-0.039845,-0.450117,-0.195409
8719,1.027389,-0.037727,-0.219722,-0.093334
8720,1.026811,-0.038824,-0.117617,-0.049250
8721,1.027160,-0.040650,-0.101998,-0.043868
8722,1.027282,-0.039932,-0.114060,-0.049318
8723,1.028980,-0.038882,-0.156546,-0.066807
8724,1.026867,-0.038507,-0.140658,-0.059649
8725,1.027448,-0.038952,-0.161112,-0.068948
8726,1.028022,-0.039356,-0.374791,-0.159945
8727,1.028413,-0.038129,-0.070251,-0.029206
8728,1.029140,-0.038668,-0.293004,-0.127825
8729,1.027561,-0.040014,-0.140376,-0.059627
8730,1.029266,-0.040197,-0.162825,-0.069652
8731,1.028556,-0.039929,-0.127857,-0.053848
8732,1.026111,-0.039871,-0.295941,-0.128766
8733,1.029818,-0.038871,-0.173723,-0.075244
8734,1.028681,-0.038207,-0.421282,-0.182731
8735,1.029612,-0.038403,-0.293410,-0.127645
8736,1.029915,-0.038855,-0.096662,-0.041059
8737,1.027232,-0.040132,-0.133918,-0.056657
8738,1.027412,-0.039384,-0.082696,-0.034786
8739,1.029594,-0.039660,-0.246097,-0.105348
8740,1.028748,-0.038502,-0.389334,-0.167012
8741,1.028716,-0.038547,-0.113861,-0.049202
8742,1.029519,-0.038539,-0.168311,-0.072511
8743,1.026163,-0.041274,-0.224186,-0.094982
8744,1.026154,-0.039838,-0.051471,-0.021082
8745,1.030086,-0.038738,-0.154243,-0.065960
8746,1.027609,-0.038612,-0.155392,-0.066239
8747,1.020257,-0.045169,-0.145776,-0.061784
8748,1.019402,-0.045776,-0.200766,-0.084342
8749,1.028732,-0.039088,-0.092716,-0.039262
8750,1.028128,-0.038093,-0.114731,-0.049849
8751,1.019438,-0.045418,-0.083747,-0.035333
8752,1.020385,-0.044940,-0.464563,-0.200745
8753,1.027778,-0.039245,-0.139945,-0.059439
8754,1.028267,-0.038596,-0.117930,-0.049429
8755,1.029745,-0.038826,-0.291628,-0.126621
8756,1.020569,-0.044949,-0.291178,-0.125560
8757,1.028027,-0.038302,-0.109435,-0.047246
8758,1.027620,-0.037953,-0.109622,-0.047285
8759,1.019542,-0.045348,-0.133880,-0.056510
8760,1.028295,-0.038912,-0.105747,-0.045503
8761,1.028247,-0.038602,-0.311026,-0.132388
8762,1.026231,-0.039722,-0.105151,-0.045020
8763,1.026049,-0.037839,-0.244188,-0.104529
8764,1.020291,-0.044427,-1.140093,-0.356740
8765,1.028643,-0.038582,-0.071546,-0.029756
8766,1.028390,-0.039870,-0.295267,-0.128766
8767,1.020790,-0.045257,-0.088081,-0.037343
8768,1.019771,-0.045169,-0.181883,-0.078596
8769,1.021038,-0.045502,-0.365760,-0.155115
8770,1.021038,-0.046623,-0.446543,-0.191799
8771,1.020682,-0.045564,-0.236283,-0.100266
8772,1.019752,-0.046128,-0.122001,-0.051214
8773,1.027934,-0.038675,-0.053419,-0.021840
8774,1.020325,-0.045352,-0.151307,-0.064346
8775,1.028913,-0.039307,-0.237336,-0.101718
8776,1.019791,-0.045503,-0.167914,-0.072057
8777,1.020321,-0.045630,-0.107148,-0.046014
8778,1.019688,-0.045704,-0.118993,-0.049763
8779,1.027734,-0.038491,-0.364572,-0.155952
8780,1.019733,-0.045922,-0.135589,-0.057226
8781,1.027278,-0.038069,-0.180124,-0.077831
8782,1.027614,-0.038497,-0.057213,-0.023514
8783,1.019886,-0.044964,-0.316330,-0.132661
8784,1.020343,-0.045738,-0.057104,-0.023598
8785,1.007598,-0.010879,-0.000042,-0.000018
8786,1.007293,-0.011212,0.000097,0.000062
8787,1.007507,-0.010435,0.000046,0.000006
8788,1.007279,-0.011289,-0.000035,-0.000087
